d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,8750,17920000,24.095067,126.197464,126.197464,138.307446,260.320026,122.012580
16,128,16636,34070528,25.022021,235.811740,235.811740,248.336732,374.249998,125.913265
16,256,20,81920,16.321928,4.444053,4.444053,18.042857,139.070093,121.027236
16,256,29,118784,16.857981,4.803572,4.803572,17.008598,143.809011,126.800413
16,256,40,163840,17.321928,5.493089,5.493089,17.337706,139.800017,122.462311
16,256,50,204800,17.643856,5.391893,5.391893,17.321902,137.399998,120.078097
16,256,59,241664,17.882643,5.693169,5.693169,19.928857,143.009936,123.081079
16,256,77,315392,18.266787,6.360920,6.360920,18.202419,141.730066,123.527647
16,256,1053,4313088,22.040290,33.341982,33.341982,46.741553,166.191021,119.449468
16,512,15,122880,16.906891,4.952251,4.952251,16.912321,140.519929,123.607608
16,512,16,131072,17.000000,5.624428,5.624428,18.811143,138.049014,119.237871
16,512,654,5357568,22.353147,41.138482,41.138482,52.833759,174.950925,122.117166
16,512,1214,9945088,23.245553,72.890545,72.890545,85.236580,208.311016,123.074436
16,512,2522,20660224,24.300353,146.648330,146.648330,158.136875,280.170003,122.033128
16,1024,12,196608,17.584963,5.749894,5.749894,21.042982,139.709911,118.666929
16,1024,22,360448,18.459432,6.971134,6.971134,18.736705,178.719987,159.983282
16,1024,77,1261568,20.266787,13.012375,13.012375,27.004017,148.590072,121.586055
16,1024,441,7225344,22.784635,54.197973,54.197973,65.745295,191.509956,125.764662
16,1024,593,9715712,23.211888,73.424527,73.424527,87.848857,212.699990,124.851133
16,1024,897,14696448,23.808964,104.929152,104.929152,117.931170,271.959929,154.028759
16,1024,1871,30654464,24.869594,213.593937,213.593937,225.291143,351.199997,125.908854
17,44,655,489940,18.902246,8.981393,8.981393,21.559670,144.939986,123.380316
18,2,8219,295884,18.174672,9.425223,9.425223,22.711741,158.300041,135.588300
18,3,495,26730,14.706172,4.636330,4.636330,16.638589,140.810036,124.171447
18,7,16,2016,10.977280,4.024349,4.024349,15.975411,140.590011,124.614600
18,22,19912,7885152,22.910707,63.743572,63.743572,76.129268,211.690087,135.560819
18,31,4707,2626506,21.324713,22.789473,22.789473,35.594277,160.579919,124.985642
18,36,9,5832,12.509775,4.087803,4.087803,16.310268,136.690913,120.380645
19,4,11,836,9.707359,3.813715,3.813715,16.728276,139.688957,122.960680
19,381,42,304038,18.213892,7.902330,7.902330,19.864991,142.779900,122.914909
20,2,1511,60440,15.883216,5.276839,5.276839,19.335705,145.109952,125.774247
20,3,2,120,6.906891,4.088580,4.088580,16.325009,136.540039,120.215030
20,28,16111,9022160,23.105041,75.423455,75.423455,89.082732,213.579973,124.497241
20,85,381,647700,19.304966,10.280821,10.280821,22.804000,145.900063,123.096063
20,405,382,3094200,21.561135,28.941428,28.941428,41.404018,161.009957,119.605939
21,2,20,840,9.714246,5.073527,5.073527,18.976009,137.309078,118.333069
21,68,156,222768,17.765182,8.852339,8.852339,23.000527,144.979917,121.979390
21,77,1072,1733424,20.725193,19.855821,19.855821,32.903991,162.009965,129.105973
21,1442,30,908460,19.793063,14.766411,14.766411,29.857161,149.399973,119.542813
22,11,9072,2195424,21.066068,20.476884,20.476884,32.500839,156.739959,124.239120
22,41,1421,1281742,20.289674,15.102803,15.102803,27.271420,147.251063,119.979643
22,678,183,2729628,21.380273,26.888760,26.888760,39.105553,162.499957,123.394403
22,1669,21,771078,19.556517,11.493795,11.493795,25.454429,146.090053,120.635624
24,3,339,24408,14.575066,4.358295,4.358295,17.149009,140.049960,122.900952
24,5,12174,1460880,20.478406,13.729679,13.729679,27.409125,150.109990,122.700865
24,623,18,269136,18.037976,6.440089,6.440089,18.857848,142.080011,123.222163
24,2039,58,2838288,21.436590,24.370072,24.370072,36.792277,159.029965,122.237689
25,275,25,171875,17.391000,8.000892,8.000892,21.413589,146.790058,125.376469
25,610,18,274500,18.066447,7.283544,7.283544,19.382009,142.090023,122.708013
25,2635,13,856375,19.707883,22.970062,22.970062,36.234429,158.150098,121.915669
26,93,2351,5684718,22.438657,48.735625,48.735625,62.047679,180.439907,118.392229
27,6,6,972,9.924813,3.867491,3.867491,16.734973,140.659977,123.925004
27,923,478,11912238,23.505941,108.010651,108.010651,120.432304,248.980010,128.547706
28,11,190,58520,15.836642,5.110848,5.110848,17.555857,140.329939,122.774082
28,15,2432,1021440,19.962173,12.189821,12.189821,25.297589,158.470008,133.172419
29,2,138,8004,12.966505,8.432661,8.432661,20.060286,145.750004,125.689718
30,5,7,1050,10.036174,3.882152,3.882152,15.926303,180.319999,164.393696
31,18,16,8928,13.124121,4.338295,4.338295,17.435018,138.959964,121.524946
31,78,203,490854,18.904934,10.858250,10.858250,24.463982,153.010013,128.546030
31,292,163,1475476,20.492749,18.546928,18.546928,30.660036,152.620021,121.959986
32,1,12,384,8.584963,3.832500,3.832500,16.061973,139.340060,123.278087
32,1,448,14336,13.807355,4.511518,4.511518,17.393009,139.149954,121.756945
32,1,11293,361376,18.463141,7.149268,7.149268,19.048580,139.530050,120.481469
32,1,34939,1118048,20.092551,12.159045,12.159045,23.639187,150.099979,126.460791
32,2,4453,284992,18.120562,12.716008,12.716008,25.262875,155.810034,130.547159
32,8,18,4608,12.169925,3.882249,3.882249,16.356429,143.189915,126.833486
32,8,114,29184,14.832890,4.605589,4.605589,16.977973,139.710959,122.732986
32,8,3244,830464,19.663558,10.256822,10.256822,23.051750,144.320074,121.268325
32,8,6310,1615360,20.623424,15.069233,15.069233,28.124411,149.699976,121.575565
32,8,7948,2034688,20.956376,17.927348,17.927348,29.908866,151.810003,121.901137
32,8,8610,2204160,21.071798,19.152107,19.152107,32.005857,185.839948,153.834091
32,8,31402,8038912,22.938569,58.996589,58.996589,71.394294,198.659953,127.265658
32,8,31502,8064512,22.943156,59.707553,59.707553,73.878705,210.959930,137.081225
32,16,18,9216,13.169925,4.121250,4.121250,15.556286,137.149938,121.593652
32,16,38,19456,14.247928,4.984205,4.984205,19.035295,140.169985,121.134690
32,16,331,169472,17.370687,5.838348,5.838348,18.490295,143.440091,124.949796
32,16,368,188416,17.523562,5.862893,5.862893,18.530116,141.299912,122.769796
32,16,738,377856,18.527477,7.146027,7.146027,19.531429,147.979939,128.448511
32,16,978,500736,18.933691,8.028803,8.028803,21.718893,143.599929,121.881036
32,16,4098,2098176,21.000704,19.044892,19.044892,31.635866,156.759983,125.124117
32,16,4596,2353152,21.166163,19.580491,19.580491,32.027143,153.289060,121.261917
32,16,8015,4103680,21.968487,32.211795,32.211795,45.583464,178.629998,133.046534
32,16,12803,6555136,22.644194,49.488589,49.488589,62.827393,182.529911,119.702518
32,16,15098,7730176,22.882070,57.344911,57.344911,71.375000,199.060072,127.685072
32,16,15725,8051200,22.940772,59.604946,59.604946,71.546312,202.420051,130.873739
32,64,18,36864,15.169925,4.454456,4.454456,17.405464,145.711005,128.305540
32,64,98,200704,17.614710,7.791652,7.791652,24.234571,150.189968,125.955396
32,64,1544,3162112,21.592457,27.483724,27.483724,41.139598,151.469954,110.330356
32,64,2988,6119424,22.544964,48.569731,48.569731,61.933857,173.999928,112.066071
32,64,5563,11393024,23.441647,83.537152,83.537152,97.115839,209.700083,112.584244
32,104,718,2389504,21.188280,22.319134,22.319134,35.592723,145.409955,109.817232
32,128,9,36864,15.169925,4.145285,4.145285,18.071714,130.019966,111.948251
32,128,53,217088,17.727920,5.504197,5.504197,18.541741,131.290057,112.748316
32,128,216,884736,19.754888,10.445785,10.445785,26.262813,147.250015,120.987203
32,128,656,2686976,21.357552,21.884796,21.884796,36.192732,150.070991,113.878259
32,256,59,483328,18.882643,7.594589,7.594589,22.956580,131.680048,108.723468
32,256,176,1441792,20.459432,14.381911,14.381911,29.697830,146.439997,116.742167
32,256,1966,16105472,23.941048,115.178741,115.178741,128.971973,247.310032,118.338059
32,512,11,180224,17.459432,5.691303,5.691303,21.755116,131.980050,110.224934
32,512,185,3031040,21.531381,24.731420,24.731420,38.612732,166.940037,128.327305
32,512,285,4669440,22.154818,36.188723,36.188723,49.444420,163.360033,113.915614
32,1024,15,491520,18.906891,8.394394,8.394394,21.323170,136.020011,114.696842
32,1024,368,12058624,23.523562,89.513321,89.513321,104.393688,215.869979,111.476291
32,1024,474,15532032,23.888743,111.071804,111.071804,125.036438,234.630075,109.593637
33,8,23,6072,12.567956,3.979589,3.979589,17.964750,128.100044,110.135294
33,251,120,993960,19.922828,12.170294,12.170294,25.362973,139.730051,114.367078
33,725,822,19666350,24.229226,148.869357,148.869357,162.830143,280.609005,117.778862
34,3,40,4080,11.994353,4.355295,4.355295,16.689304,139.290001,122.600698
35,3,16,1680,10.714246,3.851357,3.851357,15.719830,143.480022,127.760191
36,189,5081,34571124,25.043064,252.338411,252.338411,263.902679,387.390028,123.487349
37,21,4001,3108777,21.567916,27.858446,27.858446,40.293866,162.240001,121.946135
38,417,41,649686,19.309383,10.736241,10.736241,24.381187,146.669918,122.288730
39,26,2439,2473146,21.237916,22.102196,22.102196,34.333143,155.099900,120.766757
39,1983,18,1392066,20.408796,17.190607,17.190607,29.120706,154.179987,125.059281
40,3,5,600,9.228819,3.765384,3.765384,16.993447,140.269054,123.275608
41,2,168,13776,13.749869,8.744259,8.744259,21.285553,143.930083,122.644530
43,5,10907,2345005,21.161160,22.374420,22.374420,34.810429,160.529977,125.719548
43,545,6,140610,17.101340,6.219696,6.219696,19.284571,139.140058,119.855487
44,17,37812,28283376,24.753451,216.709634,216.709634,228.812580,359.650003,130.837423
45,364,3,49140,15.584610,4.816134,4.816134,16.999964,137.968920,120.968956
46,12,3,1656,10.693487,3.915894,3.915894,15.882419,139.060081,123.177662
46,67,575,1772150,20.757069,19.163767,19.163767,31.722964,179.830007,148.107043
50,7,229,80150,16.290415,5.166963,5.166963,18.744250,139.549957,120.805706
50,57,486,1385100,20.401559,18.134661,18.134661,30.919250,156.629016,125.709766
50,152,385,2926000,21.480498,35.368000,35.368000,48.188723,192.339998,144.151274
51,3,12282,1879146,20.841646,17.860715,17.860715,30.861562,153.479981,122.618419
52,1881,5,489060,18.899652,11.606599,11.606599,24.530134,146.619976,122.089842
53,175,665,6167875,22.556342,60.593794,60.593794,74.074000,195.559929,121.485929
54,9,2058,1000188,19.931840,12.382742,12.382742,24.059741,155.508984,131.449243
54,102,2783,15328764,23.869738,113.695098,113.695098,126.464295,265.659997,139.195702
54,156,3869,32592456,24.958035,247.579277,247.579277,263.420161,382.200000,118.779839
55,2,115,12650,13.626850,8.814410,8.814410,24.537991,153.239933,128.701942
55,711,8,312840,18.255065,10.500089,10.500089,23.155723,153.120025,129.964302
58,25,9,13050,13.671762,4.184046,4.184046,16.648410,141.670927,125.022517
62,1855,24,2760240,21.396362,33.827134,33.827134,46.812839,171.299907,124.487068
64,11,2,1408,10.459432,3.928063,3.928063,16.609455,138.020026,121.410571
64,482,124,3825152,21.867086,53.057839,53.057839,64.944277,189.839979,124.895702
65,1,2,130,7.022368,3.170482,3.170482,17.431000,138.930976,121.499977
68,2,5221,710056,19.437573,19.355046,19.355046,32.883857,157.229952,124.346094
68,164,9,100368,16.614940,5.660839,5.660839,18.130839,138.900010,120.769171
69,2750,20,3795000,21.855668,38.078394,38.078394,50.188170,184.579985,134.391816
72,116,70,584640,19.157189,9.216107,9.216107,20.785839,144.339981,123.554142
73,23,13,21827,14.413826,4.211321,4.211321,22.633134,139.419921,116.786787
76,3,9438,2151864,21.037155,19.770009,19.770009,31.984428,154.829933,122.845505
76,286,136,2956096,21.495262,34.366866,34.366866,48.653295,178.130926,129.477631
77,151,3,34881,15.090154,4.861099,4.861099,16.940902,138.100004,121.159102
78,9,6,4212,12.040290,3.996089,3.996089,15.532580,137.159950,121.627370
81,2,10234,1657908,20.660933,36.118759,36.118759,49.444571,175.009947,125.565376
82,9,94,69372,16.082066,5.936089,5.936089,18.379590,139.449956,121.070366
82,855,2,140220,17.097333,14.834866,14.834866,26.404286,148.309977,121.905691
86,3,7,1806,10.818582,3.824874,3.824874,18.568982,140.750082,122.181100
93,4,3517,1308324,20.319288,22.324552,22.324552,38.298518,163.250021,124.951503
96,6,15923,9171648,23.128750,67.409758,67.409758,79.342688,200.990005,121.647318
96,19,48,87552,16.417853,5.025670,5.025670,17.285437,140.649965,123.364528
97,1511,23,3371041,21.684763,43.490517,43.490517,55.759143,178.429997,122.670854
99,18,563,1003266,19.936273,13.745046,13.745046,26.560562,159.139978,132.579415
100,431,7,301700,18.202755,8.304313,8.304313,22.110268,140.249962,118.139694
103,33,4,13596,13.730895,4.405098,4.405098,17.304152,144.999940,127.695788
104,9,12723,11908728,23.505516,88.170902,88.170902,100.034322,221.609022,121.574700
106,14,35,51940,15.664558,4.515232,4.515232,16.540554,142.109930,125.569376
110,5,4,2200,11.103288,3.782750,3.782750,16.062259,141.199911,125.137652
111,312,45,1558440,20.571671,17.624911,17.624911,29.282866,156.120048,126.837182
111,314,21,731934,19.481354,11.500429,11.500429,24.471268,143.390032,118.918765
116,3,14,4872,12.250298,3.886669,3.886669,16.571473,139.050069,122.478596
117,4,618,289224,18.141828,13.075402,13.075402,25.925411,154.708978,128.783567
119,966,8,919632,19.810697,23.255124,23.255124,35.345857,181.389973,146.044115
120,1946,12,2802240,21.418149,32.341677,32.341677,45.154438,169.839943,124.685505
121,4,8,3872,11.918863,3.871215,3.871215,16.516973,138.540054,122.023081
124,14,961,1668296,20.669944,16.315981,16.315981,28.859000,178.609975,149.750975
125,2,10390,2597500,21.308692,48.595161,48.595161,61.330562,192.779931,131.449369
125,65,212,1722500,20.716073,17.046608,17.046608,28.849009,153.150060,124.301052
134,22,836,2464528,21.232880,24.582322,24.582322,36.848107,157.809933,120.961826
134,1923,76,19583832,24.223160,162.339590,162.339590,174.904714,297.129969,122.225255
136,3,2,816,9.672425,3.864553,3.864553,16.528839,138.510019,121.981179
136,134,6,109344,16.738515,6.477001,6.477001,19.540473,145.239988,125.699515
138,45,3516,21834360,24.380097,167.685339,167.685339,179.545134,320.189982,140.644848
138,220,4,121440,16.889884,8.846027,8.846027,22.093295,146.750011,124.656717
142,141,28,560616,19.096653,12.582241,12.582241,24.501438,143.790036,119.288598
145,6,3,2610,11.349834,3.976876,3.976876,17.161402,137.530034,120.368633
146,1,12,1752,10.774787,3.843304,3.843304,17.136402,136.240036,119.103635
149,13,122,236314,17.850346,8.154875,8.154875,20.612723,147.970044,127.357321
154,4,24770,15258320,23.863093,151.942580,151.942580,163.650714,296.210055,132.559341
154,5,3,2310,11.173677,3.938232,3.938232,16.681107,142.220058,125.538951
155,159,18,443610,18.758932,10.488733,10.488733,23.305554,145.300059,121.994505
156,4060,3,1900080,20.857629,40.851143,40.851143,53.258143,181.940035,128.681892
161,10,17,27370,14.740308,4.592885,4.592885,18.350428,140.229939,121.879510
164,761,4,499216,18.929305,23.330848,23.330848,37.054723,158.710056,121.655333
172,4,73,50224,15.616089,4.658437,4.658437,18.544723,137.800002,119.255278
175,3,32,16800,14.036174,4.057259,4.057259,17.205830,141.150085,123.944255
177,24,123,522504,18.995083,12.473366,12.473366,24.561991,145.351049,120.789058
181,6,17548,19057128,24.183827,142.801536,142.801536,156.545009,285.569928,129.024919
182,218,3,119028,16.860941,6.354152,6.354152,19.380125,143.080018,123.699893
182,2095,7,2669030,21.347884,37.955777,37.955777,50.033447,175.809953,125.776507
183,2,17633,6453678,22.621690,107.937322,107.937322,121.273982,243.299990,122.026008
185,35,20,129500,16.982593,5.754259,5.754259,19.863036,141.060096,121.197061
185,2051,19,7209265,22.781421,69.052973,69.052973,81.916697,205.539982,123.623285
190,10,1508,2865200,21.450204,25.401580,25.401580,37.651161,157.030066,119.378906
199,6,17,20298,14.309050,4.143723,4.143723,16.497009,141.649973,125.152964
201,206,12,496872,18.922515,10.106097,10.106097,22.798724,143.671059,120.872335
201,298,533,31925634,24.928212,307.102946,307.102946,319.488732,442.169956,122.681224
208,16,4,13312,13.700440,4.231134,4.231134,16.552715,157.559989,141.007275
211,1,8,1688,10.721099,3.825973,3.825973,16.196438,140.130054,123.933617
220,2,201,88440,16.432411,5.719965,5.719965,17.797134,141.590950,123.793816
226,803,3,544434,19.054398,16.574419,16.574419,29.259303,151.280081,122.020777
231,524,78,9441432,23.170574,82.824125,82.824125,95.755580,212.849001,117.093421
242,143,11,380666,18.538166,8.060929,8.060929,20.225563,136.050046,115.824484
243,38,376,3471984,21.727329,33.123733,33.123733,47.037732,157.151022,110.113290
244,8,286,558272,19.090609,8.539928,8.539928,21.973018,141.949975,119.976957
244,51,7,87108,16.410518,5.047911,5.047911,18.593696,136.089977,117.496281
245,23,260,1465100,20.482568,16.307437,16.307437,29.463857,146.109960,116.646103
252,666,52,8727264,23.057098,73.000795,73.000795,86.764411,199.720031,112.955620
261,33,4,34452,15.072300,5.911268,5.911268,23.477429,171.740074,148.262645
269,5,5227,7030315,22.745158,56.154232,56.154232,69.768848,211.630948,141.862100
276,23,94,596712,19.186675,15.843624,15.843624,29.737134,140.540069,110.802935
279,1260,3,1054620,20.008292,25.427250,25.427250,39.298705,154.719921,115.421215
279,1396,64,24926976,24.571205,232.027447,232.027447,245.505875,356.690027,111.184152
285,2,2423,1381110,20.397397,32.869652,32.869652,46.859161,159.929972,113.070812
293,1,7115,2084695,20.991405,18.749696,18.749696,32.902714,144.230085,111.327371
307,2,9,5526,12.432020,3.976777,3.976777,17.827303,129.670021,111.842718
316,156,10,492960,18.911111,9.978394,9.978394,23.022143,150.899985,127.877842
332,3725,10,12367000,23.559992,130.407277,130.407277,143.853277,259.471009,115.617732
333,3,931,930069,19.826978,12.881848,12.881848,26.854420,146.320090,119.465670
334,1,1240,414160,18.659829,7.743491,7.743491,20.139178,137.320021,117.180843
342,371,24,3045168,21.538090,38.155661,38.155661,51.518571,165.720005,114.201433
344,133,2,91504,16.481547,11.010527,11.010527,24.304438,136.520015,112.215577
345,922,26,8270340,22.979515,77.590027,77.590027,90.801429,205.910066,115.108637
370,4,689,1019720,19.959742,14.350384,14.350384,27.389027,139.430049,112.041022
373,91,389,13203827,23.654453,115.971598,115.971598,131.142116,255.570048,124.427932
380,4,54,82080,16.324743,5.949377,5.949377,21.509277,132.159912,110.650635
382,4,216,330048,18.332316,6.578027,6.578027,19.458554,132.519985,113.061431
409,3,263,322701,18.299839,7.022795,7.022795,20.408000,152.020017,131.612017
417,16,1417,9454224,23.172528,77.837857,77.837857,91.692410,207.839999,116.147589
421,1,500,210500,17.683461,6.344777,6.344777,19.626295,139.409909,119.783614
445,42,14,261660,17.997334,8.936385,8.936385,22.312009,135.979964,113.667955
447,6,2,5364,12.389094,4.100580,4.100580,17.724286,131.830107,114.105822
449,9,4381,17703621,24.077541,133.887571,133.887571,147.286607,261.449954,114.163346
452,1,718,324536,18.308019,7.172375,7.172375,23.778857,134.960050,111.181193
452,42,260,4935840,22.234864,46.012250,46.012250,58.092420,172.720058,114.627638
458,1265,65,37659050,25.166493,302.779277,302.779277,316.128741,432.739966,116.611224
472,12,7,39648,15.274960,4.881456,4.881456,17.998009,127.751031,109.753022
473,1,43538,20593474,24.295684,155.093446,155.093446,168.494580,284.419977,115.925397
477,73,27,940167,19.842558,13.175830,13.175830,26.051830,139.939948,113.888118
478,319,15,2287230,21.125170,26.629768,26.629768,40.766009,154.350069,113.584060
479,48,51,1172592,20.161270,13.436714,13.436714,27.385857,149.000087,121.614229
483,138,7,466578,18.831759,10.647696,10.647696,23.407286,136.720017,113.312731
486,1,1546,751356,19.519137,9.576634,9.576634,22.716438,137.040042,114.323605
521,1061,36,19900116,24.246274,169.765785,169.765785,183.214277,302.239903,119.025626
525,460,16,3864000,21.881664,59.625134,59.625134,72.663723,194.950029,122.286306
539,2,988,1065064,20.022509,34.397304,34.397304,48.134839,170.590007,122.455168
546,22,831,9981972,23.250893,81.900991,81.900991,96.224437,209.780061,113.555623
554,6,9,29916,14.868630,4.337705,4.337705,18.649982,130.970031,112.320049
559,12,1035,6942780,22.727082,60.154992,60.154992,72.668116,196.249923,123.581807
595,35,112,2332400,21.153384,23.842501,23.842501,36.926571,157.700037,120.773465
604,361,9,1962396,20.904185,26.603902,26.603902,39.737973,170.770101,131.032128
609,5,24,73080,16.157189,4.848831,4.848831,17.106009,138.560077,121.454068
624,8,6,29952,14.870365,4.157580,4.157580,16.360982,140.669988,124.309006
647,34,7,153986,17.232440,8.375429,8.375429,23.149750,155.679998,132.530248
664,580,3,1155360,20.139911,28.347259,28.347259,39.974447,172.929955,132.955508
689,16,47,518128,18.982949,8.381330,8.381330,23.133705,147.070037,123.936332
694,564,2,782832,19.578343,66.332438,66.332438,78.721446,203.680014,124.958568
729,71,134,6935706,22.725611,58.645089,58.645089,70.954428,202.188967,131.234538
756,53,602,24120936,24.523783,191.354410,191.354410,204.305429,328.650000,124.344571
760,2,68,103360,16.657318,6.643554,6.643554,19.847018,144.449994,124.602976
797,204,5,812940,19.632789,17.859134,17.859134,31.094554,157.800037,126.705484
802,21,8,134736,17.039776,7.235099,7.235099,21.952125,148.750958,126.798833
822,9,79,584442,19.156700,10.178670,10.178670,22.424304,146.609964,124.185660
840,137,5,575400,19.134206,13.346829,13.346829,26.495286,152.539928,126.044642
843,308,51,13241844,23.658601,112.600714,112.600714,125.901893,247.980002,122.078109
941,71,423,28261053,24.752312,229.373696,229.373696,241.254571,362.250023,120.995451
964,5,67,322940,18.300907,7.110000,7.110000,19.220286,144.168967,124.948681
964,7,2,13496,13.720244,4.741062,4.741062,17.583848,138.889998,121.306150
970,25,659,15980750,23.929832,124.455178,124.455178,138.116991,269.180047,131.063056
974,1,4728,4605072,22.134792,38.090671,38.090671,54.069429,176.850939,122.781511
1003,2,7,14042,13.777461,4.154278,4.154278,16.931178,137.499999,120.568821
1010,927,39,36514530,25.121967,296.414768,296.414768,311.626723,437.309965,125.683242
1047,6,3605,22646610,24.432792,172.902777,172.902777,188.928312,308.369985,119.441672
1054,1,3,3162,11.626622,4.000357,4.000357,17.439821,135.730021,118.290199
1073,3,17,54723,15.739860,4.854428,4.854428,18.963000,140.300021,121.337021
1122,3,6,20196,14.301782,4.530456,4.530456,18.310562,142.300036,123.989473
1124,4,4,17984,14.134426,4.498223,4.498223,17.382821,140.600023,123.217201
1178,23,2,54188,15.725686,7.693625,7.693625,20.446857,141.108991,120.662134
1188,25,48,1425600,20.443138,19.275179,19.275179,31.652107,169.370091,137.717984
1189,1,8924,10610636,23.339008,82.148804,82.148804,96.695411,216.939952,120.244541
1201,44,28,1479632,20.496807,17.594089,17.594089,30.285857,153.889996,123.604139
1233,8,12,118368,16.852920,4.978741,4.978741,19.855411,143.370940,123.515530
1302,201,20,5234040,22.319494,54.265223,54.265223,66.387589,202.109921,135.722331
1311,11,15,216315,17.722774,8.247107,8.247107,21.451098,143.159996,121.708897
1329,959,10,12745110,23.603440,139.643026,139.643026,151.761732,276.250066,124.488334
1333,36,207,9933516,23.243873,79.316893,79.316893,93.697304,216.520042,122.822738
1349,761,3,3079767,21.554390,62.233527,62.233527,74.247589,205.909950,131.662360
1357,2,2,5428,12.406205,4.269616,4.269616,17.092706,138.291041,121.198336
1388,13,124,2237456,21.093428,34.334598,34.334598,47.351839,171.580003,124.228164
1406,78,3,329004,18.327746,10.274411,10.274411,24.339134,150.760054,126.420920
1497,636,10,9520920,23.182670,103.450876,103.450876,116.744714,242.459937,125.715223
1534,3,48,220896,17.753008,6.043571,6.043571,19.362447,140.619930,121.257483
1682,1,7793,13107826,23.643925,99.103018,99.103018,111.312848,239.409041,128.096193
1687,114,2,384636,18.553134,33.849554,33.849554,46.591420,167.729915,121.138495
1788,46,270,22206960,24.404509,167.539330,167.539330,179.662857,305.110007,125.447149
1819,1724,10,31359560,24.902402,243.837009,243.837009,255.867884,380.080077,124.212193
1924,3,2468,14245296,23.763982,122.811741,122.811741,135.557018,259.020017,123.462999
