d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,6,149,3576,11.804131,0.922741,0.922741,15.412009,132.840010,117.428001
4,7,12,336,8.392317,0.923411,0.923411,14.271420,143.209938,128.938518
4,8,663,21216,14.372865,1.046982,1.046982,13.505866,138.220028,124.714162
4,8,926,29632,14.854868,1.027419,1.027419,13.649428,134.580070,120.930642
4,8,2856,91392,16.479780,1.313482,1.313482,14.372402,133.780064,119.407662
4,8,2951,94432,16.526988,1.302402,1.302402,15.092143,134.840026,119.747883
4,8,8645,276640,18.077650,2.052866,2.052866,15.843009,134.499976,118.656968
4,8,16181,517792,18.982013,3.135116,3.135116,16.946303,137.889059,120.942756
4,10,4,160,7.321928,0.891241,0.891241,15.698723,134.369940,118.671217
4,16,22,1408,10.459432,0.885991,0.885991,14.009857,142.919947,128.910090
4,16,333,21312,14.379378,1.012813,1.012813,13.362143,132.640009,119.277866
4,16,534,34176,15.060696,1.071956,1.071956,16.001277,134.309987,118.308710
4,16,573,36672,15.162391,1.052598,1.052598,14.457857,133.579946,119.122089
4,16,665,42560,15.377211,1.082589,1.082589,13.554723,131.760025,118.205302
4,16,747,47808,15.544964,1.158312,1.158312,14.057116,133.550027,119.492911
4,16,10344,662016,19.336507,3.720313,3.720313,16.278589,140.410033,124.131444
4,16,38836,2485504,21.245107,10.349027,10.349027,23.933884,144.210062,120.276178
4,29,1363,158108,17.270551,1.863696,1.863696,16.581464,143.670011,127.088547
4,30,23774,2852880,21.443988,12.241750,12.241750,26.330830,152.420020,126.089189
4,37,15,2220,11.116344,0.959705,0.959705,13.837268,140.929944,127.092676
4,43,18,3096,11.596190,0.953098,0.953098,13.180116,135.509996,122.329880
4,48,17741,3406272,21.699762,14.163705,14.163705,26.868991,148.360035,121.491044
4,56,183,40992,15.323055,1.136277,1.136277,14.214009,132.099958,117.885949
4,64,16,4096,12.000000,0.885339,0.885339,13.390375,135.340029,121.949654
4,64,25,6400,12.643856,0.933536,0.933536,14.193107,133.730005,119.536898
4,64,32,8192,13.000000,0.969420,0.969420,13.735991,133.869937,120.133946
4,64,354,90624,16.467606,1.315259,1.315259,14.467286,142.049976,127.582690
4,64,4571,1170176,20.158294,5.232991,5.232991,20.994875,146.789942,125.795067
4,64,9150,2342400,21.159556,9.931420,9.931420,23.162875,145.519967,122.357092
4,64,10548,2700288,21.364682,11.361554,11.361554,25.258143,148.299965,123.041822
4,64,15205,3892480,21.892258,16.036017,16.036017,29.006572,151.579967,122.573395
4,128,74,37888,15.209453,1.125937,1.125937,13.673875,133.440015,119.766140
4,128,79,40448,15.303781,1.135670,1.135670,14.110116,132.829999,118.719883
4,128,135,69120,16.076816,1.250429,1.250429,15.236000,137.250056,122.014056
4,128,176,90112,16.459432,1.319188,1.319188,14.991420,139.360083,124.368664
4,128,608,311296,18.247928,2.288839,2.288839,16.538571,141.020049,124.481478
4,128,639,327168,18.319672,2.720411,2.720411,17.038286,136.379967,119.341682
4,128,1345,688640,19.393390,3.522143,3.522143,16.269723,138.500007,122.230284
4,128,1377,705024,19.427313,3.556054,3.556054,15.547741,144.290039,128.742298
4,128,1579,808448,19.624795,3.968446,3.968446,17.592000,136.410003,118.818003
4,140,19,10640,13.377211,1.020161,1.020161,14.341598,136.049930,121.708332
4,222,564,500832,18.933967,3.116447,3.116447,15.911714,139.159965,123.248251
4,256,18,18432,14.169925,0.963777,0.963777,14.933179,145.260012,130.326833
4,256,31,31744,14.954196,1.078447,1.078447,16.521688,136.808958,120.287270
4,256,132,135168,17.044394,1.651437,1.651437,18.157027,161.100063,142.943036
4,256,399,408576,18.640245,3.085616,3.085616,17.647705,137.649942,120.002237
4,256,601,615424,19.231221,3.334286,3.334286,18.081152,137.449941,119.368789
4,256,1060,1085440,20.049849,5.022965,5.022965,16.914848,137.150055,120.235207
4,256,1075,1100800,20.070121,5.089027,5.089027,19.910286,140.159973,120.249687
4,256,1721,1762304,20.749031,8.188482,8.188482,21.465107,146.119972,124.654864
4,256,3575,3660800,21.803728,15.456125,15.456125,27.684848,156.639959,128.955110
4,256,4186,4286464,22.031357,18.163420,18.163420,32.044286,151.769957,119.725671
4,256,7388,7565312,22.850968,31.127036,31.127036,44.537134,164.179946,119.642812
4,256,8233,8430592,23.007203,34.190366,34.190366,46.110286,166.620011,120.509726
4,256,27451,28109824,24.744571,113.062446,113.062446,125.580857,242.840033,117.259176
4,390,7,10920,13.414685,0.971437,0.971437,16.505259,133.040012,116.534753
4,401,20,32080,14.969387,1.173464,1.173464,14.288705,131.129986,116.841280
4,512,17,34816,15.087463,1.093179,1.093179,14.040268,135.579961,121.539693
4,512,25,51200,15.643856,1.186607,1.186607,13.988393,135.410926,121.422533
4,512,75,153600,17.228819,1.758330,1.758330,15.239447,132.979942,117.740495
4,512,359,735232,19.487840,3.702482,3.702482,17.305419,136.299990,118.994571
4,512,574,1175552,20.164907,5.341884,5.341884,17.925580,141.549972,123.624392
4,983,2832,11135424,23.408653,46.937955,46.937955,61.946277,179.319992,117.373715
4,1007,9540,38427120,25.195622,157.502562,157.502562,170.184687,291.150063,120.965376
4,1024,16,65536,16.000000,1.186705,1.186705,14.536991,132.709974,118.172983
4,1024,20,81920,16.321928,1.332732,1.332732,13.533545,136.539922,123.006377
4,1024,277,1134592,20.113742,5.161857,5.161857,18.765875,136.860064,118.094189
4,1024,884,3620864,21.787903,15.136411,15.136411,28.316268,147.199957,118.883689
4,1060,18,76320,16.219774,1.394652,1.394652,14.228750,134.219998,119.991248
4,1457,1239,7220892,22.783746,30.521571,30.521571,44.164839,165.991019,121.826180
4,3678,38,559056,19.092633,3.951554,3.951554,17.819259,138.700008,120.880749
4,3862,860,13285280,23.663325,55.266545,55.266545,69.059009,189.900049,120.841040
4,3964,15,237840,17.859632,2.274580,2.274580,14.715304,147.080049,132.364745
5,1,136,680,9.409391,0.886732,0.886732,15.813697,135.409995,119.596298
5,4,333,6660,12.701306,0.969152,0.969152,15.147286,134.920003,119.772717
5,5,24,600,9.228819,0.908277,0.908277,13.701241,156.659982,142.958741
5,10,1211,60550,15.885839,1.324134,1.324134,14.773553,137.380091,122.606538
5,11,3021,166155,17.342170,1.922884,1.922884,15.010393,135.879964,120.869571
5,20,3,300,8.228819,0.906732,0.906732,15.299438,137.259951,121.960513
5,59,4,1180,10.204571,0.887286,0.887286,16.258750,135.209993,118.951243
5,72,47,16920,14.046442,1.051848,1.051848,16.057687,140.019925,123.962238
5,134,45,30150,14.879870,1.155571,1.155571,15.375705,137.149938,121.774233
5,169,30,25350,14.629698,1.064161,1.064161,13.894857,133.459922,119.565065
5,291,7583,11033265,23.395356,46.212840,46.212840,61.599134,216.290005,154.690872
5,297,11593,17215605,24.037214,72.382509,72.382509,85.756295,214.859960,129.103665
5,410,12,24600,14.586371,1.062875,1.062875,14.206455,135.009992,120.803536
5,3763,3,56445,15.784558,1.292169,1.292169,14.942607,136.031071,121.088464
6,1,39,234,7.870365,0.824705,0.824705,15.986330,134.799979,118.813648
6,1,243,1458,10.509775,0.875589,0.875589,15.846107,134.399976,118.553869
6,6,19922,717192,19.452000,4.225661,4.225661,19.326295,138.539937,119.213643
6,13,498,38844,15.245404,1.111447,1.111447,15.830000,133.740017,117.910017
6,36,18,3888,11.924813,1.015714,1.015714,14.578473,139.150070,124.571597
6,132,22886,18125712,24.111534,75.773429,75.773429,89.596134,207.579928,117.983794
6,288,11249,19438272,24.212397,81.218259,81.218259,93.567848,213.099993,119.532145
7,1,206,1442,10.493855,0.862170,0.862170,14.122973,137.110008,122.987035
7,1,6190,43330,15.403079,1.149661,1.149661,14.887723,133.850961,118.963238
7,2,33,462,8.851749,0.871554,0.871554,15.422706,135.069946,119.647240
7,12,18153,1524852,20.540238,7.496402,7.496402,19.809286,143.530080,123.720794
7,17,293,34867,15.089575,1.154626,1.154626,14.322294,133.889960,119.567666
7,123,375,322875,18.300616,2.397134,2.397134,22.167982,137.650059,115.482077
7,341,6,14322,13.805945,0.993706,0.993706,13.751545,132.240006,118.488461
7,705,5,24675,14.590762,1.016402,1.016402,13.875848,134.250033,120.374185
7,3155,4,88340,16.430779,1.448884,1.448884,14.638027,138.900010,124.261983
8,1,12,96,6.584963,0.825420,0.825420,14.279715,132.809975,118.530261
8,1,18,144,7.169925,0.866500,0.866500,14.729857,132.390065,117.660208
8,1,20,160,7.321928,0.825420,0.825420,14.691000,162.260025,147.569025
8,1,81,648,9.339850,0.825429,0.825429,13.856277,135.859940,122.003663
8,1,1755,14040,13.777255,0.933875,0.933875,14.247875,151.769025,137.521150
8,1,25099,200792,17.615342,1.798696,1.798696,15.407321,132.270041,116.862720
8,1,89964,719712,19.457060,3.888589,3.888589,17.933428,135.430018,117.496590
8,2,37,592,9.209453,0.866455,0.866455,14.565116,137.099996,122.534880
8,4,7,224,7.807355,0.898589,0.898589,15.970000,134.899979,118.929980
8,5,9250,370000,18.497166,2.492581,2.492581,17.312723,135.140028,117.827305
8,8,11,704,9.459432,0.945723,0.945723,13.543678,134.669943,121.126264
8,8,15,960,9.906891,0.887196,0.887196,15.475420,134.160044,118.684624
8,8,32,2048,11.000000,0.947732,0.947732,14.048678,132.209971,118.161292
8,8,199,12736,13.636625,0.930562,0.930562,14.470000,133.440015,118.970015
8,8,228,14592,13.832890,0.981107,0.981107,14.795134,133.809983,119.014849
8,8,920,58880,15.845490,1.149518,1.149518,16.243848,136.749004,120.505156
8,8,7120,455680,18.797662,2.899750,2.899750,17.761821,137.930037,120.168216
8,8,22643,1449152,20.466777,6.334259,6.334259,20.344420,139.669050,119.324630
8,8,27168,1738752,20.729621,7.448134,7.448134,21.288437,141.200027,119.911590
8,8,118270,7569280,22.851725,30.957839,30.957839,43.402688,170.620042,127.217354
8,12,25651,2462496,21.231690,10.519849,10.519849,23.079170,142.060104,118.980934
8,16,86,11008,13.426265,0.953580,0.953580,13.790152,143.029960,129.239808
8,16,124,15872,13.954196,1.007866,1.007866,13.687286,134.860049,121.172763
8,16,215,27520,14.748193,1.050312,1.050312,13.616759,133.160036,119.543277
8,16,2141,274048,18.064069,2.097857,2.097857,14.249161,134.548987,120.299827
8,16,4059,519552,18.986909,3.088616,3.088616,14.752286,134.949922,120.197636
8,16,9572,1225216,20.224605,5.452705,5.452705,18.927598,142.249977,123.322379
8,16,72227,9245056,23.140251,37.797562,37.797562,50.977143,171.059975,120.082833
8,64,68,34816,15.087463,1.160553,1.160553,13.654420,134.190079,120.535659
8,64,83,42496,15.375039,1.222259,1.222259,12.897169,133.919995,121.022826
8,64,89,45568,15.475733,1.164545,1.164545,13.045545,133.019988,119.974444
8,64,322,164864,17.330917,1.741304,1.741304,15.162857,137.460069,122.297212
8,64,2655,1359360,20.374496,6.056330,6.056330,18.063161,151.020009,132.956848
8,64,10393,5321216,22.343325,22.066009,22.066009,37.442125,157.570001,120.127876
8,64,11067,5666304,22.433977,23.343286,23.343286,37.381000,158.490031,121.109031
8,64,12593,6447616,22.620334,26.639938,26.639938,39.713715,168.160070,128.446355
8,64,31938,16352256,23.962986,66.624438,66.624438,82.127741,199.380098,117.252357
8,128,17,17408,14.087463,0.940313,0.940313,14.336696,133.730005,119.393309
8,128,29,29696,14.857981,0.999572,0.999572,14.118571,134.140020,120.021449
8,128,46,47104,15.523562,1.086187,1.086187,14.149437,135.820010,121.670572
8,128,345,353280,18.430453,2.513419,2.513419,15.693554,134.900096,119.206542
8,128,360,368640,18.491853,2.560580,2.560580,16.341420,158.439972,142.098553
8,128,486,497664,18.924813,3.087098,3.087098,15.838134,135.499984,119.661850
8,128,6234,6383616,22.605942,26.063143,26.063143,40.705982,168.589992,127.884009
8,128,9651,9882624,23.236463,40.017866,40.017866,54.173143,180.899980,126.726838
8,221,70,123760,16.917186,1.543581,1.543581,14.180151,137.840048,123.659897
8,256,8,16384,14.000000,0.920125,0.920125,14.531098,133.450027,118.918928
8,256,11,22528,14.459432,0.998304,0.998304,15.543294,134.359929,118.816634
8,256,20,40960,15.321928,1.031696,1.031696,14.126964,130.560016,116.433052
8,256,143,292864,18.159871,2.172947,2.172947,15.496428,143.549987,128.053559
8,256,577,1181696,20.172428,5.189697,5.189697,19.665000,138.979987,119.314987
8,256,1571,3217408,21.617467,13.366553,13.366553,27.000268,148.129999,121.129731
8,256,2637,5400576,22.364682,21.944161,21.944161,36.757322,155.959977,119.202655
8,512,23,94208,16.523562,1.318143,1.318143,17.650330,133.989961,116.339631
8,512,31,126976,16.954196,1.453420,1.453420,15.641285,141.599914,125.958629
8,512,354,1449984,20.467606,6.279527,6.279527,19.083616,146.090984,127.007368
8,512,749,3067904,21.548822,13.615134,13.615134,29.383241,147.620100,118.236859
8,557,2,8912,13.121534,0.973839,0.973839,14.370705,133.280060,118.909355
8,1024,16,131072,17.000000,1.457455,1.457455,15.596447,135.630020,120.033573
8,1024,24,196608,17.584963,1.800276,1.800276,16.081402,136.349001,120.267599
8,1024,60,491520,18.906891,3.003563,3.003563,16.998580,134.531059,117.532479
8,1024,77,630784,19.266787,3.762393,3.762393,17.459571,138.579984,121.120413
8,1024,187,1531904,20.546894,6.510884,6.510884,20.340581,143.129961,122.789380
8,1024,223,1826816,20.800900,7.763018,7.763018,21.482125,139.869982,118.387857
8,1024,384,3145728,21.584963,13.090839,13.090839,26.201955,148.079940,121.877985
8,1024,469,3842048,21.873444,16.014312,16.014312,29.619839,151.190092,121.570253
8,1024,729,5971968,22.509775,24.636116,24.636116,38.555036,173.670007,135.114971
8,1024,4111,33677312,25.005274,139.270741,139.270741,154.853598,273.229904,118.376305
9,1,1747,15723,13.940589,0.998545,0.998545,14.770554,138.309901,123.539347
9,26,7,1638,10.677720,0.902411,0.902411,14.076866,137.640047,123.563181
9,3539,3,95553,16.544014,1.611000,1.611000,16.200437,135.470065,119.269628
10,4,5776,231040,17.817783,2.241581,2.241581,15.724259,136.430026,120.705767
10,5,9643,482150,18.879123,4.414312,4.414312,17.782580,142.380013,124.597433
10,14,4,560,9.129283,0.938428,0.938428,15.048277,135.209993,120.161717
10,26,567,147420,17.169573,1.885420,1.885420,14.714438,137.520023,122.805585
10,95,27,25650,14.646671,1.068884,1.068884,14.685696,132.719986,118.034290
10,111,3,3330,11.701306,0.944321,0.944321,15.052741,134.440023,119.387281
10,125,7,8750,13.095067,0.929116,0.929116,15.092866,131.869921,116.777055
10,265,770,2040500,20.960491,10.187830,10.187830,24.240875,147.099956,122.859081
10,836,5,41800,15.351215,1.189152,1.189152,16.148554,137.220020,121.071467
10,878,450,3951000,21.913786,16.834607,16.834607,29.800545,150.550040,120.749496
11,1,8,88,6.459432,0.834973,0.834973,14.692857,133.180059,118.487202
11,83,6,5478,12.419434,0.936134,0.936134,15.257714,137.080089,121.822375
11,262,840,2420880,21.207100,12.679813,12.679813,29.346152,154.070091,124.723939
11,748,215,1769020,20.754519,7.913759,7.913759,20.537402,142.759993,122.222591
12,1,25,300,8.228819,0.871581,0.871581,13.801964,138.369971,124.568007
12,1,41,492,8.942515,0.862393,0.862393,15.603741,134.579954,118.976213
12,1,286,3432,11.744834,0.910839,0.910839,14.313259,139.540061,125.226802
12,1,506,6072,12.567956,0.879420,0.879420,14.156437,134.199974,120.043537
12,1,1094,13128,13.680360,0.954678,0.954678,13.908715,133.089954,119.181239
12,1,2566,30792,14.910268,1.083965,1.083965,14.604982,133.370049,118.765067
12,1,3427,41124,15.327693,1.102196,1.102196,15.403000,133.150024,117.747024
12,1,3931,47172,15.525643,1.163152,1.163152,14.349536,134.560047,120.210511
12,1,19418,233016,17.830069,2.242241,2.242241,15.314455,138.229923,122.915468
12,1,34892,418704,18.675571,3.219821,3.219821,17.338313,136.269955,118.931642
12,6,363,26136,14.673751,1.109839,1.109839,14.112143,130.780041,116.667899
12,8,10,960,9.906891,0.907571,0.907571,14.196839,138.000003,123.803164
12,8,18,1728,10.754888,0.932553,0.932553,14.862688,133.730005,118.867318
12,8,111,10656,13.379378,0.923027,0.923027,15.855125,145.159895,129.304770
12,8,1592,152832,17.221587,1.597911,1.597911,15.336152,141.891069,126.554917
12,8,2334,224064,17.773551,1.915312,1.915312,15.321411,136.808958,121.487547
12,8,3732,358272,18.450696,2.461911,2.461911,16.211411,134.879956,118.668545
12,8,6959,668064,19.349627,3.699134,3.699134,15.822411,139.490003,123.667592
12,8,8378,804288,19.617353,4.281991,4.281991,17.630982,138.829928,121.198946
12,13,8,1248,10.285402,0.932000,0.932000,14.551697,132.609974,118.058277
12,15,37,6660,12.701306,0.983714,0.983714,14.652134,136.610004,121.957871
12,16,89,17088,14.060696,1.001304,1.001304,13.321813,133.389025,120.067212
12,16,212,40704,15.312883,1.094125,1.094125,14.216857,132.340007,118.123149
12,16,243,46656,15.509775,1.059107,1.059107,14.011723,142.340083,128.328360
12,16,671,128832,16.975131,1.578964,1.578964,14.294429,133.969006,119.674578
12,16,2788,535296,19.029977,3.212920,3.212920,15.898866,133.830006,117.931140
12,16,11515,2210880,21.076189,9.308875,9.308875,22.710982,144.948950,122.237968
12,35,4,1680,10.714246,0.905152,0.905152,15.395170,138.100004,122.704834
12,64,69,52992,15.693487,1.336000,1.336000,14.234732,133.759924,119.525192
12,64,898,689664,19.395534,4.355902,4.355902,17.646429,139.920041,122.273612
12,64,1830,1405440,20.422590,6.454536,6.454536,20.405152,145.939994,125.534842
12,64,21131,16228608,23.952036,66.292688,66.292688,79.433581,199.779985,120.346404
12,64,27367,21017856,24.325112,85.429866,85.429866,99.682125,218.700035,119.017910
12,128,10,15360,13.906891,1.005455,1.005455,14.313554,132.079935,117.766381
12,128,37,56832,15.794416,1.174884,1.174884,13.939000,142.831006,128.892006
12,128,947,1454592,20.472183,6.445830,6.445830,19.526304,142.090023,122.563719
12,128,1580,2426880,21.210671,10.181839,10.181839,23.744000,144.809019,121.065019
12,128,4945,7595520,22.856717,30.818705,30.818705,45.060839,173.300039,128.239200
12,128,10629,16326144,23.960681,66.018554,66.018554,78.899429,197.910005,119.010577
12,256,116,356352,18.442943,2.554608,2.554608,16.306839,133.750960,117.444121
12,256,382,1173504,20.162391,5.206009,5.206009,17.492580,139.240059,121.747479
12,427,202,1035048,19.981266,5.702509,5.702509,18.681446,139.519922,120.838475
12,444,5400,28771200,24.778122,120.062143,120.062143,134.249581,263.029942,128.780362
12,512,12,73728,16.169925,1.357973,1.357973,14.753723,142.499921,127.746198
12,512,45,276480,18.076816,2.201393,2.201393,20.053866,135.499984,115.446118
12,512,66,405504,18.629357,2.882107,2.882107,16.198678,134.089962,117.891283
12,512,91,559104,19.092757,3.640616,3.640616,16.456991,136.879971,120.422980
12,512,183,1124352,20.100662,5.141732,5.141732,18.529420,138.810021,120.280601
12,512,788,4841472,22.207014,22.104705,22.104705,36.130437,154.229929,118.099491
12,512,799,4909056,22.227014,21.437830,21.437830,34.479723,156.680006,122.200282
12,512,880,5406720,22.366322,23.695080,23.695080,38.527295,160.730095,122.202800
12,512,1695,10414080,23.312032,45.914545,45.914545,58.992295,178.029994,119.037699
12,1024,54,663552,19.339850,3.948161,3.948161,16.811420,137.499999,120.688579
12,1024,111,1363968,20.379378,6.036848,6.036848,18.548893,141.340075,122.791182
12,1024,292,3588096,21.774787,15.432839,15.432839,29.058598,150.330015,121.271417
12,1024,317,3895296,21.893302,16.751518,16.751518,29.470723,150.870066,121.399343
12,1024,765,9400320,23.164278,38.645482,38.645482,52.985018,171.949971,118.964953
13,1,200,2600,11.344296,0.877277,0.877277,13.356563,172.391068,159.034506
13,4,18,936,9.870365,0.896384,0.896384,13.532688,132.379937,118.847249
13,4,6298,327496,18.321118,2.761830,2.761830,15.986009,134.809990,118.823982
13,12,5,780,9.607330,0.907687,0.907687,13.100839,135.470065,122.369226
13,13,370,62530,15.932261,1.221643,1.221643,16.161420,136.599992,120.438573
13,34,5083,2246686,21.099367,11.456018,11.456018,24.263411,146.490056,122.226645
13,426,466,2580708,21.299335,12.720027,12.720027,26.493429,147.619983,121.126555
13,1208,682,10710128,23.352472,47.017152,47.017152,59.613553,180.691015,121.077462
14,1,60,840,9.714246,0.872705,0.872705,13.704286,133.900088,120.195803
14,1,180,2520,11.299208,0.882438,0.882438,14.113295,135.480077,121.366783
14,1,2148,30072,14.876133,1.064741,1.064741,14.804982,133.999973,119.194991
14,1,4401,61614,15.910971,1.231849,1.231849,14.933714,137.791038,122.857323
14,1,11138,155932,17.250557,1.671572,1.671572,16.809723,136.910006,120.100283
14,1,24145,338030,18.366792,2.536152,2.536152,15.774866,133.180059,117.405194
14,1,50660,709240,19.435914,4.232974,4.232974,16.262982,141.740078,125.477096
14,1,52426,733964,19.485350,3.688277,3.688277,19.305491,135.879964,116.574473
14,1,69813,977382,19.898563,5.044009,5.044009,17.639009,136.269955,118.630946
14,3,5266,221172,17.754809,1.980589,1.980589,15.361125,143.590034,128.228909
14,8,1237,138544,17.079985,1.523420,1.523420,16.052991,139.520038,123.467047
14,8,6606,739872,19.496916,4.056018,4.056018,16.712187,135.060051,118.347863
14,8,22064,2471168,21.236762,10.414572,10.414572,23.552295,147.429993,123.877699
14,8,40534,4539808,22.114200,18.664652,18.664652,31.353330,150.989043,119.635712
14,8,49373,5529776,22.398790,22.672446,22.672446,36.565420,156.180002,119.614582
14,14,902,176792,17.431693,1.966678,1.966678,16.152973,133.619993,117.467020
14,16,9,2016,10.977280,0.950839,0.950839,16.803947,134.330010,117.526063
14,16,12,2688,11.392317,0.993883,0.993883,14.419125,134.179951,119.760826
14,16,235,52640,15.683872,1.154759,1.154759,15.200697,134.730013,119.529316
14,16,2042,457408,18.803122,2.885420,2.885420,16.385277,136.231072,119.845795
14,16,2130,477120,18.863993,2.964902,2.964902,15.421438,136.110000,120.688563
14,16,2925,655200,19.321576,3.704848,3.704848,15.974134,139.290001,123.315867
14,16,3531,790944,19.593216,4.341455,4.341455,16.681714,135.360053,118.678338
14,16,14373,3219552,21.618429,13.517009,13.517009,28.114732,146.800070,118.685338
14,16,117551,26331424,24.650282,106.868411,106.868411,120.396018,237.780041,117.384023
14,34,31961,15213436,23.858843,70.962036,70.962036,83.281848,203.649979,120.368131
14,64,82,73472,16.164907,1.412446,1.412446,14.297866,132.709974,118.412108
14,64,528,473088,18.851749,3.389893,3.389893,16.349714,137.791038,121.441323
14,64,563,504448,18.944346,3.391991,3.391991,17.407125,139.159965,121.752840
14,64,2665,2387840,21.187275,10.127277,10.127277,22.487553,173.329958,150.842404
14,64,6442,5772032,22.460648,23.949134,23.949134,37.072866,157.329952,120.257086
14,64,24927,22334592,24.412777,91.174152,91.174152,104.203393,221.809954,117.606562
14,64,35429,31744384,24.919998,129.022420,129.022420,142.053179,260.140048,118.086870
14,128,345,618240,19.237807,3.688071,3.688071,17.386598,140.499906,123.113307
14,128,2550,4569600,22.123636,18.740000,18.740000,31.700295,154.089998,122.389703
14,128,8541,15305472,23.867544,61.793134,61.793134,77.642312,191.639992,113.997680
14,256,38,136192,17.055282,1.593982,1.593982,14.566518,134.730013,120.163495
14,256,45,161280,17.299208,1.628250,1.628250,14.042446,134.530943,120.488496
14,256,100,358400,18.451211,2.583303,2.583303,16.941554,135.920011,118.978457
14,256,176,630784,19.266787,3.872991,3.872991,16.534438,135.190086,118.655649
14,256,2606,9339904,23.154976,38.132607,38.132607,51.045866,169.010018,117.964152
14,256,3367,12067328,23.524603,49.114009,49.114009,61.656598,182.160060,120.503462
14,256,4396,15755264,23.909331,64.070250,64.070250,78.620706,194.709981,116.089275
14,256,8550,30643200,24.869064,124.283858,124.283858,137.116732,256.009051,118.892319
14,512,9,64512,15.977280,1.239062,1.239062,13.833554,135.770068,121.936514
14,512,10,71680,16.129283,1.237063,1.237063,14.592410,132.299960,117.707549
14,512,11,78848,16.266787,1.284447,1.284447,15.213991,134.369940,119.155949
14,512,12,86016,16.392317,1.288438,1.288438,13.236018,141.410972,128.174954
14,512,32,229376,17.807355,1.960580,1.960580,16.216866,135.840033,119.623167
14,512,50,358400,18.451211,2.642535,2.642535,15.504027,143.880025,128.375998
14,512,287,2057216,20.972262,9.597080,9.597080,21.732161,142.270001,120.537840
14,512,320,2293760,21.129283,10.731420,10.731420,23.043705,147.790066,124.746361
14,512,3278,23496704,24.485955,95.850089,95.850089,109.658554,227.109995,117.451441
14,781,7,76538,16.223889,1.328420,1.328420,14.246554,132.580055,118.333501
14,1024,9,129024,16.977280,1.571509,1.571509,15.809321,135.020004,119.210682
14,1024,13,186368,17.507795,1.828000,1.828000,14.326875,134.030008,119.703132
14,1024,40,573440,19.129283,3.377420,3.377420,15.910143,137.850060,121.939917
14,1024,47,673792,19.361944,3.960965,3.960965,16.973027,138.619915,121.646888
14,1024,1619,23209984,24.468242,100.175991,100.175991,114.038268,232.359977,118.321708
14,2014,8,225568,17.783203,1.868706,1.868706,14.029321,135.470065,121.440744
15,8,5879,705480,19.428246,3.782795,3.782795,16.506152,140.540069,124.033917
15,15,21,4725,12.206099,1.016571,1.016571,15.848304,132.619985,116.771682
15,134,21,42210,15.365297,1.318107,1.318107,14.978286,136.159942,121.181657
15,499,9,67365,16.039712,1.194545,1.194545,13.584973,135.209993,121.625020
16,1,15,240,7.906891,0.876134,0.876134,13.690982,136.140035,122.449053
16,1,20,320,8.321928,0.863580,0.863580,14.190991,135.690090,121.499099
16,1,40,640,9.321928,0.874143,0.874143,14.642580,137.839932,123.197352
16,1,53,848,9.727920,0.882973,0.882973,14.898955,138.899893,124.000938
16,1,79,1264,10.303781,0.862527,0.862527,13.568286,130.539993,116.971707
16,1,333,5328,12.379378,0.891134,0.891134,12.844429,136.000104,123.155676
16,1,2351,37616,15.199059,1.031652,1.031652,13.513170,132.710091,119.196921
16,2,3,96,6.584963,0.840277,0.840277,13.855321,135.449925,121.594604
16,6,33,3168,11.629357,0.922179,0.922179,14.550464,132.070039,117.519575
16,8,9,1152,10.169925,0.919152,0.919152,15.427991,134.079950,118.651959
16,8,10,1280,10.321928,0.958063,0.958063,13.517991,137.369963,123.851972
16,8,17,2176,11.087463,0.973643,0.973643,14.668134,136.679970,122.011836
16,8,51,6528,12.672425,0.955375,0.955375,15.665241,134.150032,118.484791
16,8,2041,261248,17.995060,2.042223,2.042223,14.648839,136.670074,122.021235
16,8,13056,1671168,20.672425,7.122473,7.122473,19.891688,139.579992,119.688304
16,8,40482,5181696,22.304993,21.310902,21.310902,35.388303,153.459958,118.071654
16,8,93910,12020480,23.518991,49.005285,49.005285,61.394813,181.350042,119.955230
16,16,39,9984,13.285402,1.045438,1.045438,15.299973,132.840010,117.540037
16,16,43,11008,13.426265,1.013438,1.013438,14.460098,132.289948,117.829850
16,16,63,16128,13.977280,1.033018,1.033018,13.542250,134.340022,120.797771
16,16,146,37376,15.189825,1.198991,1.198991,13.390250,138.159958,124.769708
16,16,173,44288,15.434628,1.172697,1.172697,13.548705,133.370049,119.821344
16,16,9012,2307072,21.137632,9.735875,9.735875,22.690402,143.089914,120.399512
16,16,9780,2503680,21.255619,10.557250,10.557250,24.102464,144.180027,120.077563
16,16,21146,5413376,22.368097,22.328420,22.328420,35.246696,158.990035,123.743339
16,16,26641,6820096,22.701361,28.012331,28.012331,41.960170,160.539988,118.579819
16,16,49270,12613120,23.588422,51.353116,51.353116,63.961152,183.679978,119.718827
16,17,192,52224,15.672425,1.233562,1.233562,13.599286,137.031078,123.431792
16,64,249,254976,17.960002,2.109152,2.109152,16.011991,125.340070,109.328078
16,128,72,147456,17.169925,1.611768,1.611768,16.158884,162.209966,146.051082
16,128,82,167936,17.357552,1.704554,1.704554,15.563009,126.339961,110.776952
16,128,680,1392640,20.409391,6.123723,6.123723,21.112152,131.028937,109.916785
16,128,992,2031616,20.954196,8.525554,8.525554,22.517875,135.999988,113.482113
16,128,1404,2875392,21.455327,11.969250,11.969250,25.399286,136.260060,110.860774
