d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,3,641,7692,12.909143,1.804884,1.804884,12.882009,124.449958,111.567949
4,6,149,3576,11.804131,1.473456,1.473456,12.320580,128.429965,116.109385
4,7,12,336,8.392317,1.288884,1.288884,14.531732,124.500017,109.968285
4,8,663,21216,14.372865,2.093116,2.093116,13.216723,134.659931,121.443208
4,8,926,29632,14.854868,2.496447,2.496447,16.239286,125.640072,109.400786
4,8,2856,91392,16.479780,5.588143,5.588143,17.642884,133.480062,115.837178
4,8,2951,94432,16.526988,5.717920,5.717920,15.989428,133.380061,117.390633
4,8,8645,276640,18.077650,14.531741,14.531741,27.594330,144.670019,117.075689
4,8,16181,517792,18.982013,26.359393,26.359393,38.868125,150.859938,111.991813
4,10,4,160,7.321928,1.060116,1.060116,12.726420,125.230057,112.503638
4,16,22,1408,10.459432,1.272295,1.272295,13.434178,126.680010,113.245831
4,16,333,21312,14.379378,2.084723,2.084723,15.699295,127.190026,111.490731
4,16,534,34176,15.060696,2.943598,2.943598,14.293250,129.409949,115.116699
4,16,573,36672,15.162391,2.950696,2.950696,15.853875,135.269947,119.416072
4,16,665,42560,15.377211,3.332965,3.332965,14.813857,127.010047,112.196190
4,16,747,47808,15.544964,3.311849,3.311849,16.000598,132.660032,116.659434
4,16,10344,662016,19.336507,33.685143,33.685143,46.753723,159.160001,112.406278
4,16,38836,2485504,21.245107,124.940697,124.940697,137.330714,271.450030,134.119315
4,29,1363,158108,17.270551,16.848741,16.848741,30.062152,138.010015,107.947863
4,30,23774,2852880,21.443988,269.955509,269.955509,281.770000,401.140074,119.370074
4,37,15,2220,11.116344,1.658402,1.658402,14.443857,126.400031,111.956174
4,43,18,3096,11.596190,1.733402,1.733402,13.085000,125.729945,112.644945
4,48,17741,3406272,21.699762,159.247125,159.247125,171.851973,282.480032,110.628059
4,56,183,40992,15.323055,3.817982,3.817982,15.719286,129.249995,113.530709
4,64,16,4096,12.000000,1.289419,1.289419,14.819446,125.590013,110.770567
4,64,25,6400,12.643856,2.161919,2.161919,14.759866,130.060012,115.300146
4,64,32,8192,13.000000,1.661277,1.661277,13.112714,129.470020,116.357305
4,64,354,90624,16.467606,5.752973,5.752973,18.111955,127.879903,109.767947
4,64,4571,1170176,20.158294,59.776251,59.776251,72.213134,184.150063,111.936930
4,64,9150,2342400,21.159556,119.546893,119.546893,128.863286,270.540011,141.676725
4,64,10548,2700288,21.364682,127.335670,127.335670,140.282232,258.410000,118.127768
4,64,15205,3892480,21.892258,182.887393,182.887393,196.310000,322.090928,125.780927
4,128,74,37888,15.209453,4.466268,4.466268,17.130268,134.488917,117.358649
4,128,79,40448,15.303781,4.825277,4.825277,18.528428,128.368963,109.840535
4,128,135,69120,16.076816,7.499161,7.499161,19.080902,139.039941,119.959039
4,128,176,90112,16.459432,5.382572,5.382572,16.327723,130.110071,113.782348
4,128,608,311296,18.247928,16.174419,16.174419,27.985723,140.190008,112.204285
4,128,639,327168,18.319672,31.890982,31.890982,42.430875,157.729955,115.299080
4,128,1345,688640,19.393390,66.294839,66.294839,77.481152,207.019970,129.538818
4,128,1377,705024,19.427313,77.006848,77.006848,89.307027,214.039930,124.732903
4,128,1579,808448,19.624795,77.878866,77.878866,89.373723,225.740019,136.366296
4,140,19,10640,13.377211,2.731125,2.731125,13.625669,125.890016,112.264346
4,222,564,500832,18.933967,54.760188,54.760188,66.688705,175.899942,109.211237
4,256,18,18432,14.169925,2.616563,2.616563,12.590027,126.729952,114.139925
4,256,31,31744,14.954196,3.876973,3.876973,16.139304,132.679939,116.540636
4,256,132,135168,17.044394,13.658956,13.658956,24.321018,135.750044,111.429026
4,256,399,408576,18.640245,39.512723,39.512723,51.869598,161.589938,109.720340
4,256,601,615424,19.231221,59.113464,59.113464,72.421536,184.240052,111.818516
4,256,1060,1085440,20.049849,104.129544,104.129544,116.110563,256.690080,140.579518
4,256,1075,1100800,20.070121,105.698750,105.698750,118.260446,250.700046,132.439600
4,256,1721,1762304,20.749031,168.726116,168.726116,181.039134,312.510063,131.470929
4,256,3575,3660800,21.803728,335.236018,335.236018,347.409697,461.079995,113.670299
4,256,4186,4286464,22.031357,391.909982,391.909982,403.394107,525.239971,121.845864
4,256,7388,7565312,22.850968,692.939973,692.939973,705.094304,818.160013,113.065710
4,256,8233,8430592,23.007203,770.761107,770.761107,783.461000,923.830085,140.369084
4,256,27451,28109824,24.744571,2565.812116,2565.812116,2578.249866,2703.018952,124.769086
4,390,7,10920,13.414685,2.264687,2.264687,15.097741,130.709959,115.612218
4,401,20,32080,14.969387,4.830268,4.830268,16.734857,129.149994,112.415137
4,512,17,34816,15.087463,4.200455,4.200455,17.360679,125.290011,107.929332
4,512,25,51200,15.643856,5.714536,5.714536,19.241544,129.119959,109.878414
4,512,75,153600,17.228819,15.419821,15.419821,26.669018,142.500037,115.831019
4,512,359,735232,19.487840,70.859830,70.859830,86.307268,214.579981,128.272713
4,512,574,1175552,20.164907,112.603857,112.603857,126.722866,266.390038,139.667172
4,983,2832,11135424,23.408653,1057.275125,1057.275125,1070.826179,1190.669951,119.843772
4,1007,9540,38427120,25.195622,3527.512696,3527.512696,3539.630152,3665.069002,125.438850
4,1024,16,65536,16.000000,4.179152,4.179152,17.772956,126.600033,108.827077
4,1024,20,81920,16.321928,8.617831,8.617831,20.220857,131.909968,111.689111
4,1024,277,1134592,20.113742,108.721455,108.721455,121.177134,255.669933,134.492799
4,1024,884,3620864,21.787903,332.907419,332.907419,344.627286,455.690082,111.062796
4,1060,18,76320,16.219774,8.767286,8.767286,19.757866,130.799948,111.042082
4,1457,1239,7220892,22.783746,684.321697,684.321697,696.464428,811.790000,115.325571
4,3678,38,559056,19.092633,54.395455,54.395455,67.213419,189.768965,122.555546
4,3862,860,13285280,23.663325,1249.430544,1249.430544,1261.975241,1376.889995,114.914754
4,3964,15,237840,17.859632,24.031857,24.031857,34.973447,154.279987,119.306541
5,1,136,680,9.409391,0.998411,0.998411,12.655009,123.419915,110.764907
5,4,333,6660,12.701306,1.764590,1.764590,14.735572,124.609913,109.874341
5,5,24,600,9.228819,1.186437,1.186437,14.002625,122.489990,108.487365
5,10,1211,60550,15.885839,5.956902,5.956902,17.942152,132.228946,114.286795
5,11,3021,166155,17.342170,12.976733,12.976733,24.997438,141.759985,116.762548
5,20,3,300,8.228819,1.210250,1.210250,11.661295,125.680002,114.018708
5,59,4,1180,10.204571,1.169732,1.169732,12.863839,127.000036,114.136197
5,72,47,16920,14.046442,2.410572,2.410572,13.720821,124.760089,111.039267
5,134,45,30150,14.879870,3.931732,3.931732,16.099295,132.699963,116.600668
5,169,30,25350,14.629698,2.993268,2.993268,12.270143,128.239975,115.969833
5,291,7583,11033265,23.395356,524.794322,524.794322,537.436831,648.820074,111.383244
5,297,11593,17215605,24.037214,816.079964,816.079964,827.332116,945.490086,118.157970
5,410,12,24600,14.586371,2.904536,2.904536,14.920562,126.870000,111.949437
5,3763,3,56445,15.784558,8.239491,8.239491,19.873714,133.670052,113.796337
6,1,39,234,7.870365,0.955000,0.955000,11.264428,132.290996,121.026567
6,1,243,1458,10.509775,0.970107,0.970107,13.817706,124.300015,110.482310
6,6,19922,717192,19.452000,47.911581,47.911581,59.367571,171.690015,112.322444
6,13,498,38844,15.245404,3.369009,3.369009,15.461705,128.048938,112.587232
6,36,18,3888,11.924813,1.812901,1.812901,12.765027,124.889892,112.124865
6,132,22886,18125712,24.111534,877.378142,877.378142,890.370696,1008.540043,118.169346
6,288,11249,19438272,24.212397,886.390420,886.390420,898.966411,1015.610062,116.643651
7,1,206,1442,10.493855,0.990920,0.990920,12.610866,122.480094,109.869228
7,1,6190,43330,15.403079,3.418420,3.418420,15.353991,129.290042,113.936050
7,2,33,462,8.851749,1.258455,1.258455,13.442152,132.929999,119.487847
7,12,18153,1524852,20.540238,87.768000,87.768000,99.473705,229.199999,129.726294
7,17,293,34867,15.089575,3.675714,3.675714,16.057813,176.970032,160.912219
7,123,375,322875,18.300616,17.769438,17.769438,29.388295,143.109006,113.720711
7,341,6,14322,13.805945,1.795304,1.795304,13.804009,140.259974,126.455965
7,705,5,24675,14.590762,2.416795,2.416795,14.394723,127.159990,112.765267
7,3155,4,88340,16.430779,9.727250,9.727250,24.822143,132.290064,107.467921
8,1,12,96,6.584963,0.953688,0.953688,12.513884,126.070925,113.557041
8,1,18,144,7.169925,0.942518,0.942518,15.180571,125.530059,110.349488
8,1,20,160,7.321928,0.951679,0.951679,12.561991,123.619917,111.057926
8,1,81,648,9.339850,0.948161,0.948161,14.046589,126.380008,112.333419
8,1,1755,14040,13.777255,1.570286,1.570286,14.723723,129.280030,114.556307
8,1,25099,200792,17.615342,10.846304,10.846304,22.027285,136.300107,114.272821
8,1,89964,719712,19.457060,36.307946,36.307946,49.921857,165.759935,115.838078
8,2,37,592,9.209453,1.258268,1.258268,12.860750,130.840112,117.979361
8,4,7,224,7.807355,1.256875,1.256875,14.000437,131.729059,117.728622
8,5,9250,370000,18.497166,19.520866,19.520866,31.032152,148.060033,117.027881
8,8,11,704,9.459432,1.283312,1.283312,13.877741,131.770037,117.892296
8,8,15,960,9.906891,1.262447,1.262447,12.631973,122.300000,109.668027
8,8,32,2048,11.000000,1.278598,1.278598,17.969464,129.319960,111.350496
8,8,199,12736,13.636625,1.671875,1.671875,13.457831,132.070039,118.612209
8,8,228,14592,13.832890,1.667098,1.667098,13.871947,126.380008,112.508061
8,8,920,58880,15.845490,4.174464,4.174464,19.454705,137.820025,118.365319
8,8,7120,455680,18.797662,23.519438,23.519438,39.561866,152.900000,113.338134
8,8,22643,1449152,20.466777,82.841393,82.841393,94.969437,220.420072,125.450635
8,8,27168,1738752,20.729621,87.684982,87.684982,98.923393,231.619924,132.696531
8,8,118270,7569280,22.851725,348.688384,348.688384,359.725759,479.759998,120.034239
8,12,25651,2462496,21.231690,124.157151,124.157151,135.278697,273.520011,138.241314
8,16,86,11008,13.426265,1.661125,1.661125,12.385687,131.790061,119.404373
8,16,124,15872,13.954196,1.701036,1.701036,12.537848,123.489997,110.952150
8,16,215,27520,14.748193,2.493107,2.493107,15.139866,125.230057,110.090191
8,16,2141,274048,18.064069,14.715705,14.715705,28.294152,142.829958,114.535806
8,16,4059,519552,18.986909,26.801580,26.801580,38.436732,149.319996,110.883264
8,16,9572,1225216,20.224605,61.922178,61.922178,74.660696,188.089907,113.429211
8,16,72227,9245056,23.140251,423.738446,423.738446,435.367598,549.769960,114.402362
8,64,68,34816,15.087463,4.183429,4.183429,15.731696,124.289072,108.557376
8,64,83,42496,15.375039,4.178152,4.178152,15.918723,137.520023,121.601299
8,64,89,45568,15.475733,4.178723,4.178723,14.726589,137.979980,123.253390
8,64,322,164864,17.330917,10.664697,10.664697,23.747152,140.408985,116.661834
8,64,2655,1359360,20.374496,78.713232,78.713232,91.509304,243.489980,151.980676
8,64,10393,5321216,22.343325,255.563321,255.563321,267.745420,390.480040,122.734620
8,64,11067,5666304,22.433977,267.666304,267.666304,279.858732,396.030024,116.171292
8,64,12593,6447616,22.620334,304.039500,304.039500,316.027027,432.540081,116.513054
8,64,31938,16352256,23.962986,745.681250,745.681250,757.284330,875.460100,118.175770
8,128,17,17408,14.087463,1.799554,1.799554,13.520286,126.880012,113.359726
8,128,29,29696,14.857981,2.410446,2.410446,14.167991,125.649967,111.481976
8,128,46,47104,15.523562,3.262598,3.262598,16.094991,128.709944,112.614953
8,128,345,353280,18.430453,18.269384,18.269384,31.032268,146.339997,115.307729
8,128,360,368640,18.491853,19.051304,19.051304,32.369670,143.570011,111.200341
8,128,486,497664,18.924813,25.386428,25.386428,36.747286,151.390093,114.642807
8,128,6234,6383616,22.605942,292.940259,292.940259,304.438402,420.650002,116.211600
8,128,9651,9882624,23.236463,451.457696,451.457696,462.936705,579.130021,116.193316
8,221,70,123760,16.917186,8.047438,8.047438,19.812741,165.040023,145.227282
8,256,8,16384,14.000000,1.657572,1.657572,16.411589,125.330058,108.918469
8,256,11,22528,14.459432,2.044107,2.044107,13.658678,128.059997,114.401319
8,256,20,40960,15.321928,2.933304,2.933304,14.675000,129.710068,115.035068
8,256,143,292864,18.159871,15.300107,15.300107,26.951839,146.870967,119.919128
8,256,577,1181696,20.172428,59.148848,59.148848,71.050741,185.649958,114.599217
8,256,1571,3217408,21.617467,148.384447,148.384447,159.529134,273.419893,113.890759
8,256,2637,5400576,22.364682,251.758723,251.758723,263.467857,374.730094,111.262237
8,512,23,94208,16.523562,5.609911,5.609911,16.997679,135.869952,118.872273
8,512,31,126976,16.954196,7.257134,7.257134,18.514009,137.460069,118.946060
8,512,354,1449984,20.467606,73.922304,73.922304,87.817429,224.450952,136.633524
8,512,749,3067904,21.548822,141.468571,141.468571,152.977152,266.949995,113.972843
8,557,2,8912,13.121534,2.803384,2.803384,14.228107,169.840059,155.611952
8,1024,16,131072,17.000000,7.406687,7.406687,20.652723,133.360038,112.707314
8,1024,24,196608,17.584963,10.691312,10.691312,22.488857,133.259920,110.771063
8,1024,60,491520,18.906891,25.313875,25.313875,39.147277,160.351046,121.203770
8,1024,77,630784,19.266787,32.437143,32.437143,44.640000,157.019938,112.379938
8,1024,187,1531904,20.546894,78.040117,78.040117,90.610857,220.880029,130.269172
8,1024,223,1826816,20.800900,92.846562,92.846562,105.048848,240.080059,135.031210
8,1024,384,3145728,21.584963,144.690651,144.690651,155.960170,275.059952,119.099782
8,1024,469,3842048,21.873444,180.342884,180.342884,194.568562,304.969959,110.401397
8,1024,729,5971968,22.509775,279.397277,279.397277,291.802259,403.409940,111.607681
8,1024,4111,33677312,25.005274,1559.305161,1559.305161,1571.851000,1693.899976,122.048976
9,1,1747,15723,13.940589,2.271402,2.271402,13.810134,128.730084,114.919950
9,26,7,1638,10.677720,1.371768,1.371768,12.157268,124.679995,112.522727
9,3539,3,95553,16.544014,13.065947,13.065947,23.983705,139.990007,116.006301
10,4,5776,231040,17.817783,23.076741,23.076741,35.182705,147.148967,111.966261
10,5,9643,482150,18.879123,39.318401,39.318401,51.357955,172.149972,120.792017
10,14,4,560,9.129283,1.347661,1.347661,12.327161,126.671046,114.343885
10,26,567,147420,17.169573,11.103143,11.103143,22.678589,144.539983,121.861394
10,95,27,25650,14.646671,2.958741,2.958741,14.291134,139.420037,125.128903
10,111,3,3330,11.701306,1.401696,1.401696,14.371250,129.129970,114.758721
10,125,7,8750,13.095067,1.393036,1.393036,12.342295,161.490054,149.147759
10,265,770,2040500,20.960491,123.586687,123.586687,139.346822,272.019999,132.673178
10,836,5,41800,15.351215,4.497063,4.497063,16.292152,130.400062,114.107910
10,878,450,3951000,21.913786,189.816973,189.816973,202.240982,315.429061,113.188079
11,1,8,88,6.459432,0.949535,0.949535,12.206000,154.210022,142.004022
11,83,6,5478,12.419434,1.512000,1.512000,12.872723,153.089990,140.217267
11,262,840,2420880,21.207100,135.244152,135.244152,147.346589,282.209017,134.862428
11,748,215,1769020,20.754519,92.468188,92.468188,104.715286,235.349988,130.634702
12,1,25,300,8.228819,0.970313,0.970313,12.425125,127.980020,115.554895
12,1,41,492,8.942515,0.986482,0.986482,12.523973,124.449958,111.925985
12,1,286,3432,11.744834,1.167589,1.167589,12.485134,122.749945,110.264811
12,1,506,6072,12.567956,1.273009,1.273009,12.370884,127.519947,115.149063
12,1,1094,13128,13.680360,1.822902,1.822902,16.816152,125.648919,108.832768
12,1,2566,30792,14.910268,3.010919,3.010919,13.755866,128.209940,114.454074
12,1,3427,41124,15.327693,3.658437,3.658437,15.832161,125.619932,109.787772
12,1,3931,47172,15.525643,4.021982,4.021982,15.606857,127.851032,112.244175
12,1,19418,233016,17.830069,16.106072,16.106072,28.420839,140.130054,111.709215
12,1,34892,418704,18.675571,28.428991,28.428991,40.682170,151.520013,110.837843
12,6,363,26136,14.673751,2.731268,2.731268,13.504018,134.639908,121.135890
12,8,10,960,9.906891,1.385902,1.385902,13.745000,125.269988,111.524988
12,8,18,1728,10.754888,1.473571,1.473571,12.362991,130.580040,118.217049
12,8,111,10656,13.379378,1.471125,1.471125,13.444321,126.649975,113.205653
12,8,1592,152832,17.221587,8.821875,8.821875,20.911455,136.070070,115.158615
12,8,2334,224064,17.773551,12.410268,12.410268,23.940696,137.530034,113.589338
12,8,3732,358272,18.450696,19.107026,19.107026,30.757295,141.239958,110.482663
12,8,6959,668064,19.349627,34.414000,34.414000,46.114259,155.720045,109.605786
12,8,8378,804288,19.617353,40.942437,40.942437,54.593554,170.249958,115.656404
12,13,8,1248,10.285402,1.492705,1.492705,14.281009,124.090933,109.809924
12,15,37,6660,12.701306,2.083009,2.083009,14.266982,128.270010,114.003028
12,16,89,17088,14.060696,2.095589,2.095589,12.191705,130.270026,118.078320
12,16,212,40704,15.312883,3.368839,3.368839,14.710696,132.879941,118.169244
12,16,243,46656,15.509775,3.332125,3.332125,13.452348,128.980028,115.527679
12,16,671,128832,16.975131,8.218902,8.218902,19.074598,133.599970,114.525372
12,16,2788,535296,19.029977,27.708554,27.708554,39.467295,150.800101,111.332806
12,16,11515,2210880,21.076189,111.602384,111.602384,124.339268,256.989966,132.650698
12,35,4,1680,10.714246,1.489420,1.489420,13.061018,129.668973,116.607955
12,64,69,52992,15.693487,5.758580,5.758580,17.902696,129.880034,111.977338
12,64,898,689664,19.395534,40.139009,40.139009,52.799590,165.529898,112.730309
12,64,1830,1405440,20.422590,74.975857,74.975857,86.011429,226.640026,140.628597
12,64,21131,16228608,23.952036,763.020795,763.020795,774.628661,892.390031,117.761371
12,64,27367,21017856,24.325112,980.539027,980.539027,994.445125,1110.250014,115.804889
12,128,10,15360,13.906891,1.869848,1.869848,15.643438,128.889922,113.246484
12,128,37,56832,15.794416,3.912312,3.912312,16.528000,158.599927,142.071927
12,128,947,1454592,20.472183,83.318142,83.318142,95.500563,211.789971,116.289409
12,128,1580,2426880,21.210671,121.864053,121.864053,133.841000,267.139985,133.298985
12,128,4945,7595520,22.856717,348.771169,348.771169,360.411875,489.270082,128.858207
12,128,10629,16326144,23.960681,747.538670,747.538670,762.191304,878.360006,116.168702
12,256,116,356352,18.442943,19.339143,19.339143,31.118991,138.950069,107.831077
12,256,382,1173504,20.162391,59.613000,59.613000,71.977553,183.869968,111.892415
12,427,202,1035048,19.981266,64.827286,64.827286,75.771429,194.289954,118.518526
12,444,5400,28771200,24.778122,1347.001027,1347.001027,1360.737000,1475.149998,114.412999
12,512,12,73728,16.169925,5.813571,5.813571,17.743152,127.800042,110.056890
12,512,45,276480,18.076816,15.591616,15.591616,26.022563,142.659992,116.637429
12,512,66,405504,18.629357,22.882562,22.882562,33.585313,154.950074,121.364761
12,512,91,559104,19.092757,30.363000,30.363000,42.344571,153.930043,111.585472
12,512,183,1124352,20.100662,57.448822,57.448822,68.152027,182.230026,114.077999
12,512,788,4841472,22.207014,226.236089,226.236089,237.208107,356.248929,119.040822
12,512,799,4909056,22.227014,228.424286,228.424286,238.358277,360.070029,121.711753
12,512,880,5406720,22.366322,251.005696,251.005696,264.349714,374.639989,110.290275
12,512,1695,10414080,23.312032,482.690857,482.690857,494.112411,607.619993,113.507583
12,1024,54,663552,19.339850,35.203839,35.203839,47.509705,161.390053,113.880348
12,1024,111,1363968,20.379378,78.740732,78.740732,91.693250,219.270005,127.576755
12,1024,292,3588096,21.774787,167.470277,167.470277,178.402000,293.480000,115.077999
12,1024,317,3895296,21.893302,183.040420,183.040420,194.554429,312.549993,117.995565
12,1024,765,9400320,23.164278,437.648116,437.648116,451.683304,565.329916,113.646612
13,1,200,2600,11.344296,1.046732,1.046732,12.648027,128.309941,115.661914
13,4,18,936,9.870365,1.565732,1.565732,13.947571,130.560016,116.612445
13,4,6298,327496,18.321118,32.350768,32.350768,43.916991,160.770025,116.853034
13,12,5,780,9.607330,1.400545,1.400545,13.010143,127.330073,114.319930
13,13,370,62530,15.932261,4.890706,4.890706,17.147152,133.050024,115.902872
13,34,5083,2246686,21.099367,135.052259,135.052259,146.750875,281.729037,134.978162
13,426,466,2580708,21.299335,132.368831,132.368831,144.025875,260.779983,116.754109
13,1208,682,10710128,23.352472,527.758598,527.758598,539.825572,651.050010,111.224438
14,1,60,840,9.714246,0.967438,0.967438,12.339420,124.849961,112.510542
14,1,180,2520,11.299208,1.080803,1.080803,12.402170,143.950921,131.548752
14,1,2148,30072,14.876133,2.601125,2.601125,15.611589,128.629967,113.018377
14,1,4401,61614,15.910971,4.477830,4.477830,16.934705,129.560009,112.625303
14,1,11138,155932,17.250557,9.688812,9.688812,22.172437,138.479983,116.307546
14,1,24145,338030,18.366792,19.946777,19.946777,31.261705,152.410939,121.149234
14,1,50660,709240,19.435914,40.707830,40.707830,53.308437,170.739950,117.431512
14,1,52426,733964,19.485350,42.089303,42.089303,54.407715,168.699888,114.292173
14,1,69813,977382,19.898563,55.888401,55.888401,66.561259,186.090940,119.529681
14,3,5266,221172,17.754809,13.565741,13.565741,25.224411,143.620069,118.395658
14,8,1237,138544,17.079985,7.971563,7.971563,18.786107,136.088929,117.302822
14,8,6606,739872,19.496916,37.815670,37.815670,48.523411,187.359983,138.836572
14,8,22064,2471168,21.236762,124.895714,124.895714,136.786152,269.989017,133.202866
14,8,40534,4539808,22.114200,214.610170,214.610170,226.331125,336.539932,110.208807
14,8,49373,5529776,22.398790,253.676437,253.676437,265.640580,383.410021,117.769440
14,14,902,176792,17.431693,12.290581,12.290581,23.958991,140.190008,116.231017
14,16,9,2016,10.977280,1.791687,1.791687,12.352991,125.510036,113.157045
14,16,12,2688,11.392317,2.090768,2.090768,16.587991,123.859965,107.271974
14,16,235,52640,15.683872,3.776134,3.776134,15.281000,127.269886,111.988886
14,16,2042,457408,18.803122,23.683696,23.683696,34.856152,146.460021,111.603869
14,16,2130,477120,18.863993,25.103420,25.103420,39.227580,146.699953,107.472372
14,16,2925,655200,19.321576,33.769160,33.769160,44.610438,164.009980,119.399542
14,16,3531,790944,19.593216,40.984920,40.984920,53.217161,163.960038,110.742877
14,16,14373,3219552,21.618429,148.987286,148.987286,160.742571,274.110003,113.367432
14,16,117551,26331424,24.650282,1225.544161,1225.544161,1238.697580,1353.189000,114.491420
14,34,31961,15213436,23.858843,792.168438,792.168438,803.862411,929.360045,125.497634
14,64,82,73472,16.164907,6.516697,6.516697,19.715866,131.020090,111.304224
14,64,528,473088,18.851749,29.469545,29.469545,41.383259,154.100009,112.716751
14,64,563,504448,18.944346,29.553830,29.553830,41.291866,155.069982,113.778116
14,64,2665,2387840,21.187275,122.045714,122.045714,136.707848,265.439972,128.732124
14,64,6442,5772032,22.460648,270.090723,270.090723,281.497393,394.689967,113.192574
14,64,24927,22334592,24.412777,1017.179384,1017.179384,1029.237723,1156.940009,127.702285
14,64,35429,31744384,24.919998,1475.471152,1475.471152,1487.806446,1608.919003,121.112557
14,128,345,618240,19.237807,31.996562,31.996562,42.734812,155.359972,112.625160
14,128,2550,4569600,22.123636,213.192304,213.192304,225.041991,343.251042,118.209051
14,128,8541,15305472,23.867544,706.847169,706.847169,719.565706,850.599958,131.034252
14,256,38,136192,17.055282,8.006545,8.006545,19.743580,139.379990,119.636410
14,256,45,161280,17.299208,9.498223,9.498223,20.572848,140.820048,120.247200
14,256,100,358400,18.451211,19.453027,19.453027,31.223563,151.860062,120.636499
14,256,176,630784,19.266787,32.412714,32.412714,42.063875,163.870049,121.806174
14,256,2606,9339904,23.154976,442.340580,442.340580,455.449580,575.450016,120.000436
14,256,3367,12067328,23.524603,561.599831,561.599831,574.724848,701.119890,126.395042
14,256,4396,15755264,23.909331,740.570250,740.570250,753.344000,874.919002,121.575002
14,256,8550,30643200,24.869064,1419.934438,1419.934438,1432.356848,1555.419993,123.063144
14,512,9,64512,15.977280,4.554973,4.554973,14.122295,136.120012,121.997717
14,512,10,71680,16.129283,4.988286,4.988286,16.586295,135.819893,119.233599
14,512,11,78848,16.266787,5.346973,5.346973,16.303857,135.340029,119.036172
14,512,12,86016,16.392317,5.812393,5.812393,18.280679,134.269940,115.989261
14,512,32,229376,17.807355,12.297991,12.297991,20.867705,150.050037,129.182331
14,512,50,358400,18.451211,20.877956,20.877956,32.962446,151.959946,118.997500
14,512,287,2057216,20.972262,104.892839,104.892839,117.391027,259.849941,142.458915
14,512,320,2293760,21.129283,116.458277,116.458277,129.996295,276.370090,146.373796
14,512,3278,23496704,24.485955,1097.359893,1097.359893,1109.674857,1226.959983,117.285126
14,781,7,76538,16.223889,5.880571,5.880571,18.348866,137.179974,118.831108
14,1024,9,129024,16.977280,8.214161,8.214161,19.897295,138.289994,118.392699
14,1024,13,186368,17.507795,11.470393,11.470393,22.286428,177.768990,155.482562
14,1024,40,573440,19.129283,29.552161,29.552161,40.747571,160.139985,119.392414
14,1024,47,673792,19.361944,35.187098,35.187098,46.358125,168.520026,122.161901
14,1024,1619,23209984,24.468242,1067.296991,1067.296991,1079.185009,1203.419990,124.234981
14,2014,8,225568,17.783203,12.276286,12.276286,24.189304,125.120045,100.930741
15,8,5879,705480,19.428246,36.036036,36.036036,49.173848,178.690068,129.516220
15,15,21,4725,12.206099,2.435482,2.435482,15.855438,128.219952,112.364514
15,134,21,42210,15.365297,5.233724,5.233724,17.897982,130.219967,112.321985
15,499,9,67365,16.039712,4.623268,4.623268,15.790571,128.059997,112.269426
16,1,15,240,7.906891,0.986045,0.986045,14.182464,124.830985,110.648521
16,1,20,320,8.321928,1.007625,1.007625,15.211268,124.840066,109.628798
16,1,40,640,9.321928,0.968215,0.968215,15.623991,128.339976,112.715985
16,1,53,848,9.727920,0.971714,0.971714,13.653732,200.120034,186.466302
16,1,79,1264,10.303781,0.967875,0.967875,12.717429,128.420070,115.702641
16,1,333,5328,12.379378,1.166313,1.166313,13.982723,123.530044,109.547321
16,1,2351,37616,15.199059,2.818295,2.818295,16.343714,123.489997,107.146283
16,2,3,96,6.584963,1.038732,1.038732,14.133857,122.800004,108.666146
16,6,33,3168,11.629357,1.489143,1.489143,15.156991,126.159983,111.002992
16,8,9,1152,10.169925,1.377295,1.377295,14.562250,127.200037,112.637787
16,8,10,1280,10.321928,1.368125,1.368125,14.543598,125.789898,111.246300
16,8,17,2176,11.087463,1.705884,1.705884,15.772402,129.599939,113.827537
16,8,51,6528,12.672425,1.675277,1.675277,14.699982,125.990016,111.290034
16,8,2041,261248,17.995060,13.917563,13.917563,26.974295,145.029975,118.055681
16,8,13056,1671168,20.672425,84.337304,84.337304,97.234312,233.069994,135.835681
16,8,40482,5181696,22.304993,239.674419,239.674419,252.178438,363.091007,110.912569
16,8,93910,12020480,23.518991,552.404750,552.404750,569.248812,678.309938,109.061126
16,16,39,9984,13.285402,2.538259,2.538259,15.940437,124.859973,108.919536
16,16,43,11008,13.426265,2.539152,2.539152,14.759277,142.299919,127.540642
16,16,63,16128,13.977280,2.508696,2.508696,19.075438,122.889993,103.814555
16,16,146,37376,15.189825,4.187589,4.187589,17.622821,134.899979,117.277158
16,16,173,44288,15.434628,4.182286,4.182286,16.556830,128.370011,111.813181
16,16,9012,2307072,21.137632,117.543875,117.543875,134.619321,265.240087,130.620766
16,16,9780,2503680,21.255619,127.684214,127.684214,140.534116,280.070002,139.535886
16,16,21146,5413376,22.368097,255.302142,255.302142,268.190125,386.300031,118.109906
16,16,26641,6820096,22.701361,316.054080,316.054080,329.408018,442.910008,113.501990
16,16,49270,12613120,23.588422,578.013991,578.013991,590.512991,708.980020,118.467029
16,17,192,52224,15.672425,4.393170,4.393170,17.769831,128.470943,110.701113
16,64,249,254976,17.960002,13.967803,13.967803,28.411857,137.140043,108.728186
16,128,72,147456,17.169925,8.179312,8.179312,20.932455,129.710068,108.777613
16,128,82,167936,17.357552,9.145572,9.145572,22.056286,135.040027,112.983741
16,128,680,1392640,20.409391,78.584572,78.584572,92.698696,214.328989,121.630293
