d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,2,10418,83344,16.346791,2.861304,2.861304,15.263420,128.029031,112.765611
4,3,641,7692,12.909143,1.761152,1.761152,15.057714,128.729967,113.672253
4,6,149,3576,11.804131,1.647625,1.647625,15.411991,126.159983,110.747992
4,7,12,336,8.392317,1.679866,1.679866,14.180295,124.779064,110.598770
4,8,663,21216,14.372865,1.451277,1.451277,15.322027,127.559993,112.237967
4,8,926,29632,14.854868,1.573411,1.573411,14.637429,125.959981,111.322553
4,8,2856,91392,16.479780,2.493563,2.493563,15.632964,131.710083,116.077119
4,8,2951,94432,16.526988,3.021553,3.021553,15.517420,128.170010,112.652590
4,8,8645,276640,18.077650,6.753732,6.753732,19.761830,133.219990,113.458160
4,8,16181,517792,18.982013,9.650295,9.650295,22.016437,133.260037,111.243599
4,10,4,160,7.321928,1.775420,1.775420,14.989553,122.488942,107.499388
4,16,22,1408,10.459432,1.038858,1.038858,14.206696,124.130049,109.923352
4,16,333,21312,14.379378,1.451536,1.451536,14.223000,132.109970,117.886970
4,16,534,34176,15.060696,1.769563,1.769563,13.784589,124.530052,110.745463
4,16,573,36672,15.162391,1.759831,1.759831,14.272161,127.009931,112.737770
4,16,665,42560,15.377211,1.964518,1.964518,14.534143,126.939965,112.405823
4,16,747,47808,15.544964,2.020026,2.020026,16.003822,125.190010,109.186189
4,16,10344,662016,19.336507,15.139732,15.139732,27.438875,140.730059,113.291184
4,16,38836,2485504,21.245107,77.425009,77.425009,90.489446,221.089926,130.600479
4,29,1363,158108,17.270551,5.440455,5.440455,18.132107,127.799925,109.667818
4,30,23774,2852880,21.443988,93.811661,93.811661,109.298259,247.680000,138.381741
4,37,15,2220,11.116344,2.024366,2.024366,15.105161,132.690067,117.584907
4,43,18,3096,11.596190,2.046669,2.046669,15.515571,126.290019,110.774447
4,48,17741,3406272,21.699762,104.600169,104.600169,118.429000,247.988966,129.559966
4,56,183,40992,15.323055,2.051116,2.051116,14.593295,127.749983,113.156688
4,64,16,4096,12.000000,2.105572,2.105572,15.472714,125.529943,110.057229
4,64,25,6400,12.643856,2.202179,2.202179,15.229688,130.170025,114.940337
4,64,32,8192,13.000000,2.079964,2.079964,14.905125,124.900020,109.994895
4,64,354,90624,16.467606,3.121411,3.121411,15.264152,128.249987,112.985835
4,64,4571,1170176,20.158294,28.847134,28.847134,43.791170,157.159986,113.368816
4,64,9150,2342400,21.159556,64.836437,64.836437,77.017125,196.299981,119.282856
4,64,10548,2700288,21.364682,76.553812,76.553812,88.957714,223.120092,134.162378
4,64,15205,3892480,21.892258,117.019384,117.019384,131.655411,269.040000,137.384589
4,128,74,37888,15.209453,3.158920,3.158920,15.490286,127.220061,111.729775
4,128,79,40448,15.303781,3.181750,3.181750,19.009858,130.331027,111.321170
4,128,135,69120,16.076816,4.232482,4.232482,16.755536,129.060005,112.304469
4,128,176,90112,16.459432,4.401384,4.401384,16.917714,129.749998,112.832284
4,128,608,311296,18.247928,9.021759,9.021759,22.194607,134.930015,112.735407
4,128,639,327168,18.319672,10.117892,10.117892,22.343000,133.340014,110.997014
4,128,1345,688640,19.393390,18.512160,18.512160,31.402134,146.548962,115.146828
4,128,1377,705024,19.427313,18.789098,18.789098,31.408580,144.900056,113.491475
4,128,1579,808448,19.624795,22.066473,22.066473,34.146268,153.359957,119.213689
4,140,19,10640,13.377211,2.819572,2.819572,16.594732,129.439984,112.845252
4,222,564,500832,18.933967,14.574134,14.574134,27.304411,157.340080,130.035670
4,256,18,18432,14.169925,3.462679,3.462679,16.641268,130.409957,113.768689
4,256,31,31744,14.954196,3.718839,3.718839,17.294723,128.439977,111.145254
4,256,132,135168,17.044394,6.608385,6.608385,19.080027,131.819979,112.739952
4,256,399,408576,18.640245,13.299286,13.299286,25.953839,137.619907,111.666068
4,256,601,615424,19.231221,17.253357,17.253357,32.182839,141.469995,109.287155
4,256,1060,1085440,20.049849,31.191616,31.191616,44.359732,153.971021,109.611289
4,256,1075,1100800,20.070121,32.345687,32.345687,46.457982,160.329975,113.871993
4,256,1721,1762304,20.749031,48.266554,48.266554,62.159152,177.519978,115.360827
4,256,3575,3660800,21.803728,112.004500,112.004500,126.003875,262.879999,136.876124
4,256,4186,4286464,22.031357,912.403875,912.403875,514.325312,631.749979,117.424667
4,256,7388,7565312,22.850968,1425.183456,1425.183456,808.097143,954.480027,146.382884
4,256,8233,8430592,23.007203,2287.809927,2287.809927,1197.242920,1314.979978,117.737058
4,256,27451,28109824,24.744571,7099.578008,7099.578008,3717.067696,3843.180020,126.112324
4,390,7,10920,13.414685,3.688053,3.688053,16.476446,136.539922,120.063476
4,401,20,32080,14.969387,3.863893,3.863893,17.996098,126.640080,108.643981
4,512,17,34816,15.087463,5.173965,5.173965,19.550848,127.449981,107.899133
4,512,25,51200,15.643856,5.528768,5.528768,19.650741,130.289933,110.639192
4,512,75,153600,17.228819,7.301893,7.301893,20.678473,130.680040,110.001567
4,512,359,735232,19.487840,20.112634,20.112634,33.219241,146.539998,113.320757
4,512,574,1175552,20.164907,36.275242,36.275242,48.228857,169.079984,120.851127
4,983,2832,11135424,23.408653,2736.012474,2736.012474,1478.030268,1602.140022,124.109754
4,1007,9540,38427120,25.195622,10327.737891,10327.737891,5334.427152,5464.439979,130.012827
4,1024,16,65536,16.000000,7.723500,7.723500,22.455098,131.840003,109.384904
4,1024,20,81920,16.321928,9.131277,9.131277,22.903973,147.679937,124.775964
4,1024,277,1134592,20.113742,37.893018,37.893018,50.965750,173.699926,122.734176
4,1024,884,3620864,21.787903,128.126902,128.126902,142.580715,275.530037,132.949323
4,1060,18,76320,16.219774,7.071027,7.071027,19.998286,135.630020,115.631734
4,1457,1239,7220892,22.783746,1898.194053,1898.194053,1053.619134,1205.949928,152.330794
4,3678,38,559056,19.092633,39.328143,39.328143,52.105607,165.999983,113.894376
4,3862,860,13285280,23.663325,3726.208402,3726.208402,1964.280277,2109.870082,145.589805
4,3964,15,237840,17.859632,28.220982,28.220982,42.302116,152.988941,110.686825
5,1,136,680,9.409391,0.862598,0.862598,15.708804,123.269972,107.561169
5,4,333,6660,12.701306,1.077134,1.077134,13.482259,126.459985,112.977726
5,5,24,600,9.228819,0.955670,0.955670,14.554982,126.051018,111.496036
5,10,1211,60550,15.885839,2.380991,2.380991,14.455688,128.648942,114.193255
5,11,3021,166155,17.342170,4.724544,4.724544,17.462572,129.129970,111.667399
5,20,3,300,8.228819,1.851438,1.851438,15.816429,130.439992,114.623564
5,59,4,1180,10.204571,2.212830,2.212830,15.438706,129.149994,113.711288
5,72,47,16920,14.046442,2.323036,2.323036,14.477027,125.910039,111.433012
5,134,45,30150,14.879870,3.016018,3.016018,17.078866,130.120083,113.041217
5,169,30,25350,14.629698,3.447179,3.447179,17.775428,126.090017,108.314589
5,291,7583,11033265,23.395356,2843.095705,2843.095705,1484.218589,1604.210003,119.991414
5,297,11593,17215605,24.037214,4390.934187,4390.934187,2295.920429,2418.090007,122.169579
5,410,12,24600,14.586371,5.242562,5.242562,18.502107,130.529981,112.027874
5,3763,3,56445,15.784558,37.848276,37.848276,52.179429,164.460042,112.280613
6,1,39,234,7.870365,0.824920,0.824920,12.777036,120.820012,108.042976
6,1,243,1458,10.509775,0.874000,0.874000,13.074678,122.330035,109.255357
6,6,19922,717192,19.452000,15.638858,15.638858,29.900277,142.288976,112.388700
6,13,498,38844,15.245404,1.744759,1.744759,13.965563,124.940067,110.974504
6,36,18,3888,11.924813,2.033473,2.033473,15.336277,128.649990,113.313713
6,132,22886,18125712,24.111534,4444.187259,4444.187259,2393.110125,2551.950049,158.839923
6,288,11249,19438272,24.212397,4599.219659,4599.219659,2381.036098,2501.800074,120.763976
7,1,206,1442,10.493855,0.862411,0.862411,13.469420,122.939935,109.470515
7,1,6190,43330,15.403079,1.097580,1.097580,15.536830,121.739926,106.203096
7,2,33,462,8.851749,0.929009,0.929009,13.497420,129.489927,115.992507
7,12,18153,1524852,20.540238,41.533303,41.533303,56.086866,167.740043,111.653177
7,17,293,34867,15.089575,2.531295,2.531295,15.864571,126.429019,110.564447
7,123,375,322875,18.300616,9.556563,9.556563,23.685437,134.829897,111.144460
7,341,6,14322,13.805945,4.708392,4.708392,16.929589,136.099989,119.170399
7,705,5,24675,14.590762,7.350223,7.350223,19.888732,133.109977,113.221245
7,3155,4,88340,16.430779,42.826955,42.826955,56.584384,170.100015,113.515631
8,1,12,96,6.584963,0.825580,0.825580,13.148589,135.980081,122.831492
8,1,18,144,7.169925,0.883741,0.883741,14.142143,123.800011,109.657868
8,1,20,160,7.321928,0.845411,0.845411,14.999000,134.850037,119.851038
8,1,81,648,9.339850,0.824768,0.824768,15.048866,137.619907,122.571041
8,1,1755,14040,13.777255,0.944464,0.944464,15.586304,136.380084,120.793780
8,1,25099,200792,17.615342,1.784679,1.784679,15.526000,136.560062,121.034062
8,1,89964,719712,19.457060,3.894705,3.894705,17.794009,126.669998,108.875990
8,2,37,592,9.209453,0.972285,0.972285,15.873036,122.570083,106.697048
8,4,7,224,7.807355,1.753688,1.753688,14.916429,126.380008,111.463579
8,5,9250,370000,18.497166,8.837857,8.837857,21.675545,132.089946,110.414402
8,8,11,704,9.459432,1.021402,1.021402,15.928750,127.590029,111.661279
8,8,15,960,9.906891,0.994607,0.994607,13.022857,123.059959,110.037102
8,8,32,2048,11.000000,1.031277,1.031277,15.968027,157.680013,141.711986
8,8,199,12736,13.636625,1.208527,1.208527,13.694571,124.559971,110.865399
8,8,228,14592,13.832890,1.285768,1.285768,14.093420,124.210026,110.116606
8,8,920,58880,15.845490,2.217241,2.217241,15.621455,125.670922,110.049467
8,8,7120,455680,18.797662,9.976857,9.976857,23.218946,132.219982,109.001036
8,8,22643,1449152,20.466777,27.673036,27.673036,41.714554,150.889973,109.175420
8,8,27168,1738752,20.729621,38.582884,38.582884,51.854000,165.409991,113.555991
8,8,118270,7569280,22.851725,1814.850365,1814.850365,938.387268,1056.690002,118.302734
8,12,25651,2462496,21.231690,77.168643,77.168643,91.248000,247.049960,155.801960
8,16,86,11008,13.426265,1.225018,1.225018,14.797295,123.909907,109.112613
8,16,124,15872,13.954196,1.271705,1.271705,13.956420,125.119928,111.163508
8,16,215,27520,14.748193,1.543580,1.543580,14.634152,127.519947,112.885795
8,16,2141,274048,18.064069,6.529964,6.529964,19.376696,132.380053,113.003357
8,16,4059,519552,18.986909,11.599286,11.599286,24.406991,137.099996,112.693005
8,16,9572,1225216,20.224605,25.810884,25.810884,38.090312,150.220003,112.129691
8,16,72227,9245056,23.140251,2385.682965,2385.682965,1259.389000,1380.990027,121.601027
8,64,68,34816,15.087463,1.974714,1.974714,15.815580,129.039981,113.224401
8,64,83,42496,15.375039,2.168429,2.168429,14.367438,125.508988,111.141551
8,64,89,45568,15.475733,2.127527,2.127527,14.300589,123.720034,109.419445
8,64,322,164864,17.330917,4.748402,4.748402,17.571598,128.500047,110.928449
8,64,2655,1359360,20.374496,29.324428,29.324428,42.075152,155.920046,113.844895
8,64,10393,5321216,22.343325,1403.326115,1403.326115,726.184143,839.899993,113.715850
8,64,11067,5666304,22.433977,1490.079045,1490.079045,770.929268,884.720008,113.790740
8,64,12593,6447616,22.620334,1687.188632,1687.188632,870.398455,996.800023,126.401568
8,64,31938,16352256,23.962986,4206.791383,4206.791383,2152.010428,2276.070998,124.060570
8,128,17,17408,14.087463,3.645955,3.645955,16.147134,128.280022,112.132888
8,128,29,29696,14.857981,3.839893,3.839893,16.157286,126.810977,110.653691
8,128,46,47104,15.523562,4.168545,4.168545,16.601143,141.429948,124.828805
8,128,345,353280,18.430453,11.463536,11.463536,24.626428,138.520030,113.893602
8,128,360,368640,18.491853,10.412259,10.412259,23.263161,133.059919,109.796758
8,128,486,497664,18.924813,14.373250,14.373250,27.599840,138.230040,110.630200
8,128,6234,6383616,22.605942,1268.107000,1268.107000,713.430857,848.359894,134.929037
8,128,9651,9882624,23.236463,2499.164295,2499.164295,1331.149589,1450.279960,119.130371
8,221,70,123760,16.917186,6.146554,6.146554,19.815143,132.580055,112.764912
8,256,8,16384,14.000000,4.757321,4.757321,19.029000,131.460023,112.431023
8,256,11,22528,14.459432,4.919250,4.919250,17.651429,131.789013,114.137584
8,256,20,40960,15.321928,5.148598,5.148598,19.382098,129.900058,110.517960
8,256,143,292864,18.159871,11.316991,11.316991,24.034884,141.030061,116.995177
8,256,577,1181696,20.172428,33.112724,33.112724,46.964125,162.090058,115.125934
8,256,1571,3217408,21.617467,97.090429,97.090429,110.866304,242.070062,131.203758
8,256,2637,5400576,22.364682,1089.053768,1089.053768,619.262143,756.239053,136.976910
8,512,23,94208,16.523562,8.939223,8.939223,23.348393,132.529996,109.181604
8,512,31,126976,16.954196,9.440795,9.440795,22.144018,132.380053,110.236036
8,512,354,1449984,20.467606,40.049429,40.049429,53.283009,169.730047,116.447038
8,512,749,3067904,21.548822,99.982580,99.982580,115.384152,248.610042,133.225890
8,557,2,8912,13.121534,4.766268,4.766268,18.430170,129.360007,110.929837
8,1024,16,131072,17.000000,14.591063,14.591063,30.403125,149.350031,118.946906
8,1024,24,196608,17.584963,16.053250,16.053250,30.464598,140.769989,110.305391
8,1024,60,491520,18.906891,21.313000,21.313000,34.580455,146.431033,111.850578
8,1024,77,630784,19.266787,22.220419,22.220419,36.672000,149.989966,113.317966
8,1024,187,1531904,20.546894,52.608759,52.608759,66.623705,189.570012,122.946306
8,1024,223,1826816,20.800900,55.225937,55.225937,69.415384,183.728989,114.313605
8,1024,384,3145728,21.584963,14.788723,14.788723,28.628134,139.379990,110.751856
8,1024,469,3842048,21.873444,129.559071,129.559071,146.505304,277.310028,130.804724
8,1024,729,5971968,22.509775,1196.078143,1196.078143,689.322848,825.220020,135.897172
8,1024,4111,33677312,25.005274,9111.191740,9111.191740,4709.968563,4845.270072,135.301510
9,1,1747,15723,13.940589,0.997393,0.997393,18.739580,125.880004,107.140424
9,26,7,1638,10.677720,2.170026,2.170026,16.545420,130.909961,114.364541
9,3539,3,95553,16.544014,21.429357,21.429357,34.858572,155.590009,120.731437
10,4,5776,231040,17.817783,4.806875,4.806875,20.077455,126.799918,106.722462
10,5,9643,482150,18.879123,9.361991,9.361991,22.423277,132.579939,110.156662
10,14,4,560,9.129283,1.821384,1.821384,20.687447,126.569998,105.882551
10,26,567,147420,17.169573,4.430580,4.430580,17.360429,139.130047,121.769618
10,95,27,25650,14.646671,3.541098,3.541098,19.051143,144.731021,125.679878
10,111,3,3330,11.701306,3.091072,3.091072,19.005428,142.880017,123.874589
10,125,7,8750,13.095067,3.702759,3.702759,18.248866,129.180029,110.931163
10,265,770,2040500,20.960491,39.546964,39.546964,54.747393,169.189996,114.442603
10,836,5,41800,15.351215,10.491884,10.491884,25.651991,140.830060,115.178069
10,878,450,3951000,21.913786,132.496554,132.496554,149.794170,283.539994,133.745824
11,1,8,88,6.459432,0.841545,0.841545,15.421982,126.070110,110.648128
11,83,6,5478,12.419434,2.858661,2.858661,16.309589,160.760013,144.450424
11,262,840,2420880,21.207100,40.393054,40.393054,55.716134,165.910926,110.194792
11,748,215,1769020,20.754519,57.448598,57.448598,72.597134,185.459969,112.862835
12,1,25,300,8.228819,0.876304,0.876304,14.386714,123.739941,109.353227
12,1,41,492,8.942515,0.864027,0.864027,15.322277,126.119936,110.797659
12,1,286,3432,11.744834,0.879571,0.879571,14.976429,122.940051,107.963623
12,1,506,6072,12.567956,0.883518,0.883518,17.379562,126.069994,108.690431
12,1,1094,13128,13.680360,0.989357,0.989357,14.620429,127.649982,113.029554
12,1,2566,30792,14.910268,1.105500,1.105500,14.701268,125.609920,110.908652
12,1,3427,41124,15.327693,1.104277,1.104277,20.484420,127.939973,107.455553
12,1,3931,47172,15.525643,1.141125,1.141125,13.537259,128.070009,114.532750
12,1,19418,233016,17.830069,2.269580,2.269580,15.105143,132.628949,117.523807
12,1,34892,418704,18.675571,3.253277,3.253277,16.855527,140.859978,124.004451
12,6,363,26136,14.673751,1.400473,1.400473,14.482866,132.979942,118.497075
12,8,10,960,9.906891,1.959965,1.959965,16.919401,131.310080,114.390679
12,8,18,1728,10.754888,1.048786,1.048786,16.259554,128.689921,112.430367
12,8,111,10656,13.379378,1.069857,1.069857,15.286286,126.259984,110.973697
12,8,1592,152832,17.221587,3.268125,3.268125,16.907714,130.879926,113.972211
12,8,2334,224064,17.773551,4.404277,4.404277,17.044589,138.159958,121.115369
12,8,3732,358272,18.450696,8.353554,8.353554,21.275446,143.129961,121.854514
12,8,6959,668064,19.349627,8.184982,8.184982,22.407732,135.109993,112.702261
12,8,8378,804288,19.617353,12.645545,12.645545,25.506991,147.750019,122.243028
12,13,8,1248,10.285402,1.904822,1.904822,15.272036,131.750014,116.477978
12,15,37,6660,12.701306,1.246277,1.246277,13.733098,128.929969,115.196871
12,16,89,17088,14.060696,1.406714,1.406714,14.705598,127.829961,113.124362
12,16,212,40704,15.312883,1.893277,1.893277,15.180312,125.710038,110.529725
12,16,243,46656,15.509775,1.975429,1.975429,16.044161,139.640062,123.595902
12,16,671,128832,16.975131,3.804893,3.804893,16.966393,130.690052,113.723659
12,16,2788,535296,19.029977,9.001705,9.001705,22.096866,140.710035,118.613169
12,16,11515,2210880,21.076189,31.996643,31.996643,44.745286,160.309952,115.564666
12,35,4,1680,10.714246,2.677142,2.677142,15.433134,133.879948,118.446814
12,64,69,52992,15.693487,2.617714,2.617714,16.700857,139.020034,122.319177
12,64,898,689664,19.395534,12.036026,12.036026,26.397152,146.489008,120.091856
12,64,1830,1405440,20.422590,22.588401,22.588401,36.154589,156.649970,120.495381
12,64,21131,16228608,23.952036,4107.249018,4107.249018,2195.846723,2329.168958,133.322235
12,64,27367,21017856,24.325112,5138.332705,5138.332705,2808.409705,2953.759977,145.350271
12,128,10,15360,13.906891,4.253500,4.253500,16.799152,134.360045,117.560893
12,128,37,56832,15.794416,4.748714,4.748714,20.033411,134.829897,114.796487
12,128,947,1454592,20.472183,37.142473,37.142473,51.864723,174.539979,122.675255
12,128,1580,2426880,21.210671,60.408563,60.408563,73.951402,189.280021,115.328619
12,128,4945,7595520,22.856717,182.832018,182.832018,196.962545,337.240053,140.277509
12,128,10629,16326144,23.960681,4093.298429,4093.298429,2204.462857,2336.970065,132.507207
12,256,116,356352,18.442943,11.018045,11.018045,25.646277,146.819977,121.173700
12,256,382,1173504,20.162391,18.863857,18.863857,30.069973,147.799961,117.729988
12,427,202,1035048,19.981266,30.085080,30.085080,44.001839,162.629993,118.628154
12,444,5400,28771200,24.778122,8320.043492,8320.043492,4305.954125,4455.220071,149.265946
12,512,12,73728,16.169925,11.655678,11.655678,25.183437,157.629955,132.446517
12,512,45,276480,18.076816,14.282857,14.282857,27.608152,140.629942,113.021790
12,512,66,405504,18.629357,16.151840,16.151840,34.532580,146.269915,111.737334
12,512,91,559104,19.092757,18.113848,18.113848,31.068982,152.930967,121.861984
12,512,183,1124352,20.100662,33.371313,33.371313,46.640678,163.160032,116.519353
12,512,788,4841472,22.207014,141.837616,141.837616,156.929286,293.059973,136.130687
12,512,799,4909056,22.227014,128.857928,128.857928,142.536554,282.199937,139.663383
12,512,880,5406720,22.366322,125.004438,125.004438,140.232857,278.000021,137.767164
12,512,1695,10414080,23.312032,261.847965,261.847965,278.078562,434.280024,156.201461
12,1024,54,663552,19.339850,27.542464,27.542464,42.176134,158.699928,116.523794
12,1024,111,1363968,20.379378,36.963724,36.963724,50.639295,171.399908,120.760613
12,1024,292,3588096,21.774787,104.444464,104.444464,117.660420,255.880062,138.219643
12,1024,317,3895296,21.893302,112.596268,112.596268,127.069554,267.249998,140.180444
12,1024,765,9400320,23.164278,143.356277,143.356277,155.724116,292.430050,136.705934
13,1,200,2600,11.344296,0.876410,0.876410,13.097688,126.920058,113.822371
13,4,18,936,9.870365,0.969384,0.969384,13.976840,131.290057,117.313217
13,4,6298,327496,18.321118,5.482152,5.482152,18.966134,131.600071,112.633937
13,12,5,780,9.607330,2.538330,2.538330,16.431384,131.019973,114.588589
13,13,370,62530,15.932261,2.370741,2.370741,16.090572,131.268986,115.178414
13,34,5083,2246686,21.099367,31.511572,31.511572,44.348714,163.309975,118.961260
13,426,466,2580708,21.299335,39.972027,39.972027,54.373553,170.400017,116.026463
13,1208,682,10710128,23.352472,293.699348,293.699348,305.980553,459.800009,153.819456
14,1,60,840,9.714246,0.862848,0.862848,15.152687,127.370004,112.217316
14,1,180,2520,11.299208,0.901348,0.901348,12.944116,128.870015,115.925899
14,1,2148,30072,14.876133,1.035268,1.035268,13.375170,130.239991,116.864821
14,1,4401,61614,15.910971,1.199875,1.199875,12.764134,128.400046,115.635913
14,1,11138,155932,17.250557,1.693295,1.693295,15.164018,129.460008,114.295990
14,1,24145,338030,18.366792,2.491107,2.491107,15.817446,128.570013,112.752566
14,1,50660,709240,19.435914,4.327848,4.327848,16.518866,128.780026,112.261160
14,1,52426,733964,19.485350,3.728688,3.728688,16.709705,130.170025,113.460320
14,1,69813,977382,19.898563,5.002473,5.002473,17.686723,130.799948,113.113225
14,3,5266,221172,17.754809,7.466724,7.466724,20.203973,139.369979,119.166005
14,8,1237,138544,17.079985,3.703428,3.703428,17.533018,135.460054,117.927036
14,8,6606,739872,19.496916,10.542455,10.542455,23.176723,138.110016,114.933292
14,8,22064,2471168,21.236762,30.908018,30.908018,44.074295,163.479941,119.405646
14,8,40534,4539808,22.114200,95.525589,95.525589,107.902027,223.830109,115.928083
14,8,49373,5529776,22.398790,118.004839,118.004839,133.830330,265.070004,131.239674
14,14,902,176792,17.431693,4.843304,4.843304,16.732286,136.989052,120.256767
14,16,9,2016,10.977280,2.125696,2.125696,14.320464,131.580047,117.259583
14,16,12,2688,11.392317,2.115125,2.115125,15.583857,147.300074,131.716217
14,16,235,52640,15.683872,2.068321,2.068321,14.389563,127.580017,113.190454
14,16,2042,457408,18.803122,7.137062,7.137062,19.196437,136.740040,117.543603
14,16,2130,477120,18.863993,7.337536,7.337536,20.047286,215.369975,195.322689
14,16,2925,655200,19.321576,9.716875,9.716875,23.127277,136.240036,113.112759
14,16,3531,790944,19.593216,11.438152,11.438152,24.506580,138.800009,114.293429
14,16,14373,3219552,21.618429,40.069750,40.069750,52.264420,166.640035,114.375615
14,16,117551,26331424,24.650282,6786.369311,6786.369311,3467.459723,3596.139024,128.679301
14,34,31961,15213436,23.858843,3923.978671,3923.978671,2056.790125,2184.309997,127.519872
14,64,82,73472,16.164907,2.919902,2.919902,17.419447,132.799963,115.380517
14,64,528,473088,18.851749,7.905277,7.905277,21.137973,134.640024,113.502051
14,64,563,504448,18.944346,8.278134,8.278134,21.840438,138.450996,116.610558
14,64,2665,2387840,21.187275,30.179438,30.179438,43.877866,156.200025,112.322159
14,64,6442,5772032,22.460648,75.182455,75.182455,88.048161,203.900039,115.851878
14,64,24927,22334592,24.412777,5064.246537,5064.246537,2749.828027,2894.370002,144.541975
14,64,35429,31744384,24.919998,9162.039623,9162.039623,4716.757554,4844.489042,127.731488
14,128,345,618240,19.237807,17.220965,17.220965,28.519723,146.120088,117.600365
14,128,2550,4569600,22.123636,106.668134,106.668134,119.320571,256.920001,137.599429
14,128,8541,15305472,23.867544,3940.645465,3940.645465,2059.238437,2184.359008,125.120570
14,256,38,136192,17.055282,8.650304,8.650304,22.011125,136.810006,114.798880
14,256,45,161280,17.299208,9.014152,9.014152,21.919571,141.230063,119.310491
14,256,100,358400,18.451211,11.676875,11.676875,23.673098,143.489917,119.816819
14,256,176,630784,19.266787,19.793544,19.793544,31.825420,153.189991,121.364571
14,256,2606,9339904,23.154976,221.389750,221.389750,233.925571,368.979992,135.054421
14,256,3367,12067328,23.524603,284.405464,284.405464,297.758991,476.239948,178.480956
14,256,4396,15755264,23.909331,3095.369624,3095.369624,1743.538723,1894.969959,151.431236
14,256,8550,30643200,24.869064,8190.419984,8190.419984,4229.506161,4366.190056,136.683896
14,512,9,64512,15.977280,12.915071,12.915071,25.306848,144.090038,118.783189
14,512,10,71680,16.129283,13.143295,13.143295,28.372589,143.479905,115.107316
14,512,11,78848,16.266787,13.177250,13.177250,26.494982,141.419936,114.924954
14,512,12,86016,16.392317,13.423018,13.423018,25.058438,139.339943,114.281506
14,512,32,229376,17.807355,12.645938,12.645938,23.489402,144.919963,121.430561
14,512,50,358400,18.451211,16.852428,16.852428,29.501259,147.660030,118.158771
14,512,287,2057216,20.972262,61.627420,61.627420,71.682580,192.830106,121.147526
14,512,320,2293760,21.129283,38.877750,38.877750,50.860304,171.100022,120.239719
14,512,3278,23496704,24.485955,4526.276000,4526.276000,2524.266009,2671.060036,146.794027
14,781,7,76538,16.223889,18.347107,18.347107,30.323973,145.080034,114.756060
14,1024,9,129024,16.977280,23.583571,23.583571,35.062830,152.910012,117.847182
14,1024,13,186368,17.507795,24.374357,24.374357,37.470839,152.389985,114.919145
14,1024,40,573440,19.129283,29.625812,29.625812,42.142125,156.790018,114.647893
14,1024,47,673792,19.361944,30.442607,30.442607,42.990170,163.480057,120.489888
14,1024,1619,23209984,24.468242,4506.814546,4506.814546,2525.734848,2696.790034,171.055186
14,2014,8,225568,17.783203,44.444857,44.444857,55.816250,190.819963,135.003713
15,8,5879,705480,19.428246,9.733036,9.733036,23.242705,150.030013,126.787308
15,15,21,4725,12.206099,1.315143,1.315143,18.005857,129.070017,111.064159
15,134,21,42210,15.365297,4.493759,4.493759,17.523107,132.029993,114.506885
15,499,9,67365,16.039712,10.241402,10.241402,22.708134,150.459935,127.751801
16,1,15,240,7.906891,0.861902,0.861902,12.238545,129.719963,117.481418
16,1,20,320,8.321928,0.882286,0.882286,11.040116,129.970023,118.929908
16,1,40,640,9.321928,0.878688,0.878688,13.452402,126.739964,113.287562
16,1,53,848,9.727920,0.862420,0.862420,12.177562,127.570005,115.392443
16,1,79,1264,10.303781,0.862322,0.862322,12.113393,157.290022,145.176629
16,1,333,5328,12.379378,0.918509,0.918509,12.855857,126.540079,113.684222
16,1,2351,37616,15.199059,1.044554,1.044554,13.093572,130.290049,117.196478
16,2,3,96,6.584963,1.587697,1.587697,17.214455,127.719948,110.505493
16,6,33,3168,11.629357,1.709893,1.709893,17.897134,136.650051,118.752917
16,8,9,1152,10.169925,1.933268,1.933268,17.108000,134.570058,117.462058
16,8,10,1280,10.321928,1.931678,1.931678,13.159849,130.839995,117.680147
16,8,17,2176,11.087463,1.050250,1.050250,12.541571,127.870007,115.328436
16,8,51,6528,12.672425,1.094741,1.094741,13.797098,126.009923,112.212826
16,8,2041,261248,17.995060,6.131473,6.131473,17.442286,136.829913,119.387627
16,8,13056,1671168,20.672425,7.102018,7.102018,20.446919,135.609997,115.163077
16,8,40482,5181696,22.304993,117.563572,117.563572,129.716277,251.319958,121.603681
16,8,93910,12020480,23.518991,257.170670,257.170670,271.804000,408.180058,136.376058
16,16,39,9984,13.285402,1.382125,1.382125,12.574134,127.619947,115.045813
16,16,43,11008,13.426265,1.420339,1.420339,14.260536,129.879918,115.619382
16,16,63,16128,13.977280,1.466839,1.466839,14.550018,148.669002,134.118984
16,16,146,37376,15.189825,2.018831,2.018831,15.557018,132.368994,116.811976
16,16,173,44288,15.434628,2.103036,2.103036,13.910848,127.050094,113.139246
16,16,9012,2307072,21.137632,28.838161,28.838161,40.181580,155.590009,115.408429
16,16,9780,2503680,21.255619,27.650821,27.650821,39.442688,152.929919,113.487231
16,16,21146,5413376,22.368097,67.981866,67.981866,79.378571,206.339988,126.961416
16,16,26641,6820096,22.701361,101.614875,101.614875,114.608857,261.349953,146.741096
16,16,49270,12613120,23.588422,257.793848,257.793848,269.547277,408.059917,138.512641
16,17,192,52224,15.672425,2.819571,2.819571,16.389750,130.519969,114.130219
16,64,249,254976,17.960002,6.314848,6.314848,17.229947,137.249939,120.019993
