d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,8750,17920000,24.095067,110.533420,110.533420,125.759705,255.199964,129.440259
16,128,16636,34070528,25.022021,209.755982,209.755982,223.910018,349.689042,125.779024
16,256,20,81920,16.321928,1.485116,1.485116,19.156000,140.451011,121.295011
16,256,29,118784,16.857981,1.767902,1.767902,16.431036,140.959048,124.528012
16,256,40,163840,17.321928,2.115723,2.115723,16.990250,141.210039,124.219789
16,256,50,204800,17.643856,2.365036,2.365036,17.768553,140.750897,122.982344
16,256,59,241664,17.882643,2.538090,2.538090,17.928428,142.249977,124.321549
16,256,77,315392,18.266787,3.111723,3.111723,17.248009,147.900078,130.652069
16,256,1053,4313088,22.040290,27.637161,27.637161,42.459018,169.050065,126.591047
16,512,15,122880,16.906891,1.811554,1.811554,16.862696,140.079996,123.217299
16,512,16,131072,17.000000,1.840304,1.840304,16.789259,139.869051,123.079792
16,512,654,5357568,22.353147,34.349857,34.349857,48.504384,180.470990,131.966606
16,512,1214,9945088,23.245553,62.023232,62.023232,76.960723,207.239995,130.279272
16,512,2522,20660224,24.300353,127.575339,127.575339,144.489116,271.619996,127.130880
16,1024,12,196608,17.584963,2.249295,2.249295,16.724571,157.459988,140.735417
16,1024,22,360448,18.459432,3.476411,3.476411,17.767580,154.850073,137.082493
16,1024,77,1261568,20.266787,9.946679,9.946679,24.471545,157.529954,133.058409
16,1024,441,7225344,22.784635,46.010786,46.010786,60.024723,185.539946,125.515223
16,1024,593,9715712,23.211888,61.570161,61.570161,79.214116,197.670073,118.455957
16,1024,897,14696448,23.808964,91.750143,91.750143,105.948589,230.839942,124.891352
16,1024,1871,30654464,24.869594,188.826214,188.826214,203.738277,327.180023,123.441747
17,44,655,489940,18.902246,5.247152,5.247152,19.834027,145.170023,125.335996
18,2,8219,295884,18.174672,4.115277,4.115277,19.160437,151.989982,132.829544
18,3,495,26730,14.706172,1.240822,1.240822,17.200688,140.509917,123.309230
18,7,16,2016,10.977280,1.058946,1.058946,15.702750,143.290032,127.587282
18,22,19912,7885152,22.910707,54.375983,54.375983,68.545554,194.291002,125.745448
18,31,4707,2626506,21.324713,18.039572,18.039572,32.806714,161.969918,129.163203
18,36,9,5832,12.509775,1.113705,1.113705,16.797161,143.109937,126.312776
19,4,11,836,9.707359,0.948955,0.948955,15.845152,140.039949,124.194797
19,381,42,304038,18.213892,3.429884,3.429884,19.524590,145.729980,126.205391
20,2,1511,60440,15.883216,1.549866,1.549866,16.075268,144.820078,128.744810
20,3,2,120,6.906891,0.882580,0.882580,15.839554,139.969983,124.130429
20,28,16111,9022160,23.105041,64.347705,64.347705,79.038268,198.740046,119.701779
20,85,381,647700,19.304966,5.710937,5.710937,22.133589,140.330987,118.197398
20,405,382,3094200,21.561135,20.392393,20.392393,35.880277,160.260010,124.379733
21,2,20,840,9.714246,0.949741,0.949741,16.666402,146.429986,129.763584
21,68,156,222768,17.765182,3.600170,3.600170,18.591589,139.391050,120.799460
21,77,1072,1733424,20.725193,14.350045,14.350045,28.992009,154.040055,125.048046
21,1442,30,908460,19.793063,8.242205,8.242205,23.028598,144.139980,121.111382
22,11,9072,2195424,21.066068,15.976848,15.976848,30.640429,165.079953,134.439524
22,41,1421,1281742,20.289674,11.432813,11.432813,27.781813,151.639921,123.858108
22,678,183,2729628,21.380273,20.008714,20.008714,35.349375,157.689909,122.340533
22,1669,21,771078,19.556517,7.231589,7.231589,23.378848,147.919985,124.541137
24,3,339,24408,14.575066,1.121902,1.121902,16.736830,141.639961,124.903131
24,5,12174,1460880,20.478406,10.836724,10.836724,26.891161,148.889958,121.998797
24,623,18,269136,18.037976,2.868009,2.868009,17.093268,143.670011,126.576743
24,2039,58,2838288,21.436590,18.946911,18.946911,33.335857,158.520066,125.184209
25,275,25,171875,17.391000,3.071840,3.071840,17.031544,142.039964,125.008419
25,610,18,274500,18.066447,3.519572,3.519572,18.855875,145.111000,126.255125
25,2635,13,856375,19.707883,8.263241,8.263241,23.002848,149.440020,126.437172
26,93,2351,5684718,22.438657,38.535304,38.535304,52.837152,178.840011,126.002860
27,6,6,972,9.924813,0.934919,0.934919,14.685161,141.530065,126.844904
27,923,478,11912238,23.505941,79.939679,79.939679,94.121027,219.859998,125.738971
28,11,190,58520,15.836642,1.530447,1.530447,16.279098,139.990007,123.710909
28,15,2432,1021440,19.962173,8.355286,8.355286,22.476464,149.569008,127.092544
29,2,138,8004,12.966505,1.070026,1.070026,15.617571,140.579999,124.962428
30,5,7,1050,10.036174,0.930125,0.930125,15.108848,142.049976,126.941127
31,18,16,8928,13.124121,1.211375,1.211375,17.357991,138.959964,121.601973
31,78,203,490854,18.904934,5.375214,5.375214,20.037161,145.419966,125.382806
31,292,163,1475476,20.492749,13.149867,13.149867,27.307286,150.999986,123.692700
32,1,12,384,8.584963,0.971875,0.971875,16.080160,146.229984,130.149824
32,1,448,14336,13.807355,1.006018,1.006018,16.518161,169.679057,153.160896
32,1,11293,361376,18.463141,3.367446,3.367446,17.778705,143.390032,125.611327
32,1,34939,1118048,20.092551,8.441866,8.441866,22.744295,146.380044,123.635749
32,2,4453,284992,18.120562,3.957455,3.957455,18.100572,143.589918,125.489346
32,8,18,4608,12.169925,1.042571,1.042571,15.159304,169.530045,154.370741
32,8,114,29184,14.832890,1.116250,1.116250,15.782419,146.619976,130.837556
32,8,3244,830464,19.663558,6.627196,6.627196,24.689286,149.291009,124.601723
32,8,6310,1615360,20.623424,11.886000,11.886000,25.760125,153.040048,127.279923
32,8,7948,2034688,20.956376,13.755286,13.755286,27.848866,152.249006,124.400139
32,8,8610,2204160,21.071798,14.674009,14.674009,29.931437,156.220049,126.288611
32,8,31402,8038912,22.938569,50.542009,50.542009,65.199973,190.800056,125.600083
32,8,31502,8064512,22.943156,51.210723,51.210723,65.808000,190.931023,125.123023
32,16,18,9216,13.169925,1.159554,1.159554,16.561723,137.149938,120.588215
32,16,38,19456,14.247928,1.356607,1.356607,16.004589,145.899947,129.895358
32,16,331,169472,17.370687,2.302160,2.302160,16.697563,140.510034,123.812471
32,16,368,188416,17.523562,2.284724,2.284724,18.577161,152.630033,134.052872
32,16,738,377856,18.527477,3.694714,3.694714,18.439143,147.199957,128.760814
32,16,978,500736,18.933691,4.605009,4.605009,18.886723,145.420083,126.533360
32,16,4098,2098176,21.000704,14.242991,14.242991,28.737554,151.160057,122.422503
32,16,4596,2353152,21.166163,15.740205,15.740205,31.145259,156.651018,125.505759
32,16,8015,4103680,21.968487,26.452277,26.452277,42.881544,177.540001,134.658457
32,16,12803,6555136,22.644194,41.843973,41.843973,57.830134,183.700002,125.869868
32,16,15098,7730176,22.882070,48.737500,48.737500,65.880973,190.879917,124.998944
32,16,15725,8051200,22.940772,50.555830,50.555830,67.345143,232.240069,164.894926
32,64,18,36864,15.169925,1.437616,1.437616,16.574000,142.020057,125.446057
32,64,98,200704,17.614710,2.739715,2.739715,19.747393,149.509986,129.762593
32,64,1544,3162112,21.592457,22.531126,22.531126,37.886705,171.340071,133.453365
32,64,2988,6119424,22.544964,39.979822,39.979822,55.771286,181.090087,125.318801
32,64,5563,11393024,23.441647,73.224696,73.224696,92.807420,213.630963,120.823544
32,104,718,2389504,21.188280,17.090018,17.090018,32.811295,156.920054,124.108759
32,128,9,36864,15.169925,1.194152,1.194152,16.464866,142.130069,125.665203
32,128,53,217088,17.727920,2.531527,2.531527,18.846429,174.460001,155.613573
32,128,216,884736,19.754888,6.959527,6.959527,21.732679,145.900063,124.167385
32,128,656,2686976,21.357552,17.326920,17.326920,33.107429,157.369999,124.262571
32,256,59,483328,18.882643,4.373652,4.373652,19.820857,145.310070,125.489213
32,256,176,1441792,20.459432,11.044991,11.044991,26.036580,180.440024,154.403443
32,256,1966,16105472,23.941048,100.751572,100.751572,117.758982,248.480006,130.721024
32,512,11,180224,17.459432,2.245134,2.245134,18.055991,144.460006,126.404015
32,512,185,3031040,21.531381,20.073857,20.073857,36.763295,158.639974,121.876679
32,512,285,4669440,22.154818,29.606500,29.606500,45.065545,172.490021,127.424477
32,1024,15,491520,18.906891,4.438027,4.438027,19.654018,145.990052,126.336034
32,1024,368,12058624,23.523562,75.880295,75.880295,91.347706,218.029949,126.682243
32,1024,474,15532032,23.888743,95.939840,95.939840,110.326268,237.680040,127.353772
33,8,23,6072,12.567956,1.046696,1.046696,16.422259,140.210032,123.787773
33,251,120,993960,19.922828,7.867848,7.867848,24.665732,147.150015,122.484282
33,725,822,19666350,24.229226,130.735554,130.735554,148.300446,274.389051,126.088605
34,3,40,4080,11.994353,1.030830,1.030830,16.790848,142.259989,125.469141
35,3,16,1680,10.714246,0.926589,0.926589,15.892857,144.879916,128.987059
36,189,5081,34571124,25.043064,220.214991,220.214991,235.245169,360.650942,125.405772
37,21,4001,3108777,21.567916,22.259429,22.259429,38.028161,161.139993,123.111832
38,417,41,649686,19.309383,6.851009,6.851009,23.662295,152.910012,129.247717
39,26,2439,2473146,21.237916,17.538018,17.538018,34.536839,157.719944,123.183104
39,1983,18,1392066,20.408796,11.249286,11.249286,27.206714,149.679952,122.473238
40,3,5,600,9.228819,0.896527,0.896527,15.875884,146.389939,130.514055
41,2,168,13776,13.749869,1.117152,1.117152,16.598009,176.169910,159.571901
43,5,10907,2345005,21.161160,17.269759,17.269759,32.069706,161.230098,129.160393
43,545,6,140610,17.101340,2.172687,2.172687,17.852411,142.080011,124.227600
44,17,37812,28283376,24.753451,191.267285,191.267285,210.375848,340.100029,129.724180
45,364,3,49140,15.584610,1.281581,1.281581,16.630268,132.770045,116.139777
46,12,3,1656,10.693487,0.907116,0.907116,15.513259,133.230002,117.716743
46,67,575,1772150,20.757069,13.772429,13.772429,27.998714,140.800024,112.801310
50,7,229,80150,16.290415,1.645000,1.645000,16.665125,131.420093,114.754968
50,57,486,1385100,20.401559,12.351232,12.351232,26.841134,138.230040,111.388906
50,152,385,2926000,21.480498,24.806732,24.806732,42.001419,152.249937,110.248518
51,3,12282,1879146,20.841646,14.001125,14.001125,28.735875,140.269985,111.534111
52,1881,5,489060,18.899652,4.704687,4.704687,21.294867,137.389987,116.095120
53,175,665,6167875,22.556342,46.069134,46.069134,60.524866,175.429042,114.904176
54,9,2058,1000188,19.931840,8.487509,8.487509,23.064741,134.010101,110.945360
54,102,2783,15328764,23.869738,100.228571,100.228571,115.196554,233.769999,118.573445
54,156,3869,32592456,24.958035,211.607893,211.607893,227.826741,346.779008,118.952267
55,2,115,12650,13.626850,1.079938,1.079938,17.995018,129.670021,111.675003
55,711,8,312840,18.255065,3.266839,3.266839,17.754428,132.149900,114.395472
58,25,9,13050,13.671762,1.209107,1.209107,15.674295,129.110063,113.435769
62,1855,24,2760240,21.396362,18.601429,18.601429,33.541580,146.840001,113.298420
64,11,2,1408,10.459432,0.946688,0.946688,15.546295,130.999950,115.453655
64,482,124,3825152,21.867086,25.654018,25.654018,41.792670,175.199937,133.407267
65,1,2,130,7.022368,1.201009,1.201009,18.463000,131.568988,113.105988
68,2,5221,710056,19.437573,8.501420,8.501420,23.778848,137.810013,114.031165
68,164,9,100368,16.614940,2.097750,2.097750,17.077464,130.439992,113.362528
69,2750,20,3795000,21.855668,26.141429,26.141429,40.769161,153.811066,113.041906
72,116,70,584640,19.157189,5.392313,5.392313,21.073848,132.680056,111.606207
73,23,13,21827,14.413826,1.212188,1.212188,17.039866,137.469964,120.430098
76,3,9438,2151864,21.037155,15.033562,15.033562,29.904732,146.908918,117.004186
76,286,136,2956096,21.495262,25.734420,25.734420,41.597429,152.260065,110.662636
77,151,3,34881,15.090154,1.308143,1.308143,15.997152,128.619955,112.622803
78,9,6,4212,12.040290,0.981045,0.981045,16.281866,150.679960,134.398094
81,2,10234,1657908,20.660933,11.907991,11.907991,26.864741,147.719984,120.855243
82,9,94,69372,16.082066,1.626295,1.626295,16.846143,130.680040,113.833897
82,855,2,140220,17.097333,2.495732,2.495732,17.394446,131.000066,113.605620
86,3,7,1806,10.818582,0.924402,0.924402,16.133330,131.309032,115.175702
93,4,3517,1308324,20.319288,11.821143,11.821143,25.858679,139.479991,113.621312
96,6,15923,9171648,23.128750,57.715733,57.715733,71.866562,183.511060,111.644498
96,19,48,87552,16.417853,1.781027,1.781027,16.951741,130.919972,113.968231
97,1511,23,3371041,21.684763,23.025402,23.025402,37.838286,155.850081,118.011795
99,18,563,1003266,19.936273,9.371563,9.371563,23.911009,135.509996,111.598987
100,431,7,301700,18.202755,3.481509,3.481509,17.966598,134.750037,116.783438
103,33,4,13596,13.730895,1.070920,1.070920,15.776313,128.290034,112.513721
104,9,12723,11908728,23.505516,75.344018,75.344018,89.930705,202.159979,112.229274
106,14,35,51940,15.664558,1.393518,1.393518,15.754848,130.950008,115.195159
110,5,4,2200,11.103288,0.915589,0.915589,15.319437,129.919965,114.600527
111,312,45,1558440,20.571671,13.003973,13.003973,28.592009,138.989999,110.397990
111,314,21,731934,19.481354,6.820607,6.820607,21.450009,135.080074,113.630065
116,3,14,4872,12.250298,0.918018,0.918018,15.146955,133.860041,118.713086
117,4,618,289224,18.141828,3.483848,3.483848,17.497125,133.360038,115.862912
119,966,8,919632,19.810697,7.950000,7.950000,24.666732,134.559930,109.893198
120,1946,12,2802240,21.418149,19.193723,19.193723,33.755286,146.039994,112.284709
121,4,8,3872,11.918863,0.912429,0.912429,15.820000,127.380015,111.560015
124,14,961,1668296,20.669944,12.706991,12.706991,27.391991,140.049960,112.657969
125,2,10390,2597500,21.308692,18.134884,18.134884,32.835411,145.929982,113.094571
125,65,212,1722500,20.716073,13.125554,13.125554,29.262723,140.191056,110.928333
134,22,836,2464528,21.232880,17.417875,17.417875,31.704143,143.209007,111.504864
134,1923,76,19583832,24.223160,132.600875,132.600875,147.292438,264.800037,117.507600
136,3,2,816,9.672425,0.926295,0.926295,15.214679,132.319983,117.105305
136,134,6,109344,16.738515,2.388152,2.388152,17.590973,128.129963,110.538990
138,45,3516,21834360,24.380097,143.852572,143.852572,157.564411,279.340078,121.775667
138,220,4,121440,16.889884,2.122161,2.122161,18.643723,133.800087,115.156364
142,141,28,560616,19.096653,8.209589,8.209589,24.160705,131.940003,107.779298
145,6,3,2610,11.349834,0.914125,0.914125,17.344304,126.428902,109.084598
146,1,12,1752,10.774787,0.931973,0.931973,15.427438,133.990077,118.562640
149,13,122,236314,17.850346,2.623169,2.623169,17.681848,134.480069,116.798221
154,4,24770,15258320,23.863093,97.427437,97.427437,112.182839,225.530006,113.347167
154,5,3,2310,11.173677,0.923098,0.923098,15.250420,129.160006,113.909586
155,159,18,443610,18.758932,6.071286,6.071286,21.160411,134.440023,113.279612
156,4060,3,1900080,20.857629,14.602437,14.602437,28.924991,140.800024,111.875033
161,10,17,27370,14.740308,1.341410,1.341410,15.860866,130.270026,114.409160
164,761,4,499216,18.929305,5.078447,5.078447,18.817554,132.500078,113.682524
172,4,73,50224,15.616089,1.555938,1.555938,17.755000,129.619963,111.864963
175,3,32,16800,14.036174,1.102991,1.102991,16.657286,127.980020,111.322734
177,24,123,522504,18.995083,4.808580,4.808580,19.395411,131.319975,111.924565
181,6,17548,19057128,24.183827,123.063866,123.063866,139.068580,249.348930,110.280350
182,218,3,119028,16.860941,1.954687,1.954687,16.668964,131.751061,115.082097
182,2095,7,2669030,21.347884,18.329045,18.329045,33.101268,146.509963,113.408695
183,2,17633,6453678,22.621690,44.199259,44.199259,58.409688,171.619933,113.210245
185,35,20,129500,16.982593,2.457188,2.457188,17.026553,128.349988,111.323434
185,2051,19,7209265,22.781421,51.506715,51.506715,65.962134,180.899980,114.937847
190,10,1508,2865200,21.450204,19.097973,19.097973,35.490848,146.299950,110.809102
199,6,17,20298,14.309050,1.177455,1.177455,15.312830,149.740023,134.427192
201,206,12,496872,18.922515,5.388714,5.388714,19.010116,134.550035,115.539919
201,298,533,31925634,24.928212,244.745982,244.745982,260.046312,372.159993,112.113681
208,16,4,13312,13.700440,1.065178,1.065178,15.032572,124.640064,109.607493
211,1,8,1688,10.721099,0.929438,0.929438,14.653581,129.439984,114.786404
220,2,201,88440,16.432411,2.074206,2.074206,16.324732,131.009961,114.685229
226,803,3,544434,19.054398,5.111437,5.111437,20.010884,139.620039,119.609155
231,524,78,9441432,23.170574,67.037634,67.037634,80.582714,191.839994,111.257280
242,143,11,380666,18.538166,3.775857,3.775857,19.829143,149.920001,130.090858
243,38,376,3471984,21.727329,23.585857,23.585857,39.696170,148.050021,108.353852
244,8,286,558272,19.090609,5.108697,5.108697,19.205714,132.231042,113.025328
244,51,7,87108,16.410518,1.620018,1.620018,16.495152,134.019996,117.524844
245,23,260,1465100,20.482568,11.494786,11.494786,26.031857,136.349932,110.318075
252,666,52,8727264,23.057098,56.325036,56.325036,69.809598,210.690079,140.880481
261,33,4,34452,15.072300,1.342858,1.342858,15.211982,132.709974,117.497992
269,5,5227,7030315,22.745158,45.697759,45.697759,61.997696,172.180007,110.182311
276,23,94,596712,19.186675,6.505125,6.505125,23.454286,130.409026,106.954740
279,1260,3,1054620,20.008292,8.435446,8.435446,23.832134,145.650003,121.817869
279,1396,64,24926976,24.571205,160.459723,160.459723,174.836420,290.600001,115.763581
285,2,2423,1381110,20.397397,10.559839,10.559839,24.367134,138.539937,114.172803
293,1,7115,2084695,20.991405,14.204545,14.204545,28.936562,143.939978,115.003416
307,2,9,5526,12.432020,1.010571,1.010571,14.596705,138.689065,124.092360
316,156,10,492960,18.911111,5.232991,5.232991,19.582170,135.679962,116.097792
332,3725,10,12367000,23.559992,80.931741,80.931741,95.368839,212.270068,116.901229
333,3,931,930069,19.826978,8.294580,8.294580,21.809312,131.390058,109.580745
334,1,1240,414160,18.659829,3.802286,3.802286,18.071696,130.880042,112.808346
342,371,24,3045168,21.538090,20.480759,20.480759,34.206402,144.670019,110.463617
344,133,2,91504,16.481547,2.061179,2.061179,17.421393,129.929045,112.507652
345,922,26,8270340,22.979515,58.554465,58.554465,72.679437,183.679978,111.000541
370,4,689,1019720,19.959742,9.572857,9.572857,22.252250,137.190917,114.938667
373,91,389,13203827,23.654453,87.648884,87.648884,102.923402,213.369960,110.446558
380,4,54,82080,16.324743,1.636857,1.636857,17.370304,130.619970,113.249667
382,4,216,330048,18.332316,3.266830,3.266830,17.352294,132.999965,115.647670
409,3,263,322701,18.299839,3.773125,3.773125,18.841125,135.130016,116.288891
417,16,1417,9454224,23.172528,64.376732,64.376732,77.907429,197.369955,119.462526
421,1,500,210500,17.683461,2.478991,2.478991,16.313589,130.000059,113.686469
445,42,14,261660,17.997334,3.419018,3.419018,17.294116,131.629058,114.334942
447,6,2,5364,12.389094,0.933688,0.933688,15.377893,169.639941,154.262049
449,9,4381,17703621,24.077541,115.888857,115.888857,130.144018,242.979964,112.835947
452,1,718,324536,18.308019,3.422045,3.422045,17.337857,132.360030,115.022173
452,42,260,4935840,22.234864,36.544044,36.544044,50.519839,160.950003,110.430164
458,1265,65,37659050,25.166493,241.239875,241.239875,257.649563,376.809039,119.159476
472,12,7,39648,15.274960,1.281607,1.281607,15.176580,134.290080,119.113499
473,1,43538,20593474,24.295684,129.901973,129.901973,144.312866,261.491048,117.178182
477,73,27,940167,19.842558,8.893678,8.893678,26.303429,135.400100,109.096671
478,319,15,2287230,21.125170,16.085027,16.085027,30.125857,141.759985,111.634128
479,48,51,1172592,20.161270,10.012705,10.012705,24.528411,134.399976,109.871565
483,138,7,466578,18.831759,4.680768,4.680768,19.270571,139.990007,120.719435
486,1,1546,751356,19.519137,6.670250,6.670250,21.090000,133.519992,112.429992
521,1061,36,19900116,24.246274,136.753554,136.753554,151.547571,262.630987,111.083416
525,460,16,3864000,21.881664,27.365759,27.365759,41.282991,154.860085,113.577094
539,2,988,1065064,20.022509,12.546696,12.546696,28.507411,138.649018,110.141608
546,22,831,9981972,23.250893,69.468009,69.468009,83.582589,194.510096,110.927506
554,6,9,29916,14.868630,1.210188,1.210188,15.323268,126.480008,111.156740
559,12,1035,6942780,22.727082,48.557696,48.557696,62.839134,175.711000,112.871867
595,35,112,2332400,21.153384,16.650857,16.650857,30.692446,139.750075,109.057628
604,361,9,1962396,20.904185,13.815562,13.815562,27.595428,141.540077,113.944648
609,5,24,73080,16.157189,1.431411,1.431411,18.646991,128.419953,109.772962
624,8,6,29952,14.870365,1.089857,1.089857,17.186134,139.730051,122.543918
647,34,7,153986,17.232440,2.346866,2.346866,17.313464,145.760016,128.446551
664,580,3,1155360,20.139911,9.842420,9.842420,23.524286,146.629987,123.105702
689,16,47,518128,18.982949,4.918429,4.918429,21.083259,143.529964,122.446705
694,564,2,782832,19.578343,10.042223,10.042223,26.889304,150.450040,123.560736
729,71,134,6935706,22.725611,48.787839,48.787839,65.156599,218.191068,153.034469
756,53,602,24120936,24.523783,153.280670,153.280670,168.825857,290.419906,121.594049
760,2,68,103360,16.657318,2.046607,2.046607,17.286295,140.909920,123.623626
797,204,5,812940,19.632789,7.405875,7.405875,23.176571,150.789972,127.613401
802,21,8,134736,17.039776,1.970321,1.970321,17.362250,146.659906,129.297656
822,9,79,584442,19.156700,5.384045,5.384045,21.032322,146.080041,125.047720
840,137,5,575400,19.134206,5.413304,5.413304,20.796607,145.329046,124.532439
843,308,51,13241844,23.658601,89.635027,89.635027,105.221822,228.718971,123.497149
941,71,423,28261053,24.752312,191.971161,191.971161,207.566143,347.200083,139.633940
964,5,67,322940,18.300907,3.507590,3.507590,18.850687,146.120088,127.269401
964,7,2,13496,13.720244,1.093839,1.093839,16.459134,141.980010,125.520876
970,25,659,15980750,23.929832,106.716580,106.716580,121.306098,246.140058,124.833960
974,1,4728,4605072,22.134792,29.608277,29.608277,44.635437,170.799904,126.164466
1003,2,7,14042,13.777461,1.086009,1.086009,16.282697,146.270031,129.987335
1010,927,39,36514530,25.121967,232.927866,232.927866,251.217161,375.099946,123.882785
1047,6,3605,22646610,24.432792,147.465044,147.465044,161.865554,289.499993,127.634439
1054,1,3,3162,11.626622,0.965768,0.965768,15.776857,146.079925,130.303067
1073,3,17,54723,15.739860,1.594143,1.594143,16.131991,142.510980,126.378989
1122,3,6,20196,14.301782,1.099304,1.099304,18.354429,140.650081,122.295653
1124,4,4,17984,14.134426,1.065946,1.065946,16.542134,148.829888,132.287754
1178,23,2,54188,15.725686,1.548125,1.548125,17.142161,141.359982,124.217821
1188,25,48,1425600,20.443138,11.563509,11.563509,26.474839,151.120010,124.645171
1189,1,8924,10610636,23.339008,67.478179,67.478179,83.282027,213.529915,130.247888
1201,44,28,1479632,20.496807,12.884027,12.884027,28.266250,161.609962,133.343712
1233,8,12,118368,16.852920,1.758456,1.758456,18.602857,140.590011,121.987154
1302,201,20,5234040,22.319494,38.229598,38.229598,53.443589,177.379930,123.936341
1311,11,15,216315,17.722774,2.606804,2.606804,17.693295,143.868965,126.175671
1329,959,10,12745110,23.603440,85.924134,85.924134,103.700116,225.280062,121.579946
1333,36,207,9933516,23.243873,67.596687,67.596687,83.011848,207.880046,124.868198
1349,761,3,3079767,21.554390,20.292590,20.292590,37.008036,161.090982,124.082946
1357,2,2,5428,12.406205,0.930580,0.930580,16.190438,143.300043,127.109606
1388,13,124,2237456,21.093428,15.376598,15.376598,29.649857,155.579997,125.930140
1406,78,3,329004,18.327746,3.215411,3.215411,19.071714,151.470071,132.398357
1497,636,10,9520920,23.182670,60.647241,60.647241,76.058991,200.990005,124.931015
1534,3,48,220896,17.753008,2.459384,2.459384,17.637286,143.139972,125.502687
1682,1,7793,13107826,23.643925,81.927419,81.927419,97.348455,219.780020,122.431565
1687,114,2,384636,18.553134,5.197161,5.197161,20.961116,153.200002,132.238886
1788,46,270,22206960,24.404509,139.185589,139.185589,156.682277,276.679988,119.997711
1819,1724,10,31359560,24.902402,204.476009,204.476009,222.027277,348.720001,126.692724
1924,3,2468,14245296,23.763982,93.433741,93.433741,109.068857,234.650099,125.581241
