d0,d1,d2,size,log2_size,latency_us,kernel_us,wall_us,host_us
14,512,9,64512,15.977280,23.319650,23.319650,109.479995,86.160345
14,512,11,78848,16.266787,24.584040,24.584040,112.489972,87.905932
14,512,27,193536,17.562242,26.738817,26.738817,110.169000,83.430182
14,512,40,286720,18.129283,26.059122,26.059122,111.999980,85.940858
14,512,189,1354752,20.369597,48.360216,48.360216,133.600028,85.239812
14,512,207,1483776,20.500842,49.639472,49.639472,136.080023,86.440552
14,512,1617,11590656,23.466459,286.377143,286.377143,393.580005,107.202862
14,512,3976,28499968,24.764457,3472.725499,3472.725499,3588.779015,116.053516
14,1024,9,129024,16.977280,33.784159,33.784159,121.640041,87.855882
14,1024,12,172032,17.392317,36.721793,36.721793,126.149971,89.428178
14,1024,868,12443648,23.568906,328.234189,328.234189,436.919974,108.685785
14,1024,2566,36786176,25.132660,4074.100960,4074.100960,4199.879011,125.778051
16,1,14,224,7.807355,10.733943,10.733943,98.389981,87.656038
16,1,18,288,8.169925,12.609405,12.609405,96.159987,83.550582
16,1,42,672,9.392317,11.477061,11.477061,95.920055,84.442994
16,1,215,3440,11.748193,11.371295,11.371295,97.479962,86.108668
16,1,1206,19296,14.236014,11.572135,11.572135,95.739961,84.167825
16,8,9,1152,10.169925,12.515737,12.515737,98.210003,85.694266
16,8,10,1280,10.321928,19.947381,19.947381,121.959951,102.012570
16,8,5476,700928,19.418907,25.910945,25.910945,122.010009,96.099065
16,16,49,12544,13.614710,18.668214,18.668214,117.599964,98.931750
16,16,104,26624,14.700440,19.987150,19.987150,116.179988,96.192838
16,16,120,30720,14.906891,19.143705,19.143705,116.349023,97.205318
16,16,3948,1010688,19.946906,31.099792,31.099792,129.428983,98.329191
16,16,4244,1086464,20.051209,33.481302,33.481302,131.879991,98.398689
16,16,8381,2145536,21.032907,43.504301,43.504301,143.490965,99.986664
16,64,36451,37325824,25.153671,5526.709501,5526.709501,5662.120006,135.410504
16,128,55,112640,16.781360,23.977552,23.977552,121.430028,97.452476
16,128,403,825344,19.654636,33.230476,33.230476,132.810965,99.580488
16,128,765,1566720,20.579316,41.583698,41.583698,144.560006,102.976309
16,128,983,2013184,20.941048,48.574055,48.574055,151.599990,103.025935
16,128,3847,7878656,22.909518,132.040104,132.040104,252.570026,120.529921
16,128,6782,13889536,23.727495,214.780461,214.780461,336.520025,121.739563
16,256,33,135168,17.044394,26.906808,26.906808,125.699968,98.793160
16,256,40,163840,17.321928,26.270744,26.270744,126.330007,100.059263
16,256,593,2428928,21.211888,57.314896,57.314896,159.360003,102.045107
16,512,390,3194880,21.607330,77.592173,77.592173,183.769967,106.177795
16,512,673,5513216,22.394463,104.671279,104.671279,205.170014,100.498735
16,512,1283,10510336,23.325305,174.607031,174.607031,296.919956,122.312925
16,1024,276,4521984,22.108524,93.814085,93.814085,196.480018,102.665933
16,1024,515,8437760,23.008429,192.728341,192.728341,315.440004,122.711663
32,1,11,352,8.459432,18.039978,18.039978,117.309974,99.269996
32,1,4818,154176,17.234219,21.092016,21.092016,117.908989,96.816972
32,1,13055,417760,18.672315,21.590000,21.590000,118.919997,97.329997
32,8,16,4096,12.000000,19.722864,19.722864,115.870032,96.147168
32,8,1602,410112,18.645658,24.472864,24.472864,125.240011,100.767146
32,8,2883,738048,19.493355,25.503936,25.503936,123.599952,98.096016
32,8,3792,970752,19.888743,30.112619,30.112619,128.319953,98.207333
32,8,11915,3050240,21.540491,49.182113,49.182113,147.829996,98.647884
32,16,16,8192,13.000000,17.814375,17.814375,115.529983,97.715608
32,16,32,16384,14.000000,21.104516,21.104516,117.500022,96.395505
32,16,1970,1008640,19.943980,31.376548,31.376548,131.609966,100.233418
32,16,2179,1115648,20.089450,30.413207,30.413207,130.850007,100.436800
32,16,3560,1822720,20.797662,36.457515,36.457515,136.420014,99.962499
32,64,832,1703936,20.700440,31.581890,31.581890,131.468987,99.887097
32,64,14602,29904896,24.833878,384.040610,384.040610,508.629018,124.588408
32,64,16572,33939456,25.016460,5142.052626,5142.052626,5261.358980,119.306353
