d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,1,3395,13580,13.729196,1.134313,1.134313,1.138023,152.370019,151.231996
4,1,4899,19596,14.258272,1.187656,1.187656,1.191898,146.459963,145.268064
4,1,18706,74824,16.191213,1.509367,1.509367,1.513398,151.340035,149.826636
4,1,23203,92812,16.502024,1.602906,1.602906,1.606570,149.950036,148.343466
4,1,29764,119056,16.861281,1.786203,1.786203,1.790141,161.100004,159.309864
4,2,14,112,6.807355,1.008273,1.008273,1.012516,148.830004,147.817488
4,2,20,160,7.321928,1.004461,1.004461,1.008500,154.840003,153.831503
4,2,10418,83344,16.346791,1.650508,1.650508,1.654562,153.729983,152.075421
4,3,641,7692,12.909143,1.182500,1.182500,1.186680,153.739995,152.553315
4,6,149,3576,11.804131,1.149273,1.149273,1.153383,153.480039,152.326657
4,7,12,336,8.392317,1.023094,1.023094,1.026539,153.810019,152.783480
4,8,663,21216,14.372865,1.211508,1.211508,1.215516,150.689972,149.474456
4,8,926,29632,14.854868,1.279594,1.279594,1.283180,154.319976,153.036796
4,8,2856,91392,16.479780,1.568219,1.568219,1.572875,144.499994,142.927119
4,8,2951,94432,16.526988,1.570336,1.570336,1.574344,151.829969,150.255625
4,8,8645,276640,18.077650,2.385430,2.385430,2.389258,149.709987,147.320730
4,8,16181,517792,18.982013,3.473461,3.473461,3.477523,160.429976,156.952453
4,10,4,160,7.321928,1.074016,1.074016,1.077992,148.139952,147.061960
4,16,22,1408,10.459432,1.134063,1.134063,1.137641,162.640004,161.502364
4,16,333,21312,14.379378,1.184133,1.184133,1.188039,155.610032,154.421993
4,16,534,34176,15.060696,1.311758,1.311758,1.315891,154.770038,153.454147
4,16,573,36672,15.162391,1.298805,1.298805,1.303242,150.499982,149.196740
4,16,665,42560,15.377211,1.398219,1.398219,1.402125,146.509963,145.107838
4,16,747,47808,15.544964,1.393250,1.393250,1.397117,152.529974,151.132857
4,16,10344,662016,19.336507,4.108945,4.108945,4.112867,170.819985,166.707118
4,16,38836,2485504,21.245107,11.524625,11.524625,11.528859,159.190036,147.661177
4,29,1363,158108,17.270551,2.061430,2.061430,2.065852,157.000031,154.934180
4,30,23774,2852880,21.443988,15.958703,15.958703,15.963016,162.679993,146.716977
4,37,15,2220,11.116344,1.110453,1.110453,1.114117,156.219990,155.105873
4,43,18,3096,11.596190,1.138492,1.138492,1.142492,172.060041,170.917549
4,48,17741,3406272,21.699762,15.390562,15.390562,15.394742,165.120000,149.725258
4,56,183,40992,15.323055,1.373000,1.373000,1.376906,154.790003,153.413097
4,64,16,4096,12.000000,1.117828,1.117828,1.121305,154.399953,153.278649
4,64,25,6400,12.643856,1.183539,1.183539,1.187656,151.820015,150.632359
4,64,32,8192,13.000000,1.190312,1.190312,1.194437,146.890001,145.695564
4,64,354,90624,16.467606,1.580047,1.580047,1.584273,147.850020,146.265746
4,64,4571,1170176,20.158294,6.392398,6.392398,6.396648,169.389998,162.993349
4,64,9150,2342400,21.159556,11.073203,11.073203,11.077008,163.069984,151.992977
4,64,10548,2700288,21.364682,12.452961,12.452961,12.456492,169.209961,156.753469
4,64,15205,3892480,21.892258,17.400687,17.400687,17.405125,172.330008,154.924883
4,128,74,37888,15.209453,1.352367,1.352367,1.356617,153.760018,152.403401
4,128,79,40448,15.303781,1.322641,1.322641,1.326805,154.289999,152.963194
4,128,135,69120,16.076816,1.455133,1.455133,1.459141,157.570001,156.110860
4,128,176,90112,16.459432,1.545484,1.545484,1.549508,158.069946,156.520439
4,128,608,311296,18.247928,2.595734,2.595734,2.599352,154.029985,151.430634
4,128,639,327168,18.319672,2.841352,2.841352,2.845156,153.969973,151.124817
4,128,1345,688640,19.393390,7.327508,7.327508,7.331633,186.110032,178.778399
4,128,1377,705024,19.427313,7.561273,7.561273,7.565500,164.549972,156.984472
4,128,1579,808448,19.624795,8.533531,8.533531,8.537391,152.499997,143.962606
4,140,19,10640,13.377211,1.200359,1.200359,1.204492,151.610002,150.405510
4,222,564,500832,18.933967,4.059141,4.059141,4.063164,152.699999,148.636835
4,256,18,18432,14.169925,1.180414,1.180414,1.184641,147.939951,146.755310
4,256,31,31744,14.954196,1.287453,1.287453,1.292016,150.549982,149.257967
4,256,132,135168,17.044394,1.872969,1.872969,1.876898,150.599983,148.723084
4,256,399,408576,18.640245,3.246883,3.246883,3.250898,154.369976,151.119078
4,256,601,615424,19.231221,4.304055,4.304055,4.307625,152.549997,148.242372
4,256,1060,1085440,20.049849,6.811500,6.811500,6.815578,151.930028,145.114449
4,256,1075,1100800,20.070121,6.956719,6.956719,6.960531,154.479989,147.519458
4,256,1721,1762304,20.749031,10.086828,10.086828,10.090531,172.040018,161.949487
4,256,3575,3660800,21.803728,19.629602,19.629602,19.633719,176.250003,156.616284
4,256,4186,4286464,22.031357,23.336578,23.336578,23.340187,171.449967,148.109779
4,256,7388,7565312,22.850968,39.096437,39.096437,39.100875,188.409991,149.309116
4,256,8233,8430592,23.007203,46.087781,46.087781,46.091906,198.470021,152.378115
4,256,27451,28109824,24.744571,141.248328,141.248328,141.252742,293.650024,152.397282
4,390,7,10920,13.414685,1.200125,1.200125,1.204391,149.659987,148.455596
4,401,20,32080,14.969387,1.309227,1.309227,1.313008,151.589978,150.276971
4,512,17,34816,15.087463,1.299453,1.299453,1.303391,148.400024,147.096633
4,512,25,51200,15.643856,1.407398,1.407398,1.411742,142.670004,141.258261
4,512,75,153600,17.228819,1.970602,1.970602,1.974391,158.470008,156.495617
4,512,359,735232,19.487840,4.865875,4.865875,4.869680,152.109948,147.240268
4,512,574,1175552,20.164907,7.092945,7.092945,7.096625,160.160009,153.063384
4,983,2832,11135424,23.408653,56.606773,56.606773,56.610992,201.819988,145.208996
4,1007,9540,38427120,25.195622,205.314461,205.314461,205.319117,358.570018,153.250901
4,1024,16,65536,16.000000,1.409039,1.409039,1.413148,149.680011,148.266862
4,1024,20,81920,16.321928,1.559172,1.559172,1.562664,157.890026,156.327362
4,1024,277,1134592,20.113742,7.450773,7.450773,7.455117,160.329975,152.874858
4,1024,884,3620864,21.787903,20.670414,20.670414,20.674758,180.439965,159.765208
4,1060,18,76320,16.219774,1.574766,1.574766,1.578875,163.719989,162.141114
4,1457,1239,7220892,22.783746,40.866555,40.866555,40.871094,188.709993,147.838900
4,3678,38,559056,19.092633,4.022766,4.022766,4.026758,155.390007,151.363250
4,3862,860,13285280,23.663325,70.497914,70.497914,70.502359,215.660024,145.157665
4,3964,15,237840,17.859632,2.451195,2.451195,2.455719,158.990035,156.534316
5,1,136,680,9.409391,1.060180,1.060180,1.063867,151.690037,150.626170
5,4,333,6660,12.701306,1.112688,1.112688,1.116391,153.060013,151.943622
5,5,24,600,9.228819,1.087656,1.087656,1.091758,148.090010,146.998252
5,10,1211,60550,15.885839,1.614398,1.614398,1.618648,152.339984,150.721336
5,11,3021,166155,17.342170,2.250102,2.250102,2.254031,163.309975,161.055943
5,20,3,300,8.228819,1.076898,1.076898,1.081016,154.119974,153.038959
5,59,4,1180,10.204571,1.089156,1.089156,1.093148,153.439993,152.346844
5,72,47,16920,14.046442,1.254281,1.254281,1.258953,161.989999,160.731046
5,134,45,30150,14.879870,1.387039,1.387039,1.390883,152.570021,151.179138
5,169,30,25350,14.629698,1.279859,1.279859,1.284250,152.110006,150.825756
5,291,7583,11033265,23.395356,48.910695,48.910695,48.915727,193.950022,145.034295
5,297,11593,17215605,24.037214,75.640859,75.640859,75.645375,222.929986,147.284611
5,410,12,24600,14.586371,1.308656,1.308656,1.312891,154.550013,153.237122
5,3763,3,56445,15.784558,1.492141,1.492141,1.496031,156.419992,154.923961
6,1,39,234,7.870365,1.012125,1.012125,1.016609,151.880027,150.863418
6,1,243,1458,10.509775,1.066391,1.066391,1.070273,154.950016,153.879742
6,6,19922,717192,19.452000,5.368766,5.368766,5.373109,159.599993,154.226884
6,13,498,38844,15.245404,1.345797,1.345797,1.350156,152.010005,150.659849
6,36,18,3888,11.924813,1.175656,1.175656,1.179750,150.940032,149.760282
6,132,22886,18125712,24.111534,79.845820,79.845820,79.849859,223.650015,143.800156
6,288,11249,19438272,24.212397,83.114023,83.114023,83.118234,224.969990,141.851756
7,1,206,1442,10.493855,1.064227,1.064227,1.068148,143.879966,142.811818
7,1,6190,43330,15.403079,1.387258,1.387258,1.391594,150.529959,149.138365
7,2,33,462,8.851749,1.049594,1.049594,1.053656,273.679965,272.626309
7,12,18153,1524852,20.540238,8.851219,8.851219,8.855391,162.669981,153.814591
7,17,293,34867,15.089575,1.370648,1.370648,1.375195,156.810042,155.434846
7,123,375,322875,18.300616,2.789766,2.789766,2.793891,161.460019,158.666128
7,341,6,14322,13.805945,1.179586,1.179586,1.184133,153.589994,152.405861
7,705,5,24675,14.590762,1.271250,1.271250,1.275242,151.830027,150.554785
7,3155,4,88340,16.430779,1.606844,1.606844,1.610531,150.750042,149.139511
8,1,12,96,6.584963,1.036578,1.036578,1.040375,153.260014,152.219639
8,1,18,144,7.169925,1.016211,1.016211,1.019867,154.119974,153.100107
8,1,20,160,7.321928,1.014961,1.014961,1.019500,153.400004,152.380504
8,1,81,648,9.339850,1.035375,1.035375,1.039289,154.269976,153.230687
8,1,1755,14040,13.777255,1.132250,1.132250,1.136328,155.429996,154.293668
8,1,25099,200792,17.615342,2.046258,2.046258,2.050367,157.149974,155.099607
8,1,89964,719712,19.457060,4.339094,4.339094,4.343141,158.659997,154.316857
8,2,37,592,9.209453,1.049211,1.049211,1.053234,165.130012,164.076777
8,4,7,224,7.807355,1.051883,1.051883,1.055773,158.930023,157.874249
8,5,9250,370000,18.497166,2.901617,2.901617,2.905273,172.790023,169.884750
8,8,11,704,9.459432,1.104133,1.104133,1.108133,167.260005,166.151872
8,8,15,960,9.906891,1.128016,1.128016,1.132125,152.420020,151.287895
8,8,32,2048,11.000000,1.131164,1.131164,1.135594,156.710041,155.574447
8,8,199,12736,13.636625,1.142672,1.142672,1.146258,153.860019,152.713761
8,8,228,14592,13.832890,1.155414,1.155414,1.158914,152.010005,150.851091
8,8,920,58880,15.845490,1.442398,1.442398,1.446508,153.769972,152.323464
8,8,7120,455680,18.797662,3.193070,3.193070,3.197734,168.000988,164.803254
8,8,22643,1449152,20.466777,7.534703,7.534703,7.538984,169.380044,161.841060
8,8,27168,1738752,20.729621,8.852453,8.852453,8.856273,160.760013,151.903740
8,8,118270,7569280,22.851725,32.891562,32.891562,32.896016,177.469978,144.573962
8,12,25651,2462496,21.231690,11.403070,11.403070,11.406664,159.410003,148.003339
8,16,86,11008,13.426265,1.178969,1.178969,1.183961,149.999978,148.816017
8,16,124,15872,13.954196,1.146609,1.146609,1.150500,153.539993,152.389493
8,16,215,27520,14.748193,1.258867,1.258867,1.263109,150.140026,148.876916
8,16,2141,274048,18.064069,2.403492,2.403492,2.407234,161.679985,159.272751
8,16,4059,519552,18.986909,3.522219,3.522219,3.525805,156.340015,152.814210
8,16,9572,1225216,20.224605,6.604367,6.604367,6.608492,162.559969,155.951477
8,16,72227,9245056,23.140251,39.938414,39.938414,39.942602,200.949959,161.007357
8,64,68,34816,15.087463,1.416078,1.416078,1.420148,151.580025,150.159877
8,64,83,42496,15.375039,1.440625,1.440625,1.445094,150.559994,149.114900
8,64,89,45568,15.475733,1.445695,1.445695,1.450727,149.889966,148.439239
8,64,322,164864,17.330917,2.031875,2.031875,2.035555,152.150053,150.114498
8,64,2655,1359360,20.374496,7.343000,7.343000,7.347477,158.729963,151.382486
8,64,10393,5321216,22.343325,23.725656,23.725656,23.729453,163.559976,139.830523
8,64,11067,5666304,22.433977,24.957531,24.957531,24.961750,179.959985,154.998235
8,64,12593,6447616,22.620334,28.432141,28.432141,28.436219,178.050017,149.613798
8,64,31938,16352256,23.962986,70.076727,70.076727,70.080953,216.859975,146.779022
8,128,17,17408,14.087463,1.193430,1.193430,1.197641,153.380039,152.182398
8,128,29,29696,14.857981,1.310570,1.310570,1.314352,152.930035,151.615684
8,128,46,47104,15.523562,1.317727,1.317727,1.321773,147.759973,146.438199
8,128,345,353280,18.430453,2.774008,2.774008,2.777891,161.789998,159.012107
8,128,360,368640,18.491853,2.837438,2.837438,2.840656,162.479992,159.639335
8,128,486,497664,18.924813,3.388500,3.388500,3.392414,164.200028,160.807614
8,128,6234,6383616,22.605942,27.786609,27.786609,27.790977,172.770000,144.979023
8,128,9651,9882624,23.236463,42.624375,42.624375,42.628336,188.320002,145.691666
8,221,70,123760,16.917186,1.833453,1.833453,1.836945,152.129971,150.293026
8,256,8,16384,14.000000,1.153125,1.153125,1.157234,147.229992,146.072757
8,256,11,22528,14.459432,1.229367,1.229367,1.233625,162.319979,161.086354
8,256,20,40960,15.321928,1.291438,1.291438,1.295258,157.879957,156.584699
8,256,143,292864,18.159871,2.448906,2.448906,2.453383,148.609979,146.156596
8,256,577,1181696,20.172428,6.438500,6.438500,6.442523,160.129974,153.687450
8,256,1571,3217408,21.617467,14.538578,14.538578,14.541953,166.559999,152.018046
8,256,2637,5400576,22.364682,23.782773,23.782773,23.786883,165.969948,142.183065
8,512,23,94208,16.523562,1.611039,1.611039,1.615031,154.029985,152.414954
8,512,31,126976,16.954196,1.768789,1.768789,1.772797,153.210014,151.437217
8,512,354,1449984,20.467606,7.950781,7.950781,7.954500,156.459981,148.505481
8,512,749,3067904,21.548822,13.966930,13.966930,13.971117,160.410011,146.438894
8,557,2,8912,13.121534,1.151734,1.151734,1.155844,149.559986,148.404143
8,1024,16,131072,17.000000,1.742812,1.742812,1.747086,154.959969,153.212883
8,1024,24,196608,17.584963,2.087898,2.087898,2.092227,148.910040,146.817813
8,1024,60,491520,18.906891,3.646727,3.646727,3.650758,154.009962,150.359204
8,1024,77,630784,19.266787,4.417398,4.417398,4.421758,156.649970,152.228213
8,1024,187,1531904,20.546894,9.236633,9.236633,9.240531,158.429961,149.189430
8,1024,223,1826816,20.800900,10.893773,10.893773,10.898031,157.369999,146.471968
8,1024,384,3145728,21.584963,14.272750,14.272750,14.277289,160.939991,146.662702
8,1024,469,3842048,21.873444,17.311617,17.311617,17.315398,164.429948,147.114550
8,1024,729,5971968,22.509775,26.287242,26.287242,26.290922,178.859977,152.569055
8,1024,4111,33677312,25.005274,142.994391,142.994391,142.998180,290.780037,147.781858
9,1,1747,15723,13.940589,1.279492,1.279492,1.283570,151.140033,149.856463
9,26,7,1638,10.677720,1.135680,1.135680,1.139641,149.310043,148.170402
9,3539,3,95553,16.544014,1.823906,1.823906,1.827625,154.469977,152.642352
10,4,5776,231040,17.817783,2.375164,2.375164,2.379297,150.070002,147.690705
10,5,9643,482150,18.879123,4.634859,4.634859,4.638500,162.409968,157.771468
10,14,4,560,9.129283,1.092719,1.092719,1.096156,151.799992,150.703836
10,26,567,147420,17.169573,2.056570,2.056570,2.060914,152.839988,150.779074
10,95,27,25650,14.646671,1.300516,1.300516,1.304648,150.240026,148.935378
10,111,3,3330,11.701306,1.067242,1.067242,1.071367,155.290007,154.218639
10,125,7,8750,13.095067,1.140703,1.140703,1.144508,152.489985,151.345478
10,265,770,2040500,20.960491,11.441211,11.441211,11.445938,157.759991,146.314053
10,836,5,41800,15.351215,1.451680,1.451680,1.455367,157.920003,156.464636
10,878,450,3951000,21.913786,18.158508,18.158508,18.162305,166.270009,148.107704
11,1,8,88,6.459432,1.039773,1.039773,1.043891,153.520028,152.476138
11,83,6,5478,12.419434,1.144898,1.144898,1.149445,155.049958,153.900513
11,262,840,2420880,21.207100,12.037852,12.037852,12.041547,159.770017,147.728471
11,748,215,1769020,20.754519,9.343430,9.343430,9.347641,163.379998,154.032358
12,1,25,300,8.228819,1.066852,1.066852,1.070891,156.280003,155.209112
12,1,41,492,8.942515,1.054547,1.054547,1.058641,152.489985,151.431345
12,1,286,3432,11.744834,1.101227,1.101227,1.105133,155.069982,153.964849
12,1,506,6072,12.567956,1.118297,1.118297,1.122617,157.330011,156.207393
12,1,1094,13128,13.680360,1.171500,1.171500,1.175867,149.640022,148.464155
12,1,2566,30792,14.910268,1.330586,1.330586,1.334383,151.490036,150.155653
12,1,3427,41124,15.327693,1.366914,1.366914,1.370906,148.320047,146.949141
12,1,3931,47172,15.525643,1.420703,1.420703,1.424492,165.629957,164.205465
12,1,19418,233016,17.830069,2.549703,2.549703,2.553609,156.650029,154.096419
12,1,34892,418704,18.675571,3.696453,3.696453,3.700523,183.850003,180.149480
12,6,363,26136,14.673751,1.280781,1.280781,1.284867,151.749991,150.465124
12,8,10,960,9.906891,1.145773,1.145773,1.149945,153.860019,152.710074
12,8,18,1728,10.754888,1.188641,1.188641,1.192703,152.540044,151.347341
12,8,111,10656,13.379378,1.165234,1.165234,1.169602,155.439950,154.270348
12,8,1592,152832,17.221587,1.923930,1.923930,1.927625,152.749999,150.822374
12,8,2334,224064,17.773551,2.215523,2.215523,2.219766,167.559949,165.340183
12,8,3732,358272,18.450696,2.820023,2.820023,2.823984,150.480017,147.656032
12,8,6959,668064,19.349627,4.147781,4.147781,4.152023,165.380014,161.227990
12,8,8378,804288,19.617353,4.763070,4.763070,4.767086,173.089968,168.322882
12,13,8,1248,10.285402,1.160406,1.160406,1.164867,150.849984,149.685117
12,15,37,6660,12.701306,1.179133,1.179133,1.183047,151.360000,150.176953
12,16,89,17088,14.060696,1.248719,1.248719,1.252531,153.680041,152.427510
12,16,212,40704,15.312883,1.340008,1.340008,1.344125,150.609994,149.265869
12,16,243,46656,15.509775,1.368656,1.368656,1.372922,153.570028,152.197107
12,16,671,128832,16.975131,1.847086,1.847086,1.851625,152.520020,150.668395
12,16,2788,535296,19.029977,3.592266,3.592266,3.596391,156.959984,153.363594
12,16,11515,2210880,21.076189,10.283203,10.283203,10.287633,154.529989,144.242356
12,35,4,1680,10.714246,1.123109,1.123109,1.127000,153.259956,152.132956
12,64,69,52992,15.693487,1.668125,1.668125,1.672008,145.300000,143.627993
12,64,898,689664,19.395534,5.192141,5.192141,5.196250,170.679996,165.483746
12,64,1830,1405440,20.422590,7.976969,7.976969,7.980781,155.969989,147.989207
12,64,21131,16228608,23.952036,69.861023,69.861023,69.865008,217.559980,147.694972
12,64,27367,21017856,24.325112,89.729203,89.729203,89.733016,234.020001,144.286985
12,128,10,15360,13.906891,1.133109,1.133109,1.137141,149.639964,148.502823
12,128,37,56832,15.794416,1.378570,1.378570,1.382289,150.160049,148.777760
12,128,947,1454592,20.472183,7.733453,7.733453,7.737398,162.219978,154.482580
12,128,1580,2426880,21.210671,11.258969,11.258969,11.263266,157.340022,146.076757
12,128,4945,7595520,22.856717,33.105195,33.105195,33.109602,175.240042,142.130441
12,128,10629,16326144,23.960681,69.817500,69.817500,69.821391,212.629966,142.808575
12,256,116,356352,18.442943,2.822492,2.822492,2.826500,152.789988,149.963488
12,256,382,1173504,20.162391,6.510766,6.510766,6.515266,163.250021,156.734755
12,427,202,1035048,19.981266,7.260648,7.260648,7.264891,159.120013,151.855122
12,444,5400,28771200,24.778122,125.774727,125.774727,125.778727,273.670012,147.891285
12,512,12,73728,16.169925,1.594594,1.594594,1.598406,154.250010,152.651604
12,512,45,276480,18.076816,2.510695,2.510695,2.514719,154.779991,152.265272
12,512,66,405504,18.629357,3.176961,3.176961,3.180641,153.689994,150.509354
12,512,91,559104,19.092757,3.931742,3.931742,3.935398,155.859976,151.924578
12,512,183,1124352,20.100662,6.497648,6.497648,6.501992,167.970022,161.468030
12,512,788,4841472,22.207014,21.563922,21.563922,21.568273,164.980011,143.411737
12,512,799,4909056,22.227014,21.678414,21.678414,21.682883,169.139996,147.457113
12,512,880,5406720,22.366322,23.879047,23.879047,23.883141,166.799990,142.916849
12,512,1695,10414080,23.312032,44.877086,44.877086,44.880867,191.350002,146.469135
12,1024,54,663552,19.339850,4.675789,4.675789,4.680242,155.199959,150.519717
12,1024,111,1363968,20.379378,8.454492,8.454492,8.458531,153.429981,144.971450
12,1024,292,3588096,21.774787,16.413078,16.413078,16.417852,165.430014,149.012162
12,1024,317,3895296,21.893302,17.701008,17.701008,17.705023,163.040007,145.334984
12,1024,765,9400320,23.164278,40.708266,40.708266,40.712180,189.209997,148.497818
13,1,200,2600,11.344296,1.077766,1.077766,1.081859,148.609979,147.528120
13,4,18,936,9.870365,1.109328,1.109328,1.113172,151.290034,150.176863
13,4,6298,327496,18.321118,2.857367,2.857367,2.861539,156.070048,153.208509
13,12,5,780,9.607330,1.136000,1.136000,1.139898,162.719982,161.580083
13,13,370,62530,15.932261,1.511398,1.511398,1.515398,151.999993,150.484595
13,34,5083,2246686,21.099367,12.198812,12.198812,12.203094,161.510019,149.306925
13,426,466,2580708,21.299335,13.222398,13.222398,13.226742,159.449992,146.223250
13,1208,682,10710128,23.352472,49.402164,49.402164,49.406430,187.599973,138.193544
14,1,60,840,9.714246,1.065258,1.065258,1.069289,152.439985,151.370696
14,1,180,2520,11.299208,1.099867,1.099867,1.103781,150.809996,149.706215
14,1,2148,30072,14.876133,1.274492,1.274492,1.278883,163.229997,161.951114
14,1,4401,61614,15.910971,1.443508,1.443508,1.447773,158.830022,157.382249
14,1,11138,155932,17.250557,1.995258,1.995258,1.999148,158.939976,156.940828
14,1,24145,338030,18.366792,2.906891,2.906891,2.910984,155.279995,152.369011
14,1,50660,709240,19.435914,4.750727,4.750727,4.754664,158.809999,154.055335
14,1,52426,733964,19.485350,4.938531,4.938531,4.942656,151.349988,146.407332
14,1,69813,977382,19.898563,6.100883,6.100883,6.104977,161.219970,155.114994
14,3,5266,221172,17.754809,2.309273,2.309273,2.313289,158.250041,155.936752
14,8,1237,138544,17.079985,1.807726,1.807726,1.812469,151.910004,150.097535
14,8,6606,739872,19.496916,4.455547,4.455547,4.459859,148.309977,143.850117
14,8,22064,2471168,21.236762,11.600219,11.600219,11.603781,156.680006,145.076224
14,8,40534,4539808,22.114200,20.254898,20.254898,20.259109,160.710013,140.450904
14,8,49373,5529776,22.398790,24.319281,24.319281,24.323711,168.669969,144.346258
14,14,902,176792,17.431693,2.251352,2.251352,2.255008,148.669991,146.414983
14,16,9,2016,10.977280,1.190383,1.190383,1.194406,156.319991,155.125585
14,16,12,2688,11.392317,1.201078,1.201078,1.204781,159.641029,158.436248
14,16,235,52640,15.683872,1.394406,1.394406,1.398586,156.480004,155.081418
14,16,2042,457408,18.803122,3.337484,3.337484,3.341156,164.409983,161.068827
14,16,2130,477120,18.863993,3.371734,3.371734,3.375758,184.011005,180.635248
14,16,2925,655200,19.321576,4.106047,4.106047,4.110367,156.300026,152.189659
14,16,3531,790944,19.593216,4.817461,4.817461,4.821687,158.389972,153.568285
14,16,14373,3219552,21.618429,14.685109,14.685109,14.688555,155.679998,140.991443
14,16,117551,26331424,24.650282,112.044055,112.044055,112.048266,264.859991,152.811726
14,34,31961,15213436,23.858843,74.198601,74.198601,74.203125,225.680007,151.476882
14,64,82,73472,16.164907,1.667766,1.667766,1.671656,160.149997,158.478341
14,64,528,473088,18.851749,3.781984,3.781984,3.785797,163.219986,159.434189
14,64,563,504448,18.944346,3.829969,3.829969,3.833531,157.500035,153.666504
14,64,2665,2387840,21.187275,11.363602,11.363602,11.367391,153.639994,142.272603
14,64,6442,5772032,22.460648,25.518234,25.518234,25.522672,169.170962,143.648290
14,64,24927,22334592,24.412777,95.186305,95.186305,95.190617,244.410010,149.219393
14,64,35429,31744384,24.919998,134.810953,134.810953,134.815305,296.870014,162.054709
14,128,345,618240,19.237807,4.039820,4.039820,4.043492,152.820023,148.776531
14,128,2550,4569600,22.123636,20.220437,20.220437,20.224406,174.929970,154.705564
14,128,8541,15305472,23.867544,65.536781,65.536781,65.540148,213.799998,148.259850
14,256,38,136192,17.055282,1.819016,1.819016,1.823133,154.790003,152.966870
14,256,45,161280,17.299208,1.993992,1.993992,1.998375,150.999986,149.001611
14,256,100,358400,18.451211,2.877578,2.877578,2.881391,160.739990,157.858599
14,256,176,630784,19.266787,3.973430,3.973430,3.977016,152.349996,148.372980
14,256,2606,9339904,23.154976,40.315055,40.315055,40.319062,190.439983,150.120921
14,256,3367,12067328,23.524603,52.023742,52.023742,52.028313,198.139984,146.111671
14,256,4396,15755264,23.909331,67.480891,67.480891,67.484781,218.480011,150.995229
14,256,8550,30643200,24.869064,130.159414,130.159414,130.163547,285.860035,155.696488
14,512,9,64512,15.977280,1.440328,1.440328,1.444375,156.769995,155.325620
14,512,10,71680,16.129283,1.499477,1.499477,1.503289,147.009967,145.506678
14,512,11,78848,16.266787,1.523578,1.523578,1.527281,156.149967,154.622685
14,512,12,86016,16.392317,1.591484,1.591484,1.595156,153.010013,151.414856
14,512,32,229376,17.807355,2.211938,2.211938,2.215398,149.490021,147.274622
14,512,50,358400,18.451211,3.039242,3.039242,3.043055,158.780022,155.736967
14,512,287,2057216,20.972262,10.957813,10.957813,10.961406,157.730014,146.768607
14,512,320,2293760,21.129283,10.768555,10.768555,10.773000,156.840018,146.067018
14,512,3278,23496704,24.485955,99.989500,99.989500,99.993766,253.769977,153.776211
14,781,7,76538,16.223889,1.581547,1.581547,1.586258,152.440043,150.853785
14,1024,9,129024,16.977280,1.876609,1.876609,1.880398,149.959989,148.079591
14,1024,13,186368,17.507795,2.191391,2.191391,2.195719,160.750002,158.554283
14,1024,40,573440,19.129283,4.072719,4.072719,4.076664,153.219968,149.143304
14,1024,47,673792,19.361944,4.699977,4.699977,4.704398,161.449949,156.745550
14,1024,1619,23209984,24.468242,98.985820,98.985820,98.990023,244.850002,145.859978
14,2014,8,225568,17.783203,2.171375,2.171375,2.175516,163.869991,161.694475
15,8,5879,705480,19.428246,4.256617,4.256617,4.260969,157.109986,152.849017
15,15,21,4725,12.206099,1.268945,1.268945,1.273375,156.669994,155.396619
15,134,21,42210,15.365297,1.518867,1.518867,1.522641,151.310000,149.787359
15,499,9,67365,16.039712,1.431500,1.431500,1.435750,175.630033,174.194283
16,1,15,240,7.906891,1.055227,1.055227,1.059133,148.350024,147.290891
16,1,20,320,8.321928,1.072617,1.072617,1.076281,148.969993,147.893712
16,1,40,640,9.321928,1.067305,1.067305,1.071008,153.120025,152.049017
16,1,53,848,9.727920,1.061266,1.061266,1.065484,158.420007,157.354523
16,1,79,1264,10.303781,1.038063,1.038063,1.042352,152.370019,151.327668
16,1,333,5328,12.379378,1.113539,1.113539,1.117750,151.199987,150.082237
16,1,2351,37616,15.199059,1.298766,1.298766,1.302656,151.149987,149.847331
16,2,3,96,6.584963,1.037641,1.037641,1.041492,154.450012,153.408520
16,6,33,3168,11.629357,1.214648,1.214648,1.218977,152.449997,151.231020
16,8,9,1152,10.169925,1.133844,1.133844,1.137734,152.059947,150.922213
16,8,10,1280,10.321928,1.168641,1.168641,1.172773,156.430004,155.257230
16,8,17,2176,11.087463,1.116023,1.116023,1.120266,149.650034,148.529768
16,8,51,6528,12.672425,1.184297,1.184297,1.187898,151.849992,150.662094
16,8,2041,261248,17.995060,2.351609,2.351609,2.355359,157.199975,154.844615
16,8,13056,1671168,20.672425,8.526422,8.526422,8.530648,157.509989,148.979340
16,8,40482,5181696,22.304993,22.867930,22.867930,22.872375,189.289975,166.417600
16,8,93910,12020480,23.518991,51.680602,51.680602,51.684477,207.800011,156.115534
16,16,39,9984,13.285402,1.265836,1.265836,1.269875,157.369999,156.100124
16,16,43,11008,13.426265,1.264281,1.264281,1.268398,151.739980,150.471581
16,16,63,16128,13.977280,1.283719,1.283719,1.288258,149.960048,148.671790
16,16,146,37376,15.189825,1.415274,1.415274,1.418969,154.600013,153.181044
16,16,173,44288,15.434628,1.436914,1.436914,1.441156,154.089998,152.648841
16,16,9012,2307072,21.137632,10.875492,10.875492,10.879625,151.389977,140.510352
16,16,9780,2503680,21.255619,11.622539,11.622539,11.626844,160.709955,149.083111
16,16,21146,5413376,22.368097,23.955172,23.955172,23.958914,173.609995,149.651081
