d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,680,1392640,20.409391,5.594156,5.594156,5.597945,140.079996,134.482050
16,128,992,2031616,20.954196,7.597383,7.597383,7.600898,150.620006,143.019108
16,128,1404,2875392,21.455327,9.967117,9.967117,9.970477,139.029988,129.059511
16,128,1865,3819520,21.864960,12.774359,12.774359,12.777742,140.519987,127.742245
16,128,8750,17920000,24.095067,55.631766,55.631766,55.634953,186.299032,130.664079
16,128,16636,34070528,25.022021,104.738891,104.738891,104.742266,236.829976,132.087710
16,256,20,81920,16.321928,1.391242,1.391242,1.394758,165.859994,164.465236
16,256,29,118784,16.857981,1.494734,1.494734,1.498086,141.380006,139.881920
16,256,40,163840,17.321928,1.711086,1.711086,1.714383,140.109973,138.395590
16,256,50,204800,17.643856,1.807602,1.807602,1.811250,136.540039,134.728789
16,256,59,241664,17.882643,1.905109,1.905109,1.908508,142.450037,140.541529
16,256,77,315392,18.266787,2.222703,2.222703,2.225875,132.960035,130.734160
16,256,1053,4313088,22.040290,14.363281,14.363281,14.366883,149.798987,135.432104
16,512,15,122880,16.906891,1.527289,1.527289,1.531383,137.900002,136.368620
16,512,16,131072,17.000000,1.566508,1.566508,1.570078,136.669958,135.099880
16,512,654,5357568,22.353147,17.546586,17.546586,17.550828,158.739975,141.189147
16,512,1214,9945088,23.245553,31.639836,31.639836,31.643555,161.569973,129.926418
16,512,2522,20660224,24.300353,64.272055,64.272055,64.275711,201.499963,137.224252
16,1024,12,196608,17.584963,1.753523,1.753523,1.757172,140.750024,138.992852
16,1024,22,360448,18.459432,2.349547,2.349547,2.353492,141.789962,139.436470
16,1024,77,1261568,20.266787,5.498648,5.498648,5.502367,142.399978,136.897611
16,1024,441,7225344,22.784635,24.593242,24.593242,24.596414,152.089982,127.493568
16,1024,593,9715712,23.211888,31.730398,31.730398,31.734125,159.889983,128.155858
16,1024,897,14696448,23.808964,46.280000,46.280000,46.283062,183.099997,136.816935
16,1024,1871,30654464,24.869594,94.363148,94.363148,94.366758,226.039963,131.673206
17,44,655,489940,18.902246,3.177812,3.177812,3.182109,149.299973,146.117863
18,2,8219,295884,18.174672,2.662937,2.662937,2.666898,139.800017,137.133118
18,3,495,26730,14.706172,1.230398,1.230398,1.234102,146.349019,145.114917
18,7,16,2016,10.977280,1.104523,1.104523,1.108672,135.970011,134.861339
18,22,19912,7885152,22.910707,29.218344,29.218344,29.221531,163.709978,134.488446
18,31,4707,2626506,21.324713,9.769344,9.769344,9.772773,150.749984,140.977210
18,36,9,5832,12.509775,1.166773,1.166773,1.170961,138.650008,137.479047
19,4,11,836,9.707359,1.085047,1.085047,1.088867,135.009992,133.921125
19,381,42,304038,18.213892,2.309180,2.309180,2.312539,168.030034,165.717495
20,2,1511,60440,15.883216,1.418977,1.418977,1.422602,132.020039,130.597437
20,3,2,120,6.906891,0.967633,0.967633,0.971469,139.579992,138.608523
20,28,16111,9022160,23.105041,32.738023,32.738023,32.741727,158.769952,126.028225
20,85,381,647700,19.304966,3.347219,3.347219,3.350750,138.000003,134.649253
20,405,382,3094200,21.561135,11.216578,11.216578,11.219531,145.329977,134.110446
21,2,20,840,9.714246,1.037672,1.037672,1.041258,132.659974,131.618716
21,68,156,222768,17.765182,2.412601,2.412601,2.416734,138.410018,135.993283
21,77,1072,1733424,20.725193,7.285898,7.285898,7.289695,144.810008,137.520313
21,1442,30,908460,19.793063,4.482586,4.482586,4.486102,142.209989,137.723887
22,11,9072,2195424,21.066068,8.725000,8.725000,8.729289,163.740013,155.010724
22,41,1421,1281742,20.289674,5.967797,5.967797,5.971742,141.590019,135.618277
22,678,183,2729628,21.380273,11.165461,11.165461,11.168539,148.190011,137.021472
22,1669,21,771078,19.556517,4.011055,4.011055,4.015109,141.450029,137.434920
24,3,339,24408,14.575066,1.151875,1.151875,1.155578,137.110008,135.954430
24,5,12174,1460880,20.478406,5.872281,5.872281,5.875875,151.109998,145.234123
24,623,18,269136,18.037976,2.076766,2.076766,2.080523,147.219980,145.139457
24,2039,58,2838288,21.436590,10.932203,10.932203,10.936094,139.240001,128.303907
25,275,25,171875,17.391000,2.171601,2.171601,2.175742,140.820048,138.644306
25,610,18,274500,18.066447,2.360656,2.360656,2.364516,149.019994,146.655478
25,2635,13,856375,19.707883,4.529391,4.529391,4.533109,170.740008,166.206898
26,93,2351,5684718,22.438657,20.766398,20.766398,20.769789,146.400009,125.630220
27,6,6,972,9.924813,1.064516,1.064516,1.068234,135.639973,134.571739
27,923,478,11912238,23.505941,41.999617,41.999617,42.003094,178.759976,136.756882
28,11,190,58520,15.836642,1.418828,1.418828,1.422516,150.330015,148.907500
28,15,2432,1021440,19.962173,4.594633,4.594633,4.598023,146.000006,141.401982
29,2,138,8004,12.966505,1.158047,1.158047,1.161641,136.400049,135.238408
30,5,7,1050,10.036174,1.041234,1.041234,1.045227,132.529996,131.484770
31,18,16,8928,13.124121,1.227851,1.227851,1.232141,134.520000,133.287859
31,78,203,490854,18.904934,3.228547,3.228547,3.232594,138.029980,134.797386
31,292,163,1475476,20.492749,7.471344,7.471344,7.475094,150.259992,142.784898
32,1,12,384,8.584963,1.029156,1.029156,1.032969,137.890049,136.857080
32,1,448,14336,13.807355,1.134703,1.134703,1.138844,137.860014,136.721170
32,1,11293,361376,18.463141,2.374367,2.374367,2.377844,139.270036,136.892192
32,1,34939,1118048,20.092551,4.678820,4.678820,4.682609,150.070002,145.387392
32,2,4453,284992,18.120562,2.588766,2.588766,2.592828,139.020034,136.427206
32,8,18,4608,12.169925,1.151937,1.151937,1.156133,129.119959,127.963826
32,8,114,29184,14.832890,1.206031,1.206031,1.209875,151.330023,150.120148
32,8,3244,830464,19.663558,3.881352,3.881352,3.884875,140.470045,136.585170
32,8,6310,1615360,20.623424,6.309234,6.309234,6.313117,154.180045,147.866928
32,8,7948,2034688,20.956376,7.671797,7.671797,7.675742,141.630007,133.954265
32,8,8610,2204160,21.071798,8.164734,8.164734,8.168258,142.080011,133.911753
32,8,31402,8038912,22.938569,26.568672,26.568672,26.572023,158.270006,131.697983
32,8,31502,8064512,22.943156,27.284586,27.284586,27.288367,172.999979,145.711611
32,16,18,9216,13.169925,1.181016,1.181016,1.184719,150.420005,149.235286
32,16,38,19456,14.247928,1.327187,1.327187,1.331406,145.210011,143.878605
32,16,331,169472,17.370687,1.778648,1.778648,1.782383,138.389994,136.607612
32,16,368,188416,17.523562,1.752430,1.752430,1.756375,140.760036,139.003661
32,16,738,377856,18.527477,2.418094,2.418094,2.422125,147.470040,145.047915
32,16,978,500736,18.933691,2.937469,2.937469,2.941602,152.820023,149.878421
32,16,4098,2098176,21.000704,7.974250,7.974250,7.977938,140.709977,132.732040
32,16,4596,2353152,21.166163,8.610531,8.610531,8.614367,143.299985,134.685618
32,16,8015,4103680,21.968487,13.747297,13.747297,13.750727,142.500037,128.749311
32,16,12803,6555136,22.644194,22.677391,22.677391,22.680812,147.620041,124.939229
32,16,15098,7730176,22.882070,25.840851,25.840851,25.844766,157.600036,131.755270
32,16,15725,8051200,22.940772,26.755430,26.755430,26.759039,156.059978,129.300939
32,64,18,36864,15.169925,1.348812,1.348812,1.352828,136.080023,134.727195
32,64,98,200704,17.614710,1.990664,1.990664,1.994617,136.830029,134.835412
32,64,1544,3162112,21.592457,12.311523,12.311523,12.315016,151.649991,139.334975
32,64,2988,6119424,22.544964,20.851000,20.851000,20.854383,156.759983,135.905600
32,64,5563,11393024,23.441647,37.743125,37.743125,37.746602,173.170003,135.423402
32,104,718,2389504,21.188280,9.222086,9.222086,9.225875,146.160019,136.934144
32,128,9,36864,15.169925,1.249031,1.249031,1.252797,137.210009,135.957212
32,128,53,217088,17.727920,1.833289,1.833289,1.837188,144.599995,142.762808
32,128,216,884736,19.754888,3.974539,3.974539,3.978734,137.629977,133.651243
32,128,656,2686976,21.357552,9.652187,9.652187,9.656031,146.450009,136.793978
32,256,59,483328,18.882643,2.775508,2.775508,2.778984,143.549987,140.771003
32,256,176,1441792,20.459432,5.723617,5.723617,5.727461,141.280005,135.552544
32,256,1966,16105472,23.941048,50.329234,50.329234,50.332617,185.069977,134.737360
32,512,11,180224,17.459432,1.760234,1.760234,1.764227,135.230017,133.465790
32,512,185,3031040,21.531381,11.146781,11.146781,11.150164,138.810021,127.659857
32,512,285,4669440,22.154818,15.419258,15.419258,15.422648,148.869993,133.447344
32,1024,15,491520,18.906891,2.767281,2.767281,2.771078,136.089977,133.318899
32,1024,368,12058624,23.523562,38.302758,38.302758,38.306141,170.540006,132.233866
32,1024,474,15532032,23.888743,48.636648,48.636648,48.640148,176.510017,127.869868
33,8,23,6072,12.567956,1.171703,1.171703,1.175961,136.549992,135.374031
33,251,120,993960,19.922828,4.360742,4.360742,4.364789,142.739969,138.375180
33,725,822,19666350,24.229226,64.840805,64.840805,64.844375,202.209980,137.365605
34,3,40,4080,11.994353,1.116844,1.116844,1.120773,134.899979,133.779206
35,3,16,1680,10.714246,1.064664,1.064664,1.068469,138.089992,137.021523
36,189,5081,34571124,25.043064,110.488055,110.488055,110.491758,237.239990,126.748233
37,21,4001,3108777,21.567916,11.917133,11.917133,11.920414,152.569963,140.649549
38,417,41,649686,19.309383,3.874156,3.874156,3.877867,150.409993,146.532126
39,26,2439,2473146,21.237916,9.648976,9.648976,9.653320,137.779978,128.126658
39,1983,18,1392066,20.408796,6.094703,6.094703,6.098875,147.340004,141.241129
40,3,5,600,9.228819,1.025625,1.025625,1.029375,156.030001,155.000626
41,2,168,13776,13.749869,1.181352,1.181352,1.185328,145.930040,144.744712
43,5,10907,2345005,21.161160,9.516656,9.516656,9.520148,167.520018,157.999870
43,545,6,140610,17.101340,1.706344,1.706344,1.710367,154.750014,153.039647
44,17,37812,28283376,24.753451,95.630141,95.630141,95.633742,229.560013,133.926271
45,364,3,49140,15.584610,1.250500,1.250500,1.253859,143.839978,142.586118
46,12,3,1656,10.693487,1.085719,1.085719,1.089977,138.609961,137.519985
46,67,575,1772150,20.757069,7.686305,7.686305,7.690000,141.550030,133.860030
50,7,229,80150,16.290415,1.445297,1.445297,1.448992,155.720045,154.271053
50,57,486,1385100,20.401559,6.422687,6.422687,6.426789,145.020022,138.593232
50,152,385,2926000,21.480498,12.561852,12.561852,12.565008,149.959989,137.394982
51,3,12282,1879146,20.841646,7.655367,7.655367,7.659727,146.379985,138.720259
52,1881,5,489060,18.899652,2.943375,2.943375,2.947125,147.030049,144.082924
53,175,665,6167875,22.556342,22.868102,22.868102,22.871633,161.520031,138.648398
54,9,2058,1000188,19.931840,4.605797,4.605797,4.609734,149.339961,144.730227
54,102,2783,15328764,23.869738,49.150141,49.150141,49.153398,185.919984,136.766585
54,156,3869,32592456,24.958035,109.170844,109.170844,109.174141,239.859975,130.685835
55,2,115,12650,13.626850,1.138805,1.138805,1.142852,137.139985,135.997133
55,711,8,312840,18.255065,2.298781,2.298781,2.302734,140.630000,138.327265
58,25,9,13050,13.671762,1.219039,1.219039,1.223086,156.069989,154.846903
62,1855,24,2760240,21.396362,9.711625,9.711625,9.715000,140.449964,130.734964
64,11,2,1408,10.459432,1.036008,1.036008,1.039492,138.629985,137.590492
64,482,124,3825152,21.867086,13.432937,13.432937,13.436648,149.929954,136.493306
65,1,2,130,7.022368,0.936430,0.936430,0.940352,136.970019,136.029667
68,2,5221,710056,19.437573,4.632516,4.632516,4.636227,152.339984,147.703758
68,164,9,100368,16.614940,1.655289,1.655289,1.659336,138.769974,137.110638
69,2750,20,3795000,21.855668,13.444187,13.444187,13.447906,175.879977,162.432071
72,116,70,584640,19.157189,3.218477,3.218477,3.222219,143.020006,139.797788
73,23,13,21827,14.413826,1.258219,1.258219,1.262578,138.160016,136.897438
76,3,9438,2151864,21.037155,8.294633,8.294633,8.298203,146.110018,137.811815
76,286,136,2956096,21.495262,14.291977,14.291977,14.295352,148.450024,134.154673
77,151,3,34881,15.090154,1.289250,1.289250,1.292430,138.370029,137.077600
78,9,6,4212,12.040290,1.093453,1.093453,1.097203,139.080046,137.982843
81,2,10234,1657908,20.660933,16.051125,16.051125,16.054523,156.909984,140.855461
82,9,94,69372,16.082066,1.452281,1.452281,1.456320,150.250038,148.793718
82,855,2,140220,17.097333,1.841320,1.841320,1.845250,144.460006,142.614756
86,3,7,1806,10.818582,1.004851,1.004851,1.009023,138.200005,137.190981
93,4,3517,1308324,20.319288,6.117336,6.117336,6.120867,144.929974,138.809107
96,6,15923,9171648,23.128750,29.310375,29.310375,29.313875,173.749984,144.436109
96,19,48,87552,16.417853,1.536336,1.536336,1.540711,160.180032,158.639321
97,1511,23,3371041,21.684763,12.617297,12.617297,12.620578,165.649981,153.029403
99,18,563,1003266,19.936273,4.949344,4.949344,4.953477,159.240037,154.286560
100,431,7,301700,18.202755,2.371414,2.371414,2.375477,152.020017,149.644540
103,33,4,13596,13.730895,1.108234,1.108234,1.111766,164.050027,162.938261
104,9,12723,11908728,23.505516,38.048211,38.048211,38.051711,194.469991,156.418280
106,14,35,51940,15.664558,1.362773,1.362773,1.366617,261.529989,260.163372
110,5,4,2200,11.103288,1.087234,1.087234,1.091203,134.419999,133.328796
111,312,45,1558440,20.571671,6.792133,6.792133,6.796000,147.740007,140.944007
111,314,21,731934,19.481354,3.920586,3.920586,3.924625,140.449964,136.525339
116,3,14,4872,12.250298,1.066906,1.066906,1.070406,134.589965,133.519559
117,4,618,289224,18.141828,2.354805,2.354805,2.358664,142.689969,140.331305
119,966,8,919632,19.810697,4.504477,4.504477,4.508000,141.449971,136.941971
120,1946,12,2802240,21.418149,9.874976,9.874976,9.879008,146.229984,136.350976
121,4,8,3872,11.918863,1.054375,1.054375,1.058266,136.090035,135.031769
124,14,961,1668296,20.669944,6.623500,6.623500,6.627195,159.199990,152.572794
125,2,10390,2597500,21.308692,25.641453,25.641453,25.644750,162.129989,136.485239
125,65,212,1722500,20.716073,6.827484,6.827484,6.830984,148.980005,142.149021
134,22,836,2464528,21.232880,9.594727,9.594727,9.598570,155.169982,145.571412
134,1923,76,19583832,24.223160,65.214055,65.214055,65.216891,197.380024,132.163134
136,3,2,816,9.672425,0.991430,0.991430,0.994914,136.769959,135.775045
136,134,6,109344,16.738515,1.844664,1.844664,1.848281,148.619991,146.771710
138,45,3516,21834360,24.380097,72.597781,72.597781,72.601602,200.099952,127.498350
138,220,4,121440,16.889884,1.764359,1.764359,1.767617,150.070002,148.302385
142,141,28,560616,19.096653,4.466445,4.466445,4.470266,165.999983,161.529718
145,6,3,2610,11.349834,1.074016,1.074016,1.078203,134.160044,133.081840
146,1,12,1752,10.774787,1.051508,1.051508,1.055367,136.720017,135.664649
149,13,122,236314,17.850346,1.972297,1.972297,1.975852,149.059983,147.084131
154,4,24770,15258320,23.863093,76.812539,76.812539,76.816805,211.739971,134.923166
154,5,3,2310,11.173677,1.018422,1.018422,1.022109,126.580009,125.557900
155,159,18,443610,18.758932,3.542234,3.542234,3.546234,152.440043,148.893809
156,4060,3,1900080,20.857629,7.559047,7.559047,7.562992,144.860009,137.297017
161,10,17,27370,14.740308,1.299828,1.299828,1.303125,139.640004,138.336879
164,761,4,499216,18.929305,3.054898,3.054898,3.058586,142.880017,139.821431
172,4,73,50224,15.616089,1.414023,1.414023,1.417758,138.819974,137.402217
175,3,32,16800,14.036174,1.155977,1.155977,1.159602,150.350039,149.190437
177,24,123,522504,18.995083,2.897781,2.897781,2.901734,146.479986,143.578252
181,6,17548,19057128,24.183827,59.685945,59.685945,59.689891,192.500011,132.810120
182,218,3,119028,16.860941,1.618656,1.618656,1.622211,142.509991,140.887780
182,2095,7,2669030,21.347884,10.115398,10.115398,10.118781,149.890024,139.771243
183,2,17633,6453678,22.621690,55.313781,55.313781,55.317367,187.880010,132.562643
185,35,20,129500,16.982593,1.795859,1.795859,1.800008,148.259976,146.459969
185,2051,19,7209265,22.781421,25.011586,25.011586,25.015531,160.989992,135.974461
190,10,1508,2865200,21.450204,9.809570,9.809570,9.813289,138.809963,128.996674
199,6,17,20298,14.309050,1.190351,1.190351,1.194398,137.689989,136.495591
201,206,12,496872,18.922515,3.236523,3.236523,3.240383,145.989994,142.749611
201,298,533,31925634,24.928212,122.287430,122.287430,122.291148,260.779983,138.488835
208,16,4,13312,13.700440,1.142820,1.142820,1.146867,145.510014,144.363146
211,1,8,1688,10.721099,1.016672,1.016672,1.020398,137.470022,136.449624
220,2,201,88440,16.432411,1.654297,1.654297,1.658500,144.299993,142.641493
226,803,3,544434,19.054398,3.177930,3.177930,3.181844,147.740007,144.558164
231,524,78,9441432,23.170574,32.969930,32.969930,32.973383,162.090000,129.116617
242,143,11,380666,18.538166,2.457953,2.457953,2.461828,139.680051,137.218223
243,38,376,3471984,21.727329,13.222609,13.222609,13.226523,148.580002,135.353479
244,8,286,558272,19.090609,3.043547,3.043547,3.047828,149.650034,146.602205
244,51,7,87108,16.410518,1.463336,1.463336,1.467727,136.099989,134.632262
245,23,260,1465100,20.482568,6.069625,6.069625,6.073000,149.349973,143.276973
252,666,52,8727264,23.057098,28.886484,28.886484,28.890375,159.840041,130.949666
261,33,4,34452,15.072300,1.292976,1.292976,1.297133,133.369991,132.072858
269,5,5227,7030315,22.745158,22.689383,22.689383,22.692758,151.360000,128.667242
276,23,94,596712,19.186675,3.808859,3.808859,3.812508,140.520046,136.707538
279,1260,3,1054620,20.008292,4.559328,4.559328,4.563336,141.539960,136.976624
279,1396,64,24926976,24.571205,77.524719,77.524719,77.528719,208.919984,131.391265
285,2,2423,1381110,20.397397,13.337680,13.337680,13.341242,157.520000,144.178758
293,1,7115,2084695,20.991405,7.829531,7.829531,7.833008,150.439970,142.606962
307,2,9,5526,12.432020,1.131180,1.131180,1.135133,136.710005,135.574872
316,156,10,492960,18.911111,3.128281,3.128281,3.131961,143.719953,140.587992
332,3725,10,12367000,23.559992,41.574258,41.574258,41.578000,184.929988,143.351988
333,3,931,930069,19.826978,4.682508,4.682508,4.686719,143.589976,138.903257
334,1,1240,414160,18.659829,2.540523,2.540523,2.544945,156.149967,153.605021
342,371,24,3045168,21.538090,11.242805,11.242805,11.246273,142.019999,130.773725
344,133,2,91504,16.481547,1.626750,1.626750,1.630359,151.599990,149.969631
345,922,26,8270340,22.979515,30.855906,30.855906,30.859266,158.899988,128.040722
370,4,689,1019720,19.959742,5.123687,5.123687,5.127805,152.799999,147.672195
373,91,389,13203827,23.654453,44.846148,44.846148,44.849625,178.949966,134.100341
380,4,54,82080,16.324743,1.450773,1.450773,1.454625,136.190036,134.735411
382,4,216,330048,18.332316,2.284445,2.284445,2.288484,140.459975,138.171491
409,3,263,322701,18.299839,2.475820,2.475820,2.479773,136.710005,134.230231
417,16,1417,9454224,23.172528,32.836687,32.836687,32.840570,171.499967,138.659397
421,1,500,210500,17.683461,1.873570,1.873570,1.876656,142.670004,140.793347
445,42,14,261660,17.997334,2.331531,2.331531,2.335438,139.329990,136.994552
447,6,2,5364,12.389094,1.131219,1.131219,1.135617,150.080014,148.944396
449,9,4381,17703621,24.077541,57.291914,57.291914,57.295430,187.540019,130.244590
452,1,718,324536,18.308019,2.308859,2.308859,2.312367,146.950013,144.637646
452,42,260,4935840,22.234864,18.141195,18.141195,18.143953,165.060046,146.916093
458,1265,65,37659050,25.166493,118.258539,118.258539,118.262039,254.140003,135.877964
472,12,7,39648,15.274960,1.265961,1.265961,1.269648,138.720032,137.450383
473,1,43538,20593474,24.295684,64.670367,64.670367,64.674234,195.580011,130.905776
477,73,27,940167,19.842558,4.805289,4.805289,4.808844,161.110016,156.301172
478,319,15,2287230,21.125170,9.162938,9.162938,9.166008,162.729993,153.563986
479,48,51,1172592,20.161270,5.334594,5.334594,5.338844,144.710008,139.371164
483,138,7,466578,18.831759,2.812391,2.812391,2.816070,154.239999,151.423928
486,1,1546,751356,19.519137,3.737750,3.737750,3.741219,142.040022,138.298803
521,1061,36,19900116,24.246274,68.417312,68.417312,68.420922,201.719988,133.299066
525,460,16,3864000,21.881664,14.280016,14.280016,14.283227,148.910040,134.626813
539,2,988,1065064,20.022509,6.476187,6.476187,6.479883,150.609994,144.130112
546,22,831,9981972,23.250893,34.647172,34.647172,34.651141,174.970017,140.318876
554,6,9,29916,14.868630,1.237500,1.237500,1.241109,135.549984,134.308875
559,12,1035,6942780,22.727082,25.303266,25.303266,25.306758,156.919996,131.613238
595,35,112,2332400,21.153384,9.079523,9.079523,9.083477,144.939986,135.856509
604,361,9,1962396,20.904185,7.815492,7.815492,7.819125,145.839993,138.020868
609,5,24,73080,16.157189,1.355406,1.355406,1.358273,141.899975,140.541701
624,8,6,29952,14.870365,1.155336,1.155336,1.159148,140.100019,138.940871
647,34,7,153986,17.232440,1.810289,1.810289,1.814461,146.279985,144.465524
664,580,3,1155360,20.139911,5.228391,5.228391,5.232250,145.729980,140.497730
689,16,47,518128,18.982949,2.994195,2.994195,2.998141,146.310020,143.311879
694,564,2,782832,19.578343,5.379766,5.379766,5.383367,151.670014,146.286647
729,71,134,6935706,22.725611,24.487086,24.487086,24.490797,178.930000,154.439204
756,53,602,24120936,24.523783,78.003133,78.003133,78.006305,229.039986,151.033682
760,2,68,103360,16.657318,1.653391,1.653391,1.657328,139.140000,137.482672
797,204,5,812940,19.632789,4.089570,4.089570,4.093727,143.530022,139.436295
802,21,8,134736,17.039776,1.676484,1.676484,1.680172,137.569965,135.889793
822,9,79,584442,19.156700,3.238164,3.238164,3.242109,137.880037,134.637928
840,137,5,575400,19.134206,3.237445,3.237445,3.241367,141.080003,137.838636
843,308,51,13241844,23.658601,45.735469,45.735469,45.738500,170.769985,125.031485
941,71,423,28261053,24.752312,97.289469,97.289469,97.293344,227.459997,130.166654
964,5,67,322940,18.300907,2.374125,2.374125,2.377641,137.180032,134.802391
964,7,2,13496,13.720244,1.129242,1.129242,1.132859,138.139992,137.007133
970,25,659,15980750,23.929832,56.028578,56.028578,56.032320,185.099954,129.067634
974,1,4728,4605072,22.134792,16.437742,16.437742,16.441375,158.130017,141.688642
1003,2,7,14042,13.777461,1.145617,1.145617,1.149250,137.020019,135.870769
1010,927,39,36514530,25.121967,115.539453,115.539453,115.542437,258.920016,143.377578
1047,6,3605,22646610,24.432792,75.030812,75.030812,75.034383,213.010004,137.975621
1054,1,3,3162,11.626622,1.054437,1.054437,1.058234,137.470022,136.411788
1073,3,17,54723,15.739860,1.431000,1.431000,1.434102,149.049971,147.615869
1122,3,6,20196,14.301782,1.198555,1.198555,1.202391,135.549984,134.347594
1124,4,4,17984,14.134426,1.165656,1.165656,1.169500,136.749994,135.580494
1178,23,2,54188,15.725686,1.434750,1.434750,1.438117,132.069981,130.631864
1188,25,48,1425600,20.443138,6.026320,6.026320,6.030258,147.190003,141.159745
1189,1,8924,10610636,23.339008,35.609156,35.609156,35.612523,171.830005,136.217481
1201,44,28,1479632,20.496807,6.618305,6.618305,6.621922,141.780009,135.158087
1233,8,12,118368,16.852920,1.510023,1.510023,1.513750,191.259955,189.746205
1302,201,20,5234040,22.319494,19.869031,19.869031,19.872516,149.809988,129.937473
1311,11,15,216315,17.722774,1.930070,1.930070,1.934203,138.389994,136.455791
1329,959,10,12745110,23.603440,41.989789,41.989789,41.993398,182.600052,140.606653
1333,36,207,9933516,23.243873,33.091742,33.091742,33.095141,160.899013,127.803873
1349,761,3,3079767,21.554390,11.151633,11.151633,11.155813,138.500007,127.344194
1357,2,2,5428,12.406205,1.079406,1.079406,1.083469,136.249990,135.166521
1388,13,124,2237456,21.093428,8.493984,8.493984,8.497719,151.060056,142.562337
1406,78,3,329004,18.327746,2.278227,2.278227,2.281727,141.180004,138.898277
1497,636,10,9520920,23.182670,31.721906,31.721906,31.725234,161.810021,130.084787
1534,3,48,220896,17.753008,1.842641,1.842641,1.846828,138.409960,136.563131
1682,1,7793,13107826,23.643925,41.941297,41.941297,41.945008,171.369989,129.424982
1687,114,2,384636,18.553134,3.201578,3.201578,3.205594,134.049973,130.844379
1788,46,270,22206960,24.404509,70.616805,70.616805,70.620648,197.480025,126.859377
1819,1724,10,31359560,24.902402,100.216766,100.216766,100.220383,238.250010,138.029627
1924,3,2468,14245296,23.763982,47.279367,47.279367,47.282602,173.859997,126.577395
