d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,6,149,3576,11.804131,1.092453,1.092453,1.096500,157.109986,156.013486
4,7,12,336,8.392317,1.049180,1.049180,1.053242,156.740018,155.686776
4,8,663,21216,14.372865,1.157672,1.157672,1.161398,158.590032,157.428633
4,8,926,29632,14.854868,1.153859,1.153859,1.157289,155.559974,154.402685
4,8,2856,91392,16.479780,1.406773,1.406773,1.410266,153.709960,152.299694
4,8,2951,94432,16.526988,1.403438,1.403438,1.406992,152.130029,150.723037
4,8,8645,276640,18.077650,2.034156,2.034156,2.037828,149.770000,147.732171
4,8,16181,517792,18.982013,2.775781,2.775781,2.779477,157.689967,154.910490
4,10,4,160,7.321928,1.011273,1.011273,1.015453,155.909976,154.894523
4,16,22,1408,10.459432,1.081047,1.081047,1.083992,153.189991,152.105998
4,16,333,21312,14.379378,1.189813,1.189813,1.193219,153.989997,152.796778
4,16,534,34176,15.060696,1.223703,1.223703,1.227391,157.189963,155.962572
4,16,573,36672,15.162391,1.178914,1.178914,1.182711,163.719989,162.537278
4,16,665,42560,15.377211,1.222578,1.222578,1.226609,154.369976,153.143367
4,16,747,47808,15.544964,1.215484,1.215484,1.219586,156.849972,155.630386
4,16,10344,662016,19.336507,3.252117,3.252117,3.256258,164.000026,160.743769
4,16,38836,2485504,21.245107,8.913570,8.913570,8.917391,160.320022,151.402631
4,29,1363,158108,17.270551,1.734437,1.734437,1.738133,158.790033,157.051901
4,30,23774,2852880,21.443988,9.289219,9.289219,9.293086,162.240001,152.946915
4,37,15,2220,11.116344,1.054828,1.054828,1.058617,155.179994,154.121377
4,43,18,3096,11.596190,1.080617,1.080617,1.083953,155.240006,154.156053
4,48,17741,3406272,21.699762,11.068203,11.068203,11.071984,164.780009,153.708025
4,56,183,40992,15.323055,1.283406,1.283406,1.287234,153.450004,152.162770
4,64,16,4096,12.000000,1.084633,1.084633,1.087781,154.959969,153.872188
4,64,25,6400,12.643856,1.125500,1.125500,1.129227,156.569993,155.440767
4,64,32,8192,13.000000,1.094328,1.094328,1.097766,158.980023,157.882258
4,64,354,90624,16.467606,1.442914,1.442914,1.447094,158.129958,156.682865
4,64,4571,1170176,20.158294,4.854492,4.854492,4.857750,156.259979,151.402229
4,64,9150,2342400,21.159556,8.503430,8.503430,8.507383,159.180025,150.672642
4,64,10548,2700288,21.364682,9.570625,9.570625,9.574445,160.010008,150.435562
4,64,15205,3892480,21.892258,12.680258,12.680258,12.683289,172.219996,159.536707
4,128,74,37888,15.209453,1.187086,1.187086,1.190945,155.269983,154.079038
4,128,79,40448,15.303781,1.214812,1.214812,1.218578,159.210002,157.991423
4,128,135,69120,16.076816,1.388977,1.388977,1.392328,157.709990,156.317662
4,128,176,90112,16.459432,1.440063,1.440063,1.443266,156.460039,155.016773
4,128,608,311296,18.247928,2.177555,2.177555,2.180852,156.139955,153.959103
4,128,639,327168,18.319672,2.422203,2.422203,2.426023,163.449964,161.023941
4,128,1345,688640,19.393390,3.109422,3.109422,3.113055,160.809956,157.696901
4,128,1377,705024,19.427313,3.128664,3.128664,3.132133,159.790041,156.657908
4,128,1579,808448,19.624795,3.551961,3.551961,3.555781,156.330003,152.774222
4,140,19,10640,13.377211,1.182289,1.182289,1.185914,159.020012,157.834098
4,222,564,500832,18.933967,2.921547,2.921547,2.925469,164.150028,161.224559
4,256,18,18432,14.169925,1.142414,1.142414,1.146359,154.530047,153.383688
4,256,31,31744,14.954196,1.238930,1.238930,1.242570,157.429953,156.187383
4,256,132,135168,17.044394,1.531805,1.531805,1.534773,163.259974,161.725201
4,256,399,408576,18.640245,2.713062,2.713062,2.717102,161.320029,158.602928
4,256,601,615424,19.231221,3.487539,3.487539,3.491625,158.469949,154.978324
4,256,1060,1085440,20.049849,4.492898,4.492898,4.496578,173.620007,169.123428
4,256,1075,1100800,20.070121,4.247453,4.247453,4.251281,159.910007,155.658726
4,256,1721,1762304,20.749031,7.108242,7.108242,7.111547,159.549993,152.438446
4,256,3575,3660800,21.803728,13.793406,13.793406,13.796867,167.710008,153.913141
4,256,4186,4286464,22.031357,13.655601,13.655601,13.659211,195.109984,181.450773
4,256,7388,7565312,22.850968,23.129445,23.129445,23.133164,176.000001,152.866837
4,256,8233,8430592,23.007203,24.139398,24.139398,24.142547,174.999994,150.857447
4,256,27451,28109824,24.744571,80.451164,80.451164,80.454891,228.760007,148.305117
4,390,7,10920,13.414685,1.095367,1.095367,1.099320,165.079953,163.980633
4,401,20,32080,14.969387,1.202875,1.202875,1.206469,158.989977,157.783508
4,512,17,34816,15.087463,1.282805,1.282805,1.286758,152.720022,151.433264
4,512,25,51200,15.643856,1.308898,1.308898,1.312750,153.060013,151.747263
4,512,75,153600,17.228819,1.728914,1.728914,1.732625,156.410038,154.677413
4,512,359,735232,19.487840,3.900203,3.900203,3.904094,158.480019,154.575926
4,512,574,1175552,20.164907,4.850047,4.850047,4.853867,155.779999,150.926132
4,983,2832,11135424,23.408653,34.041781,34.041781,34.045148,182.420015,148.374867
4,1007,9540,38427120,25.195622,113.616680,113.616680,113.620375,274.019956,160.399581
4,1024,16,65536,16.000000,1.328352,1.328352,1.332211,153.510016,152.177805
4,1024,20,81920,16.321928,1.365859,1.365859,1.369984,151.180022,149.810038
4,1024,277,1134592,20.113742,5.339359,5.339359,5.343703,163.890014,158.546311
4,1024,884,3620864,21.787903,12.368961,12.368961,12.372266,169.050007,156.677741
4,1060,18,76320,16.219774,1.395008,1.395008,1.398711,155.339949,153.941238
4,1457,1239,7220892,22.783746,22.102930,22.102930,22.106664,167.170016,145.063352
4,3678,38,559056,19.092633,2.917758,2.917758,2.921477,154.379988,151.458511
4,3862,860,13285280,23.663325,39.211828,39.211828,39.216102,193.779997,154.563895
4,3964,15,237840,17.859632,2.043656,2.043656,2.047492,162.519980,160.472488
5,1,136,680,9.409391,1.040312,1.040312,1.044516,163.609977,162.565461
5,4,333,6660,12.701306,1.053336,1.053336,1.057492,150.669948,149.612456
5,5,24,600,9.228819,1.016133,1.016133,1.019641,156.210037,155.190396
5,10,1211,60550,15.885839,1.416101,1.416101,1.420484,156.250026,154.829541
5,11,3021,166155,17.342170,1.904305,1.904305,1.908055,157.839968,155.931913
5,20,3,300,8.228819,1.032164,1.032164,1.035992,155.219983,154.183991
5,59,4,1180,10.204571,1.065773,1.065773,1.069500,153.500005,152.430505
5,72,47,16920,14.046442,1.202109,1.202109,1.205750,155.640009,154.434259
5,134,45,30150,14.879870,1.324117,1.324117,1.327648,160.299998,158.972350
5,169,30,25350,14.629698,1.195234,1.195234,1.199258,153.969973,152.770716
5,291,7583,11033265,23.395356,33.275539,33.275539,33.279125,181.199983,147.920858
5,297,11593,17215605,24.037214,50.903125,50.903125,50.907328,203.699979,152.792651
5,410,12,24600,14.586371,1.208953,1.208953,1.213102,152.420020,151.206918
5,3763,3,56445,15.784558,1.447774,1.447774,1.451359,157.879957,156.428597
6,1,39,234,7.870365,0.983148,0.983148,0.986508,157.509989,156.523481
6,1,243,1458,10.509775,1.040836,1.040836,1.044867,154.719979,153.675112
6,6,19922,717192,19.452000,4.109875,4.109875,4.113305,171.480002,167.366697
6,13,498,38844,15.245404,1.271523,1.271523,1.275117,154.179987,152.904869
6,36,18,3888,11.924813,1.148789,1.148789,1.152492,154.039997,152.887505
6,132,22886,18125712,24.111534,53.453367,53.453367,53.456531,214.710017,161.253486
6,288,11249,19438272,24.212397,55.388211,55.388211,55.392219,223.129988,167.737769
7,1,206,1442,10.493855,1.016758,1.016758,1.020602,153.789995,152.769394
7,1,6190,43330,15.403079,1.255844,1.255844,1.259695,166.379963,165.120268
7,2,33,462,8.851749,0.997117,0.997117,1.000836,152.759952,151.759116
7,12,18153,1524852,20.540238,6.531422,6.531422,6.535477,160.639989,154.104513
7,17,293,34867,15.089575,1.259883,1.259883,1.263719,159.929972,158.666253
7,123,375,322875,18.300616,2.265281,2.265281,2.269344,172.009983,169.740639
7,341,6,14322,13.805945,1.150742,1.150742,1.154883,158.490031,157.335148
7,705,5,24675,14.590762,1.156414,1.156414,1.160383,163.769990,162.609607
7,3155,4,88340,16.430779,1.457414,1.457414,1.460914,158.009992,156.549078
8,1,12,96,6.584963,0.983555,0.983555,0.987211,156.700029,155.712818
8,1,18,144,7.169925,0.969031,0.969031,0.972953,152.519962,151.547009
8,1,20,160,7.321928,0.984711,0.984711,0.988867,152.180030,151.191162
8,1,81,648,9.339850,0.969742,0.969742,0.973234,155.109970,154.136736
8,1,1755,14040,13.777255,1.112906,1.112906,1.116828,155.799964,154.683136
8,1,25099,200792,17.615342,1.778937,1.778937,1.782750,160.779979,158.997229
8,1,89964,719712,19.457060,3.382281,3.382281,3.386586,167.760008,164.373422
8,2,37,592,9.209453,1.038594,1.038594,1.042711,211.870007,210.827296
8,4,7,224,7.807355,1.073133,1.073133,1.077094,152.749999,151.672905
8,5,9250,370000,18.497166,2.362047,2.362047,2.365953,165.820005,163.454052
8,8,11,704,9.459432,1.159281,1.159281,1.163219,156.060036,154.896817
8,8,15,960,9.906891,1.138945,1.138945,1.143078,155.469985,154.326907
8,8,32,2048,11.000000,1.102851,1.102851,1.107102,172.349974,171.242872
8,8,199,12736,13.636625,1.101750,1.101750,1.105805,158.439972,157.334168
8,8,228,14592,13.832890,1.116680,1.116680,1.120117,151.579967,150.459850
8,8,920,58880,15.845490,1.317555,1.317555,1.321484,157.059985,155.738501
8,8,7120,455680,18.797662,2.565977,2.565977,2.569563,167.449994,164.880432
8,8,22643,1449152,20.466777,5.654258,5.654258,5.657984,167.820021,162.162036
8,8,27168,1738752,20.729621,6.516164,6.516164,6.520133,171.700027,165.179894
8,8,118270,7569280,22.851725,23.130055,23.130055,23.133961,171.980006,148.846045
8,12,25651,2462496,21.231690,8.782070,8.782070,8.786000,165.749982,156.963982
8,16,86,11008,13.426265,1.144430,1.144430,1.148094,155.109970,153.961877
8,16,124,15872,13.954196,1.140320,1.140320,1.144258,159.379968,158.235710
8,16,215,27520,14.748193,1.190219,1.190219,1.193836,155.790010,154.596174
8,16,2141,274048,18.064069,2.028953,2.028953,2.033211,152.000051,149.966840
8,16,4059,519552,18.986909,2.815523,2.815523,2.819227,165.090023,162.270796
8,16,9572,1225216,20.224605,4.954773,4.954773,4.958500,170.609972,165.651472
8,16,72227,9245056,23.140251,27.726258,27.726258,27.730102,179.619994,151.889892
8,64,68,34816,15.087463,1.305508,1.305508,1.308883,154.360023,153.051140
8,64,83,42496,15.375039,1.355375,1.355375,1.358977,158.639974,157.280997
8,64,89,45568,15.475733,1.324570,1.324570,1.328469,152.940047,151.611578
8,64,322,164864,17.330917,1.743656,1.743656,1.747555,170.270039,168.522484
8,64,2655,1359360,20.374496,5.497437,5.497437,5.501359,166.480022,160.978663
8,64,10393,5321216,22.343325,16.999055,16.999055,17.002242,175.829977,158.827735
8,64,11067,5666304,22.433977,17.674281,17.674281,17.677969,187.490019,169.812050
8,64,12593,6447616,22.620334,19.945156,19.945156,19.948875,186.429999,166.481124
8,64,31938,16352256,23.962986,46.676148,46.676148,46.680266,193.160027,146.479762
8,128,17,17408,14.087463,1.114930,1.114930,1.118656,152.919965,151.801309
8,128,29,29696,14.857981,1.195250,1.195250,1.198750,158.209994,157.011244
8,128,46,47104,15.523562,1.215859,1.215859,1.219586,158.209994,156.990408
8,128,345,353280,18.430453,2.310531,2.310531,2.314336,156.059978,153.745642
8,128,360,368640,18.491853,2.344102,2.344102,2.347477,162.279990,159.932513
8,128,486,497664,18.924813,2.722687,2.722687,2.726516,162.700017,159.973501
8,128,6234,6383616,22.605942,19.861414,19.861414,19.864891,167.930033,148.065142
8,128,9651,9882624,23.236463,29.484297,29.484297,29.487601,184.450008,154.962406
8,221,70,123760,16.917186,1.566641,1.566641,1.570102,160.670024,159.099923
8,256,8,16384,14.000000,1.100781,1.100781,1.104609,154.879992,153.775382
8,256,11,22528,14.459432,1.142953,1.142953,1.147102,156.109978,154.962876
8,256,20,40960,15.321928,1.183187,1.183187,1.187344,154.369976,153.182633
8,256,143,292864,18.159871,2.084937,2.084937,2.088844,155.509973,153.421130
8,256,577,1181696,20.172428,4.798008,4.798008,4.801703,170.200015,165.398312
8,256,1571,3217408,21.617467,10.121062,10.121062,10.124633,161.060016,150.935383
8,256,2637,5400576,22.364682,16.446547,16.446547,16.449930,168.359955,151.910025
8,512,23,94208,16.523562,1.428961,1.428961,1.433195,148.190011,146.756815
8,512,31,126976,16.954196,1.555133,1.555133,1.558531,147.949962,146.391431
8,512,354,1449984,20.467606,5.721391,5.721391,5.725125,162.720040,156.994915
8,512,749,3067904,21.548822,10.143125,10.143125,10.146859,162.620039,152.473180
8,557,2,8912,13.121534,1.107891,1.107891,1.111625,164.659985,163.548360
8,1024,16,131072,17.000000,1.528883,1.528883,1.532602,154.170033,152.637431
8,1024,24,196608,17.584963,1.793539,1.793539,1.797133,160.580035,158.782902
8,1024,60,491520,18.906891,2.791820,2.791820,2.795969,159.630028,156.834059
8,1024,77,630784,19.266787,3.355703,3.355703,3.359734,169.950014,166.590279
8,1024,187,1531904,20.546894,6.456656,6.456656,6.460000,169.669976,163.209976
8,1024,223,1826816,20.800900,7.501305,7.501305,7.505250,159.389980,151.884730
8,1024,384,3145728,21.584963,11.076891,11.076891,11.080117,162.940007,151.859890
8,1024,469,3842048,21.873444,12.773562,12.773562,12.777289,166.239974,153.462685
8,1024,729,5971968,22.509775,18.916031,18.916031,18.919352,178.250019,159.330667
8,1024,4111,33677312,25.005274,95.495344,95.495344,95.499578,241.450034,145.950456
9,1,1747,15723,13.940589,1.167109,1.167109,1.171305,156.180002,155.008697
9,26,7,1638,10.677720,1.089664,1.089664,1.093602,156.450027,155.356426
9,3539,3,95553,16.544014,1.595336,1.595336,1.599227,156.900031,155.300804
10,4,5776,231040,17.817783,1.855508,1.855508,1.859148,165.630016,163.770867
10,5,9643,482150,18.879123,3.602023,3.602023,3.606109,165.939971,162.333862
10,14,4,560,9.129283,0.992406,0.992406,0.996094,149.649975,148.653882
10,26,567,147420,17.169573,1.820523,1.820523,1.824508,158.599985,156.775477
10,95,27,25650,14.646671,1.210836,1.210836,1.214563,153.700006,152.485444
10,111,3,3330,11.701306,1.019906,1.019906,1.023859,154.760026,153.736167
10,125,7,8750,13.095067,1.119906,1.119906,1.123859,171.190011,170.066152
10,265,770,2040500,20.960491,8.770008,8.770008,8.774086,163.040007,154.265921
10,836,5,41800,15.351215,1.326352,1.326352,1.329969,161.550008,160.220039
10,878,450,3951000,21.913786,13.206898,13.206898,13.211141,166.990038,153.778897
11,1,8,88,6.459432,0.990594,0.990594,0.994625,153.610017,152.615392
11,83,6,5478,12.419434,1.098758,1.098758,1.102242,156.020047,154.917805
11,262,840,2420880,21.207100,9.238594,9.238594,9.242875,157.180009,147.937134
11,748,215,1769020,20.754519,6.803969,6.803969,6.807594,159.280025,152.472432
12,1,25,300,8.228819,1.015437,1.015437,1.019141,152.590044,151.570904
12,1,41,492,8.942515,1.038219,1.038219,1.041508,155.040005,153.998497
12,1,286,3432,11.744834,1.072984,1.072984,1.077227,168.919971,167.842744
12,1,506,6072,12.567956,1.096289,1.096289,1.100359,154.320034,153.219675
12,1,1094,13128,13.680360,1.185062,1.185062,1.188992,152.730034,151.541042
12,1,2566,30792,14.910268,1.238867,1.238867,1.242273,154.719979,153.477706
12,1,3427,41124,15.327693,1.305664,1.305664,1.309570,157.000031,155.690461
12,1,3931,47172,15.525643,1.321125,1.321125,1.324625,148.630003,147.305378
12,1,19418,233016,17.830069,2.160836,2.160836,2.165211,165.720005,163.554794
12,1,34892,418704,18.675571,2.921570,2.921570,2.925398,152.699999,149.774600
12,6,363,26136,14.673751,1.178789,1.178789,1.182719,155.700021,154.517303
12,8,10,960,9.906891,1.143461,1.143461,1.147266,151.780026,150.632761
12,8,18,1728,10.754888,1.101414,1.101414,1.105008,159.180025,158.075017
12,8,111,10656,13.379378,1.102687,1.102687,1.106516,153.250003,152.143487
12,8,1592,152832,17.221587,1.642875,1.642875,1.647195,153.429981,151.782785
12,8,2334,224064,17.773551,1.878039,1.878039,1.882063,158.889976,157.007913
12,8,3732,358272,18.450696,2.367273,2.367273,2.371086,164.509984,162.138898
12,8,6959,668064,19.349627,3.291383,3.291383,3.295078,161.420030,158.124952
12,8,8378,804288,19.617353,3.698344,3.698344,3.702422,169.700012,165.997590
12,13,8,1248,10.285402,1.141867,1.141867,1.145500,153.719971,152.574471
12,15,37,6660,12.701306,1.156750,1.156750,1.160016,156.819995,155.659979
12,16,89,17088,14.060696,1.188234,1.188234,1.191742,152.730034,151.538292
12,16,212,40704,15.312883,1.259977,1.259977,1.263391,149.709987,148.446597
12,16,243,46656,15.509775,1.240156,1.240156,1.243969,143.629964,142.385996
12,16,671,128832,16.975131,1.587625,1.587625,1.591453,154.779991,153.188538
12,16,2788,535296,19.029977,2.869102,2.869102,2.872828,154.579990,151.707161
12,16,11515,2210880,21.076189,7.950633,7.950633,7.954156,160.639989,152.685833
12,35,4,1680,10.714246,1.070906,1.070906,1.074992,154.379988,153.304996
12,64,69,52992,15.693487,1.467797,1.467797,1.471398,160.700001,159.228603
12,64,898,689664,19.395534,3.808266,3.808266,3.811789,155.469985,151.658196
12,64,1830,1405440,20.422590,5.895703,5.895703,5.899992,157.110044,151.210052
12,64,21131,16228608,23.952036,46.693180,46.693180,46.696961,194.160035,147.463074
12,64,27367,21017856,24.325112,59.796648,59.796648,59.800227,209.050020,149.249794
12,128,10,15360,13.906891,1.144438,1.144438,1.148086,151.610002,150.461916
12,128,37,56832,15.794416,1.316391,1.316391,1.320242,164.389960,163.069717
12,128,947,1454592,20.472183,5.773781,5.773781,5.777719,154.959969,149.182250
12,128,1580,2426880,21.210671,8.810617,8.810617,8.813984,155.020040,146.206055
12,128,4945,7595520,22.856717,23.408523,23.408523,23.411914,169.409963,145.998049
12,128,10629,16326144,23.960681,46.912078,46.912078,46.916094,205.619959,158.703865
12,256,116,356352,18.442943,2.354125,2.354125,2.357719,152.280030,149.922312
12,256,382,1173504,20.162391,4.917211,4.917211,4.921453,155.649963,150.728510
12,427,202,1035048,19.981266,5.234953,5.234953,5.238570,162.010023,156.771453
12,444,5400,28771200,24.778122,83.954789,83.954789,83.958734,233.140017,149.181283
12,512,12,73728,16.169925,1.466539,1.466539,1.470484,154.979993,153.509508
12,512,45,276480,18.076816,2.135172,2.135172,2.139000,174.899993,172.760993
12,512,66,405504,18.629357,2.580891,2.580891,2.584742,164.380006,161.795264
12,512,91,559104,19.092757,3.054266,3.054266,3.058094,160.520023,157.461929
12,512,183,1124352,20.100662,4.720242,4.720242,4.724008,158.059993,153.335985
12,512,788,4841472,22.207014,15.316086,15.316086,15.319734,164.169993,148.850258
12,512,799,4909056,22.227014,15.676703,15.676703,15.679664,172.119995,156.440331
12,512,880,5406720,22.366322,17.116164,17.116164,17.119891,177.000009,159.880118
12,512,1695,10414080,23.312032,31.140781,31.140781,31.144109,177.210022,146.065913
12,1024,54,663552,19.339850,3.455453,3.455453,3.459211,162.899960,159.440749
12,1024,111,1363968,20.379378,6.022164,6.022164,6.026008,162.210024,156.184017
12,1024,292,3588096,21.774787,12.371258,12.371258,12.374398,159.320014,146.945616
12,1024,317,3895296,21.893302,13.184703,13.184703,13.188516,169.570034,156.381518
12,1024,765,9400320,23.164278,28.836422,28.836422,28.840242,175.060006,146.219764
13,1,200,2600,11.344296,1.046648,1.046648,1.050484,166.530022,165.479538
13,4,18,936,9.870365,1.095148,1.095148,1.098758,155.459973,154.361215
13,4,6298,327496,18.321118,2.473516,2.473516,2.477359,165.049976,162.572617
13,12,5,780,9.607330,1.138562,1.138562,1.142609,190.450053,189.307444
13,13,370,62530,15.932261,1.396969,1.396969,1.400461,157.699978,156.299517
13,34,5083,2246686,21.099367,9.819266,9.819266,9.823063,160.460011,150.636949
13,426,466,2580708,21.299335,9.834555,9.834555,9.838367,157.410046,147.571679
13,1208,682,10710128,23.352472,32.680039,32.680039,32.683750,177.769980,145.086230
14,1,60,840,9.714246,1.012547,1.012547,1.016219,151.360000,150.343781
14,1,180,2520,11.299208,1.044039,1.044039,1.048070,154.390000,153.341929
14,1,2148,30072,14.876133,1.181773,1.181773,1.185477,154.600013,153.414536
14,1,4401,61614,15.910971,1.343094,1.343094,1.346391,158.100040,156.753649
14,1,11138,155932,17.250557,1.703570,1.703570,1.707000,151.290034,149.583034
14,1,24145,338030,18.366792,2.373656,2.373656,2.377469,152.530032,150.152563
14,1,50660,709240,19.435914,3.725031,3.725031,3.728742,157.049973,153.321231
14,1,52426,733964,19.485350,3.758742,3.758742,3.762234,160.879979,157.117745
14,1,69813,977382,19.898563,4.587484,4.587484,4.591164,158.849987,154.258823
14,3,5266,221172,17.754809,1.938289,1.938289,1.942109,153.470028,151.527918
14,8,1237,138544,17.079985,1.624016,1.624016,1.627945,156.540016,154.912071
14,8,6606,739872,19.496916,3.473039,3.473039,3.476664,156.219990,152.743326
14,8,22064,2471168,21.236762,8.850617,8.850617,8.854328,156.670052,147.815724
14,8,40534,4539808,22.114200,14.428094,14.428094,14.431187,174.910005,160.478817
14,8,49373,5529776,22.398790,17.102500,17.102500,17.105766,162.000011,144.894246
14,14,902,176792,17.431693,1.877844,1.877844,1.882344,154.500012,152.617668
14,16,9,2016,10.977280,1.200266,1.200266,1.204086,168.970029,167.765943
14,16,12,2688,11.392317,1.172641,1.172641,1.176102,151.729968,150.553866
14,16,235,52640,15.683872,1.302086,1.302086,1.305617,153.129979,151.824361
14,16,2042,457408,18.803122,2.668508,2.668508,2.672242,148.769992,146.097750
14,16,2130,477120,18.863993,2.694477,2.694477,2.698070,162.719982,160.021911
14,16,2925,655200,19.321576,3.217539,3.217539,3.221359,148.249965,145.028605
14,16,3531,790944,19.593216,3.733625,3.733625,3.737594,151.410000,147.672407
14,16,14373,3219552,21.618429,10.952187,10.952187,10.956125,165.909994,154.953869
14,16,117551,26331424,24.650282,75.000695,75.000695,75.004492,231.779995,156.775503
14,34,31961,15213436,23.858843,49.672297,49.672297,49.675992,214.729982,165.053990
14,64,82,73472,16.164907,1.500266,1.500266,1.503984,152.699999,151.196014
14,64,528,473088,18.851749,2.966250,2.966250,2.969977,160.989992,158.020015
14,64,563,504448,18.944346,3.005336,3.005336,3.009438,173.059991,170.050553
14,64,2665,2387840,21.187275,8.761367,8.761367,8.765008,173.590030,164.825022
14,64,6442,5772032,22.460648,18.321055,18.321055,18.324977,178.569986,160.245009
14,64,24927,22334592,24.412777,63.856633,63.856633,63.860602,224.209973,160.349371
14,64,35429,31744384,24.919998,89.835641,89.835641,89.838906,256.069994,166.231088
14,128,345,618240,19.237807,3.189273,3.189273,3.193078,165.439968,162.246889
14,128,2550,4569600,22.123636,14.548109,14.548109,14.551812,179.249968,164.698156
14,128,8541,15305472,23.867544,44.007039,44.007039,44.010977,206.380035,162.369058
14,256,38,136192,17.055282,1.589133,1.589133,1.593125,165.559992,163.966867
14,256,45,161280,17.299208,1.698391,1.698391,1.702086,164.469995,162.767909
14,256,100,358400,18.451211,2.356141,2.356141,2.360094,163.479999,161.119905
14,256,176,630784,19.266787,3.152062,3.152062,3.156047,170.790008,167.633961
14,256,2606,9339904,23.154976,27.746055,27.746055,27.749773,201.809977,174.060203
14,256,3367,12067328,23.524603,34.995750,34.995750,34.999383,193.349959,158.350576
14,256,4396,15755264,23.909331,45.569539,45.569539,45.573813,215.110020,169.536207
14,256,8550,30643200,24.869064,87.101344,87.101344,87.104961,242.139969,155.035009
14,512,9,64512,15.977280,1.348266,1.348266,1.352211,161.050004,159.697793
14,512,10,71680,16.129283,1.361984,1.361984,1.366117,164.740020,163.373903
14,512,11,78848,16.266787,1.392399,1.392399,1.395844,171.290012,169.894168
14,512,12,86016,16.392317,1.452555,1.452555,1.455844,165.929960,164.474116
14,512,32,229376,17.807355,1.874047,1.874047,1.877617,159.020012,157.142395
14,512,50,358400,18.451211,2.450523,2.450523,2.454227,169.790001,167.335774
14,512,287,2057216,20.972262,7.724672,7.724672,7.728273,177.959970,170.231696
14,512,320,2293760,21.129283,8.421445,8.421445,8.425820,170.890009,162.464189
14,512,3278,23496704,24.485955,67.194672,67.194672,67.198688,226.629956,159.431269
14,781,7,76538,16.223889,1.432789,1.432789,1.436477,174.180022,172.743546
14,1024,9,129024,16.977280,1.583414,1.583414,1.587352,168.620027,167.032675
14,1024,13,186368,17.507795,1.824445,1.824445,1.828352,161.929987,160.101636
14,1024,40,573440,19.129283,3.064422,3.064422,3.068141,172.619999,169.551858
14,1024,47,673792,19.361944,3.462344,3.462344,3.466117,162.920041,159.453924
14,1024,1619,23209984,24.468242,66.726156,66.726156,66.730102,222.059956,155.329855
14,2014,8,225568,17.783203,1.848211,1.848211,1.851719,164.969999,163.118280
15,8,5879,705480,19.428246,3.358484,3.358484,3.362594,165.359990,161.997396
15,15,21,4725,12.206099,1.180555,1.180555,1.184594,165.349978,164.165385
15,134,21,42210,15.365297,1.413898,1.413898,1.417750,166.970014,165.552264
15,499,9,67365,16.039712,1.333414,1.333414,1.337250,178.090006,176.752756
16,1,15,240,7.906891,1.016086,1.016086,1.020250,160.359021,159.338771
16,1,20,320,8.321928,1.045352,1.045352,1.049133,169.370032,168.320900
16,1,40,640,9.321928,1.009547,1.009547,1.013672,161.730044,160.716372
16,1,53,848,9.727920,1.038508,1.038508,1.042227,169.100007,168.057780
16,1,79,1264,10.303781,1.012062,1.012062,1.015852,163.540011,162.524160
16,1,333,5328,12.379378,1.076391,1.076391,1.080109,171.380001,170.299892
16,1,2351,37616,15.199059,1.170461,1.170461,1.174352,160.319963,159.145612
16,2,3,96,6.584963,0.958289,0.958289,0.961906,157.559989,156.598083
16,6,33,3168,11.629357,1.121203,1.121203,1.125258,168.099999,166.974742
16,8,9,1152,10.169925,1.081937,1.081937,1.085633,174.790039,173.704406
16,8,10,1280,10.321928,1.142883,1.142883,1.146695,157.709990,156.563295
16,8,17,2176,11.087463,1.113406,1.113406,1.116977,176.379981,175.263004
16,8,51,6528,12.672425,1.102289,1.102289,1.105859,173.680019,172.574159
16,8,2041,261248,17.995060,2.035703,2.035703,2.039383,157.080009,155.040626
16,8,13056,1671168,20.672425,6.277820,6.277820,6.281984,167.910010,161.628025
16,8,40482,5181696,22.304993,16.154961,16.154961,16.158789,172.840024,156.681235
16,8,93910,12020480,23.518991,34.525531,34.525531,34.529422,194.259977,159.730555
16,16,39,9984,13.285402,1.215828,1.215828,1.220078,169.179984,167.959906
16,16,43,11008,13.426265,1.210774,1.210774,1.214438,170.329993,169.115556
16,16,63,16128,13.977280,1.214750,1.214750,1.218141,174.780027,173.561886
16,16,146,37376,15.189825,1.314164,1.314164,1.318125,162.190001,160.871876
16,16,173,44288,15.434628,1.313625,1.313625,1.317125,162.300013,160.982888
16,16,9012,2307072,21.137632,8.299391,8.299391,8.303203,189.059996,180.756793
16,16,9780,2503680,21.255619,8.952633,8.952633,8.956273,171.880005,162.923732
16,16,21146,5413376,22.368097,16.759578,16.759578,16.763141,175.349996,158.586856
16,16,26641,6820096,22.701361,21.111203,21.111203,21.114852,187.300029,166.185178
16,16,49270,12613120,23.588422,36.545601,36.545601,36.549484,199.780043,163.230558
16,17,192,52224,15.672425,1.344250,1.344250,1.348117,160.199997,158.851880
16,64,249,254976,17.960002,1.985656,1.985656,1.989344,160.939991,158.950648
16,128,72,147456,17.169925,1.621586,1.621586,1.625617,161.209959,159.584341
16,128,82,167936,17.357552,1.679008,1.679008,1.683000,158.690033,157.007033
16,128,680,1392640,20.409391,5.563930,5.563930,5.567766,160.470023,154.902257
16,128,992,2031616,20.954196,7.559398,7.559398,7.563117,162.409968,154.846851
16,128,1404,2875392,21.455327,9.566070,9.566070,9.569547,161.079981,151.510434
