d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,8750,17920000,24.095067,76.581773,76.581773,76.585422,225.080003,148.494581
16,128,16636,34070528,25.022021,143.229172,143.229172,143.233367,293.099962,149.866595
16,256,20,81920,16.321928,1.498469,1.498469,1.502016,157.219998,155.717982
16,256,29,118784,16.857981,1.656812,1.656812,1.661125,163.120043,161.458918
16,256,40,163840,17.321928,1.952914,1.952914,1.957031,163.320045,161.363013
16,256,50,204800,17.643856,2.134992,2.134992,2.139234,143.770012,141.630778
16,256,59,241664,17.882643,2.296742,2.296742,2.301281,144.470017,142.168736
16,256,77,315392,18.266787,2.618250,2.618250,2.622031,160.789990,158.167959
16,256,1053,4313088,22.040290,19.905773,19.905773,19.909758,163.069984,143.160227
16,512,15,122880,16.906891,1.711703,1.711703,1.715680,150.349981,148.634301
16,512,16,131072,17.000000,1.774117,1.774117,1.777914,162.629993,160.852079
16,512,654,5357568,22.353147,24.444992,24.444992,24.448922,171.190011,146.741090
16,512,1214,9945088,23.245553,43.617055,43.617055,43.621148,192.000007,148.378858
16,512,2522,20660224,24.300353,88.699836,88.699836,88.703531,238.420034,149.716503
16,1024,12,196608,17.584963,2.055758,2.055758,2.059430,149.500032,147.440603
16,1024,22,360448,18.459432,2.922016,2.922016,2.926148,152.520020,149.593872
16,1024,77,1261568,20.266787,7.816320,7.816320,7.820539,160.579977,152.759438
16,1024,441,7225344,22.784635,32.227992,32.227992,32.231656,182.549993,150.318337
16,1024,593,9715712,23.211888,42.663164,42.663164,42.667250,200.039998,157.372748
16,1024,897,14696448,23.808964,63.675398,63.675398,63.679281,214.860018,151.180737
16,1024,1871,30654464,24.869594,129.687398,129.687398,129.691398,274.019956,144.328558
17,44,655,489940,18.902246,4.055922,4.055922,4.060383,152.189983,148.129600
18,2,8219,295884,18.174672,3.203250,3.203250,3.207148,153.139990,149.932842
18,3,495,26730,14.706172,1.317281,1.317281,1.321859,162.960030,161.638171
18,7,16,2016,10.977280,1.173422,1.173422,1.177625,165.909994,164.732369
18,22,19912,7885152,22.910707,37.610016,37.610016,37.613797,187.919999,150.306202
18,31,4707,2626506,21.324713,13.007992,13.007992,13.011867,165.809994,152.798126
18,36,9,5832,12.509775,1.202352,1.202352,1.206031,147.919985,146.713954
19,4,11,836,9.707359,1.147742,1.147742,1.151961,154.899957,153.747996
19,381,42,304038,18.213892,2.772797,2.772797,2.777281,163.329998,160.552717
20,2,1511,60440,15.883216,1.560617,1.560617,1.564422,151.960005,150.395583
20,3,2,120,6.906891,0.994891,0.994891,0.999328,151.389977,150.390649
20,28,16111,9022160,23.105041,44.818398,44.818398,44.821953,190.829975,146.008022
20,85,381,647700,19.304966,4.264273,4.264273,4.268500,149.830012,145.561512
20,405,382,3094200,21.561135,14.788398,14.788398,14.792625,165.120000,150.327375
21,2,20,840,9.714246,1.100883,1.100883,1.104687,152.259949,151.155261
21,68,156,222768,17.765182,2.965852,2.965852,2.969742,149.870000,146.900258
21,77,1072,1733424,20.725193,10.001555,10.001555,10.005758,162.820041,152.814283
21,1442,30,908460,19.793063,6.029703,6.029703,6.033969,163.510034,157.476066
22,11,9072,2195424,21.066068,11.550117,11.550117,11.554250,160.249998,148.695748
22,41,1421,1281742,20.289674,8.271633,8.271633,8.275992,159.660005,151.384013
22,678,183,2729628,21.380273,14.916164,14.916164,14.920398,167.729973,152.809575
22,1669,21,771078,19.556517,5.304516,5.304516,5.308289,153.100002,147.791713
24,3,339,24408,14.575066,1.255141,1.255141,1.259078,151.009997,149.750919
24,5,12174,1460880,20.478406,7.930664,7.930664,7.934883,183.099997,175.165114
24,623,18,269136,18.037976,2.471453,2.471453,2.475273,150.270003,147.794730
24,2039,58,2838288,21.436590,13.916914,13.916914,13.921258,180.359988,166.438730
25,275,25,171875,17.391000,2.593297,2.593297,2.597648,159.629970,157.032321
25,610,18,274500,18.066447,2.799844,2.799844,2.803477,151.689979,148.886503
25,2635,13,856375,19.707883,6.012031,6.012031,6.016000,164.679950,158.663950
26,93,2351,5684718,22.438657,26.991531,26.991531,26.995773,180.310046,153.314272
27,6,6,972,9.924813,1.080016,1.080016,1.084375,146.519975,145.435600
27,923,478,11912238,23.505941,55.310930,55.310930,55.315219,207.420031,152.104812
28,11,190,58520,15.836642,1.587109,1.587109,1.590875,159.949996,158.359121
28,15,2432,1021440,19.962173,6.132859,6.132859,6.136398,166.849990,160.713592
29,2,138,8004,12.966505,1.202109,1.202109,1.205781,151.770015,150.564234
30,5,7,1050,10.036174,1.084258,1.084258,1.088500,150.470005,149.381505
31,18,16,8928,13.124121,1.295906,1.295906,1.300250,166.319951,165.019701
31,78,203,490854,18.904934,4.080766,4.080766,4.084836,157.720002,153.635166
31,292,163,1475476,20.492749,10.375906,10.375906,10.379992,166.089972,155.709980
32,1,12,384,8.584963,1.051242,1.051242,1.054906,149.789965,148.735059
32,1,448,14336,13.807355,1.161484,1.161484,1.165375,150.930020,149.764645
32,1,11293,361376,18.463141,2.835891,2.835891,2.840016,162.540004,159.699988
32,1,34939,1118048,20.092551,6.262406,6.262406,6.266625,161.959964,155.693339
32,2,4453,284992,18.120562,3.090469,3.090469,3.093812,164.259982,161.166169
32,8,18,4608,12.169925,1.179820,1.179820,1.183625,155.220041,154.036416
32,8,114,29184,14.832890,1.240266,1.240266,1.244250,152.680033,151.435783
32,8,3244,830464,19.663558,5.047023,5.047023,5.051141,155.980000,150.928860
32,8,6310,1615360,20.623424,8.644070,8.644070,8.648523,167.520018,158.871495
32,8,7948,2034688,20.956376,10.564055,10.564055,10.568633,178.729999,168.161366
32,8,8610,2204160,21.071798,10.874844,10.874844,10.878508,162.850018,151.971510
32,8,31402,8038912,22.938569,35.191164,35.191164,35.195289,189.620012,154.424723
32,8,31502,8064512,22.943156,35.445578,35.445578,35.449797,179.949973,144.500176
32,16,18,9216,13.169925,1.273008,1.273008,1.276891,153.139990,151.863100
32,16,38,19456,14.247928,1.449328,1.449328,1.453359,154.650013,153.196654
32,16,331,169472,17.370687,2.127156,2.127156,2.131484,162.440003,160.308518
32,16,368,188416,17.523562,2.051891,2.051891,2.056016,152.070017,150.014001
32,16,738,377856,18.527477,2.945758,2.945758,2.950008,160.710013,157.760005
32,16,978,500736,18.933691,3.742945,3.742945,3.746781,157.330011,153.583229
32,16,4098,2098176,21.000704,10.677109,10.677109,10.681016,169.450010,158.768994
32,16,4596,2353152,21.166163,11.791609,11.791609,11.795305,169.289997,157.494692
32,16,8015,4103680,21.968487,18.951516,18.951516,18.955141,181.520008,162.564868
32,16,12803,6555136,22.644194,29.071789,29.071789,29.076016,185.209967,156.133951
32,16,15098,7730176,22.882070,33.947133,33.947133,33.951273,183.939992,149.988719
32,16,15725,8051200,22.940772,35.307391,35.307391,35.311281,192.769978,157.458697
32,64,18,36864,15.169925,1.465437,1.465437,1.469539,155.579997,154.110458
32,64,98,200704,17.614710,2.458930,2.458930,2.462867,160.539988,158.077121
32,64,1544,3162112,21.592457,15.543500,15.543500,15.547609,167.560007,152.012398
32,64,2988,6119424,22.544964,28.475227,28.475227,28.479016,184.269971,155.790956
32,64,5563,11393024,23.441647,50.662844,50.662844,50.667187,201.129995,150.462807
32,104,718,2389504,21.188280,12.476484,12.476484,12.480039,169.209961,156.729922
32,128,9,36864,15.169925,1.289461,1.289461,1.292914,164.850033,163.557119
32,128,53,217088,17.727920,2.164391,2.164391,2.168578,164.280005,162.111427
32,128,216,884736,19.754888,5.216375,5.216375,5.220289,156.319991,151.099702
32,128,656,2686976,21.357552,12.941742,12.941742,12.945961,163.389952,150.443991
32,256,59,483328,18.882643,3.542523,3.542523,3.546758,156.940019,153.393261
32,256,176,1441792,20.459432,7.738883,7.738883,7.742750,173.770008,166.027258
32,256,1966,16105472,23.941048,70.741312,70.741312,70.745625,221.700000,150.954375
32,512,11,180224,17.459432,2.003867,2.003867,2.007656,150.320004,148.312348
32,512,185,3031040,21.531381,14.569891,14.569891,14.573781,169.150007,154.576226
32,512,285,4669440,22.154818,21.486531,21.486531,21.490539,170.419982,148.929443
32,1024,15,491520,18.906891,3.600883,3.600883,3.604891,152.569963,148.965072
32,1024,368,12058624,23.523562,51.935922,51.935922,51.940109,204.059994,152.119884
32,1024,474,15532032,23.888743,68.759156,68.759156,68.763023,215.650012,146.886989
33,8,23,6072,12.567956,1.202133,1.202133,1.206016,143.449986,142.243971
33,251,120,993960,19.922828,5.829695,5.829695,5.834242,167.380029,161.545787
33,725,822,19666350,24.229226,89.163047,89.163047,89.166703,249.640027,160.473324
34,3,40,4080,11.994353,1.165375,1.165375,1.168961,150.739972,149.571011
35,3,16,1680,10.714246,1.109188,1.109188,1.112891,154.080044,152.967153
36,189,5081,34571124,25.043064,149.018461,149.018461,149.023117,302.400033,153.376915
37,21,4001,3108777,21.567916,17.156680,17.156680,17.160562,165.660051,148.499488
38,417,41,649686,19.309383,5.101883,5.101883,5.106016,161.519973,156.413957
39,26,2439,2473146,21.237916,12.615586,12.615586,12.618719,180.319999,167.701281
39,1983,18,1392066,20.408796,8.652391,8.652391,8.656508,166.999991,158.343483
40,3,5,600,9.228819,1.044156,1.044156,1.048391,153.930043,152.881652
41,2,168,13776,13.749869,1.265539,1.265539,1.268937,158.009992,156.741055
43,5,10907,2345005,21.161160,12.568992,12.568992,12.572773,154.940004,142.367231
43,545,6,140610,17.101340,2.005289,2.005289,2.009164,144.870020,142.860856
44,17,37812,28283376,24.753451,130.315742,130.315742,130.319508,274.960010,144.640502
45,364,3,49140,15.584610,1.394305,1.394305,1.398734,146.669976,145.271242
46,12,3,1656,10.693487,1.096977,1.096977,1.100562,145.550002,144.449440
46,67,575,1772150,20.757069,10.702594,10.702594,10.706172,170.340005,159.633833
50,7,229,80150,16.290415,1.613133,1.613133,1.616945,148.409978,146.793032
50,57,486,1385100,20.401559,8.903430,8.903430,8.907500,161.140051,152.232551
50,152,385,2926000,21.480498,17.697820,17.697820,17.701797,159.620016,141.918220
51,3,12282,1879146,20.841646,10.674156,10.674156,10.678148,153.610017,142.931869
52,1881,5,489060,18.899652,3.686367,3.686367,3.689906,153.009954,149.320048
53,175,665,6167875,22.556342,31.530047,31.530047,31.534500,173.509994,141.975494
54,9,2058,1000188,19.931840,6.199234,6.199234,6.202820,157.939969,151.737148
54,102,2783,15328764,23.869738,67.595977,67.595977,67.599180,215.769978,148.170799
54,156,3869,32592456,24.958035,144.375922,144.375922,144.379898,294.219004,149.839106
55,2,115,12650,13.626850,1.169031,1.169031,1.172906,151.180022,150.007116
55,711,8,312840,18.255065,2.696859,2.696859,2.700406,151.480024,148.779618
58,25,9,13050,13.671762,1.306031,1.306031,1.310039,151.869957,150.559918
62,1855,24,2760240,21.396362,13.712812,13.712812,13.717234,170.000014,156.282779
64,11,2,1408,10.459432,1.072055,1.072055,1.075648,151.399989,150.324340
64,482,124,3825152,21.867086,18.195062,18.195062,18.199289,181.820011,163.620722
65,1,2,130,7.022368,1.508180,1.508180,1.512633,153.989997,152.477364
68,2,5221,710056,19.437573,5.940492,5.940492,5.945062,159.039977,153.094915
68,164,9,100368,16.614940,1.902898,1.902898,1.906773,149.549975,147.643201
69,2750,20,3795000,21.855668,18.499211,18.499211,18.503031,163.570046,145.067015
72,116,70,584640,19.157189,4.111578,4.111578,4.115023,155.209971,151.094948
73,23,13,21827,14.413826,1.345906,1.345906,1.350000,150.620006,149.270006
76,3,9438,2151864,21.037155,11.178484,11.178484,11.182258,167.170016,155.987758
76,286,136,2956096,21.495262,18.251859,18.251859,18.255531,164.390018,146.134487
77,151,3,34881,15.090154,1.402188,1.402188,1.405766,150.920008,149.514243
78,9,6,4212,12.040290,1.135641,1.135641,1.139516,155.179994,154.040479
81,2,10234,1657908,20.660933,10.807281,10.807281,10.811273,164.690020,153.878747
82,9,94,69372,16.082066,1.602570,1.602570,1.607234,152.539986,150.932751
82,855,2,140220,17.097333,2.149430,2.149430,2.153734,158.149982,155.996247
86,3,7,1806,10.818582,1.042781,1.042781,1.047125,150.659995,149.612870
93,4,3517,1308324,20.319288,8.256125,8.256125,8.260023,162.899960,154.639936
96,6,15923,9171648,23.128750,40.188969,40.188969,40.192414,186.659978,146.467564
96,19,48,87552,16.417853,1.757406,1.757406,1.761273,164.119992,162.358719
97,1511,23,3371041,21.684763,16.823359,16.823359,16.827602,167.209946,150.382344
99,18,563,1003266,19.936273,6.652766,6.652766,6.656672,176.110014,169.453342
100,431,7,301700,18.202755,3.002156,3.002156,3.006266,148.219988,145.213722
103,33,4,13596,13.730895,1.165898,1.165898,1.169914,154.540001,153.370087
104,9,12723,11908728,23.505516,51.822797,51.822797,51.826781,208.309968,156.483187
106,14,35,51940,15.664558,1.461305,1.461305,1.465875,161.350006,159.884131
110,5,4,2200,11.103288,1.061000,1.061000,1.064859,152.950000,151.885141
111,312,45,1558440,20.571671,9.496086,9.496086,9.499641,161.189993,151.690353
111,314,21,731934,19.481354,5.224727,5.224727,5.228641,157.169998,151.941357
116,3,14,4872,12.250298,1.072953,1.072953,1.076648,150.220003,149.143355
117,4,618,289224,18.141828,2.715398,2.715398,2.719625,155.999966,153.280341
119,966,8,919632,19.810697,6.214922,6.214922,6.218930,167.589984,161.371054
120,1946,12,2802240,21.418149,14.322211,14.322211,14.326625,169.039995,154.713370
121,4,8,3872,11.918863,1.047055,1.047055,1.051375,175.749999,174.698624
124,14,961,1668296,20.669944,9.243648,9.243648,9.247539,157.630013,148.382474
125,2,10390,2597500,21.308692,16.538250,16.538250,16.542156,167.619961,151.077805
125,65,212,1722500,20.716073,9.586172,9.586172,9.590602,164.080004,154.489402
134,22,836,2464528,21.232880,12.724766,12.724766,12.728758,162.310025,149.581267
134,1923,76,19583832,24.223160,90.444594,90.444594,90.448391,245.389994,154.941604
136,3,2,816,9.672425,1.040969,1.040969,1.045000,169.840001,168.795001
136,134,6,109344,16.738515,2.215594,2.215594,2.219867,160.119962,157.900095
138,45,3516,21834360,24.380097,99.307812,99.307812,99.312047,257.459993,158.147946
138,220,4,121440,16.889884,1.931000,1.931000,1.935344,149.530009,147.594666
142,141,28,560616,19.096653,5.857539,5.857539,5.861969,159.570016,153.708047
145,6,3,2610,11.349834,1.087781,1.087781,1.091648,155.340007,154.248359
146,1,12,1752,10.774787,1.101578,1.101578,1.105039,153.229048,152.124009
149,13,122,236314,17.850346,2.324031,2.324031,2.328492,147.249957,144.921465
154,4,24770,15258320,23.863093,65.423500,65.423500,65.427391,219.809997,154.382607
154,5,3,2310,11.173677,1.066008,1.066008,1.069812,177.980051,176.910239
155,159,18,443610,18.758932,4.602266,4.602266,4.606359,155.540009,150.933649
156,4060,3,1900080,20.857629,10.861828,10.861828,10.865914,169.450010,158.584096
161,10,17,27370,14.740308,1.411781,1.411781,1.416219,161.700009,160.283790
164,761,4,499216,18.929305,3.808906,3.808906,3.813133,155.659975,151.846842
172,4,73,50224,15.616089,1.549016,1.549016,1.553219,183.319964,181.766745
175,3,32,16800,14.036174,1.225047,1.225047,1.229242,151.570013,150.340771
177,24,123,522504,18.995083,3.691773,3.691773,3.695523,159.969961,156.274437
181,6,17548,19057128,24.183827,83.173891,83.173891,83.177672,226.499978,143.322307
182,218,3,119028,16.860941,1.788391,1.788391,1.792500,148.029998,146.237498
182,2095,7,2669030,21.347884,13.281750,13.281750,13.285555,169.139996,155.854441
183,2,17633,6453678,22.621690,29.057656,29.057656,29.061719,187.789963,158.728244
185,35,20,129500,16.982593,2.092273,2.092273,2.096148,152.799999,150.703851
185,2051,19,7209265,22.781421,34.761289,34.761289,34.765617,178.700022,143.934405
190,10,1508,2865200,21.450204,14.076977,14.076977,14.080531,164.639961,150.559430
199,6,17,20298,14.309050,1.270500,1.270500,1.274625,166.669954,165.395329
201,206,12,496872,18.922515,4.107789,4.107789,4.111281,158.359995,154.248714
201,298,533,31925634,24.928212,166.126320,166.126320,166.129758,316.009973,149.880215
208,16,4,13312,13.700440,1.176688,1.176688,1.180586,143.340032,142.159446
211,1,8,1688,10.721099,1.041141,1.041141,1.045281,166.530022,165.484741
220,2,201,88440,16.432411,1.841836,1.841836,1.845758,153.050001,151.204243
226,803,3,544434,19.054398,4.021734,4.021734,4.025406,159.010000,154.984594
231,524,78,9441432,23.170574,45.809672,45.809672,45.814117,190.610008,144.795891
242,143,11,380666,18.538166,3.014383,3.014383,3.018164,158.230017,155.211853
243,38,376,3471984,21.727329,16.637680,16.637680,16.641164,159.939984,143.298820
244,8,286,558272,19.090609,3.829711,3.829711,3.833195,163.490011,159.656816
244,51,7,87108,16.410518,1.633000,1.633000,1.636766,150.299980,148.663215
245,23,260,1465100,20.482568,8.322828,8.322828,8.326516,159.120013,150.793497
252,666,52,8727264,23.057098,39.154406,39.154406,39.158625,183.870026,144.711401
261,33,4,34452,15.072300,1.400523,1.400523,1.404609,149.930012,148.525403
269,5,5227,7030315,22.745158,31.410898,31.410898,31.414805,177.660026,146.245221
276,23,94,596712,19.186675,4.951586,4.951586,4.955172,156.380003,151.424832
279,1260,3,1054620,20.008292,6.072914,6.072914,6.077484,157.390023,151.312538
279,1396,64,24926976,24.571205,106.921656,106.921656,106.925430,251.139980,144.214550
285,2,2423,1381110,20.397397,9.515555,9.515555,9.519492,155.549962,146.030470
293,1,7115,2084695,20.991405,10.628336,10.628336,10.632891,168.010010,157.377120
307,2,9,5526,12.432020,1.152258,1.152258,1.156398,143.649988,142.493589
316,156,10,492960,18.911111,3.953844,3.953844,3.957273,157.809991,153.852718
332,3725,10,12367000,23.559992,55.620797,55.620797,55.624562,207.860023,152.235460
333,3,931,930069,19.826978,6.554414,6.554414,6.558312,163.840014,157.281701
334,1,1240,414160,18.659829,3.117172,3.117172,3.120547,151.830027,148.709480
342,371,24,3045168,21.538090,14.848180,14.848180,14.851906,162.750017,147.898111
344,133,2,91504,16.481547,1.839227,1.839227,1.843242,155.279995,153.436753
345,922,26,8270340,22.979515,40.301617,40.301617,40.305531,186.120044,145.814512
370,4,689,1019720,19.959742,6.810727,6.810727,6.814391,156.369992,149.555601
373,91,389,13203827,23.654453,58.896117,58.896117,58.899687,204.120006,145.220319
380,4,54,82080,16.324743,1.610992,1.610992,1.615094,152.089982,150.474888
382,4,216,330048,18.332316,2.657273,2.657273,2.661391,163.490011,160.828620
409,3,263,322701,18.299839,3.046984,3.046984,3.050687,159.080024,156.029336
417,16,1417,9454224,23.172528,44.496797,44.496797,44.500891,189.540035,145.039144
421,1,500,210500,17.683461,2.187203,2.187203,2.191523,151.280023,149.088499
445,42,14,261660,17.997334,2.847219,2.847219,2.850773,173.670007,170.819234
447,6,2,5364,12.389094,1.130516,1.130516,1.134414,147.859973,146.725559
449,9,4381,17703621,24.077541,78.322180,78.322180,78.326172,224.120042,145.793870
452,1,718,324536,18.308019,2.724500,2.724500,2.728312,148.799969,146.071656
452,42,260,4935840,22.234864,25.121133,25.121133,25.125258,164.809986,139.684728
458,1265,65,37659050,25.166493,165.189539,165.189539,165.193586,312.099990,146.906404
472,12,7,39648,15.274960,1.331523,1.331523,1.335500,150.759995,149.424495
473,1,43538,20593474,24.295684,89.089922,89.089922,89.093922,233.480008,144.386087
477,73,27,940167,19.842558,6.470383,6.470383,6.474164,157.879957,151.405793
478,319,15,2287230,21.125170,11.886336,11.886336,11.889883,175.460009,163.570126
479,48,51,1172592,20.161270,7.310102,7.310102,7.313906,198.030029,190.716123
483,138,7,466578,18.831759,3.590445,3.590445,3.594227,159.989984,156.395758
486,1,1546,751356,19.519137,4.913797,4.913797,4.917664,162.159966,157.242302
521,1061,36,19900116,24.246274,93.064539,93.064539,93.068727,243.549992,150.481265
525,460,16,3864000,21.881664,19.945586,19.945586,19.950258,165.670004,145.719746
539,2,988,1065064,20.022509,8.599438,8.599438,8.603156,158.480019,149.876863
546,22,831,9981972,23.250893,47.253617,47.253617,47.257531,188.840029,141.582498
554,6,9,29916,14.868630,1.309195,1.309195,1.313359,156.160037,154.846677
559,12,1035,6942780,22.727082,33.999883,33.999883,34.004477,186.079997,152.075520
595,35,112,2332400,21.153384,12.092414,12.092414,12.096641,153.439993,141.343352
604,361,9,1962396,20.904185,10.423922,10.423922,10.428125,162.270037,151.841912
609,5,24,73080,16.157189,1.449680,1.449680,1.453273,149.699976,148.246702
624,8,6,29952,14.870365,1.267109,1.267109,1.271008,146.349950,145.078942
647,34,7,153986,17.232440,2.095055,2.095055,2.099414,155.609974,153.510560
664,580,3,1155360,20.139911,7.016117,7.016117,7.019805,179.330003,172.310199
689,16,47,518128,18.982949,3.803641,3.803641,3.807430,166.390033,162.582603
694,564,2,782832,19.578343,7.026867,7.026867,7.030539,162.390003,155.359464
729,71,134,6935706,22.725611,32.835008,32.835008,32.839031,176.280038,143.441007
756,53,602,24120936,24.523783,106.305898,106.305898,106.310227,250.290032,143.979805
760,2,68,103360,16.657318,1.860750,1.860750,1.864852,160.230033,158.365181
797,204,5,812940,19.632789,5.446289,5.446289,5.450617,149.100029,143.649412
802,21,8,134736,17.039776,1.883797,1.883797,1.888094,143.990037,142.101943
822,9,79,584442,19.156700,4.122555,4.122555,4.126023,158.990035,154.864011
840,137,5,575400,19.134206,4.112266,4.112266,4.116141,153.570028,149.453888
843,308,51,13241844,23.658601,62.776219,62.776219,62.780008,208.750018,145.970010
941,71,423,28261053,24.752312,131.613844,131.613844,131.617789,278.469990,146.852201
964,5,67,322940,18.300907,2.952383,2.952383,2.955937,154.790003,151.834065
964,7,2,13496,13.720244,1.217242,1.217242,1.221156,149.990025,148.768868
970,25,659,15980750,23.929832,72.055875,72.055875,72.059883,211.090024,139.030141
974,1,4728,4605072,22.134792,20.981773,20.981773,20.985797,172.069995,151.084198
1003,2,7,14042,13.777461,1.213008,1.213008,1.217031,142.170000,140.952969
1010,927,39,36514530,25.121967,157.748141,157.748141,157.752031,305.360008,147.607977
1047,6,3605,22646610,24.432792,98.935359,98.935359,98.938906,239.820045,140.881139
1054,1,3,3162,11.626622,1.042242,1.042242,1.046602,146.019971,144.973369
1073,3,17,54723,15.739860,1.598539,1.598539,1.602531,149.419997,147.817466
1122,3,6,20196,14.301782,1.270430,1.270430,1.274297,142.599980,141.325683
1124,4,4,17984,14.134426,1.195227,1.195227,1.199234,142.670004,141.470769
1178,23,2,54188,15.725686,1.483055,1.483055,1.486937,147.419982,145.933044
1188,25,48,1425600,20.443138,8.212508,8.212508,8.216414,156.800030,148.583616
1189,1,8924,10610636,23.339008,46.857351,46.857351,46.861758,189.280021,142.418263
1201,44,28,1479632,20.496807,9.069898,9.069898,9.074172,163.819990,154.745818
1233,8,12,118368,16.852920,1.744375,1.744375,1.748148,163.390010,161.641862
1302,201,20,5234040,22.319494,26.034906,26.034906,26.038680,174.739980,148.701301
1311,11,15,216315,17.722774,2.238758,2.238758,2.243141,146.219973,143.976832
1329,959,10,12745110,23.603440,58.193852,58.193852,58.197758,199.309958,141.112200
1333,36,207,9933516,23.243873,46.383930,46.383930,46.388477,195.889967,149.501490
1349,761,3,3079767,21.554390,14.693141,14.693141,14.697367,177.269976,162.572609
1357,2,2,5428,12.406205,1.109133,1.109133,1.112719,151.420012,150.307294
1388,13,124,2237456,21.093428,11.347586,11.347586,11.351281,165.989972,154.638691
1406,78,3,329004,18.327746,2.692453,2.692453,2.696133,149.049971,146.353838
1497,636,10,9520920,23.182670,41.689359,41.689359,41.693047,184.410019,142.716972
1534,3,48,220896,17.753008,2.214867,2.214867,2.218453,147.470040,145.251587
1682,1,7793,13107826,23.643925,57.247633,57.247633,57.251422,198.669964,141.418543
1687,114,2,384636,18.553134,3.943719,3.943719,3.947969,154.600013,150.652044
1788,46,270,22206960,24.404509,95.267000,95.267000,95.270797,243.479968,148.209171
1819,1724,10,31359560,24.902402,138.486008,138.486008,138.490016,285.600021,147.110005
1924,3,2468,14245296,23.763982,64.241867,64.241867,64.245648,209.269987,145.024339
