d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,6,149,3576,11.804131,1.098601,1.098601,1.102609,147.179991,146.077382
4,7,12,336,8.392317,1.059312,1.059312,1.063367,144.349993,143.286626
4,8,663,21216,14.372865,1.142648,1.142648,1.146039,148.849969,147.703930
4,8,926,29632,14.854868,1.152867,1.152867,1.156594,143.780024,142.623430
4,8,2856,91392,16.479780,1.406570,1.406570,1.410625,142.570003,141.159378
4,8,2951,94432,16.526988,1.418977,1.418977,1.422602,140.010030,138.587428
4,8,8645,276640,18.077650,1.978648,1.978648,1.982453,143.689977,141.707523
4,8,16181,517792,18.982013,2.710039,2.710039,2.713758,145.660015,142.946257
4,10,4,160,7.321928,1.017390,1.017390,1.021523,148.300023,147.278500
4,16,22,1408,10.459432,1.097601,1.097601,1.101641,141.149969,140.048328
4,16,333,21312,14.379378,1.111914,1.111914,1.116180,144.460006,143.343826
4,16,534,34176,15.060696,1.203391,1.203391,1.207109,146.829989,145.622879
4,16,573,36672,15.162391,1.188461,1.188461,1.192000,145.099999,143.907999
4,16,665,42560,15.377211,1.251937,1.251937,1.255875,142.670004,141.414129
4,16,747,47808,15.544964,1.256820,1.256820,1.260891,140.229997,138.969106
4,16,10344,662016,19.336507,3.049797,3.049797,3.053508,142.969948,139.916440
4,16,38836,2485504,21.245107,8.312008,8.312008,8.315375,143.599987,135.284612
4,29,1363,158108,17.270551,1.736242,1.736242,1.739609,147.809973,146.070364
4,30,23774,2852880,21.443988,10.340266,10.340266,10.343664,150.530017,140.186353
4,37,15,2220,11.116344,1.094555,1.094555,1.098313,145.810016,144.711703
4,43,18,3096,11.596190,1.075289,1.075289,1.079219,145.439990,144.360771
4,48,17741,3406272,21.699762,11.000055,11.000055,11.003516,149.799976,138.796461
4,56,183,40992,15.323055,1.259016,1.259016,1.262500,156.410038,155.147538
4,64,16,4096,12.000000,1.097461,1.097461,1.101586,142.009987,140.908401
4,64,25,6400,12.643856,1.091797,1.091797,1.095688,135.370006,134.274319
4,64,32,8192,13.000000,1.102766,1.102766,1.106602,139.519980,138.413378
4,64,354,90624,16.467606,1.403156,1.403156,1.406859,145.470025,144.063166
4,64,4571,1170176,20.158294,4.529781,4.529781,4.533469,162.779994,158.246525
4,64,9150,2342400,21.159556,8.261094,8.261094,8.265078,147.440005,139.174927
4,64,10548,2700288,21.364682,8.853156,8.853156,8.856727,149.710046,140.853319
4,64,15205,3892480,21.892258,12.271586,12.271586,12.275164,154.960027,142.684863
4,128,74,37888,15.209453,1.224016,1.224016,1.227992,146.000006,144.772014
4,128,79,40448,15.303781,1.196445,1.196445,1.200672,146.919978,145.719306
4,128,135,69120,16.076816,1.351375,1.351375,1.355156,148.070045,146.714889
4,128,176,90112,16.459432,1.392703,1.392703,1.396875,146.149949,144.753074
4,128,608,311296,18.247928,2.149555,2.149555,2.153484,139.569980,137.416496
4,128,639,327168,18.319672,2.297281,2.297281,2.301016,161.870033,159.569018
4,128,1345,688640,19.393390,2.965891,2.965891,2.969617,142.980018,140.010400
4,128,1377,705024,19.427313,3.042867,3.042867,3.046500,158.159994,155.113494
4,128,1579,808448,19.624795,3.391516,3.391516,3.395102,143.999991,140.604889
4,140,19,10640,13.377211,1.158187,1.158187,1.162320,149.459986,148.297665
4,222,564,500832,18.933967,3.101008,3.101008,3.104617,152.310007,149.205390
4,256,18,18432,14.169925,1.146062,1.146062,1.149758,146.560022,145.410264
4,256,31,31744,14.954196,1.166281,1.166281,1.169992,141.240016,140.070024
4,256,132,135168,17.044394,1.628937,1.628937,1.632773,156.819995,155.187222
4,256,399,408576,18.640245,2.579828,2.579828,2.583633,156.870054,154.286421
4,256,601,615424,19.231221,3.231617,3.231617,3.235227,155.819987,152.584761
4,256,1060,1085440,20.049849,4.036570,4.036570,4.039609,158.530020,154.490410
4,256,1075,1100800,20.070121,4.028727,4.028727,4.031898,147.969986,143.938087
4,256,1721,1762304,20.749031,6.807273,6.807273,6.810766,152.389985,145.579219
4,256,3575,3660800,21.803728,12.791687,12.791687,12.795281,157.269998,144.474717
4,256,4186,4286464,22.031357,14.634133,14.634133,14.637406,147.659972,133.022566
4,256,7388,7565312,22.850968,21.720945,21.720945,21.724398,175.129971,153.405573
4,256,8233,8430592,23.007203,24.220906,24.220906,24.224391,160.490046,136.265656
4,256,27451,28109824,24.744571,79.978008,79.978008,79.981617,218.469999,138.488382
4,390,7,10920,13.414685,1.111430,1.111430,1.115195,145.280035,144.164840
4,401,20,32080,14.969387,1.199258,1.199258,1.203070,147.669984,146.466913
4,512,17,34816,15.087463,1.220430,1.220430,1.224242,152.799999,151.575757
4,512,25,51200,15.643856,1.265477,1.265477,1.268891,145.210011,143.941121
4,512,75,153600,17.228819,1.656742,1.656742,1.660477,142.829958,141.169482
4,512,359,735232,19.487840,3.634953,3.634953,3.638914,167.620019,163.981105
4,512,574,1175552,20.164907,5.077531,5.077531,5.081352,160.199997,155.118646
4,983,2832,11135424,23.408653,33.557633,33.557633,33.561273,170.320040,136.758766
4,1007,9540,38427120,25.195622,112.728586,112.728586,112.732367,250.999990,138.267623
4,1024,16,65536,16.000000,1.301930,1.301930,1.305961,146.550010,145.244049
4,1024,20,81920,16.321928,1.419227,1.419227,1.423070,145.219965,143.796895
4,1024,277,1134592,20.113742,5.290008,5.290008,5.293742,156.090013,150.796271
4,1024,884,3620864,21.787903,14.131906,14.131906,14.135492,153.839996,139.704503
4,1060,18,76320,16.219774,1.402523,1.402523,1.406344,144.479971,143.073627
4,1457,1239,7220892,22.783746,21.766023,21.766023,21.769648,154.950016,133.180367
4,3678,38,559056,19.092633,3.016453,3.016453,3.020609,150.659995,147.639385
4,3862,860,13285280,23.663325,38.843687,38.843687,38.847258,179.950031,141.102774
4,3964,15,237840,17.859632,1.948883,1.948883,1.952445,159.809948,157.857503
5,1,136,680,9.409391,1.015672,1.015672,1.019828,149.870000,148.850172
5,4,333,6660,12.701306,1.087555,1.087555,1.091555,146.030041,144.938486
5,5,24,600,9.228819,1.023445,1.023445,1.027258,141.710043,140.682785
5,10,1211,60550,15.885839,1.419961,1.419961,1.424094,147.300016,145.875922
5,11,3021,166155,17.342170,1.834937,1.834937,1.838742,150.220003,148.381261
5,20,3,300,8.228819,1.044281,1.044281,1.048117,160.389987,159.341870
5,59,4,1180,10.204571,1.032695,1.032695,1.036695,144.949998,143.913302
5,72,47,16920,14.046442,1.186055,1.186055,1.190063,147.919985,146.729923
5,134,45,30150,14.879870,1.295867,1.295867,1.299383,145.539991,144.240608
5,169,30,25350,14.629698,1.227945,1.227945,1.232109,146.729988,145.497879
5,291,7583,11033265,23.395356,33.064883,33.064883,33.068625,170.910032,137.841407
5,297,11593,17215605,24.037214,50.722969,50.722969,50.726586,190.489984,139.763398
5,410,12,24600,14.586371,1.195461,1.195461,1.199281,148.129999,146.930718
5,3763,3,56445,15.784558,1.344953,1.344953,1.348867,145.330036,143.981168
6,1,39,234,7.870365,1.000555,1.000555,1.004492,144.460006,143.455513
6,1,243,1458,10.509775,1.024976,1.024976,1.029109,144.739985,143.710875
6,6,19922,717192,19.452000,3.880328,3.880328,3.884234,144.170015,140.285781
6,13,498,38844,15.245404,1.243305,1.243305,1.247094,135.549984,134.302891
6,36,18,3888,11.924813,1.131000,1.131000,1.134836,142.480014,141.345178
6,132,22886,18125712,24.111534,53.307172,53.307172,53.310742,192.189997,138.879254
6,288,11249,19438272,24.212397,55.333828,55.333828,55.337883,196.139968,140.802086
7,1,206,1442,10.493855,1.048039,1.048039,1.051750,147.560029,146.508279
7,1,6190,43330,15.403079,1.240031,1.240031,1.243773,150.090025,148.846252
7,2,33,462,8.851749,0.994680,0.994680,0.998703,145.190046,144.191343
7,12,18153,1524852,20.540238,6.076969,6.076969,6.081227,148.350024,142.268797
7,17,293,34867,15.089575,1.245836,1.245836,1.249750,146.370032,145.120282
7,123,375,322875,18.300616,2.211555,2.211555,2.215258,149.759988,147.544730
7,341,6,14322,13.805945,1.176258,1.176258,1.179773,146.810024,145.630250
7,705,5,24675,14.590762,1.178578,1.178578,1.182367,146.790000,145.607633
7,3155,4,88340,16.430779,1.461039,1.461039,1.464523,156.059978,154.595454
8,1,12,96,6.584963,0.963414,0.963414,0.966922,143.780024,142.813102
8,1,18,144,7.169925,1.002031,1.002031,1.005867,146.320031,145.314164
8,1,20,160,7.321928,0.990898,0.990898,0.994930,143.940037,142.945107
8,1,81,648,9.339850,1.032453,1.032453,1.036055,148.119987,147.083932
8,1,1755,14040,13.777255,1.113523,1.113523,1.117359,145.929982,144.812623
8,1,25099,200792,17.615342,1.709906,1.709906,1.713969,148.229999,146.516031
8,1,89964,719712,19.457060,3.189406,3.189406,3.193250,142.879959,139.686709
8,2,37,592,9.209453,1.054828,1.054828,1.058102,146.689999,145.631898
8,4,7,224,7.807355,1.033414,1.033414,1.037359,159.089977,158.052618
8,5,9250,370000,18.497166,2.245375,2.245375,2.248953,143.449986,141.201033
8,8,11,704,9.459432,1.108555,1.108555,1.112391,157.480012,156.367621
8,8,15,960,9.906891,1.090195,1.090195,1.094344,147.409970,146.315626
8,8,32,2048,11.000000,1.134117,1.134117,1.137484,139.009964,137.872480
8,8,199,12736,13.636625,1.076664,1.076664,1.080492,144.409947,143.329455
8,8,228,14592,13.832890,1.086078,1.086078,1.089875,152.170018,151.080143
8,8,920,58880,15.845490,1.309117,1.309117,1.312992,144.760008,143.447016
8,8,7120,455680,18.797662,2.477281,2.477281,2.480727,144.849997,142.369270
8,8,22643,1449152,20.466777,5.276281,5.276281,5.280320,145.650003,140.369683
8,8,27168,1738752,20.729621,6.094500,6.094500,6.097992,161.560019,155.462027
8,8,118270,7569280,22.851725,22.505187,22.505187,22.508945,160.710013,138.201068
8,12,25651,2462496,21.231690,8.101891,8.101891,8.105625,157.240022,149.134397
8,16,86,11008,13.426265,1.130148,1.130148,1.133852,156.850030,155.716179
8,16,124,15872,13.954196,1.106133,1.106133,1.110109,146.749953,145.639844
8,16,215,27520,14.748193,1.189578,1.189578,1.193844,148.400024,147.206180
8,16,2141,274048,18.064069,2.028922,2.028922,2.032609,160.349999,158.317389
8,16,4059,519552,18.986909,2.682687,2.682687,2.686406,143.219950,140.533543
8,16,9572,1225216,20.224605,4.675055,4.675055,4.679008,168.600003,163.920995
8,16,72227,9245056,23.140251,27.147336,27.147336,27.151008,166.059996,138.908988
8,64,68,34816,15.087463,1.298781,1.298781,1.302492,147.079991,145.777499
8,64,83,42496,15.375039,1.301766,1.301766,1.305016,150.159991,148.854975
8,64,89,45568,15.475733,1.305586,1.305586,1.308742,144.480029,143.171287
8,64,322,164864,17.330917,1.735078,1.735078,1.739117,147.769984,146.030867
8,64,2655,1359360,20.374496,5.121250,5.121250,5.125086,149.799976,144.674890
8,64,10393,5321216,22.343325,16.618195,16.618195,16.622258,154.810026,138.187768
8,64,11067,5666304,22.433977,17.213023,17.213023,17.216766,154.210022,136.993256
8,64,12593,6447616,22.620334,19.475172,19.475172,19.478664,168.889994,149.411330
8,64,31938,16352256,23.962986,46.716773,46.716773,46.720164,189.509999,142.789835
8,128,17,17408,14.087463,1.115805,1.115805,1.119883,146.469974,145.350092
8,128,29,29696,14.857981,1.200414,1.200414,1.204359,148.470048,147.265688
8,128,46,47104,15.523562,1.250609,1.250609,1.253977,148.419989,147.166013
8,128,345,353280,18.430453,2.222547,2.222547,2.225625,141.730008,139.504383
8,128,360,368640,18.491853,2.279562,2.279562,2.283836,145.149999,142.866163
8,128,486,497664,18.924813,2.683969,2.683969,2.687930,141.709985,139.022055
8,128,6234,6383616,22.605942,19.400797,19.400797,19.404852,155.490008,136.085157
8,128,9651,9882624,23.236463,29.146273,29.146273,29.149898,166.179962,137.030063
8,221,70,123760,16.917186,1.566617,1.566617,1.570445,144.880032,143.309587
8,256,8,16384,14.000000,1.085594,1.085594,1.089602,140.910037,139.820435
8,256,11,22528,14.459432,1.143719,1.143719,1.147633,144.599995,143.452362
8,256,20,40960,15.321928,1.203148,1.203148,1.207109,144.560006,143.352897
8,256,143,292864,18.159871,2.018617,2.018617,2.022703,141.430006,139.407303
8,256,577,1181696,20.172428,4.464273,4.464273,4.468117,143.489975,139.021858
8,256,1571,3217408,21.617467,9.635695,9.635695,9.639391,153.610017,143.970627
8,256,2637,5400576,22.364682,16.325062,16.325062,16.328891,155.669986,139.341096
8,512,23,94208,16.523562,1.394422,1.394422,1.398578,144.510006,143.111428
8,512,31,126976,16.954196,1.492766,1.492766,1.496727,146.289996,144.793270
8,512,354,1449984,20.467606,5.365633,5.365633,5.369703,154.800015,149.430311
8,512,749,3067904,21.548822,9.225906,9.225906,9.229383,143.890036,134.660653
8,557,2,8912,13.121534,1.110242,1.110242,1.113867,143.469952,142.356084
8,1024,16,131072,17.000000,1.528070,1.528070,1.531742,154.970039,153.438297
8,1024,24,196608,17.584963,1.781461,1.781461,1.785266,142.620003,140.834738
8,1024,60,491520,18.906891,2.747805,2.747805,2.751820,157.409988,154.658167
8,1024,77,630784,19.266787,3.148586,3.148586,3.152484,143.100042,139.947557
8,1024,187,1531904,20.546894,5.947148,5.947148,5.950758,169.079984,163.129226
8,1024,223,1826816,20.800900,6.868648,6.868648,6.872500,152.910012,146.037512
8,1024,384,3145728,21.584963,11.693289,11.693289,11.696656,164.449972,152.753315
8,1024,469,3842048,21.873444,12.426773,12.426773,12.430375,151.370012,138.939637
8,1024,729,5971968,22.509775,18.354633,18.354633,18.358391,155.369984,137.011593
8,1024,4111,33677312,25.005274,95.619648,95.619648,95.623469,240.420050,144.796581
9,1,1747,15723,13.940589,1.146680,1.146680,1.150828,142.209989,141.059160
9,26,7,1638,10.677720,1.082898,1.082898,1.086297,159.749994,158.663697
9,3539,3,95553,16.544014,1.569937,1.569937,1.574227,143.289973,141.715747
10,4,5776,231040,17.817783,1.950930,1.950930,1.954445,141.739962,139.785516
10,5,9643,482150,18.879123,3.427719,3.427719,3.431953,144.810008,141.378055
10,14,4,560,9.129283,1.051820,1.051820,1.055844,146.489998,145.434154
10,26,567,147420,17.169573,1.727391,1.727391,1.730883,142.120000,140.389117
10,95,27,25650,14.646671,1.210078,1.210078,1.214477,144.970021,143.755545
10,111,3,3330,11.701306,1.038578,1.038578,1.041547,146.769977,145.728430
10,125,7,8750,13.095067,1.099625,1.099625,1.103109,143.299985,142.196876
10,265,770,2040500,20.960491,8.203680,8.203680,8.207609,155.419984,147.212375
10,836,5,41800,15.351215,1.311953,1.311953,1.315898,144.599995,143.284097
10,878,450,3951000,21.913786,12.714203,12.714203,12.718023,153.089990,140.371967
11,1,8,88,6.459432,0.995039,0.995039,0.998734,160.820025,159.821291
11,83,6,5478,12.419434,1.057281,1.057281,1.061586,145.520025,144.458439
11,262,840,2420880,21.207100,8.586891,8.586891,8.590969,154.940004,146.349035
11,748,215,1769020,20.754519,6.310734,6.310734,6.314719,149.970001,143.655282
12,1,25,300,8.228819,1.042953,1.042953,1.047055,146.790000,145.742945
12,1,41,492,8.942515,1.005609,1.005609,1.009602,147.069979,146.060377
12,1,286,3432,11.744834,1.093148,1.093148,1.096633,178.510032,177.413399
12,1,506,6072,12.567956,1.117727,1.117727,1.121039,143.090030,141.968991
12,1,1094,13128,13.680360,1.120914,1.120914,1.124883,142.100034,140.975151
12,1,2566,30792,14.910268,1.226242,1.226242,1.229867,143.249985,142.020118
12,1,3427,41124,15.327693,1.268258,1.268258,1.272117,145.989994,144.717877
12,1,3931,47172,15.525643,1.285461,1.285461,1.288961,148.100022,146.811061
12,1,19418,233016,17.830069,2.112750,2.112750,2.116227,145.539991,143.423764
12,1,34892,418704,18.675571,2.762531,2.762531,2.766586,144.949998,142.183412
12,6,363,26136,14.673751,1.185406,1.185406,1.189008,146.450009,145.261001
12,8,10,960,9.906891,1.108289,1.108289,1.112133,144.149992,143.037859
12,8,18,1728,10.754888,1.102070,1.102070,1.105836,146.030041,144.924205
12,8,111,10656,13.379378,1.082492,1.082492,1.086266,148.969993,147.883728
12,8,1592,152832,17.221587,1.613383,1.613383,1.617469,162.319979,160.702510
12,8,2334,224064,17.773551,1.808883,1.808883,1.813125,148.050021,146.236896
12,8,3732,358272,18.450696,2.229398,2.229398,2.232766,145.650003,143.417238
12,8,6959,668064,19.349627,3.108922,3.108922,3.112758,142.559991,139.447233
12,8,8378,804288,19.617353,3.509789,3.509789,3.513805,145.089987,141.576182
12,13,8,1248,10.285402,1.091109,1.091109,1.094477,145.189988,144.095511
12,15,37,6660,12.701306,1.146461,1.146461,1.150391,145.139988,143.989597
12,16,89,17088,14.060696,1.132602,1.132602,1.136086,150.380016,149.243930
12,16,212,40704,15.312883,1.217180,1.217180,1.220367,145.950005,144.729638
12,16,243,46656,15.509775,1.256023,1.256023,1.259961,148.409978,147.150017
12,16,671,128832,16.975131,1.553601,1.553601,1.557617,144.280028,142.722410
12,16,2788,535296,19.029977,2.722305,2.722305,2.726313,151.280023,148.553710
12,16,11515,2210880,21.076189,7.389898,7.389898,7.393758,156.280003,148.886245
12,35,4,1680,10.714246,1.037844,1.037844,1.041359,145.410013,144.368654
12,64,69,52992,15.693487,1.428422,1.428422,1.432500,144.030026,142.597526
12,64,898,689664,19.395534,3.612086,3.612086,3.616102,146.389997,142.773895
12,64,1830,1405440,20.422590,5.642797,5.642797,5.647227,153.850007,148.202781
12,64,21131,16228608,23.952036,46.591258,46.591258,46.594750,191.489991,144.895241
12,64,27367,21017856,24.325112,59.655773,59.655773,59.659258,191.689993,132.030735
12,128,10,15360,13.906891,1.148578,1.148578,1.152633,144.310005,143.157372
12,128,37,56832,15.794416,1.295922,1.295922,1.299883,144.370017,143.070134
12,128,947,1454592,20.472183,5.488164,5.488164,5.492070,145.679980,140.187910
12,128,1580,2426880,21.210671,8.370898,8.370898,8.374469,155.120040,146.745571
12,128,4945,7595520,22.856717,23.009898,23.009898,23.013281,157.000031,133.986750
12,128,10629,16326144,23.960681,46.814539,46.814539,46.818367,184.750010,137.931643
12,256,116,356352,18.442943,2.246234,2.246234,2.249891,144.889986,142.640095
12,256,382,1173504,20.162391,5.453992,5.453992,5.457516,153.809960,148.352445
12,427,202,1035048,19.981266,4.944617,4.944617,4.948539,142.609992,137.661453
12,444,5400,28771200,24.778122,83.950750,83.950750,83.954695,224.069983,140.115288
12,512,12,73728,16.169925,1.466023,1.466023,1.469820,143.870013,142.400192
12,512,45,276480,18.076816,2.047492,2.047492,2.051000,143.730023,141.679023
12,512,66,405504,18.629357,2.451320,2.451320,2.455164,145.769969,143.314805
12,512,91,559104,19.092757,2.883594,2.883594,2.887477,141.690020,138.802543
12,512,183,1124352,20.100662,4.410312,4.410312,4.414133,141.609984,137.195851
12,512,788,4841472,22.207014,14.799156,14.799156,14.802641,150.320004,135.517363
12,512,799,4909056,22.227014,15.010609,15.010609,15.014633,149.820000,134.805367
12,512,880,5406720,22.366322,16.602305,16.602305,16.606313,153.800007,137.193694
12,512,1695,10414080,23.312032,30.595922,30.595922,30.599742,165.049976,134.450234
12,1024,54,663552,19.339850,3.310141,3.310141,3.313484,144.650985,141.337501
12,1024,111,1363968,20.379378,5.521117,5.521117,5.524633,150.689972,145.165339
12,1024,292,3588096,21.774787,12.073180,12.073180,12.076680,157.939969,145.863289
12,1024,317,3895296,21.893302,12.678500,12.678500,12.682117,149.499974,136.817857
12,1024,765,9400320,23.164278,32.555430,32.555430,32.559164,169.139996,136.580832
13,1,200,2600,11.344296,1.020422,1.020422,1.024016,145.309954,144.285938
13,4,18,936,9.870365,1.063555,1.063555,1.067273,145.329977,144.262704
13,4,6298,327496,18.321118,2.312578,2.312578,2.316008,142.639969,140.323961
13,12,5,780,9.607330,1.120070,1.120070,1.124000,136.969960,135.845960
13,13,370,62530,15.932261,1.324289,1.324289,1.328328,142.759993,141.431665
13,34,5083,2246686,21.099367,9.414297,9.414297,9.418344,151.320011,141.901668
13,426,466,2580708,21.299335,9.245555,9.245555,9.249469,152.019958,142.770490
13,1208,682,10710128,23.352472,33.079758,33.079758,33.083375,174.420013,141.336638
14,1,60,840,9.714246,1.017039,1.017039,1.020977,146.660022,145.639046
14,1,180,2520,11.299208,1.026109,1.026109,1.029617,142.809993,141.780376
14,1,2148,30072,14.876133,1.194984,1.194984,1.198719,149.059983,147.861264
14,1,4401,61614,15.910971,1.339570,1.339570,1.342844,142.380013,141.037169
14,1,11138,155932,17.250557,1.660094,1.660094,1.664484,147.349958,145.685473
14,1,24145,338030,18.366792,2.298797,2.298797,2.302633,146.419974,144.117341
14,1,50660,709240,19.435914,3.493016,3.493016,3.497211,140.040007,136.542796
14,1,52426,733964,19.485350,3.579617,3.579617,3.582906,147.049956,143.467049
14,1,69813,977382,19.898563,4.301258,4.301258,4.304969,142.069999,137.765030
14,3,5266,221172,17.754809,1.909234,1.909234,1.912891,147.230050,145.317159
14,8,1237,138544,17.079985,1.573266,1.573266,1.577109,143.239973,141.662864
14,8,6606,739872,19.496916,3.307758,3.307758,3.311484,149.430009,146.118524
14,8,22064,2471168,21.236762,8.202336,8.202336,8.206328,150.379958,142.173629
14,8,40534,4539808,22.114200,14.148266,14.148266,14.151664,155.029993,140.878329
14,8,49373,5529776,22.398790,16.466031,16.466031,16.469773,156.119990,139.650216
14,14,902,176792,17.431693,1.823109,1.823109,1.827273,144.860009,143.032735
14,16,9,2016,10.977280,1.112492,1.112492,1.115773,141.099968,139.984195
14,16,12,2688,11.392317,1.159312,1.159312,1.163258,147.379993,146.216735
14,16,235,52640,15.683872,1.282383,1.282383,1.286242,144.249992,142.963750
14,16,2042,457408,18.803122,2.577719,2.577719,2.581625,141.579949,138.998324
14,16,2130,477120,18.863993,2.581891,2.581891,2.585609,145.679980,143.094371
14,16,2925,655200,19.321576,3.041648,3.041648,3.045250,143.630023,140.584773
14,16,3531,790944,19.593216,3.502062,3.502062,3.506172,144.499994,140.993822
14,16,14373,3219552,21.618429,10.485070,10.485070,10.488672,151.660002,141.171331
14,16,117551,26331424,24.650282,74.403687,74.403687,74.407469,220.789982,146.382513
14,34,31961,15213436,23.858843,49.446703,49.446703,49.450820,194.190012,144.739191
14,64,82,73472,16.164907,1.504227,1.504227,1.507617,144.829974,143.322356
14,64,528,473088,18.851749,2.893234,2.893234,2.897422,148.110033,145.212612
14,64,563,504448,18.944346,2.840500,2.840500,2.844727,145.670027,142.825300
14,64,2665,2387840,21.187275,8.185383,8.185383,8.188953,153.829984,145.641031
14,64,6442,5772032,22.460648,17.858148,17.858148,17.861773,153.219968,135.358194
14,64,24927,22334592,24.412777,63.864391,63.864391,63.868219,207.860023,143.991804
14,64,35429,31744384,24.919998,90.063203,90.063203,90.066875,229.729980,139.663105
14,128,345,618240,19.237807,3.051172,3.051172,3.054945,142.440025,139.385080
14,128,2550,4569600,22.123636,14.194133,14.194133,14.197633,160.020019,145.822387
14,128,8541,15305472,23.867544,44.168797,44.168797,44.172875,178.880000,134.707125
14,256,38,136192,17.055282,1.554391,1.554391,1.558438,146.850012,145.291575
14,256,45,161280,17.299208,1.646305,1.646305,1.650359,142.940029,141.289670
14,256,100,358400,18.451211,2.232312,2.232312,2.236336,142.880017,140.643681
14,256,176,630784,19.266787,2.978305,2.978305,2.982258,145.579979,142.597721
14,256,2606,9339904,23.154976,27.204383,27.204383,27.207797,169.511011,142.303215
14,256,3367,12067328,23.524603,35.098758,35.098758,35.102633,180.119998,145.017365
14,256,4396,15755264,23.909331,45.127156,45.127156,45.130875,185.929995,140.799120
14,256,8550,30643200,24.869064,87.070344,87.070344,87.073992,224.740012,137.666019
14,512,9,64512,15.977280,1.361516,1.361516,1.365008,144.370017,143.005009
14,512,10,71680,16.129283,1.396937,1.396937,1.400516,147.350016,145.949500
14,512,11,78848,16.266787,1.390719,1.390719,1.394977,145.889993,144.495017
14,512,12,86016,16.392317,1.425305,1.425305,1.429219,148.880004,147.450786
14,512,32,229376,17.807355,1.824180,1.824180,1.827813,143.020006,141.192194
14,512,50,358400,18.451211,2.335773,2.335773,2.339367,142.430014,140.090646
14,512,287,2057216,20.972262,7.159859,7.159859,7.163148,144.989986,137.826838
14,512,320,2293760,21.129283,7.775062,7.775062,7.779102,149.739964,141.960863
14,512,3278,23496704,24.485955,66.925312,66.925312,66.928805,206.249999,139.321194
14,781,7,76538,16.223889,1.395742,1.395742,1.399367,145.129976,143.730609
14,1024,9,129024,16.977280,1.584008,1.584008,1.587758,158.899988,157.312230
14,1024,13,186368,17.507795,1.788969,1.788969,1.792250,145.020022,143.227772
14,1024,40,573440,19.129283,2.916008,2.916008,2.919625,144.969963,142.050338
14,1024,47,673792,19.361944,3.342641,3.342641,3.346320,144.440040,141.093720
14,1024,1619,23209984,24.468242,66.470398,66.470398,66.473883,209.740014,143.266131
14,2014,8,225568,17.783203,1.822438,1.822438,1.825852,147.009967,145.184115
15,8,5879,705480,19.428246,3.183180,3.183180,3.186687,145.729980,142.543293
15,15,21,4725,12.206099,1.200375,1.200375,1.203992,145.160011,143.956019
15,134,21,42210,15.365297,1.361883,1.361883,1.365344,144.320016,142.954672
15,499,9,67365,16.039712,1.317867,1.317867,1.321359,143.589976,142.268616
16,1,15,240,7.906891,1.025961,1.025961,1.029695,146.279985,145.250289
16,1,20,320,8.321928,1.018641,1.018641,1.022281,146.829989,145.807708
16,1,40,640,9.321928,1.040391,1.040391,1.043984,147.200015,146.156031
16,1,53,848,9.727920,1.015836,1.015836,1.019570,146.349950,145.330380
16,1,79,1264,10.303781,1.035836,1.035836,1.040000,173.838984,172.798984
16,1,333,5328,12.379378,1.049805,1.049805,1.053648,147.779996,146.726348
16,1,2351,37616,15.199059,1.177281,1.177281,1.180992,144.270016,143.089024
16,2,3,96,6.584963,0.954390,0.954390,0.958570,149.150030,148.191459
16,6,33,3168,11.629357,1.103430,1.103430,1.107148,138.950010,137.842862
16,8,9,1152,10.169925,1.105945,1.105945,1.110094,149.779953,148.669859
16,8,10,1280,10.321928,1.121805,1.121805,1.125727,142.840028,141.714302
16,8,17,2176,11.087463,1.128367,1.128367,1.131633,147.419982,146.288349
16,8,51,6528,12.672425,1.103883,1.103883,1.107641,144.299993,143.192352
16,8,2041,261248,17.995060,1.916898,1.916898,1.920859,142.140023,140.219164
16,8,13056,1671168,20.672425,5.884961,5.884961,5.888742,154.170033,148.281291
16,8,40482,5181696,22.304993,15.842250,15.842250,15.846078,174.739980,158.893902
16,8,93910,12020480,23.518991,34.630359,34.630359,34.633867,171.940017,137.306150
16,16,39,9984,13.285402,1.210742,1.210742,1.214391,148.519990,147.305599
16,16,43,11008,13.426265,1.178875,1.178875,1.182813,151.080021,149.897209
16,16,63,16128,13.977280,1.175609,1.175609,1.179023,142.820005,141.640981
16,16,146,37376,15.189825,1.313742,1.313742,1.316898,148.159976,146.843077
16,16,173,44288,15.434628,1.304320,1.304320,1.308039,150.570006,149.261967
16,16,9012,2307072,21.137632,7.714484,7.714484,7.718875,150.629960,142.911085
16,16,9780,2503680,21.255619,8.264055,8.264055,8.267734,153.249945,144.982210
16,16,21146,5413376,22.368097,16.677922,16.677922,16.681281,155.729998,139.048717
16,16,26641,6820096,22.701361,20.565078,20.565078,20.568680,151.999993,131.431314
16,16,49270,12613120,23.588422,36.323242,36.323242,36.327469,183.870026,147.542558
16,17,192,52224,15.672425,1.306750,1.306750,1.310484,143.929967,142.619482
16,64,249,254976,17.960002,1.927016,1.927016,1.930609,147.210027,145.279417
16,128,72,147456,17.169925,1.596836,1.596836,1.600633,144.710008,143.109375
16,128,82,167936,17.357552,1.657930,1.657930,1.662203,145.149999,143.487796
16,128,680,1392640,20.409391,5.306812,5.306812,5.311070,145.850005,140.538934
16,128,992,2031616,20.954196,7.138164,7.138164,7.141898,155.179994,148.038096
16,128,1404,2875392,21.455327,9.146242,9.146242,9.149664,155.659975,146.510311
