d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,8750,17920000,24.095067,76.400195,76.400195,76.404727,224.809977,148.405251
16,128,16636,34070528,25.022021,144.579062,144.579062,144.583266,286.280003,141.696737
16,256,20,81920,16.321928,1.544109,1.544109,1.547891,150.959997,149.412106
16,256,29,118784,16.857981,1.703109,1.703109,1.707000,153.270026,151.563026
16,256,40,163840,17.321928,1.975008,1.975008,1.979344,151.099986,149.120643
16,256,50,204800,17.643856,2.114930,2.114930,2.118398,153.539993,151.421595
16,256,59,241664,17.882643,2.262242,2.262242,2.266164,149.669999,147.403835
16,256,77,315392,18.266787,2.637969,2.637969,2.642023,149.359985,146.717961
16,256,1053,4313088,22.040290,19.105523,19.105523,19.109398,161.350006,142.240608
16,512,15,122880,16.906891,1.758695,1.758695,1.763406,150.689972,148.926565
16,512,16,131072,17.000000,1.802789,1.802789,1.807219,158.769952,156.962733
16,512,654,5357568,22.353147,23.640445,23.640445,23.644672,162.669981,139.025310
16,512,1214,9945088,23.245553,42.962172,42.962172,42.966164,185.069977,142.103813
16,512,2522,20660224,24.300353,88.007445,88.007445,88.010914,235.860003,147.849089
16,1024,12,196608,17.584963,2.122766,2.122766,2.126383,148.730003,146.603620
16,1024,22,360448,18.459432,2.962875,2.962875,2.966672,159.549993,156.583321
16,1024,77,1261568,20.266787,7.815430,7.815430,7.819336,170.240004,162.420668
16,1024,441,7225344,22.784635,31.598133,31.598133,31.602133,166.180020,134.577887
16,1024,593,9715712,23.211888,41.982445,41.982445,41.986625,176.300004,134.313379
16,1024,897,14696448,23.808964,63.037648,63.037648,63.041891,197.000045,133.958154
16,1024,1871,30654464,24.869594,130.344211,130.344211,130.348336,319.710001,189.361666
17,44,655,489940,18.902246,3.926648,3.926648,3.930898,141.059980,137.129081
18,2,8219,295884,18.174672,3.011242,3.011242,3.015133,146.600010,143.584878
18,3,495,26730,14.706172,1.307906,1.307906,1.311789,137.700001,136.388212
18,7,16,2016,10.977280,1.151555,1.151555,1.155531,142.690027,141.534496
18,22,19912,7885152,22.910707,37.467250,37.467250,37.471492,175.379973,137.908481
18,31,4707,2626506,21.324713,12.565648,12.565648,12.569687,148.019986,135.450299
18,36,9,5832,12.509775,1.251133,1.251133,1.255016,137.820025,136.565009
19,4,11,836,9.707359,1.099117,1.099117,1.103242,133.610039,132.506797
19,381,42,304038,18.213892,2.702906,2.702906,2.706969,148.549967,145.842998
20,2,1511,60440,15.883216,1.509711,1.509711,1.513727,146.589999,145.076272
20,3,2,120,6.906891,1.003125,1.003125,1.007281,143.919955,142.912674
20,28,16111,9022160,23.105041,44.526047,44.526047,44.530609,182.749995,138.219385
20,85,381,647700,19.304966,4.221273,4.221273,4.225367,145.400001,141.174634
20,405,382,3094200,21.561135,14.283781,14.283781,14.287172,152.820023,138.532851
21,2,20,840,9.714246,1.104398,1.104398,1.108266,137.130031,136.021766
21,68,156,222768,17.765182,2.923391,2.923391,2.927133,159.649993,156.722860
21,77,1072,1733424,20.725193,9.809016,9.809016,9.813055,144.920021,135.106966
21,1442,30,908460,19.793063,5.987648,5.987648,5.991328,147.690007,141.698679
22,11,9072,2195424,21.066068,11.408656,11.408656,11.413328,157.650036,146.236708
22,41,1421,1281742,20.289674,8.250164,8.250164,8.254383,147.650018,139.395636
22,678,183,2729628,21.380273,14.174789,14.174789,14.179258,150.149979,135.970721
22,1669,21,771078,19.556517,5.161086,5.161086,5.164875,143.089972,137.925097
24,3,339,24408,14.575066,1.185773,1.185773,1.190258,136.589981,135.399723
24,5,12174,1460880,20.478406,7.649969,7.649969,7.654109,150.749984,143.095874
24,623,18,269136,18.037976,2.417305,2.417305,2.421734,152.549997,150.128263
24,2039,58,2838288,21.436590,13.153555,13.153555,13.158086,146.850012,133.691926
25,275,25,171875,17.391000,2.570781,2.570781,2.575141,148.070045,145.494904
25,610,18,274500,18.066447,2.819016,2.819016,2.823117,143.859943,141.036826
25,2635,13,856375,19.707883,5.889648,5.889648,5.894148,173.280016,167.385867
26,93,2351,5684718,22.438657,26.606305,26.606305,26.610531,189.970015,163.359483
27,6,6,972,9.924813,1.105383,1.105383,1.109297,135.449984,134.340687
27,923,478,11912238,23.505941,55.137664,55.137664,55.141641,190.139981,134.998340
28,11,190,58520,15.836642,1.579227,1.579227,1.583141,142.130011,140.546871
28,15,2432,1021440,19.962173,5.987148,5.987148,5.991047,144.549995,138.558948
29,2,138,8004,12.966505,1.203625,1.203625,1.207477,156.779948,155.572472
30,5,7,1050,10.036174,1.088398,1.088398,1.092656,142.949983,141.857326
31,18,16,8928,13.124121,1.289727,1.289727,1.293742,135.959999,134.666257
31,78,203,490854,18.904934,4.083375,4.083375,4.087102,141.190016,137.102914
31,292,163,1475476,20.492749,10.127375,10.127375,10.131148,159.480027,149.348879
32,1,12,384,8.584963,1.057398,1.057398,1.061391,185.209967,184.148576
32,1,448,14336,13.807355,1.157602,1.157602,1.161305,137.349998,136.188694
32,1,11293,361376,18.463141,2.791148,2.791148,2.795156,149.209984,146.414827
32,1,34939,1118048,20.092551,6.081820,6.081820,6.085617,159.040035,152.954418
32,2,4453,284992,18.120562,2.951219,2.951219,2.955164,145.439990,142.484826
32,8,18,4608,12.169925,1.184750,1.184750,1.188992,135.089969,133.900977
32,8,114,29184,14.832890,1.265500,1.265500,1.269516,147.929997,146.660482
32,8,3244,830464,19.663558,4.902344,4.902344,4.906125,148.090010,143.183885
32,8,6310,1615360,20.623424,8.479953,8.479953,8.483977,163.570046,155.086070
32,8,7948,2034688,20.956376,10.287125,10.287125,10.291242,155.829999,145.538757
32,8,8610,2204160,21.071798,10.586359,10.586359,10.590156,151.089975,140.499818
32,8,31402,8038912,22.938569,34.919570,34.919570,34.923875,171.659980,136.736105
32,8,31502,8064512,22.943156,35.280875,35.280875,35.285234,175.890047,140.604813
32,16,18,9216,13.169925,1.263859,1.263859,1.267430,136.360002,135.092573
32,16,38,19456,14.247928,1.464164,1.464164,1.468375,144.699996,143.231621
32,16,331,169472,17.370687,2.049211,2.049211,2.052914,149.190018,147.137104
32,16,368,188416,17.523562,2.071109,2.071109,2.075141,148.210034,146.134894
32,16,738,377856,18.527477,2.974391,2.974391,2.978492,144.389982,141.411490
32,16,978,500736,18.933691,3.754469,3.754469,3.758391,141.010038,137.251647
32,16,4098,2098176,21.000704,10.007039,10.007039,10.010820,149.890024,139.879204
32,16,4596,2353152,21.166163,11.259578,11.259578,11.263891,158.209994,146.946103
32,16,8015,4103680,21.968487,18.327305,18.327305,18.331633,152.639986,134.308354
32,16,12803,6555136,22.644194,29.233773,29.233773,29.237844,160.760013,131.522170
32,16,15098,7730176,22.882070,33.665344,33.665344,33.669648,166.239974,132.570325
32,16,15725,8051200,22.940772,35.063609,35.063609,35.067555,183.779979,148.712425
32,64,18,36864,15.169925,1.440141,1.440141,1.444656,142.909994,141.465338
32,64,98,200704,17.614710,2.494836,2.494836,2.498414,150.099979,147.601565
32,64,1544,3162112,21.592457,15.547797,15.547797,15.551914,155.350019,139.798105
32,64,2988,6119424,22.544964,27.568641,27.568641,27.573156,155.509973,127.936817
32,64,5563,11393024,23.441647,49.673187,49.673187,49.677742,182.869961,133.192218
32,104,718,2389504,21.188280,11.986828,11.986828,11.990992,148.229999,136.239007
32,128,9,36864,15.169925,1.290766,1.290766,1.294641,134.560047,133.265406
32,128,53,217088,17.727920,2.204219,2.204219,2.207773,149.050029,146.842256
32,128,216,884736,19.754888,5.091750,5.091750,5.095867,151.200045,146.104178
32,128,656,2686976,21.357552,12.608547,12.608547,12.612766,150.999986,138.387220
32,256,59,483328,18.882643,3.590930,3.590930,3.594539,141.280005,137.685466
32,256,176,1441792,20.459432,7.719797,7.719797,7.724352,152.170018,144.445666
32,256,1966,16105472,23.941048,68.814820,68.814820,68.819180,209.780002,140.960823
32,512,11,180224,17.459432,2.006492,2.006492,2.010625,151.219952,149.209327
32,512,185,3031040,21.531381,13.921430,13.921430,13.925180,149.149972,135.224792
32,512,285,4669440,22.154818,20.656000,20.656000,20.659984,156.419992,135.760008
32,1024,15,491520,18.906891,3.568875,3.568875,3.573008,136.370014,132.797006
32,1024,368,12058624,23.523562,51.896055,51.896055,51.900172,194.470049,142.569877
32,1024,474,15532032,23.888743,66.408859,66.408859,66.412766,199.139991,132.727226
33,8,23,6072,12.567956,1.175672,1.175672,1.179430,152.020017,150.840587
33,251,120,993960,19.922828,5.676383,5.676383,5.680633,148.259976,142.579344
33,725,822,19666350,24.229226,89.001133,89.001133,89.004703,226.579956,137.575253
34,3,40,4080,11.994353,1.137516,1.137516,1.141391,135.680020,134.538630
35,3,16,1680,10.714246,1.128289,1.128289,1.132531,137.189985,136.057454
36,189,5081,34571124,25.043064,149.780312,149.780312,149.784664,290.339987,140.555323
37,21,4001,3108777,21.567916,15.703195,15.703195,15.708078,149.920001,134.211922
38,417,41,649686,19.309383,5.183039,5.183039,5.187000,134.389964,129.202964
39,26,2439,2473146,21.237916,12.277492,12.277492,12.281594,148.730003,136.448409
39,1983,18,1392066,20.408796,8.600500,8.600500,8.604516,142.069999,133.465484
40,3,5,600,9.228819,1.136016,1.136016,1.140164,141.040015,139.899851
41,2,168,13776,13.749869,1.256539,1.256539,1.260992,146.439997,145.179005
43,5,10907,2345005,21.161160,12.197539,12.197539,12.201734,145.669968,133.468234
43,545,6,140610,17.101340,2.006391,2.006391,2.010281,151.249988,149.239706
44,17,37812,28283376,24.753451,131.140617,131.140617,131.144617,266.899995,135.755378
45,364,3,49140,15.584610,1.385500,1.385500,1.389477,140.449964,139.060487
46,12,3,1656,10.693487,1.092406,1.092406,1.096766,133.699970,132.603205
46,67,575,1772150,20.757069,10.492781,10.492781,10.496656,151.450047,140.953391
50,7,229,80150,16.290415,1.682773,1.682773,1.687023,141.800032,140.113009
50,57,486,1385100,20.401559,8.934422,8.934422,8.938391,166.539976,157.601585
50,152,385,2926000,21.480498,17.369758,17.369758,17.373773,151.149987,133.776213
51,3,12282,1879146,20.841646,10.766922,10.766922,10.770516,152.220018,141.449503
52,1881,5,489060,18.899652,3.590516,3.590516,3.594539,142.629957,139.035418
53,175,665,6167875,22.556342,31.134641,31.134641,31.138656,167.899998,136.761342
54,9,2058,1000188,19.931840,6.055070,6.055070,6.058687,290.110009,284.051321
54,102,2783,15328764,23.869738,67.698422,67.698422,67.703008,204.339973,136.636965
54,156,3869,32592456,24.958035,145.281414,145.281414,145.285508,281.979970,136.694462
55,2,115,12650,13.626850,1.163133,1.163133,1.167594,139.979995,138.812401
55,711,8,312840,18.255065,2.665461,2.665461,2.669609,149.680011,147.010401
58,25,9,13050,13.671762,1.280406,1.280406,1.284562,151.669956,150.385393
62,1855,24,2760240,21.396362,13.013859,13.013859,13.018039,155.090005,142.071966
64,11,2,1408,10.459432,1.079234,1.079234,1.083242,139.020034,137.936792
64,482,124,3825152,21.867086,17.723273,17.723273,17.727031,154.350011,136.622980
65,1,2,130,7.022368,1.411734,1.411734,1.417555,147.020037,145.602482
68,2,5221,710056,19.437573,5.563031,5.563031,5.567180,148.069987,142.502807
68,164,9,100368,16.614940,1.985617,1.985617,1.989648,145.550002,143.560354
69,2750,20,3795000,21.855668,18.053891,18.053891,18.057883,165.500038,147.442155
72,116,70,584640,19.157189,4.075875,4.075875,4.079547,152.539986,148.460439
73,23,13,21827,14.413826,1.279469,1.279469,1.283383,143.299985,142.016602
76,3,9438,2151864,21.037155,10.612539,10.612539,10.616437,143.439975,132.823537
76,286,136,2956096,21.495262,17.903164,17.903164,17.907508,150.940032,133.032524
77,151,3,34881,15.090154,1.375555,1.375555,1.380008,143.120007,141.739999
78,9,6,4212,12.040290,1.125023,1.125023,1.129367,144.730031,143.600664
81,2,10234,1657908,20.660933,16.032367,16.032367,16.036391,163.899967,147.863577
82,9,94,69372,16.082066,1.640992,1.640992,1.645000,139.910029,138.265029
82,855,2,140220,17.097333,2.079836,2.079836,2.084133,138.150004,136.065871
86,3,7,1806,10.818582,1.049375,1.049375,1.053391,137.770025,136.716634
93,4,3517,1308324,20.319288,7.896859,7.896859,7.900781,153.460016,145.559235
96,6,15923,9171648,23.128750,39.783156,39.783156,39.787266,182.839984,143.052718
96,19,48,87552,16.417853,1.654266,1.654266,1.658625,132.710033,131.051408
97,1511,23,3371041,21.684763,16.058547,16.058547,16.062734,147.959974,131.897240
99,18,563,1003266,19.936273,6.530281,6.530281,6.534828,143.230020,136.695191
100,431,7,301700,18.202755,2.937656,2.937656,2.941125,142.720004,139.778879
103,33,4,13596,13.730895,1.188359,1.188359,1.192266,135.899987,134.707721
104,9,12723,11908728,23.505516,51.442016,51.442016,51.446273,186.760037,135.313763
106,14,35,51940,15.664558,1.456758,1.456758,1.461133,137.440045,135.978913
110,5,4,2200,11.103288,1.092016,1.092016,1.095953,131.809968,130.714014
111,312,45,1558440,20.571671,9.261102,9.261102,9.265148,146.950013,137.684865
111,314,21,731934,19.481354,5.143094,5.143094,5.147852,143.130019,137.982167
116,3,14,4872,12.250298,1.112086,1.112086,1.115977,147.089944,145.973968
117,4,618,289224,18.141828,2.658734,2.658734,2.662891,132.869987,130.207097
119,966,8,919632,19.810697,6.233836,6.233836,6.237641,146.790000,140.552360
120,1946,12,2802240,21.418149,13.495594,13.495594,13.500234,153.889996,140.389762
121,4,8,3872,11.918863,1.062156,1.062156,1.066453,137.980038,136.913585
124,14,961,1668296,20.669944,8.951016,8.951016,8.954672,144.699996,135.745324
125,2,10390,2597500,21.308692,25.814977,25.814977,25.819023,156.990020,131.170996
125,65,212,1722500,20.716073,9.240898,9.240898,9.245258,143.760000,134.514743
134,22,836,2464528,21.232880,12.268398,12.268398,12.272281,150.289969,138.017687
134,1923,76,19583832,24.223160,90.069008,90.069008,90.072992,227.899989,137.826997
136,3,2,816,9.672425,1.005664,1.005664,1.009641,132.180052,131.170411
136,134,6,109344,16.738515,2.106266,2.106266,2.110289,140.079996,137.969707
138,45,3516,21834360,24.380097,98.578305,98.578305,98.582078,246.159965,147.577887
138,220,4,121440,16.889884,1.913977,1.913977,1.917773,136.420014,134.502241
142,141,28,560616,19.096653,5.780617,5.780617,5.784609,143.880025,138.095415
145,6,3,2610,11.349834,1.148359,1.148359,1.152375,137.189985,136.037610
146,1,12,1752,10.774787,1.089117,1.089117,1.093008,139.229989,138.136981
149,13,122,236314,17.850346,2.356516,2.356516,2.360742,138.939999,136.579256
154,4,24770,15258320,23.863093,77.483930,77.483930,77.488133,211.680017,134.191884
154,5,3,2310,11.173677,1.083008,1.083008,1.087289,138.039992,136.952703
155,159,18,443610,18.758932,4.574664,4.574664,4.579234,139.650016,135.070781
156,4060,3,1900080,20.857629,10.759672,10.759672,10.763961,147.540006,136.776045
161,10,17,27370,14.740308,1.429484,1.429484,1.432836,145.089987,143.657151
164,761,4,499216,18.929305,3.714398,3.714398,3.718508,141.530007,137.811499
172,4,73,50224,15.616089,1.509672,1.509672,1.513859,129.919965,128.406105
175,3,32,16800,14.036174,1.203383,1.203383,1.207844,134.770002,133.562158
177,24,123,522504,18.995083,3.619133,3.619133,3.623125,152.900000,149.276875
181,6,17548,19057128,24.183827,83.361031,83.361031,83.365250,232.439954,149.074704
182,218,3,119028,16.860941,1.838187,1.838187,1.842633,141.109980,139.267347
182,2095,7,2669030,21.347884,12.907813,12.907813,12.911617,151.760003,138.848386
183,2,17633,6453678,22.621690,54.953531,54.953531,54.957766,191.150000,136.192235
185,35,20,129500,16.982593,2.075656,2.075656,2.079031,137.510011,135.430980
185,2051,19,7209265,22.781421,34.644211,34.644211,34.648727,165.909994,131.261268
190,10,1508,2865200,21.450204,13.604664,13.604664,13.608562,158.750045,145.141482
199,6,17,20298,14.309050,1.347836,1.347836,1.351766,137.750001,136.398236
201,206,12,496872,18.922515,4.000422,4.000422,4.004781,141.310040,137.305259
201,298,533,31925634,24.928212,165.875156,165.875156,165.879344,302.890025,137.010681
208,16,4,13312,13.700440,1.150125,1.150125,1.154164,144.340040,143.185876
211,1,8,1688,10.721099,1.057867,1.057867,1.062078,135.329959,134.267881
220,2,201,88440,16.432411,1.793977,1.793977,1.797766,140.980002,139.182237
226,803,3,544434,19.054398,3.929719,3.929719,3.933445,141.680008,137.746563
231,524,78,9441432,23.170574,45.447789,45.447789,45.452031,175.420020,129.967989
242,143,11,380666,18.538166,2.964945,2.964945,2.968781,141.589961,138.621179
243,38,376,3471984,21.727329,16.514648,16.514648,16.518547,148.869993,132.351446
244,8,286,558272,19.090609,3.816758,3.816758,3.820891,154.959969,151.139079
244,51,7,87108,16.410518,1.615047,1.615047,1.619414,136.549992,134.930578
245,23,260,1465100,20.482568,8.090508,8.090508,8.094734,148.590014,140.495279
252,666,52,8727264,23.057098,38.751055,38.751055,38.755281,166.140031,127.384750
261,33,4,34452,15.072300,1.381891,1.381891,1.386094,139.260024,137.873930
269,5,5227,7030315,22.745158,31.036656,31.036656,31.040750,164.340017,133.299267
276,23,94,596712,19.186675,4.857703,4.857703,4.861281,141.449971,136.588690
279,1260,3,1054620,20.008292,5.926125,5.926125,5.930508,161.489996,155.559488
279,1396,64,24926976,24.571205,106.997062,106.997062,107.000977,243.749993,136.749017
285,2,2423,1381110,20.397397,13.285250,13.285250,13.289250,151.499989,138.210739
293,1,7115,2084695,20.991405,10.026648,10.026648,10.030742,150.120002,140.089260
307,2,9,5526,12.432020,1.136836,1.136836,1.140641,134.950038,133.809397
316,156,10,492960,18.911111,3.926359,3.926359,3.930688,149.059983,145.129295
332,3725,10,12367000,23.559992,55.248273,55.248273,55.252109,189.270009,134.017900
333,3,931,930069,19.826978,6.562617,6.562617,6.566891,153.289991,146.723101
334,1,1240,414160,18.659829,3.057117,3.057117,3.061461,143.239973,140.178512
342,371,24,3045168,21.538090,14.354141,14.354141,14.357945,150.889973,136.532028
344,133,2,91504,16.481547,1.848602,1.848602,1.853086,144.010002,142.156916
345,922,26,8270340,22.979515,40.287820,40.287820,40.292469,176.259957,135.967488
370,4,689,1019720,19.959742,6.514531,6.514531,6.518984,144.920021,138.401036
373,91,389,13203827,23.654453,58.721891,58.721891,58.725992,192.300009,133.574017
380,4,54,82080,16.324743,1.575883,1.575883,1.580117,137.669966,136.089848
382,4,216,330048,18.332316,2.677680,2.677680,2.682258,142.440025,139.757767
409,3,263,322701,18.299839,3.078242,3.078242,3.082352,140.050019,136.967667
417,16,1417,9454224,23.172528,44.038422,44.038422,44.042289,176.150003,132.107714
421,1,500,210500,17.683461,2.178836,2.178836,2.182633,143.380021,141.197388
445,42,14,261660,17.997334,2.869547,2.869547,2.873633,146.259961,143.386328
447,6,2,5364,12.389094,1.127125,1.127125,1.131141,137.519964,136.388824
449,9,4381,17703621,24.077541,78.374578,78.374578,78.379219,213.969965,135.590746
452,1,718,324536,18.308019,2.725609,2.725609,2.729500,142.559991,139.830491
452,42,260,4935840,22.234864,24.960836,24.960836,24.964867,160.989992,136.025125
458,1265,65,37659050,25.166493,163.578875,163.578875,163.583203,302.160042,138.576839
472,12,7,39648,15.274960,1.372016,1.372016,1.376172,132.590008,131.213837
473,1,43538,20593474,24.295684,89.184086,89.184086,89.188836,225.790020,136.601184
477,73,27,940167,19.842558,6.502992,6.502992,6.506766,147.219980,140.713215
478,319,15,2287230,21.125170,11.258937,11.258937,11.263531,142.999983,131.736452
479,48,51,1172592,20.161270,7.432852,7.432852,7.436898,153.550005,146.113107
483,138,7,466578,18.831759,3.577391,3.577391,3.581633,154.829992,151.248359
486,1,1546,751356,19.519137,4.937258,4.937258,4.941617,147.919985,142.978368
521,1061,36,19900116,24.246274,93.203742,93.203742,93.207859,235.349988,142.142128
525,460,16,3864000,21.881664,19.031484,19.031484,19.034922,149.909989,130.875067
539,2,988,1065064,20.022509,7.949102,7.949102,7.953039,155.469985,147.516946
546,22,831,9981972,23.250893,46.841117,46.841117,46.845016,181.409996,134.564980
554,6,9,29916,14.868630,1.391484,1.391484,1.395367,152.360008,150.964640
559,12,1035,6942780,22.727082,33.565836,33.565836,33.569656,172.489963,138.920307
595,35,112,2332400,21.153384,11.643336,11.643336,11.647547,153.650006,142.002459
604,361,9,1962396,20.904185,9.987922,9.987922,9.991633,151.460001,141.468368
609,5,24,73080,16.157189,1.460836,1.460836,1.464508,142.601028,141.136520
624,8,6,29952,14.870365,1.254539,1.254539,1.258781,138.699950,137.441169
647,34,7,153986,17.232440,2.132312,2.132312,2.136758,150.940032,148.803274
664,580,3,1155360,20.139911,6.858414,6.858414,6.862867,146.600010,139.737143
689,16,47,518128,18.982949,3.849336,3.849336,3.853273,142.720004,138.866731
694,564,2,782832,19.578343,6.521774,6.521774,6.525391,150.519947,143.994556
729,71,134,6935706,22.725611,32.510852,32.510852,32.514547,171.029998,138.515452
756,53,602,24120936,24.523783,105.267109,105.267109,105.271367,259.620021,154.348654
760,2,68,103360,16.657318,1.818070,1.818070,1.821766,142.470002,140.648237
797,204,5,812940,19.632789,5.297969,5.297969,5.301805,149.580010,144.278205
802,21,8,134736,17.039776,1.862633,1.862633,1.866766,143.359997,141.493232
822,9,79,584442,19.156700,4.046617,4.046617,4.050773,142.780016,138.729243
840,137,5,575400,19.134206,4.039258,4.039258,4.042883,141.089957,137.047074
843,308,51,13241844,23.658601,61.060539,61.060539,61.064516,194.690016,133.625500
941,71,423,28261053,24.752312,130.871453,130.871453,130.875781,269.929995,139.054214
964,5,67,322940,18.300907,2.957266,2.957266,2.961398,170.000014,167.038615
964,7,2,13496,13.720244,1.193094,1.193094,1.197133,134.870003,133.672870
970,25,659,15980750,23.929832,73.171242,73.171242,73.175070,211.729959,138.554889
974,1,4728,4605072,22.134792,20.801000,20.801000,20.805336,156.610040,135.804704
1003,2,7,14042,13.777461,1.134977,1.134977,1.139016,142.209989,141.070973
1010,927,39,36514530,25.121967,157.200117,157.200117,157.203984,293.669989,136.466005
1047,6,3605,22646610,24.432792,100.352414,100.352414,100.356391,234.080013,133.723622
1054,1,3,3162,11.626622,1.067586,1.067586,1.071047,145.339989,144.268942
1073,3,17,54723,15.739860,1.537047,1.537047,1.541391,135.520007,133.978617
1122,3,6,20196,14.301782,1.195633,1.195633,1.199500,138.660020,137.460520
1124,4,4,17984,14.134426,1.191359,1.191359,1.195250,141.569995,140.374745
1178,23,2,54188,15.725686,1.506156,1.506156,1.509867,141.729019,140.219151
1188,25,48,1425600,20.443138,8.006969,8.006969,8.010680,155.319984,147.309304
1189,1,8924,10610636,23.339008,46.169750,46.169750,46.173508,179.639959,133.466451
1201,44,28,1479632,20.496807,8.876328,8.876328,8.880508,167.339982,158.459474
1233,8,12,118368,16.852920,1.715758,1.715758,1.719805,144.979975,143.260170
1302,201,20,5234040,22.319494,25.733203,25.733203,25.737000,163.690012,137.953012
1311,11,15,216315,17.722774,2.272039,2.272039,2.276133,146.600010,144.323878
1329,959,10,12745110,23.603440,58.029570,58.029570,58.034070,192.749954,134.715884
1333,36,207,9933516,23.243873,45.417164,45.417164,45.421547,182.230026,136.808479
1349,761,3,3079767,21.554390,14.250836,14.250836,14.255477,153.579982,139.324505
1357,2,2,5428,12.406205,1.094562,1.094562,1.098789,131.990004,130.891215
1388,13,124,2237456,21.093428,10.968883,10.968883,10.972555,144.899997,133.927443
1406,78,3,329004,18.327746,2.716227,2.716227,2.720219,150.900043,148.179824
1497,636,10,9520920,23.182670,41.608820,41.608820,41.613227,179.540017,137.926790
1534,3,48,220896,17.753008,2.151703,2.151703,2.155875,137.780036,135.624161
1682,1,7793,13107826,23.643925,56.575094,56.575094,56.579859,195.209985,138.630125
1687,114,2,384636,18.553134,3.683422,3.683422,3.687234,145.369966,141.682732
1788,46,270,22206960,24.404509,95.460055,95.460055,95.464391,266.889983,171.425593
1819,1724,10,31359560,24.902402,138.585094,138.585094,138.588766,277.929998,139.341232
1924,3,2468,14245296,23.763982,63.474461,63.474461,63.479000,206.299999,142.820999
