d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,6,149,3576,11.804131,1.089664,1.089664,1.093789,150.650041,149.556252
4,7,12,336,8.392317,1.036438,1.036438,1.039805,151.940039,150.900235
4,8,663,21216,14.372865,1.205703,1.205703,1.209523,152.509951,151.300427
4,8,926,29632,14.854868,1.269367,1.269367,1.273055,150.189968,148.916913
4,8,2856,91392,16.479780,1.581891,1.581891,1.585766,151.989982,150.404216
4,8,2951,94432,16.526988,1.617359,1.617359,1.621156,150.640029,149.018873
4,8,8645,276640,18.077650,2.469492,2.469492,2.473187,149.539963,147.066775
4,8,16181,517792,18.982013,3.650617,3.650617,3.654148,152.520020,148.865872
4,10,4,160,7.321928,1.028102,1.028102,1.032016,150.289969,149.257953
4,16,22,1408,10.459432,1.090922,1.090922,1.095109,150.270003,149.174894
4,16,333,21312,14.379378,1.269297,1.269297,1.272742,156.030001,154.757258
4,16,534,34176,15.060696,1.300516,1.300516,1.304641,151.450047,150.145407
4,16,573,36672,15.162391,1.307117,1.307117,1.311031,153.900008,152.588977
4,16,665,42560,15.377211,1.466242,1.466242,1.470227,154.070032,152.599806
4,16,747,47808,15.544964,1.410055,1.410055,1.414625,149.760046,148.345421
4,16,10344,662016,19.336507,4.379422,4.379422,4.383523,152.389985,148.006461
4,16,38836,2485504,21.245107,11.961945,11.961945,11.966273,159.200048,147.233775
4,29,1363,158108,17.270551,2.156742,2.156742,2.160281,159.079966,156.919684
4,30,23774,2852880,21.443988,14.341641,14.341641,14.345570,159.610005,145.264434
4,37,15,2220,11.116344,1.130797,1.130797,1.135219,151.840039,150.704820
4,43,18,3096,11.596190,1.145344,1.145344,1.148781,150.730019,149.581237
4,48,17741,3406272,21.699762,15.864008,15.864008,15.867992,157.820003,141.952010
4,56,183,40992,15.323055,1.430305,1.430305,1.434617,155.410031,153.975414
4,64,16,4096,12.000000,1.169437,1.169437,1.173758,144.510006,143.336248
4,64,25,6400,12.643856,1.148227,1.148227,1.151672,157.009985,155.858313
4,64,32,8192,13.000000,1.122078,1.122078,1.126766,154.419977,153.293211
4,64,354,90624,16.467606,1.688797,1.688797,1.692922,152.630033,150.937111
4,64,4571,1170176,20.158294,6.699055,6.699055,6.702508,159.880030,153.177522
4,64,9150,2342400,21.159556,11.604766,11.604766,11.608758,162.559969,150.951211
4,64,10548,2700288,21.364682,13.188250,13.188250,13.191961,157.209986,144.018026
4,64,15205,3892480,21.892258,17.834648,17.834648,17.838203,167.419959,149.581756
4,128,74,37888,15.209453,1.317852,1.317852,1.321664,147.329993,146.008329
4,128,79,40448,15.303781,1.362336,1.362336,1.365797,150.190026,148.824229
4,128,135,69120,16.076816,1.497672,1.497672,1.501773,150.490028,148.988255
4,128,176,90112,16.459432,1.586883,1.586883,1.590891,150.749984,149.159093
4,128,608,311296,18.247928,2.651234,2.651234,2.654922,151.810003,149.155082
4,128,639,327168,18.319672,2.984766,2.984766,2.988367,171.270047,168.281680
4,128,1345,688640,19.393390,4.070430,4.070430,4.074727,152.060005,147.985279
4,128,1377,705024,19.427313,4.167625,4.167625,4.171680,147.529994,143.358315
4,128,1579,808448,19.624795,4.617016,4.617016,4.621250,150.279957,145.658707
4,140,19,10640,13.377211,1.229516,1.229516,1.233273,153.830042,152.596769
4,222,564,500832,18.933967,4.334875,4.334875,4.338898,152.940047,148.601149
4,256,18,18432,14.169925,1.209117,1.209117,1.212789,148.330000,147.117211
4,256,31,31744,14.954196,1.259656,1.259656,1.263226,152.320019,151.056793
4,256,132,135168,17.044394,1.903484,1.903484,1.907398,158.949988,157.042590
4,256,399,408576,18.640245,3.475180,3.475180,3.479273,151.399989,147.920715
4,256,601,615424,19.231221,4.621789,4.621789,4.625547,157.770002,153.144455
4,256,1060,1085440,20.049849,5.715625,5.715625,5.719789,165.530015,159.810226
4,256,1075,1100800,20.070121,5.759867,5.759867,5.763906,150.289969,144.526062
4,256,1721,1762304,20.749031,9.239445,9.239445,9.243141,157.290022,148.046881
4,256,3575,3660800,21.803728,18.674484,18.674484,18.678508,163.369987,144.691479
4,256,4186,4286464,22.031357,20.583039,20.583039,20.585961,167.320017,146.734056
4,256,7388,7565312,22.850968,33.109609,33.109609,33.113883,177.720038,144.606155
4,256,8233,8430592,23.007203,37.070703,37.070703,37.074609,184.750010,147.675400
4,256,27451,28109824,24.744571,119.098328,119.098328,119.102461,261.400011,142.297550
4,390,7,10920,13.414685,1.149273,1.149273,1.153180,144.210004,143.056824
4,401,20,32080,14.969387,1.339242,1.339242,1.343125,148.600026,147.256901
4,512,17,34816,15.087463,1.331406,1.331406,1.335625,145.479979,144.144354
4,512,25,51200,15.643856,1.415961,1.415961,1.419852,155.129994,153.710142
4,512,75,153600,17.228819,2.056078,2.056078,2.060500,153.879984,151.819484
4,512,359,735232,19.487840,5.289500,5.289500,5.293414,150.680018,145.386604
4,512,574,1175552,20.164907,7.835062,7.835062,7.839398,155.560032,147.720634
4,983,2832,11135424,23.408653,50.998672,50.998672,51.002461,204.709999,153.707538
4,1007,9540,38427120,25.195622,167.844125,167.844125,167.848234,311.799988,143.951753
4,1024,16,65536,16.000000,1.447312,1.447312,1.451367,153.389992,151.938625
4,1024,20,81920,16.321928,1.599281,1.599281,1.603172,171.450025,169.846853
4,1024,277,1134592,20.113742,7.494477,7.494477,7.498625,162.729993,155.231368
4,1024,884,3620864,21.787903,18.583469,18.583469,18.587031,158.650044,140.063013
4,1060,18,76320,16.219774,1.619258,1.619258,1.622953,149.359985,147.737032
4,1457,1239,7220892,22.783746,33.165500,33.165500,33.169516,179.069990,145.900474
4,3678,38,559056,19.092633,4.320594,4.320594,4.324172,150.009990,145.685818
4,3862,860,13285280,23.663325,58.753117,58.753117,58.756766,207.470031,148.713266
4,3964,15,237840,17.859632,2.477359,2.477359,2.481047,154.039997,151.558950
5,1,136,680,9.409391,1.066414,1.066414,1.070766,157.609989,156.539224
5,4,333,6660,12.701306,1.153133,1.153133,1.157484,148.459978,147.302494
5,5,24,600,9.228819,1.102180,1.102180,1.106281,157.570001,156.463720
5,10,1211,60550,15.885839,1.631203,1.631203,1.635625,151.230022,149.594397
5,11,3021,166155,17.342170,2.344977,2.344977,2.348672,148.969993,146.621322
5,20,3,300,8.228819,1.102875,1.102875,1.106578,146.869977,145.763399
5,59,4,1180,10.204571,1.098359,1.098359,1.102375,150.149979,149.047604
5,72,47,16920,14.046442,1.257516,1.257516,1.261625,148.239953,146.978328
5,134,45,30150,14.879870,1.424133,1.424133,1.427648,166.459999,165.032350
5,169,30,25350,14.629698,1.317930,1.317930,1.322359,148.719992,147.397632
5,291,7583,11033265,23.395356,50.139898,50.139898,50.143898,198.789989,148.646090
5,297,11593,17215605,24.037214,75.557961,75.557961,75.562000,214.010011,138.448011
5,410,12,24600,14.586371,1.340117,1.340117,1.344367,159.729971,158.385603
5,3763,3,56445,15.784558,1.592187,1.592187,1.596531,154.679990,153.083459
6,1,39,234,7.870365,1.034391,1.034391,1.038430,149.050029,148.011599
6,1,243,1458,10.509775,1.074328,1.074328,1.078867,150.880020,149.801152
6,6,19922,717192,19.452000,5.671531,5.671531,5.676016,154.109963,148.433947
6,13,498,38844,15.245404,1.355906,1.355906,1.360031,151.699991,150.339960
6,36,18,3888,11.924813,1.164289,1.164289,1.168180,149.189960,148.021781
6,132,22886,18125712,24.111534,79.756148,79.756148,79.760234,225.650030,145.889796
6,288,11249,19438272,24.212397,82.948406,82.948406,82.952523,230.779988,147.827464
7,1,206,1442,10.493855,1.045117,1.045117,1.048789,145.319966,144.271177
7,1,6190,43330,15.403079,1.399406,1.399406,1.403766,153.200002,151.796237
7,2,33,462,8.851749,1.077594,1.077594,1.081523,145.999016,144.917493
7,12,18153,1524852,20.540238,9.448578,9.448578,9.451914,166.630023,157.178109
7,17,293,34867,15.089575,1.367766,1.367766,1.372000,152.770022,151.398022
7,123,375,322875,18.300616,2.785898,2.785898,2.789867,165.959995,163.170128
7,341,6,14322,13.805945,1.190523,1.190523,1.194664,150.740030,149.545366
7,705,5,24675,14.590762,1.255453,1.255453,1.259273,151.850050,150.590777
7,3155,4,88340,16.430779,1.656633,1.656633,1.661070,150.370004,148.708934
8,1,12,96,6.584963,1.023680,1.023680,1.028000,159.070012,158.042012
8,1,18,144,7.169925,1.017227,1.017227,1.021172,152.409950,151.388778
8,1,20,160,7.321928,1.045984,1.045984,1.049766,164.919998,163.870233
8,1,81,648,9.339850,1.060008,1.060008,1.063680,144.139980,143.076300
8,1,1755,14040,13.777255,1.156086,1.156086,1.159875,149.669999,148.510124
8,1,25099,200792,17.615342,2.165984,2.165984,2.169891,143.180019,141.010129
8,1,89964,719712,19.457060,4.546023,4.546023,4.550477,152.270019,147.719542
8,2,37,592,9.209453,1.069617,1.069617,1.073633,153.739995,152.666362
8,4,7,224,7.807355,1.065438,1.065438,1.069164,157.710048,156.640884
8,5,9250,370000,18.497166,2.940680,2.940680,2.944766,163.300021,160.355255
8,8,11,704,9.459432,1.111375,1.111375,1.115172,148.091000,146.975828
8,8,15,960,9.906891,1.122703,1.122703,1.126516,153.120025,151.993509
8,8,32,2048,11.000000,1.149453,1.149453,1.152891,148.109975,146.957085
8,8,199,12736,13.636625,1.168633,1.168633,1.172852,153.079978,151.907127
8,8,228,14592,13.832890,1.111164,1.111164,1.115148,152.360008,151.244859
8,8,920,58880,15.845490,1.431109,1.431109,1.434906,150.909997,149.475090
8,8,7120,455680,18.797662,3.350289,3.350289,3.354500,149.740023,146.385523
8,8,22643,1449152,20.466777,7.989289,7.989289,7.993312,157.899980,149.906668
8,8,27168,1738752,20.729621,9.538617,9.538617,9.542539,154.200010,144.657471
8,8,118270,7569280,22.851725,33.267617,33.267617,33.271187,181.690033,148.418846
8,12,25651,2462496,21.231690,11.941844,11.941844,11.946359,172.019994,160.073635
8,16,86,11008,13.426265,1.205578,1.205578,1.209039,146.740000,145.530961
8,16,124,15872,13.954196,1.191031,1.191031,1.195383,152.329972,151.134590
8,16,215,27520,14.748193,1.303031,1.303031,1.306914,144.760008,143.453094
8,16,2141,274048,18.064069,2.525477,2.525477,2.528891,143.320009,140.791118
8,16,4059,519552,18.986909,3.703492,3.703492,3.707148,156.889961,153.182812
8,16,9572,1225216,20.224605,6.947656,6.947656,6.951758,159.160001,152.208243
8,16,72227,9245056,23.140251,40.444844,40.444844,40.449273,192.879990,152.430717
8,64,68,34816,15.087463,1.480914,1.480914,1.485016,150.800042,149.315027
8,64,83,42496,15.375039,1.504719,1.504719,1.508617,150.039967,148.531349
8,64,89,45568,15.475733,1.454289,1.454289,1.457750,146.900013,145.442263
8,64,322,164864,17.330917,2.105914,2.105914,2.110031,146.410021,144.299989
8,64,2655,1359360,20.374496,7.699156,7.699156,7.703109,154.300011,146.596901
8,64,10393,5321216,22.343325,24.298367,24.298367,24.302273,173.789973,149.487700
8,64,11067,5666304,22.433977,25.537141,25.537141,25.541023,174.179964,148.638941
8,64,12593,6447616,22.620334,28.940609,28.940609,28.944266,171.759981,142.815715
8,64,31938,16352256,23.962986,70.235101,70.235101,70.239617,214.950007,144.710390
8,128,17,17408,14.087463,1.153508,1.153508,1.157414,152.249995,151.092581
8,128,29,29696,14.857981,1.255883,1.255883,1.259703,148.700026,147.440323
8,128,46,47104,15.523562,1.336180,1.336180,1.339891,155.200018,153.860127
8,128,345,353280,18.430453,2.875469,2.875469,2.879375,154.309964,151.430589
8,128,360,368640,18.491853,2.934766,2.934766,2.938992,152.839988,149.900996
8,128,486,497664,18.924813,3.548383,3.548383,3.552609,153.579982,150.027373
8,128,6234,6383616,22.605942,28.610781,28.610781,28.614914,178.750022,150.135108
8,128,9651,9882624,23.236463,43.201406,43.201406,43.205289,192.679989,149.474700
8,221,70,123760,16.917186,1.833711,1.833711,1.837398,149.340020,147.502621
8,256,8,16384,14.000000,1.189039,1.189039,1.193375,148.260035,147.066660
8,256,11,22528,14.459432,1.204250,1.204250,1.208461,148.399966,147.191505
8,256,20,40960,15.321928,1.285148,1.285148,1.289461,167.989987,166.700526
8,256,143,292864,18.159871,2.551359,2.551359,2.555273,153.429981,150.874707
8,256,577,1181696,20.172428,6.712656,6.712656,6.716555,160.010008,153.293453
8,256,1571,3217408,21.617467,15.164922,15.164922,15.169234,158.420007,143.250773
8,256,2637,5400576,22.364682,24.293031,24.293031,24.297375,164.980011,140.682636
8,512,23,94208,16.523562,1.573352,1.573352,1.577148,150.309992,148.732844
8,512,31,126976,16.954196,1.734351,1.734351,1.738633,150.640029,148.901397
8,512,354,1449984,20.467606,8.113844,8.113844,8.118492,159.320014,151.201522
8,512,749,3067904,21.548822,14.736422,14.736422,14.740859,166.099984,151.359125
8,557,2,8912,13.121534,1.165492,1.165492,1.169500,148.350024,147.180524
8,1024,16,131072,17.000000,1.779266,1.779266,1.783836,160.829979,159.046143
8,1024,24,196608,17.584963,2.100164,2.100164,2.104273,149.190018,147.085745
8,1024,60,491520,18.906891,3.642930,3.642930,3.646945,158.020004,154.373059
8,1024,77,630784,19.266787,4.424227,4.424227,4.427891,159.060000,154.632110
8,1024,187,1531904,20.546894,9.326375,9.326375,9.330062,157.420000,148.089937
8,1024,223,1826816,20.800900,10.991219,10.991219,10.994812,157.920003,146.925191
8,1024,384,3145728,21.584963,15.494547,15.494547,15.498320,164.409983,148.911663
8,1024,469,3842048,21.873444,18.385867,18.385867,18.389531,176.320027,157.930496
8,1024,729,5971968,22.509775,26.954773,26.954773,26.959109,176.259957,149.300847
8,1024,4111,33677312,25.005274,142.322367,142.322367,142.326266,292.950019,150.623753
9,1,1747,15723,13.940589,1.243273,1.243273,1.247383,149.490021,148.242638
9,26,7,1638,10.677720,1.141273,1.141273,1.145398,149.630010,148.484612
9,3539,3,95553,16.544014,1.905172,1.905172,1.908906,148.340012,146.431106
10,4,5776,231040,17.817783,2.527609,2.527609,2.531859,153.000001,150.468141
10,5,9643,482150,18.879123,4.933602,4.933602,4.937500,155.760034,150.822534
10,14,4,560,9.129283,1.059164,1.059164,1.062383,144.390040,143.327657
10,26,567,147420,17.169573,2.160773,2.160773,2.164891,148.980005,146.815115
10,95,27,25650,14.646671,1.286594,1.286594,1.289922,149.289961,148.000039
10,111,3,3330,11.701306,1.076391,1.076391,1.080281,149.249972,148.169691
10,125,7,8750,13.095067,1.199320,1.199320,1.202891,148.890016,147.687126
10,265,770,2040500,20.960491,12.087641,12.087641,12.091687,163.369987,151.278299
10,836,5,41800,15.351215,1.492641,1.492641,1.496531,152.610010,151.113478
10,878,450,3951000,21.913786,18.926531,18.926531,18.930641,172.830012,153.899372
11,1,8,88,6.459432,1.006773,1.006773,1.010766,157.540024,156.529258
11,83,6,5478,12.419434,1.100492,1.100492,1.104633,152.180030,151.075397
11,262,840,2420880,21.207100,12.484172,12.484172,12.488133,163.569988,151.081855
11,748,215,1769020,20.754519,9.870844,9.870844,9.875187,190.299994,180.424806
12,1,25,300,8.228819,1.067711,1.067711,1.070976,155.170041,154.099064
12,1,41,492,8.942515,1.030242,1.030242,1.034148,151.850050,150.815902
12,1,286,3432,11.744834,1.104258,1.104258,1.108055,155.309972,154.201917
12,1,506,6072,12.567956,1.138375,1.138375,1.142359,154.079986,152.937626
12,1,1094,13128,13.680360,1.210211,1.210211,1.214875,154.169975,152.955100
12,1,2566,30792,14.910268,1.348242,1.348242,1.352117,151.170010,149.817893
12,1,3427,41124,15.327693,1.371187,1.371187,1.375164,154.949958,153.574794
12,1,3931,47172,15.525643,1.494117,1.494117,1.497891,191.019964,189.522074
12,1,19418,233016,17.830069,2.654789,2.654789,2.659211,160.850002,158.190791
12,1,34892,418704,18.675571,3.756266,3.756266,3.760164,160.080031,156.319867
12,6,363,26136,14.673751,1.286156,1.286156,1.289961,153.769972,152.480011
12,8,10,960,9.906891,1.147633,1.147633,1.151086,150.890031,149.738946
12,8,18,1728,10.754888,1.174938,1.174938,1.178648,157.390023,156.211374
12,8,111,10656,13.379378,1.152492,1.152492,1.156547,155.719987,154.563440
12,8,1592,152832,17.221587,1.936047,1.936047,1.940039,150.720007,148.779968
12,8,2334,224064,17.773551,2.273883,2.273883,2.277461,153.230038,150.952577
12,8,3732,358272,18.450696,2.907656,2.907656,2.911523,169.819978,166.908454
12,8,6959,668064,19.349627,4.400117,4.400117,4.403891,160.739990,156.336099
12,8,8378,804288,19.617353,5.000586,5.000586,5.004500,158.640032,153.635532
12,13,8,1248,10.285402,1.148234,1.148234,1.151930,157.989969,156.838039
12,15,37,6660,12.701306,1.205094,1.205094,1.209367,152.649998,151.440631
12,16,89,17088,14.060696,1.205648,1.205648,1.209859,153.770030,152.560171
12,16,212,40704,15.312883,1.366023,1.366023,1.370258,154.709967,153.339710
12,16,243,46656,15.509775,1.369242,1.369242,1.373055,153.810019,152.436964
12,16,671,128832,16.975131,1.900383,1.900383,1.904281,165.709993,163.805712
12,16,2788,535296,19.029977,3.727523,3.727523,3.731414,155.790010,152.058596
12,16,11515,2210880,21.076189,11.047445,11.047445,11.051312,159.810006,148.758694
12,35,4,1680,10.714246,1.117914,1.117914,1.122117,151.430024,150.307907
12,64,69,52992,15.693487,1.597383,1.597383,1.601391,148.540013,146.938623
12,64,898,689664,19.395534,5.233070,5.233070,5.236672,152.399996,147.163324
12,64,1830,1405440,20.422590,8.195227,8.195227,8.198930,154.189998,145.991069
12,64,21131,16228608,23.952036,69.857102,69.857102,69.860781,222.439994,152.579213
12,64,27367,21017856,24.325112,89.323508,89.323508,89.327016,246.569980,157.242964
12,128,10,15360,13.906891,1.174477,1.174477,1.177906,151.990040,150.812134
12,128,37,56832,15.794416,1.435516,1.435516,1.439641,152.950000,151.510360
12,128,947,1454592,20.472183,8.161883,8.161883,8.165773,156.249967,148.084194
12,128,1580,2426880,21.210671,11.781461,11.781461,11.785148,170.569983,158.784835
12,128,4945,7595520,22.856717,33.576562,33.576562,33.580883,178.009970,144.429087
12,128,10629,16326144,23.960681,70.179125,70.179125,70.183008,216.971035,146.788027
12,256,116,356352,18.442943,2.907578,2.907578,2.911250,154.519978,151.608728
12,256,382,1173504,20.162391,6.719680,6.719680,6.723898,159.529969,152.806071
12,427,202,1035048,19.981266,7.280000,7.280000,7.284016,171.530002,164.245987
12,444,5400,28771200,24.778122,125.023086,125.023086,125.027422,273.359998,148.332576
12,512,12,73728,16.169925,1.597344,1.597344,1.601141,158.520008,156.918867
12,512,45,276480,18.076816,2.563172,2.563172,2.566555,155.940012,153.373457
12,512,66,405504,18.629357,3.312383,3.312383,3.316383,150.440028,147.123645
12,512,91,559104,19.092757,3.959758,3.959758,3.963906,160.380034,156.416128
12,512,183,1124352,20.100662,6.554578,6.554578,6.558008,160.299998,153.741990
12,512,788,4841472,22.207014,22.154578,22.154578,22.158867,166.760001,144.601134
12,512,799,4909056,22.227014,22.306297,22.306297,22.310141,169.280043,146.969903
12,512,880,5406720,22.366322,24.611648,24.611648,24.615844,168.720027,144.104184
12,512,1695,10414080,23.312032,45.499937,45.499937,45.504352,187.239959,141.735607
12,1024,54,663552,19.339850,4.753187,4.753187,4.757359,153.079978,148.322619
12,1024,111,1363968,20.379378,8.484000,8.484000,8.488141,153.319968,144.831828
12,1024,292,3588096,21.774787,17.071391,17.071391,17.075398,160.470023,143.394624
12,1024,317,3895296,21.893302,18.297945,18.297945,18.301766,165.759993,147.458228
12,1024,765,9400320,23.164278,41.810664,41.810664,41.814734,184.610020,142.795286
13,1,200,2600,11.344296,1.082156,1.082156,1.086047,148.409978,147.323931
13,4,18,936,9.870365,1.107961,1.107961,1.111750,143.580022,142.468272
13,4,6298,327496,18.321118,3.021711,3.021711,3.025492,152.059947,149.034455
13,12,5,780,9.607330,1.138391,1.138391,1.142391,145.450002,144.307611
13,13,370,62530,15.932261,1.561195,1.561195,1.565430,146.820035,145.254606
13,34,5083,2246686,21.099367,12.787109,12.787109,12.791234,169.020030,156.228795
13,426,466,2580708,21.299335,13.846133,13.846133,13.850281,167.840044,153.989763
13,1208,682,10710128,23.352472,49.385195,49.385195,49.389164,192.819978,143.430814
14,1,60,840,9.714246,1.047008,1.047008,1.050164,154.329988,153.279824
14,1,180,2520,11.299208,1.041391,1.041391,1.045039,140.600023,139.554984
14,1,2148,30072,14.876133,1.308539,1.308539,1.312891,151.899992,150.587102
14,1,4401,61614,15.910971,1.520164,1.520164,1.524258,150.109990,148.585733
14,1,11138,155932,17.250557,2.021672,2.021672,2.026031,153.310015,151.283984
14,1,24145,338030,18.366792,2.986570,2.986570,2.990133,153.320027,150.329894
14,1,50660,709240,19.435914,5.052734,5.052734,5.056844,165.439968,160.383124
14,1,52426,733964,19.485350,5.158055,5.158055,5.162391,151.930028,146.767637
14,1,69813,977382,19.898563,6.414992,6.414992,6.419375,157.349976,150.930601
14,3,5266,221172,17.754809,2.369266,2.369266,2.372922,141.379947,139.007026
14,8,1237,138544,17.079985,1.827797,1.827797,1.831789,146.489998,144.658209
14,8,6606,739872,19.496916,4.703023,4.703023,4.707281,153.239991,148.532710
14,8,22064,2471168,21.236762,12.041906,12.041906,12.045789,156.929949,144.884160
14,8,40534,4539808,22.114200,20.619852,20.619852,20.623430,163.959980,143.336550
14,8,49373,5529776,22.398790,24.942141,24.942141,24.946031,168.510014,143.563983
14,14,902,176792,17.431693,2.281773,2.281773,2.285742,144.410005,142.124263
14,16,9,2016,10.977280,1.176828,1.176828,1.180266,149.350031,148.169766
14,16,12,2688,11.392317,1.225172,1.225172,1.229406,149.599975,148.370569
14,16,235,52640,15.683872,1.393547,1.393547,1.397539,142.559991,141.162452
14,16,2042,457408,18.803122,3.396328,3.396328,3.399812,162.950018,159.550206
14,16,2130,477120,18.863993,3.482937,3.482937,3.487258,155.000016,151.512758
14,16,2925,655200,19.321576,4.304406,4.304406,4.308414,167.819962,163.511548
14,16,3531,790944,19.593216,4.927430,4.927430,4.931734,148.530002,143.598267
14,16,14373,3219552,21.618429,15.463336,15.463336,15.466930,158.849987,143.383058
14,16,117551,26331424,24.650282,111.073273,111.073273,111.077883,254.429993,143.352110
14,34,31961,15213436,23.858843,74.344812,74.344812,74.348820,227.149983,152.801163
14,64,82,73472,16.164907,1.719234,1.719234,1.723008,158.279960,156.556952
14,64,528,473088,18.851749,3.820211,3.820211,3.823797,160.269963,156.446166
14,64,563,504448,18.944346,3.845969,3.845969,3.849680,159.980031,156.130351
14,64,2665,2387840,21.187275,12.152445,12.152445,12.156578,151.630025,139.473447
14,64,6442,5772032,22.460648,26.392563,26.392563,26.396164,168.500002,142.103838
14,64,24927,22334592,24.412777,95.001211,95.001211,95.005992,236.910011,141.904019
14,64,35429,31744384,24.919998,134.398297,134.398297,134.402523,271.420053,137.017529
14,128,345,618240,19.237807,4.192289,4.192289,4.196633,158.529961,154.333329
14,128,2550,4569600,22.123636,20.779359,20.779359,20.782797,159.930030,139.147234
14,128,8541,15305472,23.867544,65.262008,65.262008,65.265680,219.309994,154.044314
14,256,38,136192,17.055282,1.822781,1.822781,1.826836,139.729993,137.903157
14,256,45,161280,17.299208,2.025359,2.025359,2.029156,147.290004,145.260848
14,256,100,358400,18.451211,2.901195,2.901195,2.905094,153.669971,150.764877
14,256,176,630784,19.266787,4.160680,4.160680,4.164516,157.180009,153.015494
14,256,2606,9339904,23.154976,40.899234,40.899234,40.902891,190.149993,149.247102
14,256,3367,12067328,23.524603,52.286617,52.286617,52.290086,199.779985,147.489899
14,256,4396,15755264,23.909331,67.698820,67.698820,67.703492,213.119958,145.416466
14,256,8550,30643200,24.869064,128.827680,128.827680,128.832133,275.640050,146.807917
14,512,9,64512,15.977280,1.482898,1.482898,1.486773,151.620014,150.133240
14,512,10,71680,16.129283,1.530164,1.530164,1.533625,145.320024,143.786399
14,512,11,78848,16.266787,1.569945,1.569945,1.573172,150.250038,148.676866
14,512,12,86016,16.392317,1.610500,1.610500,1.614258,150.130014,148.515756
14,512,32,229376,17.807355,2.278820,2.278820,2.282297,148.090010,145.807713
14,512,50,358400,18.451211,3.095320,3.095320,3.099250,150.390028,147.290778
14,512,287,2057216,20.972262,11.045328,11.045328,11.049164,168.290047,157.240883
14,512,320,2293760,21.129283,11.548313,11.548313,11.552141,150.839973,139.287832
14,512,3278,23496704,24.485955,99.275062,99.275062,99.279250,253.060018,153.780768
14,781,7,76538,16.223889,1.625047,1.625047,1.628312,153.600005,151.971693
14,1024,9,129024,16.977280,1.949617,1.949617,1.953523,152.320019,150.366496
14,1024,13,186368,17.507795,2.206992,2.206992,2.210547,158.100040,155.889493
14,1024,40,573440,19.129283,4.092250,4.092250,4.096719,164.729950,160.633232
14,1024,47,673792,19.361944,4.776422,4.776422,4.780219,154.660025,149.879806
14,1024,1619,23209984,24.468242,98.887555,98.887555,98.891633,253.679988,154.788355
14,2014,8,225568,17.783203,2.299953,2.299953,2.303320,145.320024,143.016704
15,8,5879,705480,19.428246,4.504328,4.504328,4.508148,152.410008,147.901860
15,15,21,4725,12.206099,1.245250,1.245250,1.249250,152.850000,151.600750
15,134,21,42210,15.365297,1.531375,1.531375,1.535258,157.470000,155.934742
15,499,9,67365,16.039712,1.508891,1.508891,1.513016,149.030006,147.516990
16,1,15,240,7.906891,1.057320,1.057320,1.062211,150.790031,149.727820
16,1,20,320,8.321928,1.051195,1.051195,1.055641,153.630041,152.574400
16,1,40,640,9.321928,1.049141,1.049141,1.053484,159.849995,158.796510
16,1,53,848,9.727920,1.027992,1.027992,1.031523,149.039959,148.008436
16,1,79,1264,10.303781,1.036852,1.036852,1.040859,149.899977,148.859118
16,1,333,5328,12.379378,1.137633,1.137633,1.141875,144.949998,143.808123
16,1,2351,37616,15.199059,1.315672,1.315672,1.320203,153.439993,152.119789
16,2,3,96,6.584963,1.019852,1.019852,1.023867,149.559986,148.536119
16,6,33,3168,11.629357,1.163906,1.163906,1.167586,148.819992,147.652407
16,8,9,1152,10.169925,1.165281,1.165281,1.169266,160.930038,159.760772
16,8,10,1280,10.321928,1.181273,1.181273,1.185391,149.959989,148.774599
16,8,17,2176,11.087463,1.215937,1.215937,1.220383,149.649975,148.429593
16,8,51,6528,12.672425,1.149391,1.149391,1.153633,141.659984,140.506352
16,8,2041,261248,17.995060,2.398977,2.398977,2.402984,164.510042,162.107058
16,8,13056,1671168,20.672425,9.072102,9.072102,9.075867,169.740000,160.664133
16,8,40482,5181696,22.304993,23.482906,23.482906,23.486992,165.259989,141.772997
16,8,93910,12020480,23.518991,51.993500,51.993500,51.997508,196.999987,145.002479
16,16,39,9984,13.285402,1.257617,1.257617,1.261641,149.059983,147.798342
16,16,43,11008,13.426265,1.280172,1.280172,1.284531,151.899992,150.615461
16,16,63,16128,13.977280,1.269547,1.269547,1.273109,154.469977,153.196868
16,16,146,37376,15.189825,1.476266,1.476266,1.480039,148.460036,146.979997
16,16,173,44288,15.434628,1.471531,1.471531,1.475852,157.700037,156.224185
16,16,9012,2307072,21.137632,11.569398,11.569398,11.573445,157.300034,145.726588
16,16,9780,2503680,21.255619,12.243117,12.243117,12.246883,156.519993,144.273110
16,16,21146,5413376,22.368097,24.394445,24.394445,24.398133,171.940017,147.541884
16,16,26641,6820096,22.701361,30.416914,30.416914,30.421172,172.119995,141.698823
16,16,49270,12613120,23.588422,54.455539,54.455539,54.459297,203.199976,148.740679
16,17,192,52224,15.672425,1.481656,1.481656,1.485797,155.469985,153.984188
16,64,249,254976,17.960002,2.392539,2.392539,2.396742,150.959997,148.563255
16,128,72,147456,17.169925,1.907461,1.907461,1.912273,152.349996,150.437723
16,128,82,167936,17.357552,2.006055,2.006055,2.009758,147.849962,145.840204
16,128,680,1392640,20.409391,7.852523,7.852523,7.856625,157.059985,149.203360
16,128,992,2031616,20.954196,10.886187,10.886187,10.890203,160.710013,149.819810
16,128,1404,2875392,21.455327,13.636609,13.636609,13.640617,162.650016,149.009399
