d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,6,149,3576,11.804131,1.116242,1.116242,1.120258,150.150037,149.029780
4,7,12,336,8.392317,1.042562,1.042562,1.046930,152.210006,151.163077
4,8,663,21216,14.372865,1.184438,1.184438,1.188234,151.820015,150.631781
4,8,926,29632,14.854868,1.268469,1.268469,1.272641,154.210022,152.937381
4,8,2856,91392,16.479780,1.590750,1.590750,1.594844,144.040037,142.445194
4,8,2951,94432,16.526988,1.592109,1.592109,1.596000,167.020014,165.424014
4,8,8645,276640,18.077650,2.418063,2.418063,2.421758,161.139993,158.718235
4,8,16181,517792,18.982013,3.518336,3.518336,3.522367,167.460006,163.937639
4,10,4,160,7.321928,1.052219,1.052219,1.056141,151.109998,150.053858
4,16,22,1408,10.459432,1.091469,1.091469,1.095523,154.490001,153.394477
4,16,333,21312,14.379378,1.213641,1.213641,1.217547,159.699994,158.482447
4,16,534,34176,15.060696,1.301805,1.301805,1.305625,162.369979,161.064354
4,16,573,36672,15.162391,1.304281,1.304281,1.307789,154.840993,153.533204
4,16,665,42560,15.377211,1.410367,1.410367,1.414500,156.190014,154.775514
4,16,747,47808,15.544964,1.372422,1.372422,1.376867,163.919991,162.543124
4,16,10344,662016,19.336507,4.131469,4.131469,4.135516,158.860988,154.725473
4,16,38836,2485504,21.245107,11.501156,11.501156,11.505078,168.260012,156.754934
4,29,1363,158108,17.270551,2.075055,2.075055,2.079016,170.479994,168.400979
4,30,23774,2852880,21.443988,15.920437,15.920437,15.925070,178.840011,162.914941
4,37,15,2220,11.116344,1.124367,1.124367,1.128148,150.270003,149.141855
4,43,18,3096,11.596190,1.140156,1.140156,1.144133,150.070002,148.925869
4,48,17741,3406272,21.699762,15.305555,15.305555,15.309992,162.499957,147.189965
4,56,183,40992,15.323055,1.384539,1.384539,1.388555,150.949985,149.561431
4,64,16,4096,12.000000,1.136000,1.136000,1.140016,151.379965,150.239950
4,64,25,6400,12.643856,1.156375,1.156375,1.160531,148.550025,147.389494
4,64,32,8192,13.000000,1.161859,1.161859,1.165789,154.410023,153.244234
4,64,354,90624,16.467606,1.579727,1.579727,1.583281,147.240004,145.656722
4,64,4571,1170176,20.158294,6.378461,6.378461,6.382352,156.540016,150.157665
4,64,9150,2342400,21.159556,11.112359,11.112359,11.116484,160.820025,149.703541
4,64,10548,2700288,21.364682,12.514656,12.514656,12.518891,163.670047,151.151157
4,64,15205,3892480,21.892258,17.485750,17.485750,17.489859,165.220001,147.730141
4,128,74,37888,15.209453,1.320547,1.320547,1.324359,165.640027,164.315668
4,128,79,40448,15.303781,1.329133,1.329133,1.333258,150.520005,149.186747
4,128,135,69120,16.076816,1.463281,1.463281,1.467383,161.149947,159.682564
4,128,176,90112,16.459432,1.572727,1.572727,1.576297,155.419984,153.843688
4,128,608,311296,18.247928,2.561461,2.561461,2.565172,150.390028,147.824856
4,128,639,327168,18.319672,2.793047,2.793047,2.796539,155.389949,152.593410
4,128,1345,688640,19.393390,7.350891,7.350891,7.354906,155.800022,148.445116
4,128,1377,705024,19.427313,7.512086,7.512086,7.515766,154.679990,147.164225
4,128,1579,808448,19.624795,8.458453,8.458453,8.462164,155.789952,147.327788
4,140,19,10640,13.377211,1.193383,1.193383,1.197758,144.029967,142.832210
4,222,564,500832,18.933967,4.097039,4.097039,4.100391,157.219998,153.119607
4,256,18,18432,14.169925,1.175766,1.175766,1.179539,150.690030,149.510491
4,256,31,31744,14.954196,1.285406,1.285406,1.289398,155.940012,154.650613
4,256,132,135168,17.044394,1.862344,1.862344,1.865789,174.970017,173.104228
4,256,399,408576,18.640245,3.251570,3.251570,3.255398,151.640037,148.384639
4,256,601,615424,19.231221,4.276070,4.276070,4.280289,161.139993,156.859704
4,256,1060,1085440,20.049849,6.831406,6.831406,6.835398,152.089982,145.254584
4,256,1075,1100800,20.070121,6.918055,6.918055,6.921875,157.019997,150.098122
4,256,1721,1762304,20.749031,10.145625,10.145625,10.149641,152.639986,142.490346
4,256,3575,3660800,21.803728,19.651508,19.651508,19.654945,159.390038,139.735093
4,256,4186,4286464,22.031357,23.328062,23.328062,23.331937,167.560007,144.228070
4,256,7388,7565312,22.850968,39.169102,39.169102,39.172656,185.890007,146.717351
4,256,8233,8430592,23.007203,46.768070,46.768070,46.771805,193.490006,146.718202
4,256,27451,28109824,24.744571,141.085422,141.085422,141.089672,292.690005,151.600333
4,390,7,10920,13.414685,1.121617,1.121617,1.125430,151.319953,150.194524
4,401,20,32080,14.969387,1.325914,1.325914,1.329539,150.770007,149.440468
4,512,17,34816,15.087463,1.304289,1.304289,1.308391,151.670014,150.361623
4,512,25,51200,15.643856,1.382531,1.382531,1.386492,148.290012,146.903519
4,512,75,153600,17.228819,1.995672,1.995672,1.999398,151.820015,149.820617
4,512,359,735232,19.487840,4.831523,4.831523,4.835406,156.659982,151.824576
4,512,574,1175552,20.164907,7.084508,7.084508,7.088273,168.759958,161.671684
4,983,2832,11135424,23.408653,56.626648,56.626648,56.630906,196.779962,140.149055
4,1007,9540,38427120,25.195622,205.151148,205.151148,205.155164,358.019955,152.864791
4,1024,16,65536,16.000000,1.408578,1.408578,1.412516,153.879984,152.467469
4,1024,20,81920,16.321928,1.572625,1.572625,1.576523,159.880030,158.303507
4,1024,277,1134592,20.113742,7.476484,7.476484,7.480156,163.890014,156.409858
4,1024,884,3620864,21.787903,20.647273,20.647273,20.651258,172.680011,152.028753
4,1060,18,76320,16.219774,1.566383,1.566383,1.570633,156.050024,154.479391
4,1457,1239,7220892,22.783746,40.841258,40.841258,40.845539,206.910016,166.064477
4,3678,38,559056,19.092633,4.038609,4.038609,4.042617,167.149992,163.107375
4,3862,860,13285280,23.663325,70.488828,70.488828,70.492539,232.200022,161.707483
4,3964,15,237840,17.859632,2.354891,2.354891,2.359148,177.429989,175.070841
5,1,136,680,9.409391,1.050836,1.050836,1.054758,159.900053,158.845296
5,4,333,6660,12.701306,1.128883,1.128883,1.133102,158.469949,157.336848
5,5,24,600,9.228819,1.082711,1.082711,1.086531,152.560009,151.473478
5,10,1211,60550,15.885839,1.628523,1.628523,1.632625,157.019997,155.387372
5,11,3021,166155,17.342170,2.284703,2.284703,2.288742,164.630008,162.341266
5,20,3,300,8.228819,1.112641,1.112641,1.116648,164.399971,163.283323
5,59,4,1180,10.204571,1.057109,1.057109,1.060703,157.169998,156.109295
5,72,47,16920,14.046442,1.251336,1.251336,1.255117,163.119985,161.864868
5,134,45,30150,14.879870,1.410766,1.410766,1.415102,168.029976,166.614874
5,169,30,25350,14.629698,1.300102,1.300102,1.303914,164.900033,163.596119
5,291,7583,11033265,23.395356,48.913422,48.913422,48.918070,202.510040,153.591970
5,297,11593,17215605,24.037214,75.629922,75.629922,75.634133,236.629974,160.995841
5,410,12,24600,14.586371,1.334102,1.334102,1.337789,157.889968,156.552179
5,3763,3,56445,15.784558,1.499570,1.499570,1.504125,163.540011,162.035886
6,1,39,234,7.870365,1.017523,1.017523,1.021773,153.299945,152.278172
6,1,243,1458,10.509775,1.054188,1.054188,1.058094,157.340022,156.281928
6,6,19922,717192,19.452000,5.389344,5.389344,5.393211,169.150007,163.756796
6,13,498,38844,15.245404,1.358477,1.358477,1.362398,166.340033,164.977634
6,36,18,3888,11.924813,1.182711,1.182711,1.186625,157.300034,156.113409
6,132,22886,18125712,24.111534,79.956906,79.956906,79.960789,230.430043,150.469254
6,288,11249,19438272,24.212397,82.983289,82.983289,82.987391,248.240016,165.252625
7,1,206,1442,10.493855,1.036828,1.036828,1.040859,172.980013,171.939154
7,1,6190,43330,15.403079,1.390055,1.390055,1.393742,173.269946,171.876203
7,2,33,462,8.851749,1.061836,1.061836,1.065789,159.029965,157.964176
7,12,18153,1524852,20.540238,8.843578,8.843578,8.847609,168.859959,160.012349
7,17,293,34867,15.089575,1.322523,1.322523,1.326758,164.069992,162.743234
7,123,375,322875,18.300616,2.700172,2.700172,2.703641,154.100009,151.396369
7,341,6,14322,13.805945,1.166156,1.166156,1.170273,153.719971,152.549698
7,705,5,24675,14.590762,1.274899,1.274899,1.278172,154.940004,153.661832
7,3155,4,88340,16.430779,1.632102,1.632102,1.636242,157.730014,156.093771
8,1,12,96,6.584963,1.045422,1.045422,1.048797,153.560017,152.511220
8,1,18,144,7.169925,1.028508,1.028508,1.032266,151.189975,150.157710
8,1,20,160,7.321928,1.032516,1.032516,1.036359,159.499992,158.463633
8,1,81,648,9.339850,1.031391,1.031391,1.035617,151.590037,150.554419
8,1,1755,14040,13.777255,1.162148,1.162148,1.166414,165.939971,164.773557
8,1,25099,200792,17.615342,2.052906,2.052906,2.057273,149.140018,147.082745
8,1,89964,719712,19.457060,4.308641,4.308641,4.312797,155.500020,151.187223
8,2,37,592,9.209453,1.066672,1.066672,1.070875,151.829969,150.759094
8,4,7,224,7.807355,1.058828,1.058828,1.062641,155.959977,154.897336
8,5,9250,370000,18.497166,2.879734,2.879734,2.883648,149.709987,146.826339
8,8,11,704,9.459432,1.096867,1.096867,1.100430,151.270011,150.169581
8,8,15,960,9.906891,1.096680,1.096680,1.100398,152.290042,151.189644
8,8,32,2048,11.000000,1.136797,1.136797,1.141148,151.720014,150.578866
8,8,199,12736,13.636625,1.200555,1.200555,1.204023,168.500002,167.295979
8,8,228,14592,13.832890,1.137250,1.137250,1.140906,150.290027,149.149121
8,8,920,58880,15.845490,1.430976,1.430976,1.435648,169.649953,168.214305
8,8,7120,455680,18.797662,3.189266,3.189266,3.193391,158.430019,155.236628
8,8,22643,1449152,20.466777,7.521812,7.521812,7.526148,160.900003,153.373854
8,8,27168,1738752,20.729621,8.848117,8.848117,8.852375,172.829954,163.977579
8,8,118270,7569280,22.851725,32.889930,32.889930,32.894141,177.490001,144.595860
8,12,25651,2462496,21.231690,11.397680,11.397680,11.400828,162.620039,151.219211
8,16,86,11008,13.426265,1.154758,1.154758,1.159141,156.840018,155.680878
8,16,124,15872,13.954196,1.150766,1.150766,1.154641,164.410041,163.255401
8,16,215,27520,14.748193,1.298094,1.298094,1.301797,152.719964,151.418167
8,16,2141,274048,18.064069,2.452773,2.452773,2.456906,164.240017,161.783110
8,16,4059,519552,18.986909,3.478883,3.478883,3.482664,154.540001,151.057337
8,16,9572,1225216,20.224605,6.576727,6.576727,6.580180,158.639974,152.059794
8,16,72227,9245056,23.140251,39.947766,39.947766,39.951305,202.969997,163.018693
8,64,68,34816,15.087463,1.457578,1.457578,1.461766,152.950000,151.488235
8,64,83,42496,15.375039,1.447305,1.447305,1.451406,151.339977,149.888570
8,64,89,45568,15.475733,1.451875,1.451875,1.455789,153.100002,151.644213
8,64,322,164864,17.330917,2.044742,2.044742,2.048891,164.150028,162.101137
8,64,2655,1359360,20.374496,7.344945,7.344945,7.349484,170.729996,163.380512
8,64,10393,5321216,22.343325,23.822398,23.822398,23.826516,189.640035,165.813520
8,64,11067,5666304,22.433977,25.027117,25.027117,25.031758,192.769978,167.738220
8,64,12593,6447616,22.620334,28.473391,28.473391,28.477500,173.839973,145.362473
8,64,31938,16352256,23.962986,70.294336,70.294336,70.298367,223.600015,153.301647
8,128,17,17408,14.087463,1.165742,1.165742,1.169727,153.819041,152.649314
8,128,29,29696,14.857981,1.243789,1.243789,1.248023,152.130029,150.882006
8,128,46,47104,15.523562,1.349492,1.349492,1.353750,150.559994,149.206244
8,128,345,353280,18.430453,2.724867,2.724867,2.728773,161.909964,159.181191
8,128,360,368640,18.491853,2.834813,2.834813,2.838836,159.920019,157.081183
8,128,486,497664,18.924813,3.391633,3.391633,3.395867,159.199990,155.804123
8,128,6234,6383616,22.605942,27.884656,27.884656,27.888555,177.360023,149.471469
8,128,9651,9882624,23.236463,42.523648,42.523648,42.528117,189.399987,146.871870
8,221,70,123760,16.917186,1.790492,1.790492,1.794414,157.159986,155.365572
8,256,8,16384,14.000000,1.162664,1.162664,1.166609,197.510002,196.343393
8,256,11,22528,14.459432,1.155016,1.155016,1.158898,153.860019,152.701121
8,256,20,40960,15.321928,1.294117,1.294117,1.298172,176.379981,175.081809
8,256,143,292864,18.159871,2.452727,2.452727,2.456602,168.729981,166.273379
8,256,577,1181696,20.172428,6.470406,6.470406,6.474523,171.919994,165.445470
8,256,1571,3217408,21.617467,14.499969,14.499969,14.503789,168.510014,154.006225
8,256,2637,5400576,22.364682,23.755969,23.755969,23.759406,168.380036,144.620630
8,512,23,94208,16.523562,1.603000,1.603000,1.607023,168.610015,167.002992
8,512,31,126976,16.954196,1.734094,1.734094,1.738242,155.849964,154.111722
8,512,354,1449984,20.467606,8.010516,8.010516,8.014016,159.779971,151.765955
8,512,749,3067904,21.548822,13.981070,13.981070,13.985320,162.759970,148.774650
8,557,2,8912,13.121534,1.166859,1.166859,1.170633,153.859961,152.689328
8,1024,16,131072,17.000000,1.753000,1.753000,1.756859,154.410023,152.653164
8,1024,24,196608,17.584963,2.112320,2.112320,2.116367,155.400019,153.283652
8,1024,60,491520,18.906891,3.601398,3.601398,3.605289,159.399991,155.794702
8,1024,77,630784,19.266787,4.331219,4.331219,4.335148,161.700009,157.364861
8,1024,187,1531904,20.546894,9.285656,9.285656,9.289859,160.179974,150.890115
8,1024,223,1826816,20.800900,10.855102,10.855102,10.859047,157.920003,147.060957
8,1024,384,3145728,21.584963,14.412922,14.412922,14.416906,164.400029,149.983123
8,1024,469,3842048,21.873444,17.253695,17.253695,17.258383,171.659980,154.401597
8,1024,729,5971968,22.509775,26.253344,26.253344,26.257789,179.669994,153.412205
8,1024,4111,33677312,25.005274,142.942930,142.942930,142.947375,290.920027,147.972652
9,1,1747,15723,13.940589,1.289805,1.289805,1.294141,154.550013,153.255872
9,26,7,1638,10.677720,1.181703,1.181703,1.185523,156.119990,154.934466
9,3539,3,95553,16.544014,1.818242,1.818242,1.822523,152.810011,150.987488
10,4,5776,231040,17.817783,2.394141,2.394141,2.398406,164.419995,162.021588
10,5,9643,482150,18.879123,4.610375,4.610375,4.614273,161.119970,156.505696
10,14,4,560,9.129283,1.091141,1.091141,1.095141,157.359987,156.264847
10,26,567,147420,17.169573,2.081000,2.081000,2.084969,150.490028,148.405060
10,95,27,25650,14.646671,1.289344,1.289344,1.293148,157.880015,156.586866
10,111,3,3330,11.701306,1.089734,1.089734,1.093641,263.869995,262.776355
10,125,7,8750,13.095067,1.132461,1.132461,1.136273,166.749989,165.613716
10,265,770,2040500,20.960491,11.299805,11.299805,11.304375,168.110011,156.805636
10,836,5,41800,15.351215,1.419539,1.419539,1.423570,165.630016,164.206445
10,878,450,3951000,21.913786,18.081680,18.081680,18.085664,187.290017,169.204353
11,1,8,88,6.459432,1.034133,1.034133,1.038469,155.889953,154.851484
11,83,6,5478,12.419434,1.101781,1.101781,1.106242,163.020042,161.913800
11,262,840,2420880,21.207100,12.201070,12.201070,12.205367,169.209961,157.004594
11,748,215,1769020,20.754519,9.358281,9.358281,9.362148,170.540006,161.177858
12,1,25,300,8.228819,1.054516,1.054516,1.058641,165.699981,164.641341
12,1,41,492,8.942515,1.034117,1.034117,1.038133,150.540029,149.501896
12,1,286,3432,11.744834,1.093789,1.093789,1.097242,157.200033,156.102791
12,1,506,6072,12.567956,1.134875,1.134875,1.138898,169.750012,168.611114
12,1,1094,13128,13.680360,1.146953,1.146953,1.150891,152.569963,151.419072
12,1,2566,30792,14.910268,1.317836,1.317836,1.321664,158.029958,156.708294
12,1,3427,41124,15.327693,1.376031,1.376031,1.380484,154.959969,153.579485
12,1,3931,47172,15.525643,1.407680,1.407680,1.411281,153.230038,151.818756
12,1,19418,233016,17.830069,2.567016,2.567016,2.571445,163.649966,161.078520
12,1,34892,418704,18.675571,3.702242,3.702242,3.705906,164.119992,160.414086
12,6,363,26136,14.673751,1.316062,1.316062,1.320750,159.820018,158.499268
12,8,10,960,9.906891,1.169648,1.169648,1.173898,165.248988,164.075090
12,8,18,1728,10.754888,1.157859,1.157859,1.161555,162.758981,161.597426
12,8,111,10656,13.379378,1.167219,1.167219,1.170992,162.330049,161.159056
12,8,1592,152832,17.221587,1.945078,1.945078,1.949898,152.720022,150.770124
12,8,2334,224064,17.773551,2.199375,2.199375,2.203164,158.939976,156.736812
12,8,3732,358272,18.450696,2.812836,2.812836,2.816992,176.100002,173.283010
12,8,6959,668064,19.349627,4.174336,4.174336,4.178391,154.779991,150.601601
12,8,8378,804288,19.617353,4.742844,4.742844,4.746891,166.409998,161.663108
12,13,8,1248,10.285402,1.137242,1.137242,1.141734,158.340030,157.198295
12,15,37,6660,12.701306,1.222594,1.222594,1.226492,153.339992,152.113500
12,16,89,17088,14.060696,1.185461,1.185461,1.189055,154.760026,153.570971
12,16,212,40704,15.312883,1.349977,1.349977,1.353320,158.859999,157.506679
12,16,243,46656,15.509775,1.365016,1.365016,1.369008,153.889996,152.520988
12,16,671,128832,16.975131,1.866219,1.866219,1.870258,167.699996,165.829739
12,16,2788,535296,19.029977,3.587234,3.587234,3.591359,180.590025,176.998665
12,16,11515,2210880,21.076189,10.326586,10.326586,10.330180,159.989984,149.659805
12,35,4,1680,10.714246,1.121984,1.121984,1.126102,156.298978,155.172877
12,64,69,52992,15.693487,1.623508,1.623508,1.627750,157.390023,155.762273
12,64,898,689664,19.395534,5.199524,5.199524,5.202773,155.179994,149.977221
12,64,1830,1405440,20.422590,8.070602,8.070602,8.074602,175.739988,167.665386
12,64,21131,16228608,23.952036,69.722398,69.722398,69.726437,223.039999,153.313561
12,64,27367,21017856,24.325112,89.716961,89.716961,89.721367,241.770002,152.048634
12,128,10,15360,13.906891,1.153500,1.153500,1.157523,157.219998,156.062475
12,128,37,56832,15.794416,1.424492,1.424492,1.428164,155.149959,153.721795
12,128,947,1454592,20.472183,7.703523,7.703523,7.707727,179.090013,171.382287
12,128,1580,2426880,21.210671,11.326547,11.326547,11.330539,164.050027,152.719488
12,128,4945,7595520,22.856717,33.052289,33.052289,33.056516,179.850031,146.793515
12,128,10629,16326144,23.960681,69.896820,69.896820,69.900781,227.599987,157.699206
12,256,116,356352,18.442943,2.832641,2.832641,2.836625,174.379966,171.543341
12,256,382,1173504,20.162391,6.496219,6.496219,6.500344,159.199990,152.699646
12,427,202,1035048,19.981266,7.226414,7.226414,7.230742,161.710021,154.479278
12,444,5400,28771200,24.778122,125.795492,125.795492,125.799047,272.980018,147.180971
12,512,12,73728,16.169925,1.609398,1.609398,1.613195,155.340007,153.726812
12,512,45,276480,18.076816,2.573609,2.573609,2.577883,156.850030,154.272147
12,512,66,405504,18.629357,3.184055,3.184055,3.188477,152.959954,149.771477
12,512,91,559104,19.092757,3.955367,3.955367,3.959156,155.149959,151.190803
12,512,183,1124352,20.100662,6.524570,6.524570,6.528133,163.780001,157.251869
12,512,788,4841472,22.207014,21.526031,21.526031,21.530133,175.049994,153.519861
12,512,799,4909056,22.227014,21.672758,21.672758,21.677000,170.969986,149.292986
12,512,880,5406720,22.366322,23.718969,23.718969,23.722508,167.060003,143.337495
12,512,1695,10414080,23.312032,44.998992,44.998992,45.002414,193.800020,148.797606
12,1024,54,663552,19.339850,4.668461,4.668461,4.672500,164.300029,159.627529
12,1024,111,1363968,20.379378,8.419023,8.419023,8.423266,173.420005,164.996739
12,1024,292,3588096,21.774787,16.377047,16.377047,16.381305,162.429991,146.048687
12,1024,317,3895296,21.893302,17.609234,17.609234,17.613148,162.600016,144.986867
12,1024,765,9400320,23.164278,40.648453,40.648453,40.653117,187.449972,146.796855
13,1,200,2600,11.344296,1.075234,1.075234,1.079250,162.390003,161.310753
13,4,18,936,9.870365,1.096758,1.096758,1.100875,151.920016,150.819141
13,4,6298,327496,18.321118,2.861828,2.861828,2.865633,160.160009,157.294376
13,12,5,780,9.607330,1.132484,1.132484,1.136281,161.050004,159.913723
13,13,370,62530,15.932261,1.495102,1.495102,1.498562,150.739972,149.241410
13,34,5083,2246686,21.099367,12.266141,12.266141,12.270133,162.709970,150.439837
13,426,466,2580708,21.299335,13.134844,13.134844,13.139719,159.449992,146.310273
13,1208,682,10710128,23.352472,49.244305,49.244305,49.248687,200.069975,150.821288
14,1,60,840,9.714246,1.052523,1.052523,1.056805,154.570036,153.513232
14,1,180,2520,11.299208,1.058164,1.058164,1.061758,154.279987,153.218230
14,1,2148,30072,14.876133,1.272148,1.272148,1.276477,155.040005,153.763528
14,1,4401,61614,15.910971,1.436797,1.436797,1.441062,153.979985,152.538923
14,1,11138,155932,17.250557,1.963211,1.963211,1.967469,149.750034,147.782566
14,1,24145,338030,18.366792,2.910750,2.910750,2.914500,166.060054,163.145554
14,1,50660,709240,19.435914,4.763305,4.763305,4.767664,155.869988,151.102324
14,1,52426,733964,19.485350,4.860516,4.860516,4.864641,168.750004,163.885364
14,1,69813,977382,19.898563,6.126867,6.126867,6.130758,164.049969,157.919211
14,3,5266,221172,17.754809,2.314352,2.314352,2.318062,154.729991,152.411928
14,8,1237,138544,17.079985,1.813359,1.813359,1.817484,150.940032,149.122547
14,8,6606,739872,19.496916,4.453711,4.453711,4.457633,157.909992,153.452359
14,8,22064,2471168,21.236762,11.507086,11.507086,11.511734,178.529997,167.018263
14,8,40534,4539808,22.114200,20.227344,20.227344,20.231398,187.859987,167.628589
14,8,49373,5529776,22.398790,24.380938,24.380938,24.384422,174.439978,150.055556
14,14,902,176792,17.431693,2.256375,2.256375,2.260852,230.929989,228.669137
14,16,9,2016,10.977280,1.190352,1.190352,1.194273,151.400047,150.205773
14,16,12,2688,11.392317,1.225305,1.225305,1.229656,153.289991,152.060335
14,16,235,52640,15.683872,1.377289,1.377289,1.381273,152.050052,150.668778
14,16,2042,457408,18.803122,3.335352,3.335352,3.339164,163.890014,160.550850
14,16,2130,477120,18.863993,3.352234,3.352234,3.356492,152.929977,149.573485
14,16,2925,655200,19.321576,4.078266,4.078266,4.081289,157.309987,153.228698
14,16,3531,790944,19.593216,4.875234,4.875234,4.878930,152.320019,147.441089
14,16,14373,3219552,21.618429,14.668383,14.668383,14.672617,172.890024,158.217407
14,16,117551,26331424,24.650282,111.983016,111.983016,111.986992,264.549977,152.562985
14,34,31961,15213436,23.858843,74.403547,74.403547,74.407625,225.791009,151.383384
14,64,82,73472,16.164907,1.671188,1.671188,1.675023,154.450012,152.774989
14,64,528,473088,18.851749,3.846703,3.846703,3.850633,155.459973,151.609340
14,64,563,504448,18.944346,3.810508,3.810508,3.814531,162.450015,158.635483
14,64,2665,2387840,21.187275,11.445070,11.445070,11.449602,160.550000,149.100399
14,64,6442,5772032,22.460648,25.787789,25.787789,25.792117,190.029969,164.237851
14,64,24927,22334592,24.412777,95.250664,95.250664,95.254789,245.330040,150.075251
14,64,35429,31744384,24.919998,134.612398,134.612398,134.616492,277.490006,142.873514
14,128,345,618240,19.237807,3.993023,3.993023,3.997148,155.220041,151.222893
14,128,2550,4569600,22.123636,20.407766,20.407766,20.411781,168.430037,148.018256
14,128,8541,15305472,23.867544,65.521180,65.521180,65.525555,209.409976,143.884422
14,256,38,136192,17.055282,1.832516,1.832516,1.836508,161.349948,159.513440
14,256,45,161280,17.299208,1.982203,1.982203,1.986273,164.399971,162.413698
14,256,100,358400,18.451211,2.870133,2.870133,2.874172,161.479984,158.605812
14,256,176,630784,19.266787,3.952117,3.952117,3.956109,163.410034,159.453924
14,256,2606,9339904,23.154976,40.293508,40.293508,40.297492,194.040011,153.742518
14,256,3367,12067328,23.524603,52.057742,52.057742,52.061750,198.750000,146.688250
14,256,4396,15755264,23.909331,67.283453,67.283453,67.287992,216.600019,149.312027
14,256,8550,30643200,24.869064,130.030039,130.030039,130.034422,282.589986,152.555564
14,512,9,64512,15.977280,1.467117,1.467117,1.470766,153.089990,151.619224
14,512,10,71680,16.129283,1.495523,1.495523,1.499648,154.229987,152.730339
14,512,11,78848,16.266787,1.531164,1.531164,1.535477,151.439977,149.904501
14,512,12,86016,16.392317,1.590219,1.590219,1.594711,153.760018,152.165307
14,512,32,229376,17.807355,2.229273,2.229273,2.233508,156.519993,154.286485
14,512,50,358400,18.451211,3.026578,3.026578,3.030500,161.679985,158.649485
14,512,287,2057216,20.972262,10.985734,10.985734,10.989609,169.539999,158.550389
14,512,320,2293760,21.129283,10.827109,10.827109,10.830672,163.560035,152.729363
14,512,3278,23496704,24.485955,100.032273,100.032273,100.036625,262.829999,162.793374
14,781,7,76538,16.223889,1.643016,1.643016,1.647125,153.000001,151.352876
14,1024,9,129024,16.977280,1.843695,1.843695,1.847148,153.139990,151.292842
14,1024,13,186368,17.507795,2.213656,2.213656,2.218016,164.169993,161.951977
14,1024,40,573440,19.129283,4.064492,4.064492,4.068766,155.129994,151.061228
14,1024,47,673792,19.361944,4.679500,4.679500,4.683266,152.900000,148.216735
14,1024,1619,23209984,24.468242,99.047836,99.047836,99.051445,252.860016,153.808571
14,2014,8,225568,17.783203,2.185641,2.185641,2.190008,168.479979,166.289971
15,8,5879,705480,19.428246,4.345742,4.345742,4.349016,160.149997,155.800982
15,15,21,4725,12.206099,1.283812,1.283812,1.288195,153.429981,152.141785
15,134,21,42210,15.365297,1.529242,1.529242,1.533164,151.170010,149.636846
15,499,9,67365,16.039712,1.486664,1.486664,1.491188,151.760003,150.268815
16,1,15,240,7.906891,1.042492,1.042492,1.046367,151.420012,150.373645
16,1,20,320,8.321928,1.042883,1.042883,1.046875,150.659995,149.613120
16,1,40,640,9.321928,1.054984,1.054984,1.058523,157.789967,156.731444
16,1,53,848,9.727920,1.044633,1.044633,1.048695,163.710036,162.661341
16,1,79,1264,10.303781,1.049688,1.049688,1.053023,155.829999,154.776976
16,1,333,5328,12.379378,1.092906,1.092906,1.097234,165.239966,164.142732
16,1,2351,37616,15.199059,1.334469,1.334469,1.338047,151.660002,150.321956
16,2,3,96,6.584963,1.013125,1.013125,1.017375,153.700006,152.682631
16,6,33,3168,11.629357,1.137602,1.137602,1.141617,153.469970,152.328352
16,8,9,1152,10.169925,1.154391,1.154391,1.158375,153.650006,152.491631
16,8,10,1280,10.321928,1.135156,1.135156,1.139742,165.829959,164.690217
16,8,17,2176,11.087463,1.155258,1.155258,1.159133,154.879992,153.720859
16,8,51,6528,12.672425,1.131734,1.131734,1.135281,152.960012,151.824731
16,8,2041,261248,17.995060,2.309469,2.309469,2.313383,158.809999,156.496616
16,8,13056,1671168,20.672425,8.528281,8.528281,8.531867,163.370045,154.838178
16,8,40482,5181696,22.304993,22.835734,22.835734,22.839609,172.930013,150.090404
16,8,93910,12020480,23.518991,51.688430,51.688430,51.692625,202.690018,150.997393
16,16,39,9984,13.285402,1.260109,1.260109,1.263891,153.529982,152.266091
16,16,43,11008,13.426265,1.294992,1.294992,1.298437,156.330003,155.031566
16,16,63,16128,13.977280,1.293117,1.293117,1.297375,153.989997,152.692622
16,16,146,37376,15.189825,1.477773,1.477773,1.481898,154.540001,153.058103
16,16,173,44288,15.434628,1.465750,1.465750,1.469617,151.889981,150.420364
16,16,9012,2307072,21.137632,10.990641,10.990641,10.994625,154.909969,143.915344
16,16,9780,2503680,21.255619,11.616094,11.616094,11.620836,188.059988,176.439152
16,16,21146,5413376,22.368097,24.037922,24.037922,24.041922,170.290004,146.248083
16,16,26641,6820096,22.701361,29.910336,29.910336,29.914656,175.559951,145.645295
16,16,49270,12613120,23.588422,54.185469,54.185469,54.189148,206.889992,152.700844
16,17,192,52224,15.672425,1.428875,1.428875,1.433023,156.369992,154.936968
16,64,249,254976,17.960002,2.407188,2.407188,2.410898,164.330006,161.919107
16,128,72,147456,17.169925,1.902484,1.902484,1.906266,148.919993,147.013727
16,128,82,167936,17.357552,2.000406,2.000406,2.005086,155.549962,153.544876
16,128,680,1392640,20.409391,7.412859,7.412859,7.417109,181.550044,174.132934
16,128,992,2031616,20.954196,10.377562,10.377562,10.381898,164.869998,154.488100
16,128,1404,2875392,21.455327,13.157398,13.157398,13.161602,160.910015,147.748413
