d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,8750,17920000,24.095067,83.553883,83.553883,83.564367,249.539968,165.975600
16,128,16636,34070528,25.022021,157.211235,157.211235,157.220844,311.880023,154.659179
16,256,20,81920,16.321928,1.624508,1.624508,1.635508,162.769982,161.134474
16,256,29,118784,16.857981,1.833281,1.833281,1.843734,156.849972,155.006238
16,256,40,163840,17.321928,2.122195,2.122195,2.132375,169.670035,167.537660
16,256,50,204800,17.643856,2.365469,2.365469,2.376484,178.160029,175.783545
16,256,59,241664,17.882643,2.560492,2.560492,2.570852,164.319994,161.749142
16,256,77,315392,18.266787,2.949250,2.949250,2.959617,156.889961,153.930343
16,256,1053,4313088,22.040290,21.779180,21.779180,21.790125,182.260002,160.469877
16,512,15,122880,16.906891,1.831812,1.831812,1.842484,179.909985,178.067500
16,512,16,131072,17.000000,2.004929,2.004929,2.015156,157.340022,155.324866
16,512,654,5357568,22.353147,26.979867,26.979867,26.990758,182.829972,155.839214
16,512,1214,9945088,23.245553,49.673149,49.673149,49.683859,227.850047,178.166188
16,512,2522,20660224,24.300353,100.922344,100.922344,100.932227,265.770010,164.837783
16,1024,12,196608,17.584963,2.275125,2.275125,2.285352,157.899980,155.614628
16,1024,22,360448,18.459432,3.189055,3.189055,3.199023,161.189993,157.990970
16,1024,77,1261568,20.266787,7.962766,7.962766,7.972992,162.749959,154.776966
16,1024,441,7225344,22.784635,35.882172,35.882172,35.892734,186.509977,150.617242
16,1024,593,9715712,23.211888,48.473938,48.473938,48.483750,218.269997,169.786247
16,1024,897,14696448,23.808964,72.538805,72.538805,72.548969,229.400001,156.851032
16,1024,1871,30654464,24.869594,150.174539,150.174539,150.185398,323.200016,173.014618
17,44,655,489940,18.902246,4.643820,4.643820,4.654375,165.480014,160.825639
18,2,8219,295884,18.174672,4.663055,4.663055,4.673383,157.640025,152.966642
18,3,495,26730,14.706172,1.707062,1.707062,1.717836,159.899995,158.182159
18,7,16,2016,10.977280,1.314726,1.314726,1.325352,169.200008,167.874656
18,22,19912,7885152,22.910707,42.547641,42.547641,42.558117,205.450051,162.891934
18,31,4707,2626506,21.324713,14.468929,14.468929,14.480094,203.920004,189.439911
18,36,9,5832,12.509775,1.335476,1.335476,1.346234,160.979980,159.633746
19,4,11,836,9.707359,1.193352,1.193352,1.203617,166.730024,165.526407
19,381,42,304038,18.213892,3.211305,3.211305,3.221984,163.349963,160.127979
20,2,1511,60440,15.883216,2.301328,2.301328,2.311641,202.980009,200.668368
20,3,2,120,6.906891,1.562555,1.562555,1.572359,162.030046,160.457687
20,28,16111,9022160,23.105041,50.667648,50.667648,50.678000,205.939985,155.261985
20,85,381,647700,19.304966,5.377828,5.377828,5.388219,179.359980,173.971762
20,405,382,3094200,21.561135,18.437000,18.437000,18.447484,183.700002,165.252517
21,2,20,840,9.714246,1.213938,1.213938,1.224844,188.370002,187.145159
21,68,156,222768,17.765182,4.281523,4.281523,4.292719,168.090046,163.797327
21,77,1072,1733424,20.725193,11.023734,11.023734,11.034594,170.479994,159.445400
21,1442,30,908460,19.793063,6.827656,6.827656,6.838125,168.500002,161.661877
22,11,9072,2195424,21.066068,14.266773,14.266773,14.277180,184.810022,170.532842
22,41,1421,1281742,20.289674,9.129953,9.129953,9.140500,172.269996,163.129496
22,678,183,2729628,21.380273,16.853312,16.853312,16.864008,222.010014,205.146006
22,1669,21,771078,19.556517,5.794469,5.794469,5.804500,163.080054,157.275554
24,3,339,24408,14.575066,1.583961,1.583961,1.594391,165.290025,163.695634
24,5,12174,1460880,20.478406,8.932461,8.932461,8.943086,158.559997,149.616911
24,623,18,269136,18.037976,2.689422,2.689422,2.700109,159.160001,156.459892
24,2039,58,2838288,21.436590,15.125148,15.125148,15.136188,181.700045,166.563857
25,275,25,171875,17.391000,3.004125,3.004125,3.014156,163.570046,160.555890
25,610,18,274500,18.066447,3.169625,3.169625,3.179969,180.100033,176.920064
25,2635,13,856375,19.707883,7.668969,7.668969,7.678781,168.279978,160.601196
26,93,2351,5684718,22.438657,31.970383,31.970383,31.981242,188.049977,156.068735
27,6,6,972,9.924813,1.210086,1.210086,1.220664,164.740020,163.519356
27,923,478,11912238,23.505941,69.125789,69.125789,69.136602,221.420021,152.283420
28,11,190,58520,15.836642,2.053469,2.053469,2.064117,168.550003,166.485886
28,15,2432,1021440,19.962173,6.978734,6.978734,6.989609,163.490011,156.500401
29,2,138,8004,12.966505,2.462836,2.462836,2.475367,165.059988,162.584621
30,5,7,1050,10.036174,1.150188,1.150188,1.160023,190.510007,189.349984
31,18,16,8928,13.124121,1.425195,1.425195,1.434891,176.429981,174.995091
31,78,203,490854,18.904934,5.736133,5.736133,5.746734,167.440041,161.693307
31,292,163,1475476,20.492749,11.928812,11.928812,11.939492,175.739988,163.800496
32,1,12,384,8.584963,1.150883,1.150883,1.161688,160.739990,159.578302
32,1,448,14336,13.807355,1.595594,1.595594,1.605680,184.439996,182.834316
32,1,11293,361376,18.463141,3.415828,3.415828,3.425984,186.120044,182.694059
32,1,34939,1118048,20.092551,7.343961,7.343961,7.354352,212.880026,205.525674
32,2,4453,284992,18.120562,5.093164,5.093164,5.106484,172.619999,167.513515
32,8,18,4608,12.169925,1.251726,1.251726,1.262117,158.689974,157.427857
32,8,114,29184,14.832890,1.671297,1.671297,1.681016,158.410054,156.729038
32,8,3244,830464,19.663558,5.853492,5.853492,5.863938,166.439975,160.576038
32,8,6310,1615360,20.623424,9.978461,9.978461,9.989094,185.340003,175.350909
32,8,7948,2034688,20.956376,12.216039,12.216039,12.226813,176.200003,163.973190
32,8,8610,2204160,21.071798,13.004320,13.004320,13.014523,174.220011,161.205488
32,8,31402,8038912,22.938569,40.296000,40.296000,40.306359,206.969969,166.663610
32,8,31502,8064512,22.943156,40.362367,40.362367,40.372187,201.479997,161.107810
32,16,18,9216,13.169925,1.386109,1.386109,1.397023,156.580005,155.182981
32,16,38,19456,14.247928,2.022219,2.022219,2.033617,158.740033,156.706416
32,16,331,169472,17.370687,2.630937,2.630937,2.641891,169.530045,166.888155
32,16,368,188416,17.523562,2.636625,2.636625,2.647734,166.920014,164.272279
32,16,738,377856,18.527477,3.468820,3.468820,3.479609,182.860007,179.380398
32,16,978,500736,18.933691,4.108305,4.108305,4.118086,168.979983,164.861897
32,16,4098,2098176,21.000704,13.536937,13.536937,13.547492,200.009963,186.462471
32,16,4596,2353152,21.166163,14.619437,14.619437,14.630250,193.090003,178.459753
32,16,8015,4103680,21.968487,21.121063,21.121063,21.131477,175.559951,154.428475
32,16,12803,6555136,22.644194,33.577219,33.577219,33.587234,217.180001,183.592766
32,16,15098,7730176,22.882070,38.446555,38.446555,38.457281,212.249986,173.792705
32,16,15725,8051200,22.940772,39.974250,39.974250,39.984797,193.929998,153.945201
32,64,18,36864,15.169925,1.604875,1.604875,1.615125,166.960002,165.344877
32,64,98,200704,17.614710,3.829602,3.829602,3.840844,160.759955,156.919111
32,64,1544,3162112,21.592457,17.473000,17.473000,17.482641,195.709988,178.227348
32,64,2988,6119424,22.544964,32.122219,32.122219,32.131797,182.679971,150.548174
32,64,5563,11393024,23.441647,61.024641,61.024641,61.035367,242.149981,181.114614
32,104,718,2389504,21.188280,13.946250,13.946250,13.956609,170.690008,156.733398
32,128,9,36864,15.169925,1.330164,1.330164,1.340672,154.709967,153.369296
32,128,53,217088,17.727920,2.409359,2.409359,2.419477,179.980008,177.560532
32,128,216,884736,19.754888,5.925156,5.925156,5.935625,190.280029,184.344404
32,128,656,2686976,21.357552,15.575133,15.575133,15.585719,168.880040,153.294321
32,256,59,483328,18.882643,3.794289,3.794289,3.805000,181.929965,178.124965
32,256,176,1441792,20.459432,8.807601,8.807601,8.818000,182.459946,173.641946
32,256,1966,16105472,23.941048,86.759172,86.759172,86.770750,266.519957,179.749207
32,512,11,180224,17.459432,2.138578,2.138578,2.148586,157.240022,155.091436
32,512,185,3031040,21.531381,15.871703,15.871703,15.882000,178.890012,163.008012
32,512,285,4669440,22.154818,23.444156,23.444156,23.454266,179.390016,155.935750
32,1024,15,491520,18.906891,3.819008,3.819008,3.829516,162.390003,158.560487
32,1024,368,12058624,23.523562,61.242289,61.242289,61.252375,222.750008,161.497633
32,1024,474,15532032,23.888743,75.243890,75.243890,75.255367,238.079985,162.824618
33,8,23,6072,12.567956,1.273523,1.273523,1.285461,162.129989,160.844528
33,251,120,993960,19.922828,6.656570,6.656570,6.667352,167.369959,160.702607
33,725,822,19666350,24.229226,102.439406,102.439406,102.449969,256.260042,153.810073
34,3,40,4080,11.994353,1.561906,1.561906,1.572133,166.910002,165.337869
35,3,16,1680,10.714246,1.199375,1.199375,1.210016,151.239976,150.029960
36,189,5081,34571124,25.043064,170.391867,170.391867,170.402734,336.639991,166.237256
37,21,4001,3108777,21.567916,18.360468,18.360468,18.371617,173.399982,155.028364
38,417,41,649686,19.309383,5.522859,5.522859,5.533375,162.670040,157.136665
39,26,2439,2473146,21.237916,14.331703,14.331703,14.342250,174.620014,160.277764
39,1983,18,1392066,20.408796,9.131445,9.131445,9.142586,174.180022,165.037436
40,3,5,600,9.228819,1.671367,1.671367,1.680203,174.009998,172.329795
41,2,168,13776,13.749869,2.522156,2.522156,2.534875,166.099984,163.565109
43,5,10907,2345005,21.161160,15.065140,15.065140,15.076000,187.280006,172.204006
43,545,6,140610,17.101340,2.202984,2.202984,2.213836,163.709978,161.496142
44,17,37812,28283376,24.753451,149.973367,149.973367,149.983883,307.419978,157.436095
45,364,3,49140,15.584610,2.160875,2.160875,2.170844,157.520000,155.349157
46,12,3,1656,10.693487,1.750750,1.750750,1.761461,160.349999,158.588538
46,67,575,1772150,20.757069,12.237039,12.237039,12.247641,172.200031,159.952390
50,7,229,80150,16.290415,2.100656,2.100656,2.110609,155.370042,153.259433
50,57,486,1385100,20.401559,10.146891,10.146891,10.157648,172.390020,162.232372
50,152,385,2926000,21.480498,22.203984,22.203984,22.214125,169.469975,147.255850
51,3,12282,1879146,20.841646,11.993774,11.993774,12.003281,170.629995,158.626714
52,1881,5,489060,18.899652,4.059438,4.059438,4.069883,169.510022,165.440139
53,175,665,6167875,22.556342,37.586657,37.586657,37.595648,197.210000,159.614351
54,9,2058,1000188,19.931840,6.953437,6.953437,6.964102,161.130039,154.165938
54,102,2783,15328764,23.869738,80.023328,80.023328,80.033875,248.189957,168.156082
54,156,3869,32592456,24.958035,168.803672,168.803672,168.813883,328.279973,159.466091
55,2,115,12650,13.626850,2.766844,2.766844,2.779391,165.870006,163.090615
55,711,8,312840,18.255065,3.681445,3.681445,3.692383,171.369989,167.677607
58,25,9,13050,13.671762,1.349578,1.349578,1.359727,173.749984,172.390258
62,1855,24,2760240,21.396362,17.166969,17.166969,17.177164,172.859989,155.682825
64,11,2,1408,10.459432,1.694282,1.694282,1.703055,156.409980,154.706925
64,482,124,3825152,21.867086,43.508711,43.508711,43.518758,202.240015,158.721257
65,1,2,130,7.022368,1.502508,1.502508,1.512469,159.469957,157.957488
68,2,5221,710056,19.437573,10.076899,10.076899,10.088906,205.290038,195.201132
68,164,9,100368,16.614940,2.099875,2.099875,2.108844,159.699994,157.591150
69,2750,20,3795000,21.855668,20.977633,20.977633,20.987875,186.869991,165.882116
72,116,70,584640,19.157189,4.653430,4.653430,4.664242,164.140016,159.475774
73,23,13,21827,14.413826,1.397062,1.397062,1.407305,157.100032,155.692727
76,3,9438,2151864,21.037155,13.307937,13.307937,13.318164,172.850036,159.531872
76,286,136,2956096,21.495262,20.451484,20.451484,20.462336,185.719982,165.257646
77,151,3,34881,15.090154,2.061023,2.061023,2.070984,167.390041,165.319056
78,9,6,4212,12.040290,1.178742,1.178742,1.188359,178.919989,177.731629
81,2,10234,1657908,20.660933,19.464812,19.464812,19.477508,161.989999,142.512492
82,9,94,69372,16.082066,2.456437,2.456437,2.467727,160.039985,157.572258
82,855,2,140220,17.097333,4.794828,4.794828,4.803883,160.760013,155.956131
86,3,7,1806,10.818582,1.124930,1.124930,1.134500,151.179964,150.045464
93,4,3517,1308324,20.319288,11.319687,11.319687,11.333234,156.740018,145.406783
96,6,15923,9171648,23.128750,45.169734,45.169734,45.179875,194.399967,149.220092
96,19,48,87552,16.417853,1.907836,1.907836,1.918750,153.560017,151.641267
97,1511,23,3371041,21.684763,24.590289,24.590289,24.600508,166.770013,142.169505
99,18,563,1003266,19.936273,7.587851,7.587851,7.598461,159.060000,151.461539
100,431,7,301700,18.202755,3.289446,3.289446,3.298641,157.989969,154.691328
103,33,4,13596,13.730895,1.975125,1.975125,1.985000,161.129981,159.144981
104,9,12723,11908728,23.505516,60.236508,60.236508,60.246383,204.749987,144.503605
106,14,35,51940,15.664558,1.579656,1.579656,1.589719,154.800015,153.210296
110,5,4,2200,11.103288,1.649421,1.649421,1.660195,151.589978,149.929783
111,312,45,1558440,20.571671,10.570758,10.570758,10.581336,179.240014,168.658678
111,314,21,731934,19.481354,5.792305,5.792305,5.802828,156.330003,150.527175
116,3,14,4872,12.250298,1.184195,1.184195,1.194742,146.000006,144.805264
117,4,618,289224,18.141828,4.298375,4.298375,4.312273,174.009998,169.697724
119,966,8,919632,19.810697,8.136742,8.136742,8.147156,161.619973,153.472817
120,1946,12,2802240,21.418149,15.681140,15.681140,15.691680,171.499967,155.808288
121,4,8,3872,11.918863,1.161047,1.161047,1.171008,155.379996,154.208988
124,14,961,1668296,20.669944,10.220805,10.220805,10.230070,195.290020,185.059950
125,2,10390,2597500,21.308692,29.331281,29.331281,29.343867,179.400027,150.056160
125,65,212,1722500,20.716073,11.606125,11.606125,11.616586,162.390003,150.773417
134,22,836,2464528,21.232880,14.584703,14.584703,14.595609,197.230023,182.634414
134,1923,76,19583832,24.223160,113.228383,113.228383,113.238750,266.140036,152.901286
136,3,2,816,9.672425,1.607195,1.607195,1.616398,150.699983,149.083585
136,134,6,109344,16.738515,2.420445,2.420445,2.431133,162.700017,160.268884
138,45,3516,21834360,24.380097,113.996992,113.996992,114.007141,272.939971,158.932831
138,220,4,121440,16.889884,3.597148,3.597148,3.606734,169.790001,166.183266
142,141,28,560616,19.096653,6.515133,6.515133,6.525000,158.200040,151.675040
145,6,3,2610,11.349834,1.742086,1.742086,1.751648,154.679990,152.928342
146,1,12,1752,10.774787,1.158860,1.158860,1.168984,152.620021,151.451037
149,13,122,236314,17.850346,4.081648,4.081648,4.092953,155.420043,151.327089
154,4,24770,15258320,23.863093,112.749352,112.749352,112.762492,261.919980,149.157488
154,5,3,2310,11.173677,1.676047,1.676047,1.685867,152.010005,150.324138
155,159,18,443610,18.758932,5.013274,5.013274,5.021969,152.580033,147.558064
156,4060,3,1900080,20.857629,13.149680,13.149680,13.159141,163.969991,150.810851
161,10,17,27370,14.740308,1.530133,1.530133,1.540734,158.149982,156.609247
164,761,4,499216,18.929305,8.119672,8.119672,8.129656,177.750015,169.620358
172,4,73,50224,15.616089,1.815015,1.815015,1.825398,180.359988,178.534590
175,3,32,16800,14.036174,1.267359,1.267359,1.277500,150.939974,149.662474
177,24,123,522504,18.995083,11.146977,11.146977,11.156984,161.169970,150.012986
181,6,17548,19057128,24.183827,93.951109,93.951109,93.961984,260.270026,166.308042
182,218,3,119028,16.860941,2.597821,2.597821,2.606977,164.590019,161.983043
182,2095,7,2669030,21.347884,14.797602,14.797602,14.807539,165.220001,150.412462
183,2,17633,6453678,22.621690,61.292664,61.292664,61.306250,221.989991,160.683741
185,35,20,129500,16.982593,2.367211,2.367211,2.377109,151.279964,148.902855
185,2051,19,7209265,22.781421,39.159883,39.159883,39.170383,189.250044,150.079661
190,10,1508,2865200,21.450204,15.567726,15.567726,15.579008,165.820005,150.240998
199,6,17,20298,14.309050,1.341320,1.341320,1.351352,153.280038,151.928686
201,206,12,496872,18.922515,4.539055,4.539055,4.549258,164.650031,160.100774
201,298,533,31925634,24.928212,205.330093,205.330093,205.341852,354.140007,148.798156
208,16,4,13312,13.700440,1.897453,1.897453,1.906555,154.560024,152.653470
211,1,8,1688,10.721099,1.126469,1.126469,1.137125,159.410003,158.272878
220,2,201,88440,16.432411,2.395953,2.395953,2.406664,165.380014,162.973350
226,803,3,544434,19.054398,5.574664,5.574664,5.585086,164.540019,158.954933
231,524,78,9441432,23.170574,51.650445,51.650445,51.661523,206.479977,154.818454
242,143,11,380666,18.538166,3.388625,3.388625,3.399703,153.750007,150.350303
243,38,376,3471984,21.727329,21.209273,21.209273,21.219047,177.260023,156.040976
244,8,286,558272,19.090609,4.272023,4.272023,4.282648,152.010005,147.727357
244,51,7,87108,16.410518,1.720867,1.720867,1.732086,153.430039,151.697953
245,23,260,1465100,20.482568,9.382914,9.382914,9.394016,167.279970,157.885954
252,666,52,8727264,23.057098,45.081781,45.081781,45.092375,197.739981,152.647606
261,33,4,34452,15.072300,2.370797,2.370797,2.380141,157.130009,154.749868
269,5,5227,7030315,22.745158,36.884984,36.884984,36.895523,191.559957,154.664433
276,23,94,596712,19.186675,9.144477,9.144477,9.153945,166.820013,157.666068
279,1260,3,1054620,20.008292,8.153609,8.153609,8.164281,162.979995,154.815714
279,1396,64,24926976,24.571205,335.616172,335.616172,335.626555,504.489988,168.863433
285,2,2423,1381110,20.397397,15.518977,15.518977,15.531578,173.540029,158.008451
293,1,7115,2084695,20.991405,12.910672,12.910672,12.920836,166.009995,153.089159
307,2,9,5526,12.432020,1.245094,1.245094,1.254898,157.439965,156.185066
316,156,10,492960,18.911111,4.449664,4.449664,4.459617,154.900015,150.440398
332,3725,10,12367000,23.559992,62.784375,62.784375,62.795234,217.590015,154.794781
333,3,931,930069,19.826978,6.668164,6.668164,6.678063,173.440028,166.761966
334,1,1240,414160,18.659829,3.704539,3.704539,3.714148,153.650006,149.935857
342,371,24,3045168,21.538090,18.583273,18.583273,18.593672,169.329986,150.736314
344,133,2,91504,16.481547,3.929844,3.929844,3.939336,156.859984,152.920648
345,922,26,8270340,22.979515,45.885516,45.885516,45.895906,189.409999,143.514093
370,4,689,1019720,19.959742,8.267180,8.267180,8.276648,161.519973,153.243324
373,91,389,13203827,23.654453,65.177227,65.177227,65.187703,216.769986,151.582283
380,4,54,82080,16.324743,1.766023,1.766023,1.777484,160.680036,158.902552
382,4,216,330048,18.332316,2.979148,2.979148,2.989383,153.849949,150.860566
409,3,263,322701,18.299839,3.384500,3.384500,3.394016,163.029996,159.635980
417,16,1417,9454224,23.172528,56.271430,56.271430,56.281867,218.509987,162.228120
421,1,500,210500,17.683461,2.705203,2.705203,2.715594,164.910045,162.194451
445,42,14,261660,17.997334,3.427531,3.427531,3.436852,164.230005,160.793153
447,6,2,5364,12.389094,1.789688,1.789688,1.799375,155.250018,153.450643
449,9,4381,17703621,24.077541,89.683367,89.683367,89.693516,246.609969,156.916453
452,1,718,324536,18.308019,3.350687,3.350687,3.361180,181.890035,178.528855
452,42,260,4935840,22.234864,28.900555,28.900555,28.910250,188.799982,159.889732
458,1265,65,37659050,25.166493,189.395656,189.395656,189.405625,353.110023,163.704398
472,12,7,39648,15.274960,1.482172,1.482172,1.492711,156.649970,155.157259
473,1,43538,20593474,24.295684,99.574812,99.574812,99.585383,266.229967,166.644584
477,73,27,940167,19.842558,6.963672,6.963672,6.973625,163.610035,156.636410
478,319,15,2287230,21.125170,14.132539,14.132539,14.143766,169.769977,155.626212
479,48,51,1172592,20.161270,7.752195,7.752195,7.762109,169.289997,161.527887
483,138,7,466578,18.831759,4.027234,4.027234,4.037617,158.040028,154.002410
486,1,1546,751356,19.519137,5.297375,5.297375,5.307688,184.459961,179.152273
521,1061,36,19900116,24.246274,103.079101,103.079101,103.089758,252.570026,149.480268
525,460,16,3864000,21.881664,25.728344,25.728344,25.738984,181.570009,155.831024
539,2,988,1065064,20.022509,14.358195,14.358195,14.370773,178.590009,164.219236
546,22,831,9981972,23.250893,53.342133,53.342133,53.352875,218.949979,165.597104
554,6,9,29916,14.868630,1.404891,1.404891,1.415117,161.650009,160.234891
559,12,1035,6942780,22.727082,42.174070,42.174070,42.184141,186.050020,143.865879
595,35,112,2332400,21.153384,14.869734,14.869734,14.880500,158.490031,143.609531
604,361,9,1962396,20.904185,12.240976,12.240976,12.252375,155.829999,143.577624
609,5,24,73080,16.157189,1.675117,1.675117,1.685578,145.450002,143.764423
624,8,6,29952,14.870365,1.315859,1.315859,1.326203,146.970036,145.643833
647,34,7,153986,17.232440,2.825609,2.825609,2.835945,141.830009,138.994064
664,580,3,1155360,20.139911,9.483320,9.483320,9.493219,148.340012,138.846793
689,16,47,518128,18.982949,4.188945,4.188945,4.199117,193.290005,189.090888
694,564,2,782832,19.578343,38.176523,38.176523,38.187055,178.690010,140.502956
729,71,134,6935706,22.725611,37.061547,37.061547,37.071859,173.039967,135.968108
756,53,602,24120936,24.523783,131.086703,131.086703,131.097508,270.769990,139.672482
760,2,68,103360,16.657318,2.192961,2.192961,2.204992,155.059970,152.854978
797,204,5,812940,19.632789,6.129297,6.129297,6.139844,159.829971,153.690128
802,21,8,134736,17.039776,2.306320,2.306320,2.316703,144.549995,142.233292
822,9,79,584442,19.156700,4.601305,4.601305,4.610992,152.070017,147.459025
840,137,5,575400,19.134206,4.729742,4.729742,4.740227,159.790041,155.049814
843,308,51,13241844,23.658601,71.421734,71.421734,71.432367,209.830003,138.397636
941,71,423,28261053,24.752312,156.389430,156.389430,156.400023,295.559992,139.159969
964,5,67,322940,18.300907,3.234203,3.234203,3.243797,150.599983,147.356186
964,7,2,13496,13.720244,1.995312,1.995312,2.005258,148.759980,146.754722
970,25,659,15980750,23.929832,85.602804,85.602804,85.613719,230.340054,144.726335
974,1,4728,4605072,22.134792,24.566719,24.566719,24.576930,162.449956,137.873027
1003,2,7,14042,13.777461,1.332133,1.332133,1.343625,141.099968,139.756343
1010,927,39,36514530,25.121967,183.769148,183.769148,183.779625,328.989991,145.210366
1047,6,3605,22646610,24.432792,116.554281,116.554281,116.564367,256.980013,140.415645
1054,1,3,3162,11.626622,1.697211,1.697211,1.705734,145.229977,143.524242
1073,3,17,54723,15.739860,1.756055,1.756055,1.765734,147.529994,145.764260
1122,3,6,20196,14.301782,1.406695,1.406695,1.416359,146.750011,145.333652
1124,4,4,17984,14.134426,1.966633,1.966633,1.976258,148.140010,146.163753
1178,23,2,54188,15.725686,2.916359,2.916359,2.925766,145.579979,142.654214
1188,25,48,1425600,20.443138,9.393344,9.393344,9.402906,158.130948,148.728042
1189,1,8924,10610636,23.339008,52.528891,52.528891,52.539297,192.029984,139.490687
1201,44,28,1479632,20.496807,10.103578,10.103578,10.114352,147.309969,137.195618
1233,8,12,118368,16.852920,1.827820,1.827820,1.838352,150.639971,148.801620
1302,201,20,5234040,22.319494,29.239578,29.239578,29.250375,167.490041,138.239666
1311,11,15,216315,17.722774,2.758453,2.758453,2.768961,145.269965,142.501004
1329,959,10,12745110,23.603440,68.202695,68.202695,68.213031,205.099990,136.886959
1333,36,207,9933516,23.243873,54.409375,54.409375,54.420141,203.410047,148.989907
1349,761,3,3079767,21.554390,23.205219,23.205219,23.216008,185.169978,161.953970
1357,2,2,5428,12.406205,1.786609,1.786609,1.796258,141.439959,139.643702
1388,13,124,2237456,21.093428,21.892305,21.892305,21.902375,159.410003,137.507628
1406,78,3,329004,18.327746,3.917422,3.917422,3.927484,145.929982,142.002498
1497,636,10,9520920,23.182670,48.257672,48.257672,48.267727,216.490007,168.222280
1534,3,48,220896,17.753008,2.471039,2.471039,2.482086,146.389997,143.907911
1682,1,7793,13107826,23.643925,65.989633,65.989633,65.999422,204.820011,138.820589
1687,114,2,384636,18.553134,13.473125,13.473125,13.482766,157.520000,144.037235
1788,46,270,22206960,24.404509,105.855422,105.855422,105.864875,246.860029,140.995154
1819,1724,10,31359560,24.902402,183.349750,183.349750,183.360375,332.350028,148.989653
1924,3,2468,14245296,23.763982,75.494594,75.494594,75.504508,217.000023,141.495515
